src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10n2942u_001:1078	 (5.2.3.4) sa cakṣuḥsaṁsparśajavedanāsañjñācetanātattvajñaś ca- kṣur eva riktakaṁ paśyati,  tucchakaṁ paśyati,  asārakaṁ paśyati |	K10D0287_H0289:492a-4	། དགེ་སློང་གཟུགས་ཀྱི་སྐྱེ་མཆེད་ཀྱི་དེ་ཁོ་ན་ཉིད་ཤེས་པ་དེས་མིག་གསོག་དང་། གསོབ་དང་། སྙིང་པོ་མེད་པ་དང་། ཡང་དག་པ་མ་ཡིན་པར་མཐོང་ངོ་༎
K10n2942u_001:71	 te catvāro mahārājānaś cāturmahā- rājakāyikānāṁ devānāṁ nivedayanti:  “yo'sau jambūdvīpāt kula- putro amuṣmād grāmād amuṣmān nigramād amuṣmād viṣayād amuṣmāt kulāt keśaśmāśrūṇy avatārya kāṣāyāṇi vāsāṁsy ācchādya,	K10D0287_H0289:209a-7	རྒྱལ་པོ་ཆེན་པོ་བཞི་པོ་དེ་དག་གིས་རྒྱལ་ཆེན་བཞིའི་ལྷ་རྣམས་ལ་གང་ཛམབུའི་གླིང་དུ་གྲོང་ཆེ་གེ་མོ་ཞིག་དང་། གྲོང་རྡལ་མང་གེ་མོ་ཞིག་དང་། ཡུལ་ག་གེ་མོ་ཞིག་ཏུ་རིགས་ཆེ་གེ་མོ་ཞིག་གི་རིགས་ཀྱི་བུ་སྐྲ་དང་།
K10n2942u_001:974	 sa rāga- dveṣamohair nābādhyate |	K10D0287_H0289:234a-9	འདོད་ཆགས་ཞེ་སྡང་གཏི་མུག་རྣམས་ཀྱིས་གནོད་པ་མེད་པ་ཡིན་།
K10n2942u_001:975	 na nityasukhaśucyātmakadarśī bha- vati |  na saṁsāriṇyā jālinyā saṁsāra iṣṭaśabdasparśarūpagandha- rasamayaiḥ pāśair badhyate |	K10D0287_H0289:234a-11	འཁོར་བ་ན་སྒྲ་དང་། རེག་པ་དང་། གཟུགས་དང་། དྲི་སྡུག་པ་དྲ་བའི་ཞགས་པ་ལྟ་བུ་དག་གིས་འཆིང་བར་མི་འགྱུར་ཞིང་དྲན་པ་ཉམས་པར་མི་འགྱུར་ཏེ་།
K10n2942u_001:984	 kausīdyābhirato yas tu nāsau kalyāṇam arhati ||	K10D0287_H0289:234b-5	གང་ཞིག་ལེ་ལོ་མངོན་དགའ་བ༏་༏དེ་ནི་དགེ་བའི་འོས་མིན་ནོ་༎
K10n2942u_001:985	 (5.1.21.2) (56) kleśāṇāṁ mūlam ekaṁ h i kausīdyaṁ yasya vidyate |	K10D0287_H0289:234b-6	ཉོན་མོངས་རྣམས་ཀྱི་གཞི་གཅིག་ནི་༎ ལེ་ལོ་ཡིན་ཏེ་གང་ལ་ཡོད་༎
K10n2942u_001:987	 kevalaṁ vastramātreṇa 'bhikṣuḥ sa' iti kathyate ||	K10D0287_H0289:234b-10	བགོ་བ་ཙམ་གྱིས་ཆོག་འཛིན་པ༏་༏དེ་ནི་དགེ་སློང་ཡིན་ཞེས་བརྗོད་༎
K10n2942u_001:988	 (5.1.21.3) nādhyetavye matir yasya na dhyāne nāsravakṣaye |	K10D0287_H0289:234b-11	གང་གི་བློ་གྲོས་བརྗོད་མེད་ཅིང་༎ བསམ་གཏན་མེད་ལ་ཟག་ཟད་མེད་༎
K10n2942u_001:989	 kevalaṁ kuhamātreṇa bhikṣur bhavati sādṛśaḥ ||	K10D0287_H0289:234b-13	ཆ་བྱད་ཙམ་གྱིས་ཆོག་འཛིན་པ་༎ དེ་ལྟ་བུ་ནི་དགེ་སློང་མིན་༎ གཙུག་ལག་ཁང་དང་ཀུན་དགར་བརྩོན་༎
K10n2942u_001:990	 (5.1.21.4) vihārārāmanirato na rato dharmagocare |	K10D0287_H0289:234b-16	ཆོས་ཀྱི་སྤྱོད་ཡུལ་དགའ་མེད་ཅིང་༎
K10n2942u_001:991	 strīmadyalolupamatir na bhikṣus tādṛśo bhavet ||	K10D0287_H0289:234b-17	བུད་མེད་ཆང་ལ་ཆགས་པའི་བློ་༎ དེ་ལྟ་བུ་ནི་དགེ་སློང་མིན་༎
