src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0556_H0514:291b-12	ཐུབ་དབང་ཞི་ཞིང་རབ་ཞི་རྣམ་པར་དག་། སྐུ་ནི་གསེར་གྱི་མདོག་ཏུ་རབ་ཏུ་གདའ༎	T01n885u_001:4	 śāntapraśāntaviśuddhamunīndraṃ svarṇasuvarṇaprabhāsitagātram |
K12D0556_H0514:291b-14	དབྱངས་རྣམས་ཀུན་པས་སངས་རྒྱས་གསུངས་སྙན་ཏེ་༎ ཚངས་པའི་གསུངས་དབྱངས་རབ་ཏུ་བསྒྲགས་པའི་གསུང་༎	T01n885u_001:5	 sarvasurāsurasusvaraghoṣaṃ brahmarutasvaragarjitaghoṣam || 2 ||
K12D0556_H0514:291b-16	བུང་བ་རྨ་བྱ་ཨཽཏཔལ་སྔོན་པོའི་དབུ་༎ མཐོན་མཐིང་ལྕང་ལོ་བྱ་ནི་ཙ་ཤ་འདྲ་༎ ཁ་བ་དུང་ལྟར་རབ་ཏུ་དཀར་བའི་ཚེམས་༎ རྟག་ཏུ་གསེར་ལྟར་རྣམ་པར་མཛེས་པར་གདའ༎	T01n885u_001:6	 ṣaṭpadabhauṃramahīruhakeśaṃ nīlasukuñcitakāśanikāśam |  śaṅkhatuṣārasupāṇḍaradantaṃ hemavirājitabhāṣitanābham || 3 ||
K12D0556_H0514:291b-9	རྒྱལ་བ་གང་དག་སྔར་འགྱུར་གང་བྱུང་དང་༎ ཕྱོགས་བཅུའི་འཇིག་རྟེན་དག་ནའང་གང་འཚོ་བ་༎ རྒྱལ་བ་དེ་དག་རྣམས་ལ་ཕྱག་བགྱིའོ་༎ རྒྱལ་བ་དེ་དག་ཀུན་ལ་བདག་གིས་བསྟོད་༎	T01n885u_001:2	 ye jinapūrvakāye bhavanti ye ca dhriyanti daśadiśi loke |  tān hi jināṃśca karomi praṇāmaṃ taṃ jinasaṃghamahaṃ prabhijaṣye || 1 ||
K12D0556_H0514:292a-0	སྤྱན་ནི་རིང་ཞིང་༄༢༩༢ཨ་༌༎ མཐོན་མཐིང་དྲི་མ་མེད་༎ ཨཽཏཔལ་སྔོན་པོ་རབ་ཏུ་རྒྱས་པ་འདྲ་༎	T01n885u_001:8	 nīlaviśālaviśuddhasunetraṃ nīlamivotpalaphullitakṣetram |
K12D0556_H0514:292a-10	འཇམ་ཞིང་ས་ཡི་གསེར་ལྟར་ཁ་དོག་བཟང་༎ རྟག་པར་རྒྱུན་ཏུ་རྒྱལ་བ་ཐམས་ཅད་ཀྱི་༎ རོ་མཆོག་འཇམ་ཞིང་དམ་པ་མཆོག་རབ་འཕགས་༎ སྤུ་ཡི་བུ་ག་ནས་ནི་རེ་རོ་སྐྱེས་༎	T01n885u_001:13	 agradharāgraviśiṣṭanāsāgraṃ mṛdukarasarvajinaṃ satataṃ tam || 6 ||
K12D0556_H0514:292a-14	སྤུ་རྣམས་སྐྱེས་པ་ག-ཡས་སུ་འཁྱིལ་བ་སྟེ་༎	T01n885u_001:14	 ekasamekataromamukhāgraṃ bālasuromapradakṣiṇavartam |
K12D0556_H0514:292a-15	མཐོན་མཐིང་འདྲ་བར་འཚེར་ཞིང་ལྕང་ལོ་ཅན་༎ རྨ་བྱའི་མགྲིན་སྡུག་འདྲ་བར་སྔོ་ལ་མཛེས་༎	T01n885u_001:15	 nīlanibhojjvalakuṇḍalajātaṃ nīlavirājitamaulasugrīvam || 7 ||
K12D0556_H0514:292a-17	བལྟམས་མ་ཐག་ཏུ་སྐུ་ཡིས་སྣང་བར་བགྱིས་༎ ཕྱོགས་བཅུའི་འཇིག་རྟེན་དག་ནི་ཐམས་ཅད་གང་༎	T01n885u_001:16	 jātasamānaprabhāṣitagātraṃ pūjitasarvadaśadiśi loke |
K12D0556_H0514:292a-19	འཇིག་རྟེན་གསུམ་ན་སྡུག་བསྔལ་མཐའ་ཡས་ཞི་༎ བདེ་བ་ཀུན་གྱིས་སེམས་ཅན་རྣམས་ཀྱང་ཚིམ་༎	T01n885u_001:17	 duḥkhamanantaṃ praśamitalokaṃ sarvasukhena ca tarpitalokam || 8 ||
K12D0556_H0514:292a-21	སེམས་དམྱལ་འགྲོ་དང་དུད་འགྲོར་འགྲོ་བ་དང་༎ ཡི་དབ༹གས་ལྷ་གནས་མི་ཡི་གནས་རྣམས་སུ་༎	T01n885u_001:18	 narakasthāsu ca tiryaggatiṣu pretasurāsuramanujagatīṣu |
K12D0556_H0514:292a-23	ངན་སོང་འགྲོ་བ་རྣམས་ནི་ཐམས་ཅད་ཞི་༎	T01n885u_001:19	 sarvapiśācasukhārpitasattvaṃ sarvapraśāntamapāyagatīṣu || 9 ||
K12D0556_H0514:292a-24	ཁ་དོག་བཟང་བ་གསེར་དང་འདྲ་བའི་འོད་༎ བཙོ་མའི་གསེར་ལྟར་རབ་ཏུ་སྣང་བའི་སྐུ་༎ བདེར་གཤེགས་ཟླ་བ་རབ་ཏུ་དྲི་མེད་ཞལ་༎	T01n885u_001:20	 varṇasuvarṇaṃ kanakanibhāsaṃ kāñcanataptaprabhāsitagātram |
K12D0556_H0514:292a-27	འཛུམ་ཞིང་རྣམ་མཛེས་ཤིན་ཏུ་དྲི་མེད་ཞལ་༎ གཞོན་ནུ་བཙས་༄༢༩༢བ་འདྲར་སྐུ་ལུས་ཡན་ལག་འཇམ་༎ སེངྒེ་འདྲ་བར་རྩལ་གྱིས་གནོན་པའི་མཆོག་། ཕྱག་རིང་ཕྱག་ནི་རབ་ཏུ་རིང་བ་སྟེ་༎ སའ་ལའི་ལྕུག་མ་རླུང་གིས་བསྐྱོད་པ་བཞིན་༎	T01n885u_001:21	 saumyaśaśāṅkasuvimalavaktraṃ vikasitarājitasuvimalavadanam || 10 ||  taruṇaruhāgrakakomalagātraṃ siṃhavivādakavikramanādam |  lambitahastapralambitabāhuṃ mārutapreritasālalajihvam || 11 ||
K12D0556_H0514:292a-3	ལྗགས་ནི་ཆེ་ཞིང་ལེབ་ལ་པདམའི་མདོག་། པདམ་འདྲར་སྣང་པདམའི་ཟེ་བ་འདྲ་༎	T01n885u_001:9	 padmasuvarṇavibhāntasujihvaṃ padmaprabhāṣitapadmasukhābham || 4 ||
K12D0556_H0514:292a-5	ཞལ་གྱི་མཛོད་སྤུ་པད་རྩ་དུང་དང་འདྲ་༎ བེཨེ་དའུརྱ་ཡི་མདོག་འདྲ་ག-ཡས་སུ་འཁྱིལ་༎ ཐུབ་པའི་སྐུ་ནི་ཟླ་བ་ཕྲ་འདྲ་ཞིང་༎ ཟླ་བ་ཟད་འདྲ་སྤྱན་བཀྲག་བུང་བ་བཞིན་༎ ཞལ་མཐོ་ཤངས་ནི་རྟག་ཏུ་ལྷང་ངེ་སྟེ་༎	T01n885u_001:11	 sūkṣmaniśākarakṣīṇaśaśīva mātrasumantrasarojasunābham || 5 ||  kāñcanakoṭisuvarṇasunāsamunnatamṛdutarapādapapatram |
K12D0556_H0514:292b-11	དེ་དག་ཐམས་ཅད་འོད་ནི་མེད་པར་འགྱུར་༎ སངས་རྒྱས་ཉི་མ་འཇིག་རྟེན་སྒྲོན་མ་སྟེ་༎	T01n885u_001:27	 te'pi ca niścitasarvi babhūva buddhaprabhāsavirocanatāyai || 13 ||
K12D0556_H0514:292b-13	སངས་རྒྱ་ཉི་མ་བརྒྱ་ཕྲག་སྟོང་རྣམས་ནི་༎ ཞིང་རྣམས་མཐའ་ཡས་སྟོང་ཕྲག་བརྒྱ་དག་ན་༎ དེ་བཞིན་གཤེགས་པའི་ཉི་མ་སེམས་ཅན་མཐོང་།	T01n885u_001:28	 buddhadivākaralokapradīpaṃ buddhadivākararaśmisahasram |  kṣetramanantasahasragateṣu paśyatu lokatathāgatasūryam || 14 ||
K12D0556_H0514:292b-16	བསོད་ནམས་སྟོང་ཕྲག་བརྒྱ་དང་ལྡན་པའི་སྐུ་༎ ཡོན་ཏན་ཀུན་གྱིས་རབ་ཏུ་བརྒྱན་པའི་སྐུ་༎	T01n885u_001:30	 puṇyaśatāni sahasra ca kṛtvā sarvaguṇebhiralaṃkṛtagātram |
K12D0556_H0514:292b-18	གླང་ཆེན་དབང་པོའི་སྣ་འདྲ་རྒྱལ་བའི་སྐུ་༎ ཕྱག་དང་ཞབས་འོད་རབ་མཛེས་དྲི་མ་མེད༏་༏ས་ཡི་སྟེང་གི་རྡུལ་དང་མཚུངས་འདྲ་སྙེད་༎	T01n885u_001:31	 sauragajendranibhaṃ jitabāhuṃ vimalarakṣitamaṇḍitabāhum || 15 ||  bhūmitalopama śālitatulyaṃ sūkṣmarajopamamāgatabuddhāḥ |
K12D0556_H0514:292b-4	འདོམ་གང་འོད་འབར་འོད་ཟེར་རབ་ཏུ་གཏོང་༎ ཉི་མ་སྟོང་ལྟར་རབ་ཏུ་ལྷང་ངེའོ་༎	T01n885u_001:24	 vyomaprabhojjvalamuṃcitaraśmiṃ sūryamiva prabhayā pratapantam |
K12D0556_H0514:292b-6	ཐུབ་པའི་དབང་པོ་སྐུ་མཆོག་དྲི་མ་མེད་༎ ཞིང་རྣམས་མཐའ་ཡས་ཐམས་ཅད་རབ་ཏུ་སྣང་༎	T01n885u_001:25	 nirmalagātravarebhi munīndraṃ sarvaprabhāsitakṣetramanantam || 12 ||
K12D0556_H0514:292b-9	ཞིང་རྣམས་མཐའ་ཡས་བརྒྱ་སྟོང་རྣམས་སུ་ཡང་༎ མཚན་བྱད་ཟླ་བ་ཉི་མ་མང་པོ་དག་།	T01n885u_001:26	 candraniśākarabhāskarajālaṃ kṣetramanantasahasragateṣu |
K12D0556_H0514:293a-0	ངག་ཡིད་ལུས་ཀྱིས་མེ་ཏོག་དབུལ་བ་དང་༎ སྤོས་རྣམས་དབུལ་དང་བསྔགས་པ་བརྒྱ་དག་དང་༎ དགེ་བའི་སེམས་ཀྱིས་ཀྱང་ནི་ཕྱག་༄༢༩༣ཨ་༌༎ འཚལ་ལོ་༎ རྒྱལ་བའི་ཡོན་ཏན་གང་དག་དགེ་གྱུར་པ་༎	T01n885u_001:34	 tāṃśca jinān prakaromi praṇāmaṃ kāyena vācā manasā prasannā |  puṣpapradāna sugandhapradānairvarṇaśatena śuciśca smarāmi || 17 ||
K12D0556_H0514:293a-11	སྐྲ་ཡིས་རྩེ་མོས་དཔག་པར་ནུས་སྲིད་ཀྱི་༎ བདེ་གཤེགས་རྣམས་ཀྱི་ཡོན་ཏན་གཅིག་ལ་མིན་༎	T01n885u_001:41	 ye jalagrahaṇatu śakyapramāṇaṃ naiva tu ekaguṇā sugatāntam || 20 ||
K12D0556_H0514:293a-13	ལུས་དང་ངག་དང་ཡིད་རབ་དབ༹ང་བ་ཡིས་༎ རྒྱལ་བ་ཀུན་ལ་བདག་གིས་བསྔགས་བསྟོད་པས་༎	T01n885u_001:42	 varṇitu sustutamajjinasarvaṃ kāyatu vāca prasannamanena |
K12D0556_H0514:293a-15	བདག་གིས་བསོད་ནམས་འབྲས་བུ་མཆོག་བསགས་གང་༎ དེས་ནི་སེམས་ཅན་རྒྱལ་བ་རེག་གྱུར་ཅིག་།	T01n885u_001:43	 prameya saṃcita puṇyaphalāgraṃ tena ca sattva prabhotu jinatvam || 21 ||
K12D0556_H0514:293a-17	དེ་ལྟར་རྒྱལ་པོས་སངས་རྒྱས་རྣམས་བསྟོད་ནས་༎ རྒྱལ་པོ་འདི་ལྟར་སྨོན་ལམ་འདེབས་པ་ནི་༎	T01n885u_001:44	 eva tu viśvaṃ narapatibuddhaṃ eva karomi nṛpaḥpraṇidhānam |
K12D0556_H0514:293a-19	མ་འོངས་བསྐལ་པ་མཐའ་ཡས་རྣམས་སུ་ཡང་༎ གང་དང་གང་དུ་བདག་ནི་སྐྱེ་བ་ན་༎	T01n885u_001:45	 yatra ca kutra ci mabhyabhaveta jāti anāgata kalpamanantā || 22 ||
K12D0556_H0514:293a-2	སྙིང་པོ་མཆོག་རབ་སྣ་ཚོགས་དུ་མ་སྟེ་༎ བདག་གིས་བསྐལ་པ་སྟོང་དུ་ལྕེ་བརྒྱ་ཡིས་༎	T01n885u_001:36	 jihvaśatairapi buddhaguṇānāṃ kalpasahasraśatena hi vaktum |
K12D0556_H0514:293a-21	རྨི་ལམ་དུ་ནི་འདི་འདྲའི་རྡ་མཐོང་ཞིང་༎ དེར་ནི་བཤགས་པ་འདི་འདྲ་ཐོས་པར་ཤོག་།	T01n885u_001:46	 īdṛśabherī paśyami svapne īdṛśanādaṃ tatra śṛṇomi |
