src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0516=D0886_H0605:466a-5	འདི་སྐད་བདག་གིས་ཐོས་པ་དུས་གཅིག་ན་།	T21n1359_001:0877a07_4	如是我聞。
K12D0516=D0886_H0605:466a-6	བཅོམ་ལྡན་འདས་མཚོ་ཆེན་པོ་མ་དྲོས་པ་ན་ཀླུའི་རྒྱལ་པོ་མ་དྲོས་པའི་ཁང་པ་ན་དགེ་སློང་ལྔ་བརྒྱའི་དགེ་སློང་གི་དགེ་འདུན་ཆེན་པོ་དང་ཐབས་ཅིག་ཏུ་བཞུགས་ཏེ་།	T21n1359_001:0877a08_2	一時世尊在阿耨達池無熱惱龍王宮。 與大比丘眾四百五十人俱。
K12D0516=D0886_H0605:466b-0	བྱང་ཆུབ་སེམས་དཔའི་ཚོགས་ཆེན་པོ་འཇིག་རྟེན་གྱི་ཁམས་༄༤༦༦བ་གཞན་དང་གཞན་དག་ནས་འདུས་པ་བྱང་ཆུབ་སེམས་དཔའ་སྟོང་དུ་ཚང་བ་ཐམས་ཅད་ཀྱང་གཟུངས་ཐོབ་པ་། ཏིང་ངེ་འཛིན་ཐོབ་པ་།	T21n1359_001:0877a09_13	復有師子遊戲菩薩等大菩薩眾具足千人。 一切皆得陀羅尼十地圓滿。
K12D0516=D0886_H0605:466b-11	རིགས་ཀྱི་བུའམ་། རིགས་ཀྱི་བུ་མོ་གང་གིས་དེ་བཞིན་གཤེགས་པ་ལ་མཆོད་པ་བགྱིས་ན་།	T21n1359_001:0877a16_2	又於如來作供養者。
K12D0516=D0886_H0605:466b-13	དེའི་བསོད་ནམས་ཇི་སྙེད་ཅིག་བསྐྱེད་པར་འགྱུར་།	T21n1359_001:0877a16_11	云何因果無量無邊。 唯願如來慈悲開示。 作是說已凝心而住。
K12D0516=D0886_H0605:466b-14	དེ་སྐད་ཅེས་གསོལ་བ་དང་། བཅོམ་ལྡན་འདས་ཀྱིས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སེངྒེ་རྣམ་པར་རྩེ་བ་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎	T21n1359_001:0877a18_14	爾時佛告師子遊戲菩薩摩訶薩言。
K12D0516=D0886_H0605:466b-15	བཅོམ་ལྡན་འདས་།	T21n1359_001:0877a19_4	善哉善哉善男子。 汝今問我如來福蘊云何而得。
K12D0516=D0886_H0605:466b-16	རིགས་ཀྱི་བུའམ་རིགས་ཀྱི་བུ་མོ་གང་གིས་དེ་བཞིན་གཤེགས་པ་ལ་མཆོད་པ་བགྱིས་ན་།	T21n1359_001:0877a20_7	又於如來作供養者。
K12D0516=D0886_H0605:466b-5	གོ་ཆ་ཆེན་པོ་བགོས་པ་། སངས་རྒྱས་ཀྱི་ཡོན་ཏན་ཐམས་ཅད་ལ་ཐེ་ཚོམ་མེད་པ་ཤ་སྟག་དང་ཡང་ཐབས་ཅིག་གོ་།	T21n1359_001:0877a11_6	被大甲冑趣諸佛德。 心不退轉名稱普聞。
K12D0516=D0886_H0605:466b-7	དེའི་ཚེ་ན་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སེངྒེ་རྣམ་པར་རྩེ་བ་ཞེས་བྱ་བ་འཁོར་དེ་ཉིད་དུ་འདུས་པར་གྱུར་ཏེ་འདུག་གོ་།	T21n1359_001:0877a12_5	如是等菩薩摩訶薩。 悉從他方而來集會。 爾時師子遊戲菩薩摩訶薩。
