src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_6-8u:1462	 vyayānupaśyī ca kāyasya viharati,  kāyānupaśyī ca viharati,  aniścitaś ca viharati,  na ca kañcil loke upādatte,	T08n0222_007:0194a17_12	』如是，須菩提！ 菩薩摩訶薩內自觀身，調定其意於世無明愁慼之事，亦無所得，亦無所見。
K03psp_6-8u:1466	 evaṃ vedanāyāṃ citte 'dhyātmadharme dharmānupaśyī viharati bahirdhādharme dharmānupaśyī viharati,	T08n0222_007:0194a19_16	痛痒思想觀法，亦復如是。 以持誘進初發意者為無常觀，稍稍入空乃知無本；
K03psp_6-8u:1467	 adhyātmabahirdhādharme dharmānupaśyī viharati,  ātāpī saṃprajānan smṛtimān vinīya loke 'bhidhyādaurmanasye samudayānupaśyī ca dharmāṇāṃ viharati,  vyayānupaśyī ca dharmāṇāṃ viharati,  dharme dharmānupaśyī viharati,  aniścitaś ca viharati,  na ca kañcil loke upādatte,	T08n0222_007:0194a24_3	以為發意達者，觀內外身亦無有身，觀內外想亦無有想，觀內外法亦無有法，亦無所觀亦無所見，道不離俗、俗不離道，二者俱空，亦無所獲。 「復次，須菩提！
K03psp_6-8u:1473	 imāny ucyante catvāri smṛtyupasthānāni.	T08n0222_007:0194a25_5	菩薩摩訶薩行摩訶衍者，四意斷。
K03psp_6-8u:1474	 katamāni ca subhūte catvāri samyakprahāṇāni?	T08n0222_007:0194a25_12	何等為四意斷？
K03psp_6-8u:1475	 anutpannānāṃ pāpakānām akuśalānāṃ dharmāṇām anutpādāya chandañ janayati,  utpannānāṃ prahāṇāya chandañ janayati,	T08n0222_007:0194a26_20	於是菩薩摩訶薩，諸惡未起不善之法，設來興者，制令不生； 慇懃精進攝其心本，令斷諸瑕，諸惡不善非法之事，適興尋斷，慇懃精進自攝其心，使平等斷；
K03psp_6-8u:1477	 anutpannānāṃ kuśalānāṃ dharmāṇām utpādāya chandañ janayati,  utpannānāṃ kuśalānāṃ dharmāṇāṃ bhūyobhāvāya chandañ janayati,  imāny ucyante catvāri samyakprahāṇāni.	T08n0222_007:0194b01_12	諸善德本設來興者，假欲斷者，慇懃精進救攝其心，平等解脫； 懷善法生，堅住不失，思惟具足，廣普令備益加歡樂，慇懃精進救攝其心，平等解脫。
K03psp_6-8u:1484	 śraddhendriyaṃ vīryendriyaṃ,  smṛtīndriyaṃ samādhīndriyṃ prajñendriyaṃ,	T08n0222_007:0194b06_17	信根、精進根、意根、定根、慧根。
K03psp_6-8u:1487	 katamāni ca subhūte pañca balāni?	T08n0222_007:0194b09_4	何謂五力？
K03psp_6-8u:1488	 śraddhābalaṃ vīryabalaṃ smṛtibalaṃ samādhibalaṃ prajñābalam,	T08n0222_007:0194b09_20	信力、精進力、意力、定力、慧力。
K03psp_6-8u:1490	 katamāni ca subhūte sapta bodhyaṅgāni?	T08n0222_007:0194b12_13	何謂七覺意？ 於是，須菩提！
K03psp_6-8u:1491	 smṛtisaṃbodhyaṅgaṃ dharmapravicayasaṃbodhyaṅgaṃ vīryasaṃbodhyaṅgaṃ prītisaṃbodhyaṅgaṃ prasrabdhisaṃbodhyaṅgaṃ samādhisaṃbodhyaṅgam upekṣāsaṃbodhyaṅgam,	T08n0222_007:0194b14_19	菩薩摩訶薩專修思覺意，依於寂然，無有貪欲，亦無所依，除於諍訟、捨諸法，是謂思覺意。 有行精進覺意，依於寂然，無有貪欲，亦無所依，除諍訟、捨諸法，是謂精進覺意。 又行悅豫覺意、行信覺意、行安覺意、定覺意、行觀覺意，依於寂然，無有貪欲，亦無所依，除諍訟、捨諸法，是謂菩薩摩訶薩摩訶衍行七覺也。 有所得亦無所得、亦無所獲。
K03psp_6-8u:1492	 imāny ucyante sapta saṃbodhyaṅgāni.  katamaś ca subhūte āryāṣṭāṅgamārgaḥ?	T08n0222_007:0194b20_20	「復次，須菩提！ 菩薩摩訶薩摩訶衍，謂八由行賢聖之路。 何謂八？
K03psp_6-8u:1494	 samyagdṛṣṭiḥ samyaksaṃkalpaḥ samyagvāk samyakkarmāntaḥ samyagājīvaḥ samyagvyāyāmaḥ samyaksmṛtiḥ samyaksamādhiḥ,  ayam ucyate āryāṣṭāṅgo mārgaḥ.	T08n0222_007:0194b23_12	正見、正念、正語、正治、正業、正方便、正意、正定，是為八由行賢聖之法。
K03psp_6-8u:1499	 katame ca subhūte trayas samādhayaḥ?  śūnyatānimittāpraṇihitās samādhayaḥ,	T08n0222_007:0194b25_5	「復次，須菩提！ 菩薩摩訶薩摩訶衍者，謂三品三昧。
K03psp_6-8u:1505	 ayam ucyate 'praṇihitaḥ samādhir,  ima ucyante trayaḥ śūnyatānimittāpraṇihitasamādhayaḥ.	T08n0222_007:0194b26_18	空三昧，無相、無願三昧。
