src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12sdurst_u:506	 vajramuṣṭidvayaṃ baddhvā tarjanīs saṃprasārayet //	T02D2630:119a-33	རྡོ་རྗེ་ཁུ་ཚུར་བཅིང་བ་ལས་༎ མཛུབ་མོ་བརྐྱང་བར་བྱས་པ་ནི་༎
K12sdurst_u:514	 vāmamuṣṭiṃ hṛdi dhārya dakṣiṇaṃ ūrdhvaṃ bhrāmayet //	T02D2630:119a-36	ག-ཡོན་པའི་ཁུ་ཚུར་དཀུར་བརྟེན་ནས་༎ ག-ཡས་པ་བེ་ཅོན་ཚུལ་བྱས་པ་༎
K12sdurst_u:516	 vajramuṣṭidvayaṃ baddhvā dakṣiṇena tu dhārayet //	T02D2630:119a-39	ག-ཡོན་པའི་ཁུ་ཚུར་གཉིས་བཅིངས་ཏེ་༎
K12sdurst_u:517	 dhvajagṛhitākāreṇa jñānaketoś ca mudrayā //	T02D2630:119a-40	གོ་ཆའི་ཚུལ་དུ་བཅིངས་ནས་སུ་༎
K12sdurst_u:518	 dvayahastena saṃdhārya kalaśākāreṇa dhārayet //	T02D2630:119a-41	ནུ་མ་གཉིས་ལ་བཅིངས་པ་ནི་༎
K12sdurst_u:521	 vāmamuṣṭim urau sthitvā dakṣiṇamuṣṭiṃ pārśvataḥ //	T02D2630:119a-43	ག-ཡོན་པའི་ཁུ་ཚུར་དཀུར་བརྟེན་ནས་༎ ག-ཡས་པ་ཁུ་ཚུར་གློ་རུ་ཡང་༎
K12sdurst_u:522	 prasārya kaniṣṭhāṃguṣṭhau candrarekhā tu ākṛtiḥ //	T02D2630:119a-45	མཐེ་བོ་མཐེའུ་ཆུད་བརྐྱང་བྱས་ནས་༎
K12sdurst_u:523	 candraprabhasya /	T02D2630:119a-46	ཟླ་ཚེས་ཚུལ་བྱས་ཟླ་འོད་རྒྱ་༎
K12sdurst_u:524	 dvayahastaṃ hṛdi deśe padmākāraṃ vikāsayet //	T02D2630:119a-47	ལག་པ་གཉིས་ཀྱིས་བུམ་པ་ནི་༎
K12sdurst_u:530	 vāmamuṣṭir hṛdi nyasto varadākāraṃ dakṣiṇe //	T02D2630:119a-49	སྙིང་གར་ག-ཡོན་པའི་ཁུ་ཚུར་གཞག་། ག-ཡས་པ་སྟེང་བསྐོར་ནམ་མཁའི་མཛོད་༎
K12sdurst_u:531	 akṣayamater mudrā /  vāme nābhasthitā muṣṭir dakṣiṇe choṭikāṃ dadan //  pratibhānakūṭasya /  vāmamuṣṭiṃ kaṭiṃ dhārya dakṣiṇaratnamuṣṭikā //	T02D2630:119a-50	ག-ཡོན་པ་ཁུ་ཚུར་དཀུར་བརྟེན་ནས་༎
K12sdurst_u:678	 sarve te viśvapadmasthā niṣanṇāś candramaṇḍale //	T02D2630:117b-21	དེ་ཀུན་སྣ་ཚོགས་པདམ་དང་༎ ཟླ་བའི་དབུས་སུ་ཤེས་པར་བྱའོ་༎
K12sdurst_u:679	 huṃ trāṃ hrīḥ aḥ /	T02D2630:117b-22	ཧའུམ་ཏརའམ་ཧརའི༔་ཨཨ༔་ཞེས་བྱ་བས་།
K12sdurst_u:680	 tena mantreṇa uccārya hṛdayād utsṛjanti ca //  caturṣu koṇasthāneṣu padmasthacandramaṇḍale //	T02D2630:117b-23	སྒེག་མོ་ལ་སོགས་རྣམ་བཞི་པོ་༎ ཕྱུང་ནས་གྲའི་ཆ་རྣམས་ལ་༎ པད་གནས་ཟླ་བའི་གདན་ལ་དགོད་༎
K12sdurst_u:682	 lāsyādidevyaś catasraḥ kulavarṇakadhāriṇyaḥ //	T02D2630:117b-26	སྤོས་ལ་སོགས་པ་བཞི་པོ་ཡང་༎ སྒེག་སོགས་རྣམས་དང་མཐུན་པས་ན་༎
K12sdurst_u:688	 oṃ sarvasaṃskārapariśuddhe dharmate gaganasamudgate svabhāvaviśuddhe mahānayaparivāre svāhā /	T02D2630:117b-29	ཨཨོམ་སརྦ་སམ་སཀའ་ར་པ་རི་ཤུདདྷ་དྷརྨ་ཏེ་ག་ག་ན་ས་མུངག་ཏེ་སབ༹་བྷའ་བ་བི་ཤུདདྷེ་མ་ཧའ་ན་ཡ་པ་རི་བའ་རེ་སབ༹འ་ཧའ་།
