src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:1000	 tat kasya hetoḥ /	K04D0012_H0011:443b-5	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
T04sanssr_pu:1001	 ayaṃ hi pṛthivīpradeśae uddhatarajasko /	K04D0012_H0011:443b-6	ས་ཕྱོགས་འདི་ནི་། རྡུལ་ཆེ་སྟེ་།
T04sanssr_pu:1002	 mā rajodhātur ito dharmodgatasya bodhisatvasya mahāsatvasya kāye nipatatu /	K04D0012_H0011:443b-8	ས་ཕྱོགས་འདི་ནས་རྡུལ་གྱི་ཁམས་བྱུང་བས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆོས་འཕགས་ཀྱི་ལུས་ལ་ཕོག་ན་མི་རུང་གི་།
T04sanssr_pu:1003	 kim aham anenātmabhāvenāvaśyaṃbhedanadharmiṇā kuryāṃ /  varaṃ khalu punar mamāyaṃ kāya evaṃrūpayā kriyayā vinaśyatu na ca niḥsāmarthyakriyayā /	K04D0012_H0011:443b-9	བདག་གི་ལུས་གདོན་མི་ཟ་བར་འཇིག་པའི་ཆོས་ཅན་འདིས་ཅི་ཞིག་བྱ་། བདག་གི་ལུས་འདི་ལྟ་བུའི་བྱ་བ་ལ་ཞིག་པ་ནི་།
T04sanssr_pu:1005	 kāmahetoḥ kāmanidānaṃ bahūni me ātmabhāvasahasrāṇi punaḥ punar aparimāṇe saṃsāre saṃsarato bhinnāni /	K04D0012_H0011:443b-11	བླའི་། ནུས་བ་མེད་པའི་བྱ་བ་ལ་འདོད་པའི་རྒྱུ་དང་། འདོད་པའི་གཞིས་ཡང་དང་ཡང་དུ་འཁོར་བར་འཁོར་ཞིང་བདག་གི་ལུས་སྟོང་ཕྲག་མང་པོ་དེ་ལྟ་བུའི་གནས་སུ་ཞིག་པ་ནི་།
T04sanssr_pu:1006	 yadi punar bhidyante kāmam evaṃrūpeṣv iva dharmasthāneṣu bhidyantāṃ //	K04D0012_H0011:443b-12	འདི་ལྟ་བུའི་གནས་སམ་། ཆོས་ཡོངས་སུ་གཟུང་བའི་ཕྱིར་ནི་། འདོད་པ་དེ་ལྟ་བུའི་ཆོས་ཅན་ལ་ཞིག་པ་ཡིན་ནོ་༎
T04sanssr_pu:1007	 atha khalu sadāprarudito bodhisatvo mahāsatva iti pratisaṃkhyāya tīkṣṇaṃ śastraṃ gṛhītvā svakāyaṃ samantato viddhvā taṃ pṛthivīpradeśaṃ svarudhireṇa sarvam asiñcat /	K04D0012_H0011:443b-16	སྙམ་དུ་བསམས་སོ་༎ དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྟག་ཏུ་ངུས་དེ་ལྟར་བསམས་༄༤༤༤ཨ་༌༎ ནས་མཚོན་རྣོན་པོ་བླངས་ཏེ་བདག་གི་ལུས་ཀུན་ཏུ་ཕུག་ནས་རང་གི་ཁྲག་གིས་ས་ཕྱོགས་དེ་ཐམས་ཅད་དུ་ཆག་ཆག་བཏབ་བོ་༎
T04sanssr_pu:8062	 punar aparaṃ śāriputra vyāḍakāntāramadhyagatena bodhisatvena mahāsatvena nottrasitavyaṃ na saṃtrasitavyam na saṃtrāsam āpattavyam /	K04D0012_H0011:313a-12	ཤའ་རིའི་བུ་། གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་གཅན་གཟན་གྱི་དགོན་པའི་ནང་དུ་སོང་ན་དངང་བར་མི་བྱ་། ཀུན་ཏུ་སྐྲག་པར་མི་བྱ༏་ཀུན་ཏུ་སྐྲག་པ་དང་ལྡན་པར་མི་བྱའོ་༎
T04sanssr_pu:8063	 tat kasmād dhetoḥ /	K04D0012_H0011:313a-15	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
T04sanssr_pu:8064	 tathā hi tena sarvaṃ parityaktaṃ sarvasatvānām arthāya /	K04D0012_H0011:313a-16	འདི་ལྟར་དེས་སེམས་ཅན་ཐམས་ཅད་ཀྱི་དོན་དུ་ཐམས་ཅད་ཡོངས་སུ་བཏང་བ་ཡིན་ནོ་༎
T04sanssr_pu:8065	 tenaivaṃ cittam utpādayitavyam /	K04D0012_H0011:313a-17	དེས་སེམས་འདི་ལྟར་བསྐྱེད་པར་བྱ་སྟེ་།
T04sanssr_pu:8066	 sacen māṃ vyāḍā bhakṣayeyus tebhya eva tad dānaṃ dattaṃ bhavatu /	K04D0012_H0011:313a-18	གལ་ཏེ་བདག་གཅན་གཟན་གྱིས་ཟོས་ན་།
T04sanssr_pu:8067	 mama ca dānapāramitāparipūrir bhaviṣyati /	K04D0012_H0011:313a-19	དེ་དག་ལ་འདི་ལྟར་སྦྱིན་པ་དེ་བྱིན་པར་གྱུར་པ་དང་། བདག་གི་སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡང་ཡོངས་སུ་རྫོགས་པར་འགྱུར་རོ་༎
T04sanssr_pu:8068	 abhyāsannā ca bhaviṣyati /	K04D0012_H0011:313a-20	བདག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུའང་ཉེ་བར་འགྱུར་གྱི་།
T04sanssr_pu:8069	 tathā ca kariṣyāmi yathā me 'nnuttarāṃ samyaksaṃbodhim abhisambuddhasya satas tatra buddhakṣetre tiryagyonigatāḥ satvāḥ sarveṇa sarvaṃ na bhaviṣyanti na prajñāsyante //	K04D0012_H0011:313b-0	ཇི་ལྟར་བདག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་པའི་སངས་རྒྱས་ཀྱི་ཞིང་དེར་བྱོལ་སོང་གི་༄༣༡༣བ་སྐྱེ་གནས་སུ་སོང་བའི་སེམས་ཅན་དེ་དག་ཐམས་ཅད་ནས་ཐམས་ཅད་རྣམ་པ་ཐམས་ཅད་དུ་ཐམས་ཅད་མི་འབྱུང་ཞིང་ཤེས་པར་མི་འགྱུར་ཏེ་། ལྷའི་ཉེ་བར་ལོངས་སྤྱད་པ་དང་། ཡོངས་སུ་ལོངས་སྤྱོད་པ་དང་ལྡན་པར་འགྱུར་བ་དེ་ལྟར་བྱའོ་༎
T04sanssr_pu:8070	 corakāntāramadhyagatena śāriputra bodhisatvena mahāsatvena nottrasitavyaṃ na saṃtrasitavyaṃ na saṃtrāsam āpattavyaṃ /	K04D0012_H0011:313b-3	སྙམ་མོ་༎ ཤའ་རིའི་བུ་། གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆོམ་རྐུན་གྱི་དགོན་པའི་ནང་དུ་སོང་ན་དངང་བར་མི་བྱ་། ཀུན་ཏུ་སྐྲག་པར་མི་བྱ་། ཀུན་ཏུ་སྐྲག་པ་དང་ལྡན་པར་མི་བྱའོ་༎
T04sanssr_pu:8071	 tat kasmād dhetoḥ /	K04D0012_H0011:313b-7	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
T04sanssr_pu:8072	 sarvasvaparityāgakuśalā hi te bodhisatvā mahāsatvā utsṛṣṭakāyenāpi ca bodhisatvena bhavitavyaṃ parityaktapariṣkāropakaraṇena ca /	K04D0012_H0011:313b-8	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ནི་། བདོག་པ་ཐམས་ཅད་ཡོངས་སུ་གཏོང་བའི་དགེ་བའི་རྩ་བ་ལ་མངོན་པར་དགའ་བ་ཡིན་ཏེ་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་ལུས་ཀྱང་རབ་ཏུ་བོར་ཞིང་ཡོ་བྱད་དང་། ཉེ་བར་མཁོ་བ་ཐམས་ཅད་ཡོངས་སུ་གཏང་བར་བྱ་དགོས་པའི་ཕྱིར་རོ་༎
T04sanssr_pu:8073	 tenaivaṃ cittam utpādayitavyaṃ /	K04D0012_H0011:313b-11	དེས་སེམས་འདི་ལྟར་བསྐྱེད་པར་བྱ་སྟེ་།
T04sanssr_pu:8074	 te cen me satvāḥ pariṣkāropakaraṇāni haranti tebhya evaitad dānaṃ dattaṃ bhavatu /	K04D0012_H0011:313b-12	གལ་ཏེ་བདག་གི་ཡོ་བྱད་དང་ཉེ་བར་མཁོ་བ་ཐམས་ཅད་འཕྲོག་ན་། སེམས་ཅན་དེ་དག་ལ་སྦྱིན་པ་དེ་བྱིན་པར་གྱུར་ཅིག་།
T04sanssr_pu:8075	 sacen māṃ kecij jīvitād vyaparopayeyuḥ tatra mayā na dveṣo na krodha utpādayitavyaḥ /  teṣām api mayā na kāyena na vacasā na manasāparāddhavyaṃ /	K04D0012_H0011:313b-14	གལ་ཏེ་འགའ་ཞིག་གིས་བདག་གི་སྲོག་གཅོད་ན་ནི་། བདག་གིས་དེ་ལ་གནོད་སེམས་དང་། ཁྲོ་བ་དང་། ཞེ་སྡང་བསྐྱེད་པར་མི་བྱ་སྟེ་།
T04sanssr_pu:8077	 evaṃ ca me tasmin samaye dānapāramitā ca śīlapāramitā ca kṣāntipāramitā ca paripūriṃ gamiṣyati /	K04D0012_H0011:313b-16	དེ་དག་ལའང་བདག་གིས་ལུས་དང་། ངག་དང་། ཡིད་ཀྱིས་གནོད་པར་མི་བྱའོ་༎ དེ་ལྟར་ན་དེའི་ཚེ་བདག་གི་སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། བཟོད་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡོངས་སུ་རྫོགས་པར་འགྱུར་བས་བདག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་ཉེ་བར་འགྱུར་༄༣༡༤ཨ་༌༎ ཇི་ལྟར་བདག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་པའི་སངས་རྒྱས་ཀྱི་ཞིང་དེ་ན་ཆོམ་རྐུན་གྱི་དགོན་པ་ཐམས་ཅད་ནས་ཐམས་ཅད་རྣམ་པ་ཐམས་ཅད་དུ་ཐམས་ཅད་མི་འབྱུང་བར་འགྱུར་ཞིང་ཤེས་པར
T04sanssr_pu:8078	 annuttarā ca me samyaksaṃbodhir abhyāsannā bhaviṣyati /	K04D0012_H0011:314a-3	ཇི་ལྟར་བདག་།
T04sanssr_pu:8079	 tathā ca kariṣyāmi tathā pratipatsye yathā me 'nnuttarāṃ samyaksaṃbodhim abhisaṃbuddhasya satas tatra buddhakṣetre /  ete cānye ca doṣāḥ sarveṇa sarvaṃ sarvathā sarvaṃ na bhaviṣyanti na prajñāsyante //	K04D0012_H0011:314a-4	བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་པའི་སངས་རྒྱས་ཀྱི་ཞིང་དེར་ཉེས་པ་དེ་དག་དང་། གཞན་དག་ཀྱང་ཐམས་ཅད་ནས་ཐམས་ཅད་རྣམ་པ་ཐམས་ཅད་དུ་ཐམས་ཅད་མི་འབྱུང་ཞིང་མི་ཤེས་པ་དེ་ལྟར་སངས་རྒྱས་ཀྱི་ཞིང་ཡོངས་སུ་དག་པར་བྱ་བའི་ཕྱིར་འབད་དོ་༎
T04sanssr_pu:8081	 pānīyakāntāramadhyagatena śāriputra bodhisatvena mahāsatvena nottrasitavyaṃ na saṃtrasitavyaṃ na saṃtrāsam āpattavyaṃ /	K04D0012_H0011:314a-5	སྙམ་མོ་༎ ཤའ་རིའི་བུ་། གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆུའི་དགོན་པར་གྱུར་བའི་ནང་དུ་སོང་ན་དངང་བར་མི་བྱ་། ཀུན་ཏུ་སྐྲག་པར་མི་བྱ་། ཀུན་ཏུ་སྐྲག་པ་དང་ལྡན་པར་མི་བྱའོ་༎
T04sanssr_pu:8082	 tat kasmād dhetoḥ /	K04D0012_H0011:314a-9	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
T04sanssr_pu:8083	 asaṃtrastadharmāṇo hi bodhisatvā mahāsatvā bhavanti /	K04D0012_H0011:314a-10	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ནི་། མི་དངང་། ཀུན་ཏུ་མི་སྐྲག་པའི་ཆོས་ཅན་ཡིན་ནོ་༎
T04sanssr_pu:8084	 evaṃ cānena cittam utpādayitavyaṃ /	K04D0012_H0011:314a-12	དེས་འདི་ལྟར་སེམས་བསྐྱེད་པར་བྱ་སྟེ་།
T04sanssr_pu:8085	 sarvasatvānāṃ mayā sarvatṛṣṇacchedāya śikṣitavyaṃ /	K04D0012_H0011:314a-13	བདག་གིས་སེམས་ཅན་ཐམས་ཅད་ཀྱི་སྲེད་པ་ཐམས་ཅད་གཅད་པའི་ཕྱིར་བསླབ་པར་བྱའོ་༎
T04sanssr_pu:8087	 saced ahaṃ tṛṣṇayā kālaṃ kariṣyāmi /	K04D0012_H0011:314a-14	གལ་ཏེ་བདག་སྐོམ་པས་འཆི་བའི་དུས་བྱེད་པར་གྱུར་ན་།
T04sanssr_pu:8088	 api tu khalu punaḥ satvānām antike mahākaruṇācittam utpādayiṣyāmi /	K04D0012_H0011:314a-15	ཡི་དབ༹གས་ཀྱི་འཇིག་རྟེན་དུ་སྐྱེ་བར་འགྱུར་རོ་༎ སྙམ་དུ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་དངང་བར་མི་བྱ་། ཀུན་ཏུ་སྐྲག་པར་མི་བྱ་། ཀུན་ཏུ་སྐྲག་པ་དང་ལྡན་༄༣༡༤བ་པར་མི་བྱའོ་༎ འོན་ཀྱང་ཀྱེ་མ་སེམས་ཅན་འདི་དག་ནི་།
T04sanssr_pu:8089	 aho vatālpapuṇyā amī satvā yad eteṣāṃ loke evaṃrūpāṇi pānīyakāntārāṇi prajñāyante /	K04D0012_H0011:314b-2	བསོད་ནམས་ཆུང་བ་སྟེ་། འདི་ལྟར་འཇིག་རྟེན་འདི་ན་ཆུའི་དགོན་པར་གྱུར་པ་འདི་ལྟ་བུ་དག་སྣང་ངོ་༎
T04sanssr_pu:8090	 tathā punar ahaṃ kariṣyāmi tathā pratipatsye yathā me 'nnuttarāṃ samyaksaṃbodhim  abhisaṃbuddhasya satas tatra buddhakṣetre sarveṇa sarvaṃ sarvathā sarvaṃ pānīyakāntārāṇi na prajñāsyante /	K04D0012_H0011:314b-4	སྙམ་དུ་སེམས་ཅན་ཐམས་ཅད་ཀྱི་ཐད་དུ་སྙིང་རྗེ་ཆེན་པོའི་སེམས་བསྐྱེད་དོ་༎ ཇི་ལྟར་བདག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་པའི་སངས་རྒྱས་ཀྱི་ཞིང་དེ་ན་ཆུའི་དགོན་པར་གྱུར་པ་ཐམས་ཅད་ནས་ཐམས་ཅད་རྣམ་པ་ཐམས་ཅད་དུ་ཐམས་ཅད་མི་འབྱུང་ཞིང་མི་ཤེས་པ་དེ
T04sanssr_pu:8092	 tathā ca sarvasatvān puṇyaiḥ saṃyojayiṣyāmi yathāṣṭāṅgopetapānīyalābhino bhaviṣyanti /	K04D0012_H0011:314b-7	ཇི་ལྟར་སེམས་ཅན་ཐམས་ཅད་ཡན་ལག་བརྒྱད་དང་ལྡན་པའི་ཆུ་རྙེད་པར་འགྱུར་བ་དེ་ལྟར་བསོད་ནམས་ལ་གཟུད་པར་བྱའོ་༎
T04sanssr_pu:8093	 tathā dṛḍhaṃ vīryam ārapsye sarvasatvānāṃ kṛtaśo yathā vīryapāramitā tasmin samaye paripūriṃ gamiṣyanti //	K04D0012_H0011:314b-8	ཇི་ལྟར་དེའི་ཚེ་བདག་གི་བརྩོན་འགྲུས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡོངས་སུ་རྫོགས་པར་འགྱུར་བ་དེ་ལྟར་སེམས་ཅན་ཐམས་ཅད་ཀྱི་ཕྱིར་བརྩོན་འགྲུས་བརྟན་པར་བརྩམ་པར་བྱའོ་༎ སྙམ་མོ༏་༏ཤའ་རིའི་བུ་། གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་བཀྲེས་པའི་དགོན་པའི་ནང་དུ་སོང་ན་དངང་བར་མི་བྱ་། ཀུན་ཏུ་སྐྲག་པར་མི་བྱ་།
T04sanssr_pu:4557	 lābhā me durlabdhā yo 'haṃ jalpite pratijalpāmi /	K04D0012_H0011:362b-4	ལེགས་པ་མ་རྙེད་དོ་༎
T04sanssr_pu:4558	 yena mayā sarvasatvānāṃ saṃkramabhūtena bhavitavyaṃ so 'haṃ parasya tvam ity api vācaṃ bhāṣe /  paruṣaṃ vā prativāco dadāmi /	K04D0012_H0011:362b-5	བདག་གིས་ཅི་ནས་སེམས་ཅན་ཐམས་ཅད་ཀྱི་ཟམ་པ་ལྟ་བུར་འགྱུར་བར་བྱ་བ་ཡིན་ལ་། བདག་ཕ་རོལ་ལ་ཁྱོད་ཅེས་ཚིག་དྲག་ཏུ་སྨྲ་བའམ་། ཚིག་རྩུབ་པོས་ལན་ལྡོན་ཞིང་སྨྲ་བ་འདི་ནི་།
T04sanssr_pu:4560	 idaṃ mayā naiva vaktavyaṃ jaḍasamena /	K04D0012_H0011:362b-8	བདག་གིས་སྨྲ་བར་མི་བྱ་སྟེ་།
T04sanssr_pu:4561	 eḍakamūkasamena mayā kalahavivādeṣu bhavitavyaṃ /	K04D0012_H0011:362b-9	འཐབ་ཅིང་རྩོད་པ་དང་། འགྱེད་པ་རྣམས་ལ་བདག་ནི་། གླེན་པ་དང་། འོན་པ་དང་། ལྐུག་པ་དང་འདྲ་བར་བྱའོ་༎
T04sanssr_pu:4562	 parato duruktān durāgatān durbhāṣitān bhāṣyamāṇān vacanapathān śṛṇvatā cittaṃ nāghātayitavyaṃ /	K04D0012_H0011:362b-11	ཕ་རོལ་གྱིས་ངན་དུ་སྨྲས་པ་དང་། ངན་དུ་བརྗོད་པ་དང་། ངན་དུ་ཟེར་བ་རྣམས་སྨྲ་བ་ཐོས་ཀྱང་གཞན་གྱི་དྲུང་དུ་ངན་སེམས་སུ་མི་བྱའོ་༎ ཕ་རོལ་གྱི་ཉེས་པ་དང་། སྐྱོན་བདག་གིས་ཤེས་པར་བྱ་བ་འདི་ནི་། བདག་ལ་ལེགས་པ་མ་ཡིན་ཏེ་།
T04sanssr_pu:4564	 etan na mama pratirūpaṃ yad ahaṃ pareṣāṃ doṣāntaram api saṃśrotavyaṃ manye /	K04D0012_H0011:362b-14	བདག་གི་ཆ་མ་ཡིན་ནོ་༎ བདག་གིས་གཞན་གྱི་ཉེས་པ་དང་། སྐྱོན་མཉན་ཏོ་༎ སྙམ་དུ་བསམ་པ་འདི་ནི་། བདག་གི་ཆ་མ་ཡིན་ནོ་༎
T04sanssr_pu:4565	 tat kasya hetoḥ /	K04D0012_H0011:362b-18	སྙམ་མོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
T04sanssr_pu:7383	 ye bodhisatvānāṃ mahāsatvānāṃ prathamacittotpādam upādāya yāvad annuttarāṃ samyaksaṃbodhim abhisaṃbuddhānām evam aprameyam anumodanāsahagataṃ puṇyam iti na śṛṇvanti na jānanti /	K04D0012_H0011:374a-0	སེམས་ཅན་གང་དག་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སེམས་དང་པོ་བསྐྱེད་པ་ནས་བཟུང་སྟེ་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་༄༣༧༤ཨ་༌༎ མངོན་པར་རྫོགས་པར་སངས་རྒྱས་པའི་བར་རྣམས་ཀྱི་རྗེས་སུ་ཡི་རང་བ་དང་ལྡན་པའི་སེམས་བསྐྱེད་པའི་བསོད་ནམས་དེ་ལྟར་གཞལ་དུ་མ་མཆིས་པ་ལེགས་པར་མི་ཉན་། མ་འཚལ་། མ་མཐོང་། རྗེས་སུ་ཡི་རང་བར་མི་སེམས་པ་དེ་དག་ནི་། བདུད་ཀྱིས་བྱིན་གྱིས་བརླབས་པར་རིག་པར་བགྱིའོ་༎ ། བཅོམ་ལྡན་འདས་། སེམས་ཅན་གང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་ཀྱི་སེམས་བསྐྱེད་པ་འདི་ལ་རྗེས་སུ་ཡི་རང་བར་མི་བགྱིད་པ་དེ་དག་ནི་།
T04sanssr_pu:7387	 yaiḥ kauśika kulaputraiḥ kuladuhitṛbhiś ceme cittotpādā anumoditā bodhisatvayānikair vā pratyekabuddhayānikair vā śrāvakayānikair vā /	K04D0012_H0011:374b-8	ཀོཨོ་ཤི་ཀ་། རིགས་ཀྱི་བུའམ་རིགས་ཀྱི་བུ་མོ་གང་དག་གིས་དེ་བཞིན་གཤེགས་པ་ཡོངས་སུ་མ་བཏང་བ་དང་། ཆོས་ཡོངས་སུ་མ་བཏང་བ་དང་། དགེ་འདུན་ཡོངས་སུ་མ་བཏང་བ་དེ་དག་གིས་སེམས་བསྐྱེད་པ་འདི་དག་ལ་རྗེས་སུ་ཡི་རང་བར་བྱའོ་༎ ཀོཨོ་ཤི་ཀ་། རིགས་ཀྱི་བུའམ་རིགས་ཀྱི་བུ་མོ་བྱང་ཆུབ་སེམས་དཔའི་ཐེག་པ་པའམ་། རང་སངས་རྒྱས་ཀྱི་ཐེག་པ་པའམ་།
T04sanssr_pu:7388	 te kṣipraṃ tathāgatān arhataḥ samyaksaṃbuddhān ārāgayiṣyanti //	K04D0012_H0011:374b-14	དེ་དག་མྱུར་དུ་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་རྣམས་མཉེས་པར་བྱེད་པར་འགྱུར་གྱི་། མི་མཉེས་པར་བྱེད་པར་མི་འགྱུར་རོ་༎
T04sanssr_pu:7389	 bhagavān āha //	K04D0012_H0011:374b-16	དེ་སྐད་ཅེས་བཀའ་སྩལ་པ་དང་། བཅོམ་ལྡན་འདས་ལ་ལྷ་རྣམས་ཀྱི་དབང་པོ་བརྒྱ་བྱིན་གྱིས་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎ བཅོམ་ལྡན་འདས་། དེ་དེ་བཞིན་ནོ་༎ བདེ་བར་གཤེགས་པ་། དེ་དེ་བཞིན་ཏེ་།
T04sanssr_pu:7390	 evaṃ tair anumodanāsahagataiś cittotpādakuśalamūlair yatra yatropapatsyante tatra	K04D0012_H0011:375a-2	རང་སངས་རྒྱས་ཀྱི་ཐེག་པ་པའམ་། ཉན་ཐོས་ཀྱི་ཐེག་པ་པ་གང་དག་གིས་སེམས་བསྐྱེད་པ་འདི་དག་ལ་རྗེས་སུ་ཡི་རང་བ་དེ་དག་ནི་། ཤིན་ཏུ་མྱུར་བར་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་རྣམས་མཉེས་པར་བགྱིད་པར་འགྱུར་གྱི་། མི་མཉེས་པར་བགྱིད་པར་མི་འགྱུར་རོ་༎ དེ་ལྟར་རྗེས་སུ་ཡི་རང་བ་དང་ལྡན་པའི་སེམས་བསྐྱེད་པའི་དགེ་བའི་རྩ་བ་དེ་དག་གིས་གང་དང་གང་དུ་སྐྱེ་བར་གྱུར་པ་དེ་དང་དེར་བཀུར་སྟིར་བགྱིས་པར་འགྱུར་།
T04sanssr_pu:7391	 tatra satkṛtāś ca bhaviṣyanti gurukṛtāś ca mānitāś ca pūjitāś ca arcitāś ca apacāyitāś ca bhaviṣyanti /	K04D0012_H0011:375a-7	བླ་མར་བགྱིས་པར་འགྱུར་། མཆོད་པར་བགྱིས་པར་འགྱུར་། བསྙེན་བཀུར་བགྱིས་པར་འགྱུར་ཏེ་།
T04sanssr_pu:7392	 na ca te 'manāpāni rūpāṇi drakṣyanti /	K04D0012_H0011:375a-12	དེ་དག་ཡིད་དུ་མི་འོང་བའི་གཟུགས་མཐོང་བར་མི་འགྱུར་།
T04sanssr_pu:7393	 na ca te 'manāpān śabdān śroṣyanti /	K04D0012_H0011:375a-13	དེ་དག་ཡིད་དུ་མི་འོང་བའི་སྒྲ་ཐོས་པར་མི་འགྱུར་།
T04sanssr_pu:7394	 evaṃ na gandhān na rasān na spraṣṭavyān sprakṣyanti na ca teṣām apāyeṣūpapattiḥ pratikāṅkṣitavyā svargopapattis teṣāṃ pratikāṅkṣitavyā /	K04D0012_H0011:375a-14	དེ་དག་ཡིད་དུ་མི་འོང་བའི་དྲི་སྣོམ་པར་མི་འགྱུར་།
T04sanssr_pu:8126	 anusmaraṇīyaṃ cāsya tad dharmadānaṃ bhavati /  ime maitreya viṃśatir anuśaṃsā iti //  āryaprajñāpāramitāyāṃ tv āha /	K04D0012_H0011:397b-13	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་མཛོད་འདི་དག་ནི་། མི་ཟད་པའི་ཆོས་ཀྱི་མཛོད་དོ་༎
