src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu004_u:451	 manaāpaśca na kadācidyakṣatvaṃ na rākṣasatvaṃ na bhūtatvaṃ na piśācatvaṃ na pūtanatvaṃ na kaṭapūtanatvaṃ na manuṣyadāridryaṃ pratyanubhaviṣyati	T19n0977_001:0406b15_17	又世世生處不受施礙羅剎餓鬼臭及身臭等身。 又不受人中貧窮之身。
K12bsu004_u:452	 gaṅgānadībālukāsaṃkhyeyāprameyāṇāṃ buddhānāṃ bhagavatāṃ puṇyaskandhena samanvāgato bhaviṣyati /	T19n0977_001:0406b17_12	又具足無量無數恒河沙數正覺出有壞之福祿也。
K12bsu004_u:453	 imāṃ ca sarvatathāgatoṣṇīṣasitātapatrānāmāparājitāṃ pratyaṅgirāṃ mahavidyārājñīṃ dhārayamāṇa abrahmacārī brahmacārī bhaviṣyati /	T19n0977_001:0406b19_3	又能一切如來頂髻中出白傘蓋佛母餘無能敵大迴遮母恒受持。 則不行梵行亦成梵行。
K12bsu004_u:454	 amaunī maunī bhaviṣyati /  aśuciḥ śucirbhaviṣyati /	T19n0977_001:0406b20_3	不能忍則亦能成忍。 不清淨則亦為清淨。
K12bsu004_u:456	 anupavāsī upavāsī bhaviṣyati /	T19n0977_001:0406b21_2	無近住戒得近住戒。 不持齋戒亦成齋戒。
K12bsu004_u:457	 yo 'pi pañcānantaryakārī syāt so 'pi (Sitā 154)	T19n0977_001:0406b22_7	設爾所造五無間罪則能清淨無餘。
K12bsu004_u:458	 nirdhūtapāpo bhaviṣyati /  pūrvakarmāvaraṇaṃ niravaśeṣaṃ parikṣayaṃ gacchati /	T19n0977_001:0406b22_16	往昔業障悉皆消滅。
K12bsu004_u:460	 yaḥ kaścit mātṛgrāme tathāgatoṣṇīṣasitātapatrānāmāparājitā mahāpratyaṅgirā mahāvidyārājñīṃ dhārayamāṇaḥ putrārthī putraṃ pratilabhate /	T19n0977_001:0406b23_4	若欲女人求子。 則能受持一切如來頂髻中出白傘蓋佛母餘無能敵大迴遮母者。
K12bsu004_u:461	 āyuḥpuṇyabalaṃ pratilabhate /	T19n0977_001:0406b25_8	獲得具足壽命福德威力之子。
K12bsu004_u:462	 itaścyutvā sukhavatyāṃ lokadhātāvupapadyate /	T19n0977_001:0406b26_1	命終之後往生極樂世界。
K12bsu004_u:464	 yaḥ kaścinmanuṣyamāre paśumāre gomāre sarve 'pyupadravopasargopāyāsaparacakrāgamaneṣu  tasya bhagavato jinasya samyaksaṃbuddhasya sarvatathāgatoṣṇīṣasitātapatrānāmāparājitāṃ	T19n0977_001:0406b27_11	及鬪戰餘他一切軍兵之中。 則能以此一切如來頂髻中出白傘蓋佛母餘無能敵大迴遮母。
K12bsu004_u:466	 dhvajāgrāvaropitāṃ kṛtvā mahatā pūjāsatkāreṇa mahatīṃ pūjāṃ kṛtvā sarvanagaradvāreṣu	T19n0977_001:0406b29_14	安置於幢頂上作廣大供養已。 將幢置大城門上。
K12bsu004_u:467	 praveśayet vihāre vā grāme vā nagare vā janapade vā nigame vā śmaśāne vā parvate	T19n0977_001:0406c01_14	或宮宅之中或村坊之中。 或聚落之中或川原之中或寂靜之處。
K12bsu004_u:469	 praveśitamātreṇa praśāntikṛto bhaviṣyati /	T19n0977_001:0406c03_9	於餘無能敵大迴遮母處作廣大供養。
K12bsu004_u:470	 sarve 'pyupadravopasargopāyāsāḥ paracakrāṇi praśāmyanti /	T19n0977_001:0406c03_18	則能速然國界安寧。 亦能柔善疫病礙與損害鬪爭。 餘他一切軍兵也。
