src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0693=D0899_H0656:468b-10	སངས་རྒྱས་བྱེ་བ་ཕྲག་བཅུ་གཅིག་གིས་གསུངས་པ་ལགས་ཏེ་།	T20n1069_001:0140a08_9	十一俱胝如來同共宣說。 我今說之。
K12D0693=D0899_H0656:468b-11	དེ་སེམས་ཅན་ཐམས་ཅད་ལ་སྨན་པ་དང་། བྲོ་ནད་ཐམས་ཅད་རབ་ཏུ་ཞི་བར་བགྱིད་པ་དང་། སྡིག་པ་དང་། བཀྲ་མི་ཤིས་པ་དང་། རྨི་ལམ་ངན་པ་ཐམས་ཅད་བཟློག་པར་བགྱི་བ་དང་། དུས་མ་ལགས་པར་འགུམ་པ་ཐམས་ཅད་བཟློག་པར་བགྱི་བ་དང་།	T20n1069_001:0140a09_4	利益安樂一切有情。 能除一切疾病。 止諸不吉祥惡夢。 及制非命。
K12D0693=D0899_H0656:468b-5	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་རིག་སྔགས་འཆང་དུ་མས་ཡོངས་སུ་བསྐོར་ཏེ་།	T20n1069_001:0140a05_13	時觀自在菩薩與無量持明仙圍遶。
K12D0693=D0899_H0656:468b-6	བཅོམ་ལྡན་འདས་ག་ལ་བ་དེར་སོང་ནས་བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་ལ་མགོ་བོས་ཕྱག་འཚལ་ཏེ་། བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་ལ་ལན་གསུམ་བསྐོར་བ་བྱས་ནས་ཕྱོགས་གཅིག་ཏུ་འདུག་སྟེ་བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎	T20n1069_001:0140a06_5	往詣世尊所至佛所已。 頭面禮足右遶世尊三匝。 退坐一面白佛言。
K12D0693=D0899_H0656:468b-8	བཅོམ་ལྡན་འདས་། སྙིང་པོ་གདོང་བཅུ་གཅིག་པ་ཞེས་བགྱི་བ་འདི་ནི་།	T20n1069_001:0140a07_17	世尊我有心密語名十一面。
K12D0693=D0899_H0656:469a-13	དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱིས་རྗེས་སུ་ཐུགས་རངས་པར་མཛད་པ་ལགས་སོ་༎ བཅོམ་ལྡན་འདས་། བདག་གིས་དྲན་ལགས་ཏེ་།	T20n1069_001:0140a16_14	一切如來隨喜世尊我念過去。
K12D0693=D0899_H0656:469a-3	དེ་ནི་། འཇིག་རྟེན་ལྷ་དང་བཅས་པ་། བདུད་དང་བཅས་པ་། ཚངས་པ་དང་བཅས་པ་། དགེ་སྦྱོང་དང་བྲམ་ཟེར་བཅས་པ་ན་བདག་གིས་མཐོང་སྟེ་།	T20n1069_001:0140a12_12	我不見於天世魔世梵世及沙門婆羅門眾。
K12D0693=D0899_H0656:469b-0	བསྐལ་པ་གངྒའི་ཀླུང་གི་བྱ་མ་སྙེད་ཀྱི་སྔ་རོལ་ན་དེ་བཞིན་གཤེགས་པ་༄༤༦༩བ་པདམ་བརྒྱའི་སྤྱན་གཙུག་གིས་ཆགས་པའི་དུས་འཇོམས་པའི་འོད་ཟེར་གྱི་རྒྱལ་པོ་ཞེས་བགྱི་བ་བྱུང་སྟེ་།	T20n1069_001:0140a17_5	殑伽沙等數劫過後。 有如來名百蓮花眼髻無障礙無染力光王如來。 我於爾時為大仙人。
K12D0693=D0899_H0656:469b-1	བདག་དྲང་སྲོང་དུ་གྱུར་པས་དེ་བཞིན་གཤེགས་པ་དེ་ལས་འདི་མནོས་ལགས་ཏེ་།	T20n1069_001:0140a19_9	從彼如來受此心密語。
K12D0693=D0899_H0656:469b-10	བཅུ་གང་ཞེ་ན་།	T20n1069_001:0140a23_11	何等為十。
