src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10divyav_u:22115	 bhagavānāha--rudrāyaṇena bhikṣuṇā karmāṇi kṛtānyupacittāni labdhasambhārāṇi pariṇatapratyayānyoghavatpratyupasthitānyavaśyambhāvīni/	K10D0347_H0355:28b-17	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། དགེ་སློང་དག་། རྒྱལ་པོ་བསོད་ནམས་སྟོབས་ཉིད་ཀྱིས་ཚོགས་རྙེད་༄༢༩ཨ་༌༎ ཅིང་རྐྱེན་གྲུབ་པ་དང་ལྡན་ཏེ་། དབའ་རྒལ་བཞིན་དུ་འབྱུང་ལ་།
K10divyav_u:22116	 489.028. rudrāyaṇena karmāṇi kṛtānyupacitāni/	K10D0347_H0355:29a-3	གདོན་མི་ཟ་བར་འོང་བའི་ལས་དེ་དག་བྱས་ཤིང་བསགས་པས་ན་།
K10divyav_u:22117	 489.028. ko 'nyaḥ pratyanubhaviṣyati?	K10D0347_H0355:29a-4	དགེ་སློང་དག་། བསོད་ནམས་སྟོབས་ཉིད་ཀྱིས་ལས་བྱས་ཤིང་བསགས་པ་དེ་དག་གཞན་སུ་ཞིག་གིས་ཉམས་སུ་མྱོང་བར་འགྱུར་ཏེ་།
K10divyav_u:22118	 na bhikṣavaḥ karmāṇi kṛtānyupacitāni bāhye pṛthivīdhātau vipacyante,	K10D0347_H0355:29a-6	དགེ་སློང་དག་། ལས་བྱས་ཤིང་བསགས་པ་རྣམས་ནི་ཕྱི་རོལ་གྱི་སའི་ཁམས་ལ་རྣམ་པར་སྨིན་པར་མི་འགྱུར་།
K10divyav_u:22122	 api tūpātteṣveva skandhadhātvāyataneṣu karmāṇi kṛtānyupacitāni vipacyante śubhānyaśubhāni ca/	K10D0347_H0355:29a-10	ཟིན་པའི་ཕུང་པོ་དང་། ཁམས་དང་། སྐྱེ་མཆེད་རྣམས་འབའ་ཞིག་ལ་རྣམ་པར་སྨིན་པར་འགྱུར་རོ་༎ ལུས་ཅན་དག་གི་ལས་རྣམས་ནི་༎
K10divyav_u:22123	 490.001. <490>na praṇaśyanti karmāṇi kalpakoṭiśatairapi/	K10D0347_H0355:29a-12	བསྐལ་པ་བརྒྱར་ཡང་ཆུད་མི་ཟ་༎
K10divyav_u:22124	 490.002. sāmagarīṃ prāpya kālaṃ ca phalanti khalu dehinām//69// iti/	K10D0347_H0355:29a-13	ཚོགས་ཤིང་དུས་ལ་བབ་པ་ན་༎
K10divyav_u:9479	 bhagavānāha--sahasodgatenaiva bhikṣavo gṛhapatinā karmāṇi kṛtānyupacitāni labdhasambhārāṇi pariṇatapratyayāni oghavatpratyupasthitānyavaśyabhāvīni/	K10D0347_H0355:28b-17	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། དགེ་སློང་དག་། རྒྱལ་པོ་བསོད་ནམས་སྟོབས་ཉིད་ཀྱིས་ཚོགས་རྙེད་༄༢༩ཨ་༌༎ ཅིང་རྐྱེན་གྲུབ་པ་དང་ལྡན་ཏེ་།
K10divyav_u:9480	 192.018. sahasodgatena gṛhapatinā karmāṇi kṛtānyupacitāni/	K10D0347_H0355:29a-2	དབའ་རྒལ་བཞིན་དུ་འབྱུང་ལ་། གདོན་མི་ཟ་བར་འོང་བའི་ལས་དེ་དག་བྱས་ཤིང་བསགས་པས་ན་།
K10divyav_u:9481	 192.019. ko 'nyaḥ pratyanubhaviṣyati?	K10D0347_H0355:29a-4	དགེ་སློང་དག་། བསོད་ནམས་སྟོབས་ཉིད་ཀྱིས་ལས་བྱས་ཤིང་བསགས་པ་དེ་དག་གཞན་སུ་ཞིག་གིས་ཉམས་སུ་མྱོང་བར་འགྱུར་ཏེ་།
K10divyav_u:9482	 na bhikṣavaḥ karmāṇi kṛtānyupacitāni bāhye pṛthivīdhātau vipaṣyante,	K10D0347_H0355:29a-6	དགེ་སློང་དག་། ལས་བྱས་ཤིང་བསགས་པ་རྣམས་ནི་ཕྱི་རོལ་གྱི་སའི་ཁམས་ལ་རྣམ་པར་སྨིན་པར་མི་འགྱུར་།
K10divyav_u:9483	 nābdhātau,  na tejodhātau,  na vāyudhātau,	K10D0347_H0355:29a-8	ཆུའི་ཁམས་དང་། མེའི་ཁམས་དང་། རླུང་གི་ཁམས་ལ་རྣམ་པར་སྨིན་པར་མི་འགྱུར་ཏེ་།
K10divyav_u:9486	 api tu upātteṣveva skandhadhātvāyataneṣu karmāṇi kṛtānyupacitāni vipacyante śubhānyaśubhāni ca/	K10D0347_H0355:29a-9	ལས་དགེ་བ་དང་། མི་དགེ་བ་བྱས་ཤིང་བསགས་པ་རྣམས་ནི་། ཟིན་པའི་ཕུང་པོ་དང་། ཁམས་དང་། སྐྱེ་མཆེད་རྣམས་འབའ་ཞིག་ལ་རྣམ་པར་སྨིན་པར་འགྱུར་རོ་༎
K10divyav_u:9487	 192.023. na praṇaśyanti karmāṇi kalpakoṭiśatairapi/	K10D0347_H0355:29a-11	ལུས་ཅན་དག་གི་ལས་རྣམས་ནི་༎ བསྐལ་པ་བརྒྱར་ཡང་ཆུད་མི་ཟ་༎
K10divyav_u:9488	 192.024. sāmagrīṃ prāpya kālaṃ ca phalanti khalu dehinām//3//	K10D0347_H0355:29a-13	ཚོགས་ཤིང་དུས་ལ་བབ་པ་ན་༎
