src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0479_H0447:244a-16	ནམ་མཁའི་སྙིང་པོ་སེམས་ཅན་དོན་༎ སེམས་དཔའ་ཆེན་པོ་གཟི་ཆེན་པོ་༎	T01n805u_001:2	 ākāśagarbha sattvārtha mahāsattva mahādyute |
K12D0479_H0447:244a-18	རིན་ཆེན་ཆེ་བའི་རིན་ཆེན་མཆོག་། རྡོ་རྗེ་རིན་ཆེན་ཁྱོད་ཕྱག་འཚལ་༎	T01n805u_001:3	 mahāratna suratnāgrya vajraratna namo'stu te || 1 ||
K12D0479_H0447:244b-0	དབང་༄༢༤༤བ་བསྐུར་རིན་ཆེན་ཆེན་པོ་ནི་༎ དག་པ་ཆེ་ཞིང་དགེ་བ་ཆེ་༎	T01n805u_001:4	 abhiṣekamahāratna mahāśuddha mahāśubha |
K12D0479_H0447:244b-10	རིན་ཆེན་ཐམས་ཅད་རབ་ཀུན་མཆོག་། རིན་ཆེན་དགོས་པ་ཁྱོད་ཕྱག་འཚལ་༎	T01n805u_001:9	 sarvaratna susarvāgrya ratnakārya namo'stu te || 4 ||
K12D0479_H0447:244b-12	རིན་ཆེན་རིན་མཆོག་གཙོ་རིན་དྲག་། དེ་བཞིན་གཤེགས་བ་ཀུན་རིན་ཆེན་༎	T01n805u_001:10	 ratnaratnāgrya ratnogra ratnasarva tathāgata |
K12D0479_H0447:244b-14	རིན་ཆེན་དམ་པ་ནམ་མཁའ་ཆེ་༎ མཁའ་མཉམ་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎	T01n805u_001:11	 ratnottama mahākāśa samākāśa namo'stu te || 5 ||
K12D0479_H0447:244b-16	རྒྱན་ཡིན་པས་ནི་མཛེས་པ་ཆེ་༎ མཛེས་པར་སྣང་ཞིང་རབ་མཛེས་མཛད་༎	T01n805u_001:12	 alaṅkāramahāśobha śobhākara suśobhaka |
K12D0479_H0447:244b-18	དོན་ཀུན་དག་ཅིང་དག་པའི་དོན་༎ སྦྱིན་སྤྱོད་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎	T01n805u_001:13	 śuddhasarvārtha śuddhārtha dānacarya namo'stu te || 6 ||
K12D0479_H0447:244b-2	སངས་རྒྱས་རིན་ཆེན་རྣམ་དག་སྐུ་༎ རིན་ཆེན་རིན་ཆེན་ཁྱོད་ཕྱག་འཚལ་༎	T01n805u_001:5	 buddharatna viśuddhāṅga ratnaratna namo'stu te || 2 ||
K12D0479_H0447:244b-20	ཆོས་རིན་ཆེན་ནི་རྣམ་དག་མཆོག་། དགེ་འདུན་རིན་ཆེན་དེ་བཞིན་གཤེགས་༎	T01n805u_001:14	 dharmaratna viśuddhāgrya saṅgharatna tathāgata |
K12D0479_H0447:244b-22	དབང་བསྐུར་ཆེན་པོ་འཇིག་རྟེན་དོན་༎ དོན་སྦྱིན་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎	T01n805u_001:15	 mahābhiṣeka lokārtha pramodārtha namo'stu te || 7 ||
K12D0479_H0447:244b-24	སྦྱིན་པ་རབ་སྦྱིན་སྦྱིན་པའི་མཆོག་། གཏོང་ཞིང་གཏོང་མཆོག་སྦྱིན་མཛད་པ་༎	T01n805u_001:16	 dāna pradāna dānāgrya tyāga tyāgāgrya dāyaka |
K12D0479_H0447:244b-26	སེམས་ཅན་ཀུན་དོན་དེ་ཉིད་དོན་༎ དོན་ཆེན་དོན་ནི་ཁྱོད་ཕྱག་འཚལ་༎	T01n805u_001:17	 sarvasattvārtha tattvārtha mahārthārtha namo'stu te || 8 ||
K12D0479_H0447:244b-28	བསམ་པའི་རྒྱལ་པོ་གཟི་བརྗིད་ཆེ་༎ སྦྱིན་པའི་ཕ་རོལ་ཕྱིན་པའི་ཚུལ་༎	T01n805u_001:18	 cintārāja mahāteja dānapāramitānaya |
K12D0479_H0447:244b-30	དེ་བཞིན་གཤེགས་པ་སེམས་དཔའ་ཆེ་༎ སངས་རྒྱས་ཀུན་ཏེ་ཁྱོད་ཕྱག་འཚལ་༎	T01n805u_001:19	 tathāgata mahāsattva sarvabuddha namo'stu te || 9 ||
K12D0479_H0447:244b-32	དེ་བཞིན་གཤེགས་པ་རིན་ཆེན་ཆེ་༎ དེ་བཞིན་གཤེགས་པ་འོད་ཆེ་སྟེ་༎	T01n805u_001:20	 tathāgata mahāratna tathāgata mahāprabha |
K12D0479_H0447:244b-34	དེ་བཞིན་གཤེགས་པ་དཔལ་ཆེན་པོ་༎ བཞད་ཆེན་༄༢༤༥ཨ་༌༎ ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎	T01n805u_001:21	 tathāgata mahāketo mahāhāsa namo'stu te || 10 ||
K12D0479_H0447:244b-4	ནམ་མཁའ་ནམ་མཁའ་ལས་བྱུང་བ་༎ ནམ་མཁའ་ཀུན་གྱི་འོད་ཆེ་བ་༎	T01n805u_001:6	 ākāśākāśasaṃbhūta sarvākāśa mahānabha |
K12D0479_H0447:244b-6	ནམ་མཁའི་དབྱིངས་ཀྱི་ཕྱོགས་ཀུན་གྱི་༎ རེ་ཀུན་མཆོག་ནི་ཁྱོད་ཕྱག་འཚལ་༎	T01n805u_001:7	 ākāśadhātusarvāśa sarvāśāgrya namo'stu te || 3 ||
K12D0479_H0447:244b-8	རིན་ཆེན་མཛོད་སྤུ་རིན་ཆེན་འབྱུང་༎ སངས་རྒྱས་མཛོད་སྤུ་དེ་བཞིན་གཤེགས་༎	T01n805u_001:8	 ratnasaṃbhava ratnorṇa buddhorṇa sutathāgata |
K12D0479_H0447:245a-2	དེ་བཞིན་གཤེགས་པ་དབང་གི་མཆོག་། དབང་ཆེན་ཁྱབ་པ་ཆེན་པོ་སྟེ་༎	T01n805u_001:22	 tathāgatābhiṣekājña mahābhiṣeka mahāvibho |
K12D0479_H0447:245a-4	འཇིག་རྟེན་གཙོ་བོ་འཇིག་རྟེན་མཆོག་། འཇིག་རྟེན་ཉིད་ཁྱོད་ཕྱག་འཚལ་༎	T01n805u_001:23	 lokanātha trilokāgrya lokasūrya namo'stu te || 11 ||
K12D0479_H0447:245a-6	རིན་ཆེན་ཕུལ་ཏེ་རབ་ཀྱི་མཆོག་། རིན་ཆེན་རྒྱན་ཏེ་རིན་ཆེན་མཛོད་༎	T01n805u_001:24	 ratnādhikādhikatara ratnabhūṣaṇa ratnadhṛk |
K12D0479_H0447:245a-8	རིན་ཆེན་སྣང་བས་སྣང་བ་ཆེ་༎	T01n805u_001:25	 ratnāloka mahāloka ratnakīrte namo'stu te || 12 ||
