src_segmentnr	src_original	tgt_segmentnr	tgt_original
T01D1135:82b-11	རིགས་ལ་གཟིགས་ནས་ལྷ་མོ་སྒྱུ་འཕྲུལ་གྱི་༎ ལྷུམས་སུ་ཞུགས་པར་མཛད་ལ་ཕྱག་འཚལ་ལོ་༎	T01n2888u_001:75	 kukṣiṃ viśantaṃ gajavad hi māyā-  devyā vilokyaiva kulaṃ namāmi ||2 || (3)
T01D1135:82b-13	ཟླ་བ་བཅུ་རྫོགས་ཤའཀྱའི་སྲས་པོ་ནི་༎ བཀྲ་ཤིས་ལུམབིའི་ཚལ་དུ་བལྟམས་པའི་ཚེ་༎	T01n2888u_001:92	 janiṃ bhajantaṃ khalu lumbinīvane  śākyātmajaṃ vai daśamāsapūrtau |
T01D1135:82b-15	ཚངས་དང་བརྒྱ་བྱིན་གྱིས་བཏུད་མཚན་མཆོག་ནི་༎	T01n2888u_001:100	 brahmendravandyaṃ varalakṣaṇaṃ ca
T01D1135:82b-16	བྱང་ཆུབ་རིགས་སུ་ངེས་ལ་ཕྱག་འཚལ་ལོ་༎	T01n2888u_001:104	 bodheḥ kule taṃ niyataṃ namāmi ||3 ||
T01D1135:82b-17	གཞོན་ནུ་སྟོབས་ལྡན་མི་ཡི་སེང་གེ་དེས་༎	T01n2888u_001:111	 nṛsiṃhamaṅge magadhe ca śilpaṃ  pradarśayantaṃ balinaṃ kumāram |
T01D1135:82b-19	སྐྱེ་བོ་དྲེགས་པ་ཅན་རྣམས་ཚར་བཅད་ནས་༎	T01n2888u_001:119	 nigṛhya cāhaṃkṛtinaḥ samastān
T01D1135:82b-2	བོད་སྐད་དུ་། མཛད་པ་བཅུ་གཉིས་ཀྱི་ཚུལ་ལ་བསྟོད་པ་༎ སངས་རྒྱས་ཤའཀྱ་ཐུབ་པ་ལ་ཕྱག་འཚལ་ལོ་༎	T01n2888u_001:31	 suvarṇamerūpamacārukāya-  menaṃ hi śākyādhipatiṃ namāmi ||
T01D1135:82b-20	འགྲན་ཟླ་མེད་པར་མཛད་ལ་ཕྱག་འཚལ་ལོ་༎	T01n2888u_001:123	 atulyakarmāntakaraṃ namāmi ||4 || (4)
T01D1135:82b-21	འཇིག་རྟེན་ཆོས་དང་མཐུན་པར་བྱ་བ་དང་༎ ཁ་ན་མ་ཐོ་སྤང་ཕྱིར་བཙུན་མོ་ཡི་༎	T01n2888u_001:136	 dharmānuvṛttyai jagato hyavadya-  hānyāyupāye kuśalatvapūrvam |
T01D1135:82b-23	རྒྱལ་སྲིད་སྐྱོང་བར་མཛད་ལ་ཕྱག་འཚལ་ལོ་༎	T01n2888u_001:148	 taṃ rājyarakṣāpravaṇaṃ namāmi ||5 ||
T01D1135:82b-24	འཁོར་བའི་བྱ་བ་སྙིང་པོ་མེད་གཟིགས་ནས་༎	T01n2888u_001:155	 niḥsāratāṃ sāṃsṛtikīṃ vilokya
T01D1135:82b-25	ཁྱིམ་ནས་བྱུང་སྟེ་མཁའ་ལ་གཤེགས་ནས་ཀྱང་༎	T01n2888u_001:159	 tyaktvā gṛhaṃ vyomapathena gatvā |  pravrājayantaṃ nijamātmanā taṃ
T01D1135:82b-26	མཆོད་རྟེན་རྣམ་དག་དྲུང་དུ་ཉིད་ལ་ཉིད་༎ རབ་ཏུ་བྱུང་བར་མཛད་ལ་ཕྱག་འཚལ་ལོ་༎	T01n2888u_001:167	 viśuddhacaityābhimukhaṃ namāmi ||6 || (5)
T01D1135:82b-28	བརྩོན་པས་བྱང་ཆུབ་འགྲུབ་པར་དགོངས་ནས་ནི་༎	T01n2888u_001:180	 matvodyamenaiva hi bodhisiddhiṃ
T01D1135:82b-29	ནེཨེ་རཉཛ་ནའི་འགྲམ་དུ་ལོ་དྲུག་ཏུ་༎ དཀའ་བ་༄༨༣ཨ་༌་༎	T01n2888u_001:184	 varṣāṇi ṣaḍ duṣkaracāriṇaṃ tam |  nairañjanānte khalu vīryapāraṃ
T01D1135:82b-5	གང་གིས་དང་པོར་བྱང་ཆུབ་ཐུགས་བསྐྱེད་ནས་༎	T01n2888u_001:42	 ādau samutpāditabodhicitto
T01D1135:82b-6	བསོད་ནམས་ཡེ་ཤེས་ཚོགས་གཉིས་རྫོགས་མཛད་ཅིང་༎	T01n2888u_001:46	 yo jñānapuṇyobhayasaṃbhṛtaḥ san |
T01D1135:82b-7	དུས་འདིར་མཛད་པ་རྒྱ་ཆེན་འགྲོ་བ་ཡི་༎	T01n2888u_001:50	 udāralīlābhirihādya kāle
T01D1135:82b-8	མགོན་གྱུར་ཁྱོད་ལ་བདག་གིས་བསྟོད་པར་བགྱི་༎	T01n2888u_001:54	 jātaṃ jagannāthamahaṃ stavīmi ||1 || (2)
T01D1135:82b-9	ལྷ་རྣམས་འདུལ་མཛད་འདུལ་བའི་དུས་མཁྱེན་ནས་༎ ལྷ་ལས་བབས་ནས་གླང་ཆེན་ལྟར་གཤེགས་ཏེ་༎	T01n2888u_001:67	 devān vināyyātha vinītakālaṃ  jñātvā'vatīryāpi ca devalokāt |
T01D1135:83a-1	སྤྱད་མཛད་བརྩོན་འགྲུས་མཐར་ཕྱིན་ནས་༎ བསམ་གཏན་མཆོག་བརྙེས་མཛད་ལ་ཕྱག་འཚལ་ལོ་༎	T01n2888u_001:192	 dhyānottamaprāptamahaṃ namāmi ||7 ||
T01D1135:83a-10	ཐེག་པ་གསུམ་ལ་འགོད་མཛད་ཕྱག་འཚལ་ལོ་༎	T01n2888u_001:236	 praveśayantaṃ trinaye namāmi ||9 ||
T01D1135:83a-11	གཞན་གྱི་རྒོལ་བ་ངན་པ་ཚར་བཅད་ནས་༎ མུ་སྟེགས་སྟོན་པ་དྲུག་དང་ལྷས་བྱིན་སོགས་༎	T01n2888u_001:243	 ṣaṭ tīrthyaśāstṝnatha nigrihītuṃ  yo devadattādyaparān kudṛṣṭīn |
T01D1135:83a-14	ཐུབ་པ་ག-ཡུལ་ལས་རྒྱལ་མཛད་ཕྱག་འཚལ་ལོ་༎	T01n2888u_001:255	 muniṃ jayantaṃ samare namāmi ||10 || (7)
T01D1135:83a-15	སྲིད་པ་གསུམ་ན་དཔེ་མེད་ཡོན་ཏན་གྱིས་༎	T01n2888u_001:268	 guṇaiḥ pradarśya tribhave'tulārhaṃ
T01D1135:83a-17	ལྷ་མི་འགྲོ་བ་ཀུན་གྱིས་རབ་མཆོད་པ་༎	T01n2888u_001:276	 supūjito devamanuṣyayonibhiḥ |
T01D1135:83a-18	བསྟན་པ་རྒྱས་པར་མཛད་ལ་ཕྱག་འཚལ་ལོ་༎	T01n2888u_001:280	 taṃ śāsanasyarddhikaraṃ namāmi ||11 ||
T01D1135:83a-19	ལེ་ལོ་ཅན་རྣམས་མྱུར་དུ་བསྐུལ་བྱའི་ཕྱིར་༎	T01n2888u_001:287	 kusīdinaḥ prerayituṃ suśīghraṃ ,
T01D1135:83a-20	རཙབ༹་མཆོག་གྲོང་གི་ས་གཞི་གཙང་མ་རུ་༎ འཆི་མེད་རྡོ་རྗེ་ལྟ་བུའི་སྐུ་བཤིག་ནས་༎ མྱ་ངན་འདའ་བར་མཛད་ལ་ཕྱག་འཚལ་ལོ་༎	T01n2888u_001:291	 pravitrakauśīnagarīyabhūmau |  tyaktvāmaraṃ vajrasamānakāyaṃ  namāmi yātaṃ parinirvṛtiṃ tam ||12 || (8)
T01D1135:83a-23	ཡང་དག་ཉིད་དུ་འཇིག་པ་མེད་ཕྱིར་དང་༎ མ་འོངས་སེམས་ཅན་བསོད་ནམས་ཐོབ་བྱའི་ཕྱིར་༎	T01n2888u_001:312	 samyaktayā santamapi hyamartyaṃ ,  puṇyaṃ labheranniti bhāvisattvāḥ |
T01D1135:83a-25	ཆ་བརྒྱད་སྐུ་གདུང་མཛད་ལ་ཕྱག་འཚལ་ལོ་༎	T01n2888u_001:324	 aṣṭāṃśadhātūn dadataṃ namāmi ||13 ||
T01D1135:83a-3	ཐོག་མ་མེད་ནས་འབད་པ་དོན་ཡོད་ཕྱིར་༎	T01n2888u_001:199	 anādikaṃ sārthayituṃ prayāsam ,
T01D1135:83a-4	མ་ག་དྷའ་ཡི་བྱང་ཆུབ་ཤིང་དྲུང་དུ་༎	T01n2888u_001:203	 bodhidrumānmāgadhikād adhastāt |
T01D1135:83a-5	སྐྱིལ་ཀྲུང་མི་ག-ཡོ་མངོན་པར་སངས་རྒྱས་ནས་༎	T01n2888u_001:207	 paryaṅkabaddhaṃ hyacalābhibodhim
T01D1135:83a-6	བྱང་ཆུབ་རྫོགས་པར་མཛད་ལ་ཕྱག་འཚལ་ལོ་༎	T01n2888u_001:211	 sambodhisamprāptikaraṃ namāmi ||8 || (6)
T01D1135:83a-7	ཐུགས་རྗེས་འགྲོ་ལ་མྱུར་དུ་གཟིགས་ནས་ནི་༎	T01n2888u_001:224	 śīghraṃ jagat kāruṇiko'valokya
T01D1135:83a-8	བའ་རའ་ན་སའི་ལ་སོགས་གནས་མཆོག་ཏུ་༎	T01n2888u_001:228	 vārāṇasītyādivarasthaleṣu |
T01D1135:83a-9	ཆོས་ཀྱི་འཁོར་ལོ་བསྐོར་ནས་གདུལ་བྱ་རྣམས་༎	T01n2888u_001:232	 vineyakān vartitadharmacakraṃ
