src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04D3961:171a-10	བཞོན་པས་བྲེལ་བ་རྣམས་ལ་བདེ་བ་དང་། རྫུ་འཕྲུལ་གྱི་དངོས་པོ་བསྡུ་བའི་ཕྱིར་བཞོན་པ་སྦྱིན་ནོ་༎	T13n0403_002:0588c24_2	所以者何？ 若在後世周旋生死常不渴乏。 有求車者輒隨意與，由是之報，後所生處神足飛行在所至到。
T04D3961:171a-11	གོས་ཀྱིས་ཕོངས་པ་རྣམས་ལ་ཁྲེལ་བ་དང་། ངོ་ཚ་བ་དང་། ཁ་དོག་མཛེས་ཤིང་དྲི་མ་སྦྱང་བའི་ཕྱིར་གོས་སྦྱིན་ནོ་༎	T13n0403_002:0588c27_7	其無衣者因施與之，後世所生便不抵突常抱慚愧。
T04D3961:171a-12	མེ་མར་གྱིས་ཕོངས་པ་རྣམས་ལ་སངས་རྒྱས་ཀྱི་མིག་ཡོངས་སུ་དག་པར་བྱ་བའི་ཕྱིར་མེ་མར་སྦྱིན་ནོ་༎	T13n0403_002:0588c28_7	若於冥處施之燈火，則得道眼通見十方。
T04D3961:171a-14	སྤོས་དང་བྱུག་པས་བྲེལ་བ་རྣམས་ལ་ཚུལ་ཁྲིམས་དང་ཐོས་པ་དང་། ཏིང་ངེ་འཛིན་གྱི་སྦོས་དང་བྱུག་པའི་ཕྱིར་སྦོས་དང་བྱུག་པ་སྦྱིན་ནོ་༎ ཕྲེང་བས་ཕོངས་པ་རྣམས་ལ་གཟུངས་དང་སྤོབས་པ་དང་། བྱང་ཆུབ་ཀྱི་ཡན་ལག་གི་མེ་ཏོག་འཐོབ་པའི་ཕྱིར་ཕྲེང་བ་སྦྱིན་ནོ་༎	T13n0403_002:0589a03_4	若無香者則施與之，後世所生逮致戒香、慧、定、解脫、知見品香，是身為被德熏之香。 若復有求雜香名熏即與所好，後世所生身體香潔莫不悅豫。
T04D3961:171a-16	ཕྱེ་མས་བྲེལ་བ་རྣམས་ལ་མི་འཕྲོགས་པའི་གསུང་རབ་ཏུ་ཐོབ་པའི་ཕྱིར་ཕྱེ་མ་སྦྱིན་ནོ་༎ རོས་བྲེལ་བ་རྣམས་ལ་མི་ཆེན་པོའི་མཚན་རོ་བྲོ་བའི་མཆོག་ཏུ་འགྱུར་བ་ཐོབ་པའི་ཕྱིར་རོ་ཐམས་ཅད་སྦྱིན་ནོ་༎	T13n0403_002:0589a07_2	「所有甘美殊異之味，人來求者輒從意與，後世所生常得餚饌，若不甘者入口即美，宿之所殖而得是相。 其無手巾因施與之，後世所生清淨無垢、為人所護。
T04D3961:171a-18	ཁྱིམ་གྱིས་བྲལ་བ་རྣམས་ལ་སེམས་ཅན་ཐམས་ཅད་ཀྱི་གནས་དང་། དཔུང་གཉེན་དང་རྟེན་དང་། སྐྱབས་དང་མགོན་གྱི་ཕྱིར་ཁྱིམ་སྦྱིན་ནོ་༎	T13n0403_002:0589a09_10	其無護者為之將護，猶若屋室，所以喻室覆蓋人故。
T04D3961:171a-4	བཙུན་པ་ཤ་ར་དབ༹་ཏིའི་བུ་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་སྦྱིན་པ་ཡང་མི་ཟད་པ་ཡོད་དེ་།	T13n0403_002:0588c17_9	「菩薩布施復不可盡。
T04D3961:171a-5	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T13n0403_002:0588c17_14	所以者何？
T04D3961:171a-7	བཙུན་པ་ཤ་ར་དབ༹་ཏིའི་བུ་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་སྦྱིན་པའི་ལས་ཀུན་ཚད་མེད་པ་སྟེ་།	T13n0403_002:0588c20_10	」舍利弗問言： 「菩薩之法當云何施？ 」阿差末曰：
T04D3961:171a-8	འདི་ལྟར་ཟས་ཀྱིས་བྲེལ་བ་རྣམས་ལ་ཚེ་དང་། སྤོབས་པ་དང་། བདེ་བ་དང་། སྟོབས་དང་༎ ཁ་དོག་བརྟན་པའི་ཕྱིར་ཟས་སྦྱིན་ནོ་༎	T13n0403_002:0588c21_10	「飢者食之。 所以者何？ 人依衣食乃得存命，便能蘇息、坐起、言語，則為安隱、身體康寧、氣力強盛。
T04D3961:171a-9	བཏུང་བས་བྲེལ་བ་རྣམས་ལ་ཉོན་མོངས་པའི་སྲེད་པ་བསལ་བའི་ཕྱིར་བཏུང་བ་སྦྱིན་ནོ་༎	T13n0403_002:0588c23_17	渴者施漿除其消渴。
T04D3961:171b-1	ཡོ་བྱད་ཀྱིས་བྲེལ་བ་རྣམས་ལ་བྱང་ཆུབ་ཀྱི་ཡན་ལག་གི་ཡོ་བྱད་ཐམས་ཅད་རྫོགས་པར་བྱ་བའི་ཕྱིར་ཡོ་བྱད་སྦྱིན་ནོ་༎ ནད་ཀྱི་རྐྱེན་སྨན་གྱིས་བྲེལ་བ་རྣམས་ལ་རྒ་ཤི་མེད་ཅིང་འཆི་བ་མེད་པའི་བདེ་བ་འཐོབ་པའི་ཕྱིར་སྨན་སྦྱིན་ནོ་༎	T13n0403_002:0589a12_11	病與醫藥，後世所生身常無病、不生、不死，無有眾患，恒獲安隱，一切備足靡所不主。
T04D3961:186a-11	བྱང་ཆུབ་སེམས་དཔའ་ཇི་ལྟར་སྦྱིན་པ་ལས་བརྩམས་ཏེ་། སྐྱེན་དུ་བྱེད་པ་དེ་ལྟ་བུར་ནི་སློང་བ་པོ་རྙེད་པ་ལས་བརྩམས་ཏེ་དེ་ལྟར་སྦྱིན་པར་མི་བྱེད་དོ་༎ བྱང་ཆུབ་སེམས་དཔའ་ནི་འདི་ལྟར་སྦྱིན་པ་འདིའི་འབྲས་བུ་མེད་དོ་ཞེ་འམ་།	T13n0403_002:0589b10_18	無諛諂施，不持惡物、無所中者以與人也。
T04D3961:186a-16	སྦྱིན་པ་ཤིན་ཏུ་རྫོགས་པ་ཙམ་གྱིས་འཇིག་རྟེན་པ་དང་། འཇིག་རྟེན་ལས་འདས་པའི་རྣམ་པར་དག་པར་འགྱུར་རོ་ཞེས་ལྟ་བས་མཆོག་ཏུ་འཛིན་པར་མི་བྱེད་དོ་༎	T13n0403_002:0589b12_17	菩薩布施，未曾觀察某有福祚、甲有罪殃，無有狐疑、不別好醜，不中斷絕遺漏施也。
T04D3961:186a-17	བསྩགས་པ་མེད་པའི་སྦྱིན་པ་གང་ཞེ་ན་།	T13n0403_002:0589b13_5	何謂中斷遺漏施？
T04D3961:186a-18	བྱང་ཆུབ་སེམས་དཔའ་ནི་སྦྱིན་པར་བྱ་བའི་ཆོས་ཡུན་རིང་པོར་བསགས་ཤིང་ཚོགས་པར་བྱས་ནས་། ཕྱིས་ཅིག་ཅར་སྦྱིན་པ་སྦྱིན་པར་མི་བྱེད་དོ་༎	T13n0403_002:0589b14_4	於大會中獨與一人、不與一人，悉欲遍濟。
T04D3961:186a-20	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T13n0403_002:0589b14_9	所以者何？
T04D3961:186a-21	བྱང་ཆུབ་སེམས་དཔའ་ནི་སྦྱིན་པར་བྱ་བའི་ཆོས་དག་ཡོད་བཞིན་དུ་སྲོང་བ་པོ་ལེགས་པར་འོངས་པ་ཕྱིར་ཟློག་པར་མི་བྱེད་ལ་།	T13n0403_002:0589b15_8	菩薩所施常懷篤信，不念懈惓，無惱患施。
