src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu018_u:2648	 dānasaṃbhāraṃ bodhisattvā ye parityajanti,  sa ca vaineyasattvaparipācanāya saṃvartate;	T11n0312_001:0705b01_6	謂若菩薩修布施行，即能成熟一切有情；
K10bsu018_u:2650	 śīlasaṃbhāro bodhisattvānāṃ praṇidhānapūryai saṃvartate;  kṣāntisaṃbhāro bodhisattvānāṃ lakṣaṇānuvyañjanaparipūryai saṃvartate;	T11n0312_001:0705b02_5	若諸菩薩修持戒行，即得一切勝願圓滿； 若諸菩薩修忍辱行，即得一切相好具足；
K10bsu018_u:2652	 vīryasaṃbhāro bodhisattvānāṃ sarvakāmakaraṇāya saṃvartate;	T11n0312_001:0705b04_3	若諸菩薩修精進行，即能圓滿一切佛法；
K10bsu018_u:2653	 dhyānasaṃbhāro bodhisattvānāmājāneyacittatāyai saṃvartate;	T11n0312_001:0705b05_2	若諸菩薩修禪定行，能令一切調伏其心；
K10bsu018_u:2654	 prajñāsaṃbhāro bodhisattvānāṃ sarvakleśaparijñāyai saṃvartate;	T11n0312_001:0705b06_1	若諸菩薩修智慧行，即能斷除一切煩惱；
K10bsu018_u:2655	 śrutasaṃbhāro bodhisattvānāmasaṅgapratibhānatāyai saṃvartate;	T11n0312_001:0705b06_19	若諸菩薩修說法行，即能成就無礙辯才。 若諸菩薩修勝福行，即能長養一切有情；
K10bsu018_u:2657	 jñānasaṃbhāro bodhisattvānāmasaṃśayajñānatāyai saṃvartate:	T11n0312_001:0705b08_16	若諸菩薩修妙智行，即能成就無礙之智；
K10bsu018_u:2658	 śamathasaṃbhāro bodhisattvānāṃ karmaṇacittatāyai saṃvartate;	T11n0312_001:0705b09_16	若諸菩薩修奢摩他行，即能令彼心業調暢；
K10bsu018_u:2659	 vipaśyanāsaṃbhāro bodhisattvānāṃ vigatakathaṃkathāyai saṃvartate; (KpSū 188)	T11n0312_001:0705b10_15	若諸菩薩修妙觀行，即能遠離一切分別；
K10bsu018_u:2660	 maitrīsaṃbhāro bodhisattvānāmapratihatacittatāyai saṃvartate;	T11n0312_001:0705b11_14	若諸菩薩修於慈行，即得一切心無障礙；
K10bsu018_u:2661	 karuṇāsaṃbhāro bodhisattvānāṃ vaineyākhedatāyai saṃvartate;	T11n0312_001:0705b12_13	若諸菩薩修於悲行，即得身心俱無懈倦；
