src_segmentnr	src_original	tgt_segmentnr	tgt_original
K05adsp55-u:100	 yaduta śrāvakabhūmir vā pratyekabuddhabhūmir vā. evaṃ satyādhiṣṭhānena tasya bodhisattvasy	T08n0221_014:0096b13_9	羅漢、辟支佛地。
K05adsp55-u:101	 a mahāsattvasya mārakarmotpatsyate. tatra kalyāṇamitrāṇi na seviṣyati na pratiseviṣyati  na bhakṣiṣyati na paryupāsiṣyate. tad eva mārabandhanaṃ gāḍhīkariṣyati. tat kasya hetos?	T08n0221_014:0096b14_9	用至誠誓故，便起魔事，遠離真知識，墮魔羅網。 何以故？
K05adsp55-u:2018	 yāvad asamasamā ākhyāyate. āha:  ka eṣa bhagavann abhiprāyo yat prajñāpāramitā agryā ākhyāyate yāvad asamasamākhyāyate?	T08n0221_016:0110a05_13	「世尊！ 是誰之威神，令般若波羅蜜於五波羅蜜中為最尊上？
K05adsp55-u:2020	 bhagavān āha:	T08n0221_016:0110a07_1	」佛告須菩提：
K05adsp55-u:2021	 tathā hi iyaṃ prajñāpāramitā sarvakuśaladharmān parigṛhya yena sarvākārajñatā tena sthāsyaty asthānayogena. āha:	T08n0221_016:0110a08_7	「以般若波羅蜜總持諸善功德之法，以無處所住於薩云若。
K05adsp55-u:103	 tathāpi ca ṣaṭpāramitāsv acaritvāt upāyakauśalena ca aparigṛhītatvāt. evam api subhūte	T08n0221_014:0096b15_8	不行六波羅蜜，不持漚惒拘舍羅故。
K05adsp55-u:2071	 yaḥ prajñāpāramitāyāś cyavate sa sarvadharmebhyaś cyavate. sacet punar asyaivaṃ bhavati	T08n0221_016:0110b09_18	於般若波羅蜜墮者，則為於諸法已墮。 若復作念：
K05adsp55-u:2072	 prajñāpāramitā paṃcapāramitān (AdSPG I 120)  parigṛhṇāti yavat sarvākārajñatāṃ parigṛhṇāti,	T08n0221_016:0110b11_4	『般若波羅蜜受持五波羅蜜，并使持薩云若。
K05adsp55-u:2074	 cyuto bodhisattvo mahāsattvaḥ prajñāpāramitāyā. na khalu punaḥ prajñāpāramitāvihīnena śakyam anuttarāṃ samyaksaṃbodhir abhisaṃboddhuṃ. sacet punar asyaivaṃ bhavati:	T08n0221_016:0110b12_13	』者，則復為已墮，為不行般若波羅蜜，不能成阿耨多羅三耶三菩。 若復生念言：
K05adsp55-u:2075	 iha prajñāpāramitāyāṃ sthita vyākariṣyate 'nuttarasyāṃ samyaksaṃbodhau cyuto bodhisattvo	T08n0221_016:0110b14_1	『於是般若波羅蜜中受阿耨多羅三耶三菩記莂。
