src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12sdurst_u:2389	 tvaṃ me śāstā mahārataḥ //	T02D2628:41a-4	དགའ་ཆེན་ཁྱོད་བདག་སྟོན་བབས་། སློབ་དཔོན་ཁྱོད་ནི་དགོངས་སུ་གསོལ་༎
K12sdurst_u:2390	 icchāmy ahaṃ mahānātha mahābodhinayaṃ dṛḍham //	T02D2628:41a-6	བྱང་ཆུབ་ཆེན་པོའི་ཚུལ་བསྟན་པ་༎ མགོན་པོ་ཆེན་པོ་བདག་འཚལ་ལོ་༎
K12sdurst_u:2391	 dehi me samayatattvaṃ saṃvaraṃ ca dadasva me // iti /	T02D2628:41a-8	དམ་ཚིག་དེ་ཉིད་སྩལ་དུ་གསོལ་༎ སྡོམ་པ་རྣམས་ཀྱང་བདག་ལ་སྩོལ་༎
K12sdurst_u:2392	 tato vajrayakṣaparijaptaṃ nīlavastranivasanottarīyaṃ vajrāṃkuśādidvārapālacatuṣṭayaparijaptaṃ mukhaveṣṭanaṃ śiṣyaṃ kṛtvā catuḥpraṇāmaṃ kārayet	T02D2628:41a-10	དེ་ནས་ཡོལ་བའི་མཐར་སློབ་མ་རྡོ་རྗེ་བསྲུང་བ་ཡོངས་སུ་བཟླས་པའི་རས་ཤིན་ཏུ་དམར་བའི་སྟོད་ག-ཡོགས་དང༎ སྨད་ག-ཡོགས་བསྐོན་ཞིང་། ཡང་སྒོ་སྲུང་རྣམས་ཀྱི་སྔགས་བཟླས་པའི་དར་གྱིས་གདོང་ག-ཡོགས་བཅིངས་ནས་སློབ་མ་ཕྱག་བཞི་བྱེད་དུ་གཞུག་གོ་༎
K12sdurst_u:2393	 (Sdp 286)  punaḥ puṣpakareṇa śiṣyeṇācāryaṃ puṣpakareṇaiva deśanānumodanādhyeṣaṇāyācanāṃ ca kṛtvā vaktavyam /	T02D2628:41a-12	དེ་ནས་ལག་ན་མེ་ཏོག་ཐོགས་བས་སློབ་དཔོན་ལ་ཕྱག་བྱས་ནས་། བཤགས་པ་དང་། རྗེས་སུ་ཡི་རང་བ་དང་། བསྐུལ་བ་དང་། གསོལ་བ་ཡང་བྱས་ལ་འདི་སྐད་ཅེས་བརྗོད་པར་ཡང་བྱའོ་༎
K12sdurst_u:2395	 dehi me saṃvaraṃ vibho //	T02D2628:41a-14	གཙོ་བོས་བདག་ལ་སྡོམ་པ་སྩོལ་༎
K12sdurst_u:2396	 samanvāharantu māṃ buddhā aśeṣā munibhāskarāḥ //	T02D2628:41a-15	ཐུབ་པ་ཉི་མ་མ་ལུས་པ་༎ སངས་རྒྱས་བདག་ལ་དགོངས་སུ་གསོལ་༎
K12sdurst_u:2397	 aham amukanāmnā vaī ācāryasamakṣaṃ sthitaḥ //	T02D2628:41a-17	བདག་མིང་འདི་ཞེས་བགྱི་བ་ནི་༎ སློབ་དཔོན་དབང་དུ་གནས་པ་ལ་༎
K12sdurst_u:2398	 praviśāmi mahāguhyaṃ buddhanāṭakasaṃbhavam //  avaivartikacakrādyaṃ mahāmokṣapuraṃ varaṃ //	T02D2628:41a-19	སངས་རྒྱས་རོལ་མོ་ལས་བྱུང་བའི་༎ ཐར་བ་ཆེན་པོའི་གྲོང་ཁྱེར་མཆོག་། གསང་བ་ཆེན་པོར་འཇུག་པར་བགྱི་༎
K12sdurst_u:2400	 praveśa māṃ mahācārya sarvaguhyakuloccayam //	T02D2628:41a-22	གསང་བའི་རིགས་མཆོག་ཐམས་ཅད་དུ་༎ སློབ་དཔོན་ཆེན་པོ་བདག་འཇུག་མཛོད་༎
K12sdurst_u:2401	 dadasva me mahābhāgaṃ avaivartyabhiṣecanaṃ //  dadasva me mahācārya lakṣaṇasyānumodanaṃ //	T02D2628:41a-24	མི་ལྡོག་པ་ཡི་དབང་བསྐུར་བ་༎ སྐལ་བ་ཆེན་པོ་བདག་ལ་སྩོལ་༎
K12sdurst_u:2404	 dadasva me mahācārya abhiṣekaṃ mahādbhutam //	T02D2628:41a-29	སློབ་དཔོན་ཆེན་པོ་བདག་ལ་སྩོལ་༎ དབང་ཕྱུག་ཆེན་པོ་རྨད་བྱུང་བ་༎
K12sdurst_u:2405	 ācāryo 'haṃ bhaven nityaṃ sarvasattvārthakāraṇāt //	T02D2628:41a-31	སེམས་ཅན་ཀུན་གྱི་དོན་བགྱིད་ཕྱིར་༎
K12sdurst_u:2444	 yas tu saṃvaraṃ na gṛhṇāti tasya praveśamātram eva dātavyam /  adya tvam ityādi na brūyād ācāryābhiṣekaṃ ca na kuryāt /	T02D2628:41b-17	གང་ཞིག་སྡོམ་པ་འཛིན་པར་མི་བྱེད་བ་དེ་ལ་དེང་ཁྱོད་ཅེས་བྱ་བ་ལ་སོགས་པ་བརྗོད་པར་མི་བྱ་སྟེ་། སློབ་དཔོན་དུ་རྗེས་སུ་གནང་བ་དང་། དབང་བསྐུར་བར་མི་བྱའི་འཇུག་པ་ཙམ་གྱིས་བྱེད་དུ་གཞུག་གོ་༎
K12sdurst_u:2446	 tataḥ / oṃ sarvayogacittam utpādayāmīty anena /  utpādayitvā paramaṃ bodhicittam anuttaram //	T02D2628:41b-19	དེ་ནས་བྱང་ཆུབ་སེམས་བསྐྱེད་ནས་༎
