src_segmentnr	src_original	tgt_segmentnr	tgt_original
T16D4365:182a-14	དེ་ལྟར་འདོད་པའི་ཁམས་སུ་སྐྱེས་པའི་ལྷ་རྣམས་ལ་ནི་། སྐྱེ་གནས་ཐོབ་པའི་འཕྲུལ་གྱི་མིག་ཡོད་པས་དེ་དང་རྗེས་སུ་མཐུན་པའི་འཕྲུལ་གྱི་མིག་ཅེས་བྱ་ཡང་། མི་རྣམས་ལ་དེ་ཙམ་ཡང་མེད་པའི་ཕྱིར་། མི་ལས་ཤིན་ཏུ་འདས་པའོ་༎	T30n1581_010:0957a07_16	人中無此，故言過人。 雖欲界天有報天眼，人中亦無。 眾生臨死名為死時。
T16D4365:182a-19	སྲོག་གཅོད་པ་ལས་ལྡོག་པ་ལ་སོགས་པའི་དགེ་བ་བཅུའི་ལུས་དང་ངག་དང་ཡིད་གསུམ་གྱིས་སྤྱད་པར་བྱའོ་༎ མི་དགེ་བ་སྤྱད་པ་ནི་སྲོག་གཅོད་པ་ལ་སོགས་པ་མི་དགེ་བ་བཅུ་ལུས་དང་ངག་དང་ཡིད་གསུམ་གྱི་སྒོ་ནས་སྤྱོད་པའོ་༎	T30n1581_010:0957a12_6	起於惡戒是名惡戒。 身口意惡、行種種邪見，惡行成就，誹謗賢聖，是名惡見誹謗。 計著邪見邪因邪果，緣是造作一切邪業。
T16D4365:182a-21	དགེ་བ་བཅུ་སྤྱད་པས་ལྷ་དང་མིའི་ནང་དུ་སྐྱེ་བ་ནི་བདེ་འགྲོར་སྐྱེ་བའོ་༎ མི་དགེ་བ་བཅུ་སྤྱད་པས་ངན་སོང་གསུམ་དུ་ལྟུང་བ་ནི་ངན་པར་འགྲོ་བར་སྐྱེ་བ་ཞེས་བྱའོ་༎	T30n1581_010:0957a16_7	造邪業已，受現世樂未來苦報，成現世苦未來苦報，是名受邪法因成就。 種種惡法生惡道中，是名因彼。
T16D4365:182a-23	སེམས་ཅན་གང་སྲོག་གི་དབང་པོ་བོར་བ་ནི་འཆི་བའོ་༎ སྲིད་པ་བར་མར་སྐྱེ་བ་ནི་འཕོ་བའོ་༎	T30n1581_010:0957a17_12	名色分離，是名身壞。 生分都盡，是名命終。
T16D4365:182a-31	བསྒོམ་པ་དང་མཐོང་བའི་ལམ་གྱི་བག་ལ་ཉལ་མ་ལུས་པར་སྤངས་ནས་། ཟག་པ་མེད་པའི་ཚུལ་ཁྲིམས་དང་། ཏིང་ངེ་འཛིན་དང་ཤེས་རབ་དང་། རྣམ་པར་གྲོལ་བ་༄༡༨༢བ་ཐོབ་པ་ནི་ཟག་པ་ཟད་པའོ་༎ དེ་ནས་ཟག་པ་ཟད་ནས་བདག་གི་རྒྱུད་ལ་ཟག་པ་ཟད་། ཉོན་མོངས་པ་ནི་སྤངས་།	T30n1581_010:0957a23_4	一切漏無餘斷，一切使對治，無漏心、無漏智第一增上意增上慧。 有漏盡，名為心解脫慧解脫，依見道修道心得解脫、慧得解脫，是名後有。
T16D4365:182b-12	རྣམ་པ་གསུམ་ནི་དུས་རབ་ཏུ་དབྱེ་བ་དང་། རྣམ་པར་རབ་ཏུ་དབྱེ་བ་དང་། རྒྱུད་རབ་ཏུ་དབྱེ་བའོ་༎	T30n1581_010:0957b03_3	分別者，略說有三種：
T16D4365:182b-13	དེ་ལ་དུས་རབ་ཏུ་དབྱེ་བ་ནི་འདས་པ་དང་། མ་འོངས་པ་དང་། ད་ལྟར་གྱི་དུས་སུ་གཏོགས་པའི་ཤེས་པར་བྱ་བའི་དངོས་པོ་ཐམས་ཅད་ཐུགས་སུ་ཆུད་པའི་ཕྱིར་རོ་༎	T30n1581_010:0957b04_1	一者時分別，過去未來現在入一切智；
T16D4365:182b-14	རྣམ་པ་རབ་ཏུ་དབྱེ་བ་ནི་འདུས་བྱས་ཀྱི་དངོས་པོ་གཅིག་ལ་ཡང་ངང་གི་མཚན་ཉིད་དང་། སྤྱིའི་མཚན་ཉིད་དང་། གཟུགས་ཅན་དང་། གཟུགས་མེད་པ་ལ་སོགས་པའི་རྣམ་པ་ཇི་སྙེད་ཡོད་པ་ཐུགས་སུ་ཆུད་པའི་ཕྱིར་རོ་༎	T30n1581_010:0957b05_2	二者種分別，一切有為法自相共相入一切種；
T16D4365:182b-15	རྒྱུད་རབ་ཏུ་དབྱེ་བ་ནི་ཕྱོགས་བཅུའི་འཇིག་རྟེན་གྱི་ཁམས་ཚད་མེད་པ་ན་འདུག་པའི་སེམས་ཅན་སོ་སོའི་རྒྱུད་ཅི་འདྲ་བ་མ་ལུས་པར་ཐུགས་སུ་ཆུད་པའི་ཕྱིར་རོ་༎	T30n1581_010:0957b06_1	三者眾生分別，一切眾生界入一切利益。
T16D4365:182b-16	དེ་ལྟར་རྣམ་པར་དབྱེ་བ་གསུམ་ཐུགས་སུ་ཆུད་པས་སྟོབས་བཅུ་འདི་དག་ཚད་མེད་པའི་རང་བཞིན་ཡིན་པར་རིག་པར་བྱའོ་༎	T30n1581_010:0957b06_15	如是三種分別，廣說則有無量。
