src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu018_u:881	 svakāyasya ca kukṣau ṣaṣṭibodhisattvakoṭīnayutaśatasahasrāṇi padmeṣu paryaṅkopaviṣṭāṃ dhyāyamānāṃ paśyati /  tānapi sūryavigrahānātmanaḥ śirasi mālān paśyati /	T53n2121_040:0211b09_12	一一日輪各出六十億光。 皆悉來入梵志口中。 自見其光滿千由旬。
K10bsu018_u:883	 chatraṃ copari cākāśe (KpSū 67)	T53n2121_040:0211b11_1	淨如明鏡見其腹內。 六十億那由他百千菩薩。 在蓮華上結跏趺坐三昧正受。 復見日鬚圍繞其身。
K10bsu018_u:886	 tebhyaśca padmebhyo divyānyatikrāntamānuṣāṇi tūryāṇi niścaranti śṛṇoti ca /	T53n2121_040:0211b13_5	於諸華中出諸伎樂。
K10bsu018_u:887	 tatra ca rājānamāraṇeminaṃ paśyati,	T53n2121_040:0211b13_10	又見其王。 血出污身四方馳走。
K10bsu018_u:888	 rudhiramrakṣitena kāyena dhāvantaṃ sūkaramukhena vividhān bahuprāṇino bhakṣayante,	T53n2121_040:0211b14_8	面首似猪噉種種蟲。
K10bsu018_u:889	 bhakṣayitvā cairaṇḍavṛkṣamūle niṣaṇṇaṃ /	T53n2121_040:0211b14_14	坐伊蘭樹下。
K10bsu018_u:890	 vividhāśca prāṇinaḥ samāgamya taṃ rājānaṃ bhakṣayanti yāvad asthiśaṅkalāvaśeṣaṃ kṛtvā chorayanti /	T53n2121_040:0211b15_5	有無量眾生來食其身。 唯餘骨瑣。
K10bsu018_u:891	 evaṃ punaḥ punastathaiva prādurbhavantaṃ sūkaramukhaṃ rudhiramrakṣitena kāyena bahuvidhān prāṇino bhakṣayitvā eraṇḍamūle niṣaṇṇaṃ,	T53n2121_040:0211b16_1	數數受身亦復如是。 復見諸王子。 或作猪象或水牛師子狐狼虎豹獼猴等面。 以血污身皆噉眾生。 坐伊蘭樹下。
K10bsu018_u:892	 vividhaiḥ prāṇibhiḥ khādyamānamasthiśaṅkalāvaśiṣṭaṃ kṛtvā choritaṃ /	T53n2121_040:0211b18_9	復有無量眾生。 來食其身。 骨瑣已離。
K10bsu018_u:893	 punaraparaṃ rājaputrān paśyati sūkaramukhenāpare gajamukhenāpare mahiṣamukhenāpare siṃhamukhenāpare vṛkamukhenāpare śṛgālamukhenāpare śvamukhenāpare markaṭamukhena paśyati,  śoṇitābhyukṣitagātrānanekavidhān prāṇino bhakṣayitvā eraṇḍavṛkṣamūle niṣaṇṇān vividhaiḥ prāṇibhirbhakṣyamāṇān asthiśaṅkalāvaśiṣṭānutsṛṣṭān /	T53n2121_040:0211b19_8	數數受身亦復如是。 或見王子。 須曼那花以作瓔珞。 載小弊車駕以水牛。
K10bsu018_u:897	 kupathena dakṣiṇābhimukhān gacchataḥ /	T53n2121_040:0211b21_2	從不正道南向馳走。
K10bsu018_u:898	 śakrabrahmalokapālāścāgatvā brāhmaṇasya kathayanti  / “imāni brāhmaṇa padmāni bhāgaṃ kuru,	T53n2121_040:0211b22_3	復見四天大王釋提桓因大梵天王來至其所。 告梵志言。
