src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07vakobhau:10686	 tato 'ntagrahaṇaṃ [305/01]  satkāyadṛṣṭerantagrāhadṛṣṭiḥ pravartate /  ātmanaḥ śāśvatocchedāntagrahaṇāt / [305/02]  tasmācchhīlāmarśaḥ [305/03]  antagrahācchīlavrataparāmarśaḥ / [305/03-305/04]	T04D3866:261b-5	མཐར་འཛིན་པར་ལྟ་བ་ལས་ནི་ཚུལ་ཁྲིམས་དང་བརྟུལ་ཞུགས་མཆོག་ཏུ་འཛིན་པའི་ལྟ་བ་སྟེ་།
T07vakobhau:10691	 yamevāntaṃ gṛhṇāti tena śuddhipratyāgamanāt / [305/05]	T04D3866:261b-6	དེ་ལྟར་མཐར་གཟུང་བ་གང་ཡིན་པ་དེ་ཉིད་ཀྱིས་དག་པ་དང་གྲོལ་བར་རྟོགས་པས་སོ་༏
T07vakobhau:10692	 tato dṛśaḥ / [305/06]  śīlavrataparāmarśāddṛṣṭiparāmarśaḥ pravartate / [305/06-305/07]	T04D3866:261b-7	། ཚུལ་ཁྲིམས་དང་བརྟུལ་ཞུགས་མཆོག་ཏུ་འཛིན་པ་ལས་ལྟ་བ་མཆོག་ཏུ་འཛིན་པ་སྟེ་།
T07vakobhau:10695	 yena śuddhiṃ pratyeti tasyāgrato grahaṇāt / [305/07]	T04D3866:261b-8	གང་གིས་དག་པར་འཛིན་པ་དེ་ཉིད་ལ་དམ་པ་འཛིན་པས་སོ་༎
T07vakobhau:10696	 tato / [305/08]	T04D3866:261b-9	དེ་ལས་ནི་འདོད་ཆགས་ཏེ་།
T07vakobhau:10697	 rāgaḥ svadṛṣṭau mānaśca [305/09]	T04D3866:261b-10	རང་གི་ལྟ་བ་ལའོ་༎
T07vakobhau:10698	 tasyāmabhiṣvaṅgāt tayā connatigamanāt / [305/10]  dveṣo 'nyatra [305/11]  svadṛṣṭyadhyavasitasya tatpratyanīkabhūtāyāṃ paradṛṣṭau dveṣaḥ pravartate / [305/11-305/13]  apare svadṛṣṭāvevānyatra gṛhīte tyaktāyāṃ dveṣamicchanti darśanaheyānāṃ rāgādīnāṃ svāsāntānikadṛṣṭyālambanatvāt / [305/14]	T04D3866:261b-11	དེ་ལས་ནི་ལྟ་བ་ལ་ང་རྒྱལ་ལོ་༎ གཞན་གྱི་ལ་ནི་ཞེ་སྡང་སྟེ་།
T07vakobhau:10702	 ityanukramaḥ // VAkK_5.33 // [305/15]	T04D3866:261b-13	གོ་རིམས་ནི་འདི་ལྟར་རོ་༎
T07vakobhau:10714	 eta evānuśayāḥ sūtre bhagavatā traya āsravā uktāḥ kāmasravo bhavāsravo 'vidyāsrava iti / [306/03-306/04]	T04D3866:262b-24	ངོ་ཚ་མེད་པ་དང་རྒོད་པ་དང་སེར་སྣ་ནི་འདོད་ཆགས་ཀྱི་རྒྱུ་མཐུན་པའོ་༎
T07vakobhau:10719	 kāme saparyavasthānāḥ kleśāḥ kāmāsravo vinā / [306/07]  mohena [306/08-306/09]	T04D3866:263a-0	༄༢༦༣ཨ་༌་༎ འཆབ་པ་ནི་འདོད་ཆགས་དང་མ་རིག་པའི་རྒྱུ་མཐུན་པ་སྟེ་། དྲི་མ་རྣམས་དང་བཅུ་པོ་འདི་དག་ནི་ཉེ་བའི་ཉོན་མོངས་པ་ཞེས་བྱའོ་༎
T07vakobhau:10723	 anuśayā eva rūpārūpye bhavāsravaḥ // VAkK_5.35 // [306/12]	T04D3866:263a-3	འདོད་པའི་ཟག་པ་དང་། སྲིད་པའི་ཟག་པ་དང་། མ་རིག་པའི་ཟག་པའོ་༎
T07vakobhau:10724	 vinā moheneti vartate / [306/12-306/13]  rūpārūpyāvacarā avidyāvarjyā anuśayā bhavāsravo dvāpañcāśaddravyāṇi / [306/13]  rūpāvacarāḥ ṣaḍviṃśatiranuśayāḥ pañcaprakārāmavidyāṃ hitvā / [306/14]  ārūpyāvacarāḥ ṣaḍviṃśatiḥ /  nanu ca tatrāpyasti paryavasthānadvayaṃ styānamauddhatyaṃ ca / [306/15]	T04D3866:263a-4	དེ་ལ་མ་རིག་པ་མ་གཏོགས་པ་འདོད་པ་ན་སྤྱོད་པའི་ཉོན་མོངས་པ་གཞན་ཀུན་ནས་དཀྲིས་པ་བཅུ་དང་བཅས་པ་ནི་འདོད་པའི་ཟག་པར་རིག་པར་བྱ་སྟེ་རྫས་བཞི་བཅུ་རྩ་གཅིག་གོ་༎
T07vakobhau:10729	 prakaraṇeṣu coktaṃ “bhavāsravaḥ katamaḥ / [306/15-306/16]  avidyāṃ sthāpayitvā yāni tadanyāni rūpārūpyapratisaṃyuktāni / [306/16]  saṃyojanabandhanānuśayopakleśaparyavasthānānī“ti / [306/16-306/17]  kasmā diha tasyāgrahaṇam / [306/17]  asvātantryāditi kāśmīrāḥ / [306/18]	T04D3866:263a-5	གཟུགས་དང་གཟུགས་མེད་པ་ན་སྤྱོད་པའི་ཕྲ་རྒྱས་མ་རིག་པ་མ་གཏོགས་པ་རྫས་ལྔ་བཅུ་རྩ་གཉིས་ནི་སྲིད་པའི་ཟག་པའོ་༎
T07vakobhau:10734	 kiṃ punaḥ kāraṇaṃ rūpārūpyāvacarā anuśayāḥ samasyaiko bhavāgra uktaḥ / [306/19]	T04D3866:263a-6	ཡང་རྒྱུ་གང་གིས་གཟུགས་མེད་པ་ན་སྤྱོད་པའི་ཕྲ་རྒྱས་རྣམས་བསྡོམས་ནས་སྲིད་པའི་ཟག་པར་བྱས་ཤེ་ན་།
T07vakobhau:10735	 avyākṛtāntarmukhā hi te samāhitabhūmikāḥ / [306/20]	T04D3866:263a-7	དེ་གཉི་ག་ཡང་ལུང་དུ་མ་བསྟན་པ་དང་། ཁ་ནང་དུ་བལྟས་པ་དང་། མཉམ་པར་གཞག་པའི་ས་པ་ཡིན་པའི་ཕྱིར་ཆོས་མཚུངས་པ་ཉིད་གསུམ་གྱིས་གཅིག་ཏུ་བྱས་སོ་༎
T07vakobhau:10736	 ata ekīkṛtāḥ / [306/21-306/22]  te hyūbhaye 'pyavyākṛtā antarmukhapravṛttāḥ samāhitabhūmikāśceti trividhena sādhamyerṇaikatāḥ / [306/22-306/23]  yenaiva ca kāraṇena bhavarāga uktastenaiva bhavāsravaḥ ityavidyedānīṃ traidhātukyavidyāsrava iti siddham / [306/23]  tāni pañcadaśa dravyāṇi / [306/23-306/24]	T04D3866:263a-8	ཁམས་གསུམ་པའི་མ་རིག་པ་བཅོ་ལྔ་ནི་མ་རིག་པའི་ཟག་པའོ་༎
T07vakobhau:10740	 kiṃ kāraṇamasau pṛthagvyavasthāpyate / [306/24]  sarveṣāṃ hi teṣāṃ [307/01]  mūlamavidyetyāsravaḥ pṛthak // VAkK_5.36 // [307/02]	T04D3866:263a-9	རྒྱུ་གང་གིས་འདི་ལོགས་ཤིག་ཏུ་གཞག་ཅེ་ན་འདི་ལྟར་དེ་ཉོན་མོངས་པ་ཐམས་ཅད་ཀྱི་རྩ་བར་གྱུར་པ་དེས་ན་ཟག་པ་ཉིད་དུ་ལོགས་ཤིག་ཏུ་གཞག་གོ་༎
T07vakobhau:10744	 tathaughayogā dṛṣṭīnāṃ pṛthagbhāvastu pāṭavāt / [307/04]  kāmāsrava eva kāmaughaḥ kāmayogaśca / [307/04-307/05]  evaṃ bhavāsrava eva bhavaugho bhavayogaścānyatra dṛṣṭibhyaḥ / [307/05]  tāḥ kila paṭutvādoghayogeṣu pṛthak sthāpitāḥ / [307/06]  nāsraveṣvasahāyānāṃ na kilāsyānukūlatā // VAkK_5.37 // [307/07]	T04D3866:263a-12	འདོད་པའི་ཆུ་བོ་དང་། སྲིད་པའི་ཆུ་བོ་དང་། ལྟ་བའི་ཆུ་བོ་དང་། མ་རིག་པའི་ཆུ་བོ་ཞེས་བྱ་བའོ་༎
T07vakobhau:10749	 āsayantītyāsravāṇāṃ nirvacanaṃ paścādvakṣyate / [307/07-307/08]  na ca kila kevalā dṛṣṭya āsyānukūlāḥ paṭutvāt / [307/08]  ata āsraveṣu na pṛṭhak sthāpitāḥ / [307/08-307/09]  miśrīkṛtya sthāpitā iti tadevaṃ kāmaugha ekānnatriṃśaddravyāṇi / [307/09-307/10]  rāgapratighamānāḥ pañcadaśa vicikitsāścatasro daśa paryavasthānānīti / [307/10]	T04D3866:263a-13	དེ་ལ་ལྟ་བ་ལས་གཞན་པའི་འདོད་པའི་ཟག་པ་ཉིད་ནི་འདོད་པའི་ཆུ་བོ་སྟེ་རྫས་ཉི་ཤུ་རྩ་དགུའོ་༎
T07vakobhau:10754	 bhavaugho 'ṣṭāviṃsatidravyāṇi / [307/10-307/11]  rāgamānā viṃśatirvicikitsā 'ṣṭau / [307/11]	T04D3866:263a-14	ལྟ་བ་བོར་བའི་སྲིད་པའི་ཟག་པ་ཉིད་སྲིད་པའི་ཆུ་བོ་སྟེ་། རྫས་ཉི་ཤུ་རྩ་བརྒྱད་དོ་༎
