src_segmentnr	src_original	tgt_segmentnr	tgt_original
K14n3013u_001:5227	 taṁ bhaveyyā bahujanahitāya bahujanasukhāya lokānukaṁpāyai mahato janakāyasyārthāya hitāya sukhāya devānāṁ ca manuṣyāṇāṁ ca ||	K10D0095_H0096:312b-3	དེ་ནི་སྐྱེ་བོ་མང་པོ་ལ་ཕན་པ་དང་། སྐྱེ་བོ་མང་པོ་ལ་བདེ་བ་དང་། འཇིག་རྟེན་ལ་ཐུགས་བརྩེ་བ་དང་། སྐྱེ་བོ་ཕལ་པོ་ཆེ་དང་། ལྷ་དང་མི་རྣམས་ཀྱི་དོན་དང་། ཕན་པ་དང་། བདེ་བར་འགྱུར་རོ་༎ ཀྱེ་གྲོགས་པོ་དག་།
K14n3013u_001:5228	 hāyensu āsurā kāyā divyā kāyā abhivarddhansu ||	K10D0095_H0096:312b-5	ལྷ་མ་ཡིན་གྱི་རིས་ནི་ཡོངས་སུ་འགྲིབ་པར་འགྱུར་རོ་༎ ལྷའི་རིས་ནི་ཡོངས་སུ་རྫོགས་པར་འགྱུར་རོ་༎
K14n3013u_001:5242	 hāyiṣyanti āsurā kāyā abhivardhiṣyati ||  atha khalvānanda bhagavatā kāśyapena jyotipālasmiṁ vyākṛte bhūmyā devā ghoṣamudīrayensu ||	K10D0095_H0096:312b-10	དེ་དག་གིས་ཀྱང་ཚངས་རིས་ཀྱི་ལྷ་རྣམས་ལ་ཚིག་ཏུ་བརྗོད་ཅིང་སྒྲ་བསྒྲགས་ཏེ་།
K14n3013u_001:5247	 tadbhaviṣyati bahujanahitāya bahujanasukhāya lokānuṁpāye mahato janakāyasyārthāya hitāya sukhāya devānāṁ ca manuṣyāṇāṁ ca ||	K10D0095_H0096:312b-13	དེ་ནི་སྐྱེ་བོ་མང་པོ་ལ་ཕན་པ་དང་། སྐྱེ་བོ་མང་པོ་ལ་བདེ་བ་དང་། འཇིག་རྟེན་ལ་ཐུགས་བརྩེ་བ་དང་། སྐྱེ་བོ་ཕལ་པོ་ཆེ་དང་། ལྷ་དང་མི་རྣམས་ཀྱི་དོན་དང་། ཕན་པ་དང་། བདེ་བར་འགྱུར་རོ་༎ ཀྱེ་གྲོགས་པོ་དག་།
K14n3013u_001:5248	 hayiṣyanti āsurā kāyā divyā kāyā abhivarddhiṣyanti ||	K10D0095_H0096:313a-1	གྱི་རིས་ནི་ཡོངས་སུ་འགྲིབ་པར་འགྱུར་རོ་ལྷའི་རིས་ནི་ཡོངས་སུ་འཕེལ་བར་འགྱུར་རོ་༎
K14n3013u_001:2832	 dvihi kulehi mahāmaudgalyāyana bodhisattvā jāyanti kṣatriyakule brāhmaṇakule vā ||  yasmiṁ kule mahāmaudgalyāyana bodhisattvā jāyanti taṁ kulaṁ ṣaṣṭīhi aṅgehi samanvāgataṁ bhavati ||	K10D0095_H0096:24b-6	བྱང་ཆུབ་སེམས་དཔའ་སྲིད་པ་ཐ་མ་པ་གང་དུ་སྐྱེ་བར་འགྱུར་བའི་རིགས་དེ་ནི་རྣམ་པ་དྲུག་ཅུ་རྩ་བཞི་ཕུན་སུམ་ཚོགས་པ་ཡིན་ཏེ་།
K14n3013u_001:2834	 katamehi ṣaṣṭīhi aṅgehi samanvāgataṁ bhavati ||	K10D0095_H0096:24b-7	དྲུག་ཅུ་རྩ་བཞི་གང་ཞེ་ན་།
K14n3013u_001:2835	 abhijñātaṁ ca mahāmaudgalyāyana taṁ kulaṁ bhavati |  parijñātaṁ ca taṁ kulaṁ bhavati ||	K10D0095_H0096:24b-8	འདི་ལྟ་སྟེ༏་རིགས་དེ་ནི་། བཙུན་པ་ཡིན་། རིགས་དེ་ནི་ཀུན་གྱིས་མངོན་པར་ཤེས་པ་ཡིན་། རིགས་དེ་ནི་ཕྲན་ཚེགས་མེད་ཅིང་གནོད་པར་བྱེད་པ་མེད་པ་ཡིན་། རིགས་དེ་ནི་རྒྱུད་ཕུན་སུམ་ཚོགས་པ་ཡིན་། རིགས་དེ་ནི་ཆོ་འབྲང་ཕུན་སུམ་ཚོགས་པ་ཡིན་། རིགས་དེ་ནི་སྐྱེས་བུ་ཟུང་ཕུན་སུམ་ཚོགས་པ་ཡིན་།
K14n3013u_001:2837	 akṣudrāvakāśaṁ ca taṁ kulaṁ bhavati |  jātisampannaṁ ca bhavati |	K10D0095_H0096:24b-15	རིགས་དེ་ནི་སྔོན་གྱི་སྐྱེས་བུ་ཟུང་ཕུན་སུམ་ཚོགས་པ་ཡིན་། རིགས་དེ་ནི་བཙུན་པའི་སྐྱེས་བུ་ཟུང་ཕུན་སུམ་ཚོགས་པ་ཡིན་། རིགས་དེ་ནི་ཀུན་གྱིས་མངོན་པར་ཤེས་པའི་སྐྱེས་བུ་ཟུང་ཕུན་སུམ་ཚོགས་པ་ཡིན་། ༄༢༥ཨ་༌༎ རིགས་དེ་ནི་དབང་ཆེ་བར་གྲགས་པའི་སྐྱེས་བུ་ཟུང་ཕུན་སུམ་ཚོགས་པ་ཡིན་།
K14n3013u_001:2839	 gotrasampannaṁ ca pūrvapuruṣayugasampannaṁ ca |  abhijñātapūrvayugasampannaṁ ca |  maheśākhyapūrvayugasampannaṁ ca |  bahustrīkaṁ ca |  bahupuruṣaṁ ca |	K10D0095_H0096:25a-1	རིགས་དེ་ནི་སྐྱེས་པ་མང་བ་ཡིན་། རིགས་དེ་ནི་བུད་མེད་མང་བ་ཡིན༏་རིགས་དེ་ནི་འཇིགས་པ་མེད་པ་ཡིན་། རིགས་དེ་ནི་དམན་པ་མེད་ཅིང་ཞུམ་པ་མེད་པ་ཡིན་།
