src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0805_H0761:140b-10	དཀོན་མཆོག་གསུམ་ལ་དད་པས་བསྟེན་པར་བྱ་༎ རྡོ་རྗེའི་རིགས་ཞེས་བརྗོད་པ་རྒྱ་ཆེན་དང་༎ ང་ལ་ཡང་ནི་དད་ཅིང་དགའ་བར་བྱ་༎	T18n0895a_001:0720a02_12	復於三寶深生珍重，亦應虔誠遵崇大金剛部。
K12D0805_H0761:140b-12	ཚིག་རྩུབ་ཕྲ་མ་འཁྱལ་པ་སྨྲ་བ་དང་༎ གཞན་གྱི་བུད་མེད་བགྲོད་དང་བརྫུན་སྨྲ་ཞིང་༎ རྐུ་དང་གཞན་གྱི་སྲོག་གཅོད་གནོད་བྱེད་དང་༎ ཆང་དང་བྱེད་པ་རྟག་ཏུ་སྤང་བར་བྱ་༎	T18n0895a_001:0720a04_1	當須遠離殺、盜、邪婬、妄言、綺語、惡口、兩舌，亦不飲酒及以食肉。
K12D0805_H0761:140b-14	རྨོངས་པ་གང་གིས་ལུས་དང་ངག་དང་ནི་༎ དེ་བཞིན་ཡིད་ཀྱིས་བསོད་ནམས་བསགས་བྱས་ཀྱང་༎ ཐམས་ཅད་ལོག་པར་ལྟ་བས་བཅོམ་པས་ན་༎ དེ་ཡི་རྣམ་སྨིན་མི་འདོད་འབྲས་བུར་འགྱུར་༎	T18n0895a_001:0720a05_9	口雖念誦心意不善，常行邪見，以邪見故變為不善，得雜染果。
K12D0805_H0761:140b-18	དཔེར་ན་ས་དང་ཆུ་དང་དུས་ལྡན་ཡང༏་༏ས་བོན་ཚིག་པ་མྱུ་གུ་མི་སྐྱེ་ལྟར་༎	T18n0895a_001:0720a06_8	譬如營田依時節作，種子若燋終不生芽。
K12D0805_H0761:140b-19	དེ་བཞིན་མི་ཤེས་ལོག་ལྟས་བཅོམ་པ་ཡི་༎ སེམས་ལས་དགེ་བའི་ཆོས་རྣམས་མི་སྐྱེ་འོ་༎	T18n0895a_001:0720a07_7	愚癡邪見亦復如是，假使行善終不獲果。
K12D0805_H0761:140b-21	དེ་ཕྱིར་ལོག་པར་ལྟ་བ་རྣམ་སྤངས་ཏེ་༎ ༄༡༤༡ཨ་༌༎ ཡང་དག་ལྟ་བ་ལ་ནི་བསྟེན་པར་གྱིས་༎ རྟག་ཏུ་སེམས་ནི་དགེ་བ་བཅུ་དག་གི་། ཆོས་ཀྱི་ལམ་ལ་གནས་པར་བྱས་ན་ལེགས་༎	T18n0895a_001:0720a09_2	是故應當遠離邪見，恒依正見而不動搖，修行十善增長甚深微妙之法。
K12D0805_H0761:140b-3	གང་ཕྱིར་སེམས་ཅན་ཕན་ཕྱིན་འདི་འདྲི་བ་༎	T18n0895a_001:0719c27_2	我觀汝心終不為己，利眾生故發如是問。
K12D0805_H0761:140b-4	དེ་ཕྱིར་མྱུར་དུ་རྩེ་གཅིག་ཡིད་བྱོས་དང་༎ གསང་སྔགས་མདོ་སྡེའི་ཚུལ་དུ་ངས་བཤད་ཉོན་༎	T18n0895a_001:0719c28_3	汝今一心思惟諦受我法，吾當為汝分別解說。
K12D0805_H0761:140b-5	གསང་སྔགས་བཟླས་བརྗོད་གང་དག་ངས་གསུངས་པ་༎ དེ་ཡི་བརྟུལ་ཞུགས་དང་པོར་ངས་བཤད་དོ་༎ དེ་ཡིས་བདེ་བར་གཤེགས་ལ་དད་བསྐྱེད་ནས་༎	T18n0895a_001:0719c29_3	「若有持誦一切真言法，先於諸佛深起敬心；
K12D0805_H0761:140b-8	དེ་བཞིན་དུ་ནི་བྱང་ཆུབ་སེམས་ཀྱང་བསྐྱེད་༎ སེར་སྣ་དྲེགས་དང་རྒྱགས་པ་རྣམས་སྤངས་ཏེ་༎	T18n0895a_001:0720a01_11	次發無上菩提之心，為度眾生廣發大願，遠離貪癡憍慢等業；
K12D0805_H0761:141a-14	སྣ་ཚོགས་པ་ཡི་གདོན་རྣམས་གནོས་པ་ལ་༎ གང་ཞིག་རྣམ་པ་སྣ་ཚོགས་ལས་བྱེད་པའི་༎ དཀྱིལ་འཁོར་དེར་ནི་གནོད་བྱེད་གཞོམ་པའི་ཕྱིར་༎	T18n0895a_001:0720a17_11	又復須入作諸事法妙曼荼羅，又能使諸天神及魔宮等令調伏者，是故重更須入最勝明王大曼茶羅。
K12D0805_H0761:141a-17	མི་ཡིས་རབ་ཏུ་བསྒྲིམས་ནས་འཇུག་པར་བྱ་༎ གང་ཡང་རིག་པ་མཆོག་ཏུ་གསུངས་པ་དང་༎ ཁྲོ་བོའི་དཀྱིལ་འཁོར་དུ་ཡང་འཇུག་པར་བྱ་༎ དེར་ནི་དམ་ཚིག་སྣ་ཚོགས་ངས་བཤད་པ༏་༏སྡིག་པ་བསལ་ཕྱིར་རྒྱུན་དུ་བལྟ་བར་བྱ་༎	T18n0895a_001:0720a19_17	「又入諸真言大曼荼羅，如上所說妙三昧耶者，令持誦人得滅罪故，是以應須數入。
K12D0805_H0761:141a-20	རྡོ་རྗེའི་རིགས་གཙོ་ཕོ་ཉ་མོ་ཡི་ཚོགས་༎ རིག་པ་མང་པོས་བསྟེན་པའི་ལྷ་མོ་དེ་༎	T18n0895a_001:0720a22_17	「又入諸使者等妙曼荼羅，及餘無量明王妃等，如是普入福聚諸明所居住處曼荼羅已，一切諸魔遙見彼人，心懷大怖各自馳散。 由數入諸曼荼羅故，為聖眾加被故，諸魔見此念誦人，由如金剛自在奮迅所居住處，由如火聚，並皆馳散，不能為害，世間所說及出世間諸明真言，速得成就。
K12D0805_H0761:141a-3	ལྷ་དང་ལྷ་མིན་ཤ་ཟ་ཁྲག་འཐུང་བ་༎ མཚན་མོ་རྒྱུ་བ་མི་བཟད་འཇིག་རྟེན་ན་༎ སེམས་ཅན་རྣམས་ལ་གནོད་པ་བྱེད་ཅིང་རྒྱུ་༎ བཟླས་བརྗོད་བརྩོན་པའི་སེམས་ནི་ག-ཡེང་བར་བྱེད་༎ དེ་དག་རྣམས་ཀྱི་གཉེན་པོར་གྱུར་པའི་ཕྱིར་༎ ང་ཡི་གསང་སྔགས་རིག་པའི་ཚོགས་མཐོང་ན་༎	T18n0895a_001:0720a12_7	若有天、龍、阿修羅等，及食血肉諸惡鬼類，遊行世間損害有情，惱持誦人令心散亂，見正持我妙真言法時，彼等即生恐怖，此法與彼極相違故。
K12D0805_H0761:141a-9	སྐྲག་པར་བྱེད་དོ་སྙམ་དུ་དོགས་སྐྱེས་པ་༎ དེ་ཕྱིར་ཟློས་པའི་སེམས་ནི་ག-ཡེང་བར་བྱེད་༎ དེ་ལྟར་གནོད་བྱེད་དེ་དག་གཞོམ་པ་དང་༎ བདག་ཉིད་འབྱོར་པར་བྱ་ཕྱིར་ངས་གསུངས་པའི་༎ དཀྱིལ་འཁོར་ལྷ་དང་ལྷ་མིན་གནས་གྱུར་པ་༎ དམ་ཚིག་ཇི་བཞིན་བསོད་ནམས་དོན་དུ་ལྟ་༎	T18n0895a_001:0720a15_5	使念誦人令退菩提，欲令彼等不損傷者，應須入此大三昧耶曼荼羅，以諸大聖眾及與諸天所居住處，是故名為大曼荼羅。
K12D0805_H0761:142a-11	གཙང་ཞིང་རབ་ཏུ་དབེན་པའི་ཕྱོགས་སུ་ནི་༎ བདེ་གཤེགས་མཆོད་རྟེན་རྟེན་འབྲེལ་སྙིང་པོ་ཅན་༎ སྡིག་པ་སྦྱང་བའི་ཕྱིར་ནི་རྟག་ཏུ་གདབ་༎	T18n0895a_001:0720b11_17	「又欲作滅罪者，向於空閑及清淨處，或以香泥或用妙砂，印塔以滿十萬，唯多最甚。
K12D0805_H0761:142a-16	བསྟོད་ཅིང་དྲི་དང་ཕྲེང་བ་མར་མེ་དང་༎ གདུགས་དང་རྒྱལ་མཚན་བ་དན་རོལ་མོ་དང་༎ མཆོག་ཏུ་དད་པ་ཡིས་ནི་མཆོད་པར་བགྱི་༎	T18n0895a_001:0720b14_9	內安緣起法身偈，或於舍利塔及尊像前，用塗香散花燒香然燈，懸幢幡蓋，及以妙音，讚歎供養諸佛，恒不斷絕。 「先須得好同伴，若無同伴得成就者，無有是處。
K12D0805_H0761:142a-17	ནམ་ཡང་འཁོར་ལོ་གཅིག་པའི་ཤིང་རྟ་ནི་༎ རྟ་དང་ལྡན་ཡང་ལམ་དུ་མི་འགྲོ་ལྟར་༎	T18n0895a_001:0720b16_13	譬如車乘闕其一輪，假令能善御者，亦不能進。
K12D0805_H0761:142a-19	དེ་བཞིན་སྒྲུབ་པ་པོ་ཡི་གྲོགས་མེད་ན་༎ ལུས་ཅན་དངོས་གྲུབ་ཐོབ་པར་མི་འགྱུར་རོ་༎	T18n0895a_001:0720b17_13	念誦無伴亦復如是，縱使勤苦作業終亦不成。
K12D0805_H0761:142a-21	དེ་ནི་བློ་ལྡན་གཟུགས་བཟང་གཙང་སྦྲ་ཆེ་༎ རིགས་ནི་བཙུན་ཞིང་ཆོས་ལ་གཞོལ་བ་དང་། ༄༡༤༢བ་སྤོབས་པ་ཆེ་ཞིང་དཔའ་ལ་དབང་པོ་དུལ་༎ སྙན་པར་སྨྲ་ཞིང་སྦྱིན་ཕོད་སྙིང་རྗེ་ཅན་༎	T18n0895a_001:0720b18_13	然彼伴侶須具智慧，淨潔端嚴、族姓生者； 勇健無怖、能調諸根、樂捨力者；
K12D0805_H0761:142a-5	སྔགས་པ་ཁྱིམ་པས་རྟགས་དང་ཆོ་ག་སྤངས་༎ ལྷག་མ་རྣམས་ནི་ཉམས་སུ་བླང་བར་བྱ་༎	T18n0895a_001:0720b07_3	若是俗流唯除僧服，自餘律儀悉皆無差。
K12D0805_H0761:142a-7	དེ་ལྟར་སྡིག་པའི་ཆོས་ལས་རྣམ་གྲོལ་ནས་༎ བདེ་བར་གཤེགས་པས་ལེགས་པར་གསུངས་པའི་ཆོས་༎ དག་ཅིང་གྲོལ་བ་དང་ནི་ལྡན་གྱུར་པ་༎	T18n0895a_001:0720b08_2	必須遠離諸雜染法，具行善逝敷演教門。
K12D0805_H0761:142b-12	གསོ་སྦྱོང་སྡོམ་པ་དང་ནི་ལྡན་པ་ཡིས་༎ བདག་ཉིད་དག་པར་བྱ་ཕྱིར་བསྙེན་པར་བྱ་༎	T18n0895a_001:0720b29_8	是故念誦人，先洗身心，當具律儀，常應居住如是勝處。
K12D0805_H0761:142b-14	དེ་ལྟ་བུ་དག་མ་རྙེད་གཞན་ཡང་ནི་༎ ཆུ་བོ་ཆུ་ཀླུང་འབབ་ཆུ་མོད་པ་དང་༎ པདམ་ཨཽཏཔ་ལས་ནི་བརྒྱན་པའི་མཚོ་༎ སྐྱེ་བོ་རྣམས་ཀྱང་ཤིན་ཏུ་མི་རྒྱུ་བ་༎ དབ༹ང་ཞིང་ཞིམ་པའི་ཆུ་ནི་མང་བ་དང་༎ མི་བཟད་གདོན་རྣམས་ཀྱང་ནི་མི་གནས་པ་༎ མེ་ཏོག་འབྲས་བུ་གཙང་མ་ཡོད་པ་དང་༎ སྨན་ལྗོངས་ལྗོན་ཤིང་སྣ་ཚོགས་དཀྲིགས་པ་དང་༎ ས་སྟེང་གནས་མལ་ཤིན་ཏུ་གཙང་བ་དང་༎ གང་ན་སྟག་གཟིགས་སེངྒེ་མེད་པ་དང་༎ ཡིད་འོང་མཉམ་ཞིང་༄༡༤༣ཨ་༌༎	T18n0895a_001:0720c02_7	若也不遇如是福地，亦應居止於大河邊，或近小河及陂沼，有名花滋茂之地亦得。
K12D0805_H0761:142b-2	བཀྲེས་དང་སྐོམ་དང་ཉོན་མོངས་བཟོད་པ་དང་༎ བྲམ་ཟེ་དག་དང་ལྷ་གཞན་མཆོད་མི་བྱེད་༎	T18n0895a_001:0720b20_1	能忍飢渴寒暑苦惱，不生退者：
K12D0805_H0761:142b-3	སྒྲིན་ཞིང་གཟོ་ལ་བྱས་པ་གཟོ་བ་དང་༎ དཀོན་མཆོག་གསུམ་ལ་དད་པ་གྲོགས་པོ་ཡིན་༎ དེ་ལྟར་མ་ལུས་ཡོན་ཏན་ལྡན་པ་དག་།	T18n0895a_001:0720b20_15	樂供養和上、闍梨，常懷恩義： 於三寶處，深心恭敬。
K12D0805_H0761:142b-5	རྩོད་པའི་དུས་ན་ཤིན་ཏུ་དཀོན་པས་ན་༎ ཡོན་ཏན་ཕྱེད་དང་བཞི་ཆ་བརྒྱད་ཆ་ཙམ་༎ དེ་ལྟ་བུ་དག་སྔགས་པའི་གྲོགས་པོར་བསྟེན་༎ འཕགས་པ་དཔུང་བཟང་གིས་ཞུས་པའི་ལེའུ་དང་པོའོ་༎༎	T18n0895a_001:0720b23_12	如是等行人甚難值遇，若具如是等伴，或一、二、三、四、五，唯多更甚，持真言者畢獲成福，當須覓如是等伴。
K12D0805_H0761:142b-9	རང་སངས་རྒྱས་དང་བདེ་གཤེགས་ཉིད་སྐྱེས་དང་༎ རྒྱལ་བ་སྔོན་ཆད་གང་ན་བཞུགས་པ་ཡི་༎ གནས་གང་བསོད་ནམས་ལྡན་ཞིང་ཡིད་དགའ་བ་༎ ལྷ་དང་ལྷ་མིན་ལ་སོགས་ཕྱག་བྱས་མཆོད་༎	T18n0895a_001:0720b28_4	念誦人若求速成就者，應覓諸佛曾經所住處，或菩薩住處，或緣覺聲聞所住之處，如是等地，諸天龍等常為供養及以衛護。
K12D0805_H0761:143a-1	ཚེར་མ་མེད་པ་དག་། མི་ཡི་དངོས་གྲུབ་གནས་སུ་བསྒྲགས་པ་ཡིན་༎ གྲོགས་པོ་གྲོག་མཁར་ཐལ་བ་སྒྲ་ཤད་དང་༎ ཉལ་ཉིལ་སོལ་བ་ཚབ༹་སྒོའམ་བཙོག་ཅན་སྤང་༎	T18n0895a_001:0720c02_17	當離鬧闠，勿與雜居。
K12D0805_H0761:144a-13	དེ་ནི་སྡིག་པ་རྣམ་པར་བསལ་བ་དང་༎ བསོད་ནམས་མ་ལུས་ཡོངས་སུ་བཟུང་བས་འདག་།	T18n0895a_001:0721b22_8	斷除惡業修諸善法，方可獲得身心清淨。
K12D0805_H0761:144a-14	དཔེར་ན་རྨ་ནི་གསོ་དང་བསལ་བའི་ཕྱིར་༎ ནད་པ་དག་ལ་སྨིན་པ་སྦྱིན་པ་ལྟར་༎	T18n0895a_001:0721b23_8	譬如有人身患瘡癬，但念除差，以藥塗之。
K12D0805_H0761:144a-16	དེ་བཞིན་འདིར་ཡང་བཀྲེས་པའི་སྡུག་བསྔལ་དག་༎ བསལ་ཕྱིར་རྒྱལ་བས་ཁ་ཟས་བཟའ་བར་གསུངས་༎	T18n0895a_001:0721b24_6	行人喫食亦復如是，但除飢渴不樂滋悅。 又譬喻云：
K12D0805_H0761:144a-18	ལ་ལ་ལམ་གྱིས་དུབ་ཅིང་འགྲོ་བའི་ཚེ་༎ བཀྲེས་སྐོམ་གདུངས་པས་རང་གི་བུ་ཡི་ཤ་།	T18n0895a_001:0721b25_19	如有人父子，入大砂磧，路遙迢遞，飢渴所逼，其人當食子肉。
K12D0805_H0761:144a-20	ཟ་བ་བཞིན་དུ་རྣལ་འབྱོར་སེམས་དམན་ཞིང་༎ ཚེ་དང་རྒྱགས་ཕྱིར་བཟའ་བར་མི་བྱའོ་༎	T18n0895a_001:0721b26_17	行者喫食亦復如是，但除飢病勿著其味。
K12D0805_H0761:144a-5	དགེ་དང་མི་དགེ་ཤེས་པ་བཟུང་ན་ནི་༎ བྲམ་ཟེ་དམངས་རིགས་དག་ལས་ཁྱད་པར་མེད་༎ འོན་ཀྱང་འགྲོ་བའི་བློས་ནི་བྲམ་ཟེ་དང་༎ འདི་ནི་དམངས་རིགས་ཡིན་ཞེས་བརྟགས་པར་ཟད་༎	T18n0895a_001:0721b17_10	「若論善惡因果之法，有智、無智、剎利、婆羅門、毘舍、輸達囉，等無差別，良由世間妄分別故，假立名字。
K12D0805_H0761:144a-9	དམངས་རིགས་དག་ཀྱང་རྒ་ཤི་མེད་པར་འགྲོ༏་༏ལོག་པའི་ལམ་ཞུགས་ཉེས་པར་སྤྱོད་ལྡན་ན་༎ བྲམ་ཟེ་གང་ཡིན་མི་བཟད་དམྱལ་བར་ལྟུང་༎	T18n0895a_001:0721b19_8	若不說因果，莫論四姓，一切造罪者，皆入惡道受苦，非但四姓。 「復次，蘇婆呼童子！
K12D0805_H0761:144b-0	མང་དུ་བླུགས་ན་༄༡༤༤བ་རྩོལ་མེད་མཐོ་བ་དང་༎ དེ་བཞིན་ཉུང་དུས་སྲང་ནི་དམའ་འགྱུར་ལ་༎	T18n0895a_001:0721b28_7	觀前施主持飯來時，心懼慚愧施物難消，當食此餐如食子肉想。 喻如秤物，隨重頭下，其物若輕少，便即頭高；
K12D0805_H0761:144b-3	དཔེར་ན་ཁང་རྙིང་མི་ཞིག་བྱ་བའི་ཕྱིར་༎ མི་ཡིས་ཀ་བ་བརྟན་པོ་བཙུགས་པ་ལྟར་༎	T18n0895a_001:0721c02_14	譬如朽舍將欲崩倒，不令壞故，以柱支持。
