src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10divyav_u:10871	 221.030. yadā na lābho na cchedo bhaviṣyati,  tadā anujñāsyāmīti/	T53n2121_016:0083b21_7	不利不鈍乃聽出家。
K10divyav_u:10873	 221.031. yāvat sthaviraśāṇakavāsinā ṛddhyā tathā adhiṣṭhitam yathā <222>	T53n2121_016:0083b21_16	舍那婆私乃以神力。
K10divyav_u:10874	 222.001. na lābho na cchedaḥ/	T53n2121_016:0083b22_7	令其治生不利不鈍。
K10divyav_u:10875	 222.001. tato gupto gāndhiko gaṇayati,  tulayati,  māpayati,	T53n2121_016:0083b22_18	是時優波笈多即自思惟。 稱量算計不利不鈍。
K10divyav_u:10880	 222.003. anujānīhi, pravrājayiṣyāmīti/	T53n2121_016:0083b25_16	汝當聽其隨我出家。
K10divyav_u:10881	 222.003. yāvadguptena gāndhikenābhyanujñātaḥ/	T53n2121_016:0083b26_3	笈多即聽。
K10divyav_u:10882	 222.004. tataḥ sthavireṇa śāṇakavāsinā upagupto naṭabhaṭikāraṇyāyatanaṃ nītaḥ,	T53n2121_016:0083b27_3	舍那婆私將優波笈多往那及寺與其出家。
K10divyav_u:10883	 upasampāditaśca/  222.005. jñapticaturthaṃ ca karma vyavasitam/	T53n2121_016:0083b27_13	受具足戒至第四羯磨。
K10divyav_u:10885	 222.005. upaguptena ca sarvakleśaprahāṇādarhattvaṃ sākṣātkṛtam/	T53n2121_016:0083b28_5	除一切結得阿羅漢果。
K10divyav_u:10886	 222.006. tataḥ sthavireṇa śāṇakavāsinābhihitam--vatsa upagupta,  tvaṃ bhagavatā nirdiṣṭo vaiṣaśataparinirvṛtasya mamopagupto nāma bhikṣurbhaviṣyatyalakṣaṇako buddhaḥ,	T53n2121_016:0083b28_18	是時舍那婆私語優波笈多言。 善男子。 如佛所記。
K10divyav_u:10888	 yo mama varṣaśataparinirvṛtasya buddhakāryaṃ kariṣyatīti/	T53n2121_016:0083b29_16	我入涅槃百年後。
K10divyav_u:10889	 222.008. eṣo 'gro me ānanda śrāvakāṇāmavavādakānām yaduta upagupto bhikṣuḥ/	T53n2121_016:0083c01_6	有比丘名優波笈多。
K10divyav_u:10890	 222.009. idānīṃ vatsa śāsanahitaṃ kuruṣveti/	T53n2121_016:0083c01_11	當作佛事。
K10divyav_u:10900	 222.015. māreṇa ca tasyāṃ parṣadi muktāhāravarṣamutsṛṣṭam,	T53n2121_016:0083c02_12	是時魔王。 於大眾中雨於真珠。
K10divyav_u:10901	 vaineyānāṃ manāṃsi vyākulīkṛtāni,	T53n2121_016:0083c03_7	以亂人心。
K10divyav_u:10902	 ekenāpi satyadarśanaṃ na kṛtam/	T53n2121_016:0083c04_1	眾人亂故無有一人能見諦者。
K10divyav_u:10903	 222.016. yāvat sthaviropagupto vyavalokayati--kenāyaṃ vyākṣepaḥ kṛtah?  paśyati māreṇa/	T53n2121_016:0083c04_10	即自思念知是魔王。
K10divyav_u:10905	 222.017. yāvaddvitīye divase bahutarako janakāyo nirgataḥ/	T53n2121_016:0083c04_19	至第二日倍多人來。
