src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu056_u:13	 sarvamārapramardinā ca bodhisattvena mahāsattvena /  evaṃpramukhairaṣṭābhirbodhisattvakoṭibhiḥ* * * ādau kalyāṇaṃ madhye kalyāṇaṃ paryavasāne kalyāṇaṃ sadarthaṃ supadākṣaraṃ paryavadātam,	T08n0240_001:0776a21_17	如是等菩薩摩訶薩而為上首。 爾時世尊在大眾中，為諸菩薩說一切法自性清淨實相般若波羅蜜法門。
K12bsu056_u:15	 sarvadharmaviśuddhinirhāraṃ deśayati sma - kāmaviśuddhipadametat yaduta bodhisattvapadam /	T08n0240_001:0776a23_15	所謂： 「愛清淨位是菩薩位；
K12bsu056_u:16	 dṛṣṭiviśuddhipadametat yaduta bodhisattvapadam /	T08n0240_001:0776a24_14	見清淨位是菩薩位；
K12bsu056_u:17	 rativiśuddhipadametat yaduta bodhisattvapadam /  tṛṣṇāviśuddhipadametat yaduta bodhisattvapadam /	T08n0240_001:0776a25_6	深著清淨位是菩薩位； 悅樂清淨位是菩薩位；
K12bsu056_u:19	 bhūṣaṇaviśuddhipadametat yaduta bodhisattvapadam /  āhlādanaviśuddhipadametat yaduta bodhisattvapadam /  ālokaviśuddhipadametat yaduta bodhisattvapadam /	T08n0240_001:0776a26_6	藏清淨位是菩薩位； 莊嚴清淨位是菩薩位； 光明清淨位是菩薩位；
K12bsu056_u:22	 kāyasukhaviśuddhipadematat yaduta bodhisattvapadam /	T08n0240_001:0776a27_16	身清淨位是菩薩位；
K12bsu056_u:23	 [vāksukha] viśuddhipadametat yaduta bodhisattvapadam /	T08n0240_001:0776a28_6	語清淨位是菩薩位；
K12bsu056_u:24	 manoviśuddhipadametat yaduta bodhisattvapadam /	T08n0240_001:0776a28_15	意清淨位是菩薩位； 色清淨位是菩薩位；
K12bsu056_u:25	 śabdaviśuddhipadametat yaduta bodhisattvapadam /	T08n0240_001:0776a29_14	聲清淨位是菩薩位；
K12bsu056_u:26	 gandhaviśuddhipadametat yaduta bodhisattvapadam /  rasaviśuddhipadametat yaduta bodhisattvapadam /	T08n0240_001:0776b01_4	香清淨位是菩薩位； 味清淨位是菩薩位；
K12bsu056_u:28	 sparśaviśuddhipadametat yaduta bodhisattvapadam /	T08n0240_001:0776b02_3	觸清淨位是菩薩位。
K12bsu056_u:29	 tatkasya hetoḥ?	T08n0240_001:0776b02_7	何以故？
K12bsu056_u:30	 tadyathā sarvadharmāḥ svabhāvaviśuddhāḥ /	T08n0240_001:0776b02_16	一切法自性清淨故。
K12bsu056_u:33	 atha bhagavān vairocanastathāgataḥ punarapīdaṃ prajñāpāramitānayaṃ sarvatathāgataśāntadharmatābhisaṃbodhinirhāraṃ deśayati sma - vajrasamatābhisaṃbodhi(dhau?)	T08n0240_001:0776b16_3	「唅長呼」爾時世尊，復以一切如來普光明相，為諸菩薩說一切諸佛寂靜性成正覺實相般若波羅蜜法門。 所謂：
K12bsu056_u:34	 mahābodhivajradṛḍhatayā /  arthasamatābhisaṃbodhau mahābodhirekārthatayā /  dharmasamatābhisaṃbodhau mahābodhiḥ svabhāvaśuddhatayā(?) /  sarvasamatābhisaṃbodhau mahābodhiḥ sarvāvikalpanatayeti //	T08n0240_001:0776b17_6	「金剛平等成正覺，大菩提堅固性如金剛故； 義平等成正覺，大菩提一義性故； 法平等成正覺，大菩提自性清淨故；
K12bsu056_u:44	 sarvamalaviśuddhitā loke dveṣavi[śu]ddhitāyai saṃvartate /  sarvamalaviśuddhitā loke sarvapāpaviśuddhitāyai saṃvartate /  sarvadharmaviśuddhitā loke sarvasattvaviśuddhitāyai saṃvartate /	T08n0240_001:0776c15_12	一切世間貪性清淨、瞋性清淨故，一切世間垢性清淨、罪性清淨； 一切世間垢性清淨、罪性清淨故，一切世間法性清淨、眾生性清淨；
K12bsu056_u:47	 sarvajñānaviśuddhitā loke prajñāpāramitāviśuddhyai saṃvartate iti //	T08n0240_001:0776c18_10	一切世間法性清淨、眾生性清淨，故，一切世間智性清淨； 一切世間智性清淨，即般若波羅蜜清淨。 」爾時世尊說此法門已，復告金剛手菩薩言： 「金剛手！ 若有人得聞此一切法平等觀自在智印實相般若波羅蜜法門，受持讀誦正念修習，是人雖在五欲塵中，不為貪欲諸過所染，譬如蓮華雖在淤泥非泥所著，乃至疾得阿耨多羅三藐三菩提。
K12bsu056_u:48	 atha bhagavān sarvatraidhātukādhipatistathāgataḥ punarapi sarvatathāgatābhiṣekasaṃbhavajñānagarbhaṃ  nāma prajñāpāramitānayaṃ deśayāmāsa - abhiṣekadānaṃ sarvatraidhātukarājyapratilambhāya saṃvartate /	T08n0240_001:0776c25_18	」爾時如來復說呪曰： 「咭利短呼」爾時世尊，復以一切如來為三界主相，為諸菩薩說一切諸佛灌頂出現智藏實相般若波羅蜜法門。 所謂： 「灌頂施，令一切得三界王位故；
K12bsu056_u:50	 arthadānaṃ sarvāśāparipūraye saṃvartate /	T08n0240_001:0777a01_17	財寶施，令一切得所願滿足故；
K12bsu056_u:51	 dharmadānaṃ sarvadharmatāprāptaye saṃvartate /	T08n0240_001:0777a02_11	淨法施，令一切得諸法實性故；
K12bsu056_u:52	 āmiṣadānaṃ sarvakāyavākcittasukhapratilambhāya saṃvartate iti //	T08n0240_001:0777a03_5	飲食施，令一切身心獲安樂故。
K12bsu056_u:53	 atha bhagavān sarvatathāgatajñānamudrāprāptasarvatathāgatamuṣṭidharastathāgataḥ [śāśvata](?)  punarapi sarvatathāgatajñānamudrādhiṣṭhānavajraṃ nāma prajñāpāramitānayaṃ deśayāmāsa - sarvatathāgatakāyamudrāparigrahaḥ sarvatathāgatatvāya saṃvartate /	T08n0240_001:0777a03_15	」爾時如來復說呪曰： 「怛纜長呼」爾時世尊，復以一切如來常住智印祕藏相，為諸菩薩說一切諸佛金剛智印甚深處實相般若波羅蜜法門。 所謂： 「一切諸佛所攝持金剛身印，得一切如來真實體性故；
K12bsu056_u:55	 vāgmudrāparigrahaḥ sarvadharmapratilambhāya saṃvartate /	T08n0240_001:0777a09_18	一切諸佛所攝持金剛語印，得一切法門自在故；
K12bsu056_u:56	 cittamudrāparigrahaḥ sarvasamādhipratilambhāya saṃvartate /	T08n0240_001:0777a11_2	一切諸佛所攝持金剛心印，得一切三昧具足故；
K12bsu056_u:57	 vajramudrāpratigrahaḥ sarvakāyavākcittavajrasattvasarvottamasiddhaye saṃvartate iti //	T08n0240_001:0777a12_6	一切諸佛所攝持金剛智印，得最上身語心如金剛故。 」爾時世尊說此法門已，復告金剛手菩薩言： 「金剛手！ 若有人得聞此一切諸佛金剛智印甚深處實相般若波羅蜜法門，受持讀誦正念思惟，當知是人則得成就最上金剛印，於一切智及眾事業皆得圓滿，身口意性猶如金剛，乃至當成阿耨多羅三藐三菩提。
K12bsu056_u:58	 atha bhagavān sarvadharmāprapañcastathāgataḥ punarapi cakrākṣaraparivartaṃ nāma prajñāpāramitānayaṃ deśayāmāsa - śūnyāḥ sarvadharmā niḥsvabhāvayogena,	T08n0240_001:0777a19_8	」爾時如來復說呪曰： 「阿短呼」爾時世尊，復以一切如來永離戲論相，為諸菩薩說文字轉輪品實相般若波羅蜜法門。 所謂： 「一切諸法空，無自性故；
K12bsu056_u:59	 nirnimittāḥ sarvadharmā nirnimittatāmupādāya,	T08n0240_001:0777a24_4	一切諸法無相，離眾相故；
K12bsu056_u:60	 apraṇihitāḥ sarvadharmā apraṇidhānayogena,	T08n0240_001:0777a24_16	一切諸法無願，離諸願故；
K12bsu056_u:61	 prakṛtiprabhāsvarāḥ prajñāpāramitāpariśuddhyā iti //	T08n0240_001:0777a25_14	一切諸法自性清淨，般若波羅蜜清淨故。
K12bsu056_u:62	 atha bhagavān sarvatathāgatacakrāntargatastathāgataḥ punarapi mahācakrapraveśaṃ nāma prajñāpāramitānayaṃ deśayāmāsa - vajrasamatāpraveśaḥ sarvatathāgatacakrapraveśāya saṃvartate /	T08n0240_001:0777a26_4	」爾時如來復說呪曰： 「阿烏舸反、短呼」爾時世尊，復以一切如來入廣大轉輪相，為諸菩薩說入廣大轉輪實相般若波羅蜜法門。 所謂： 「入金剛平等性，得入一切如來轉輪故；
K12bsu056_u:63	 arthasamatāpraveśo mahābodhisattvacakrapraveśāya saṃvartate /	T08n0240_001:0777b02_17	入義平等性，得入一切菩薩轉輪故；
K12bsu056_u:64	 dharmasamatāpraveśaḥ sarvadharmacakrapraveśāya saṃvartate /	T08n0240_001:0777b03_11	入法平等性，得入妙法轉輪故；
K12bsu056_u:65	 sarvasamatāpraveśaḥ sarvacakrapraveśāya saṃvartate iti //	T08n0240_001:0777b04_6	入一切平等性，得入一切轉輪故。
K12bsu056_u:66	 atha bhagavān sarvapūjāvidhivistarabhājanastathāgataḥ punarapi sarvapūjāgryaṃ nāma prajñāpāramitānayaṃ deśayāmāsa - bodhicittotpādanatā sarvatathāgatapūjāvidhivistaraḥ	T08n0240_001:0777b04_16	」爾時如來復說呪曰： 「㘕長呼」爾時世尊復，以一切如來大善巧方便相，為諸菩薩說最第一廣供養諸佛實相般若波羅蜜法門。 所謂： 「發菩提心即為大善巧方便廣供養一切諸佛；
K12bsu056_u:67	 sarvasattvadhātuparitrāṇatā sarvatathāgatapūjāvidhivistaraḥ /	T08n0240_001:0777b10_8	救護眾生即為大善巧方便廣供養一切諸佛；
K12bsu056_u:68	 saddharmaparigrahaḥ sarvatathāgatapūjāvidhivistaraḥ /	T08n0240_001:0777b11_9	住持正法即為大善巧方便廣供養一切諸佛。
K12bsu056_u:70	 sarvatathāgatapūjāvidhivistaraḥ iti //	T08n0240_001:0777b17_12	隨其所作，即為大善巧方便廣供養一切諸佛。
K12bsu056_u:71	 atha khalu bhagavān sarvavinayasamarthastathāgataḥ punarapīdaṃ jñānamuṣṭiparigrahaṃ  sarva[sa]ttvavinayajñānagarbhaṃ nāma prajñāpāramitānayaṃ deśayāmāsa - sarvasattvasamatāyāṃ krodhasamatā,	T08n0240_001:0777b18_3	」爾時如來復說呪曰： 「唵長呼」爾時世尊，復以一切如來能調伏相，為諸菩薩說能調能攝一切眾生祕密智藏實相般若波羅蜜法門。 所謂：
K12bsu056_u:73	 sarvasattvavinayanatāyāṃ krodhavinayanatā,	T08n0240_001:0777b23_4	「一切眾生平等性，是瞋平等性； 一切眾生調伏性，是瞋調伏性；
K12bsu056_u:74	 sarvasattvadharmatāyāṃ krodhadharmatā,  sarvasattvavajratāyāṃ krodhavajratā /	T08n0240_001:0777b24_12	一切眾生真法性，是瞋真法性； 一切眾生金剛性，是瞋金剛性。
K12bsu056_u:76	 tatkasya hetoḥ?	T08n0240_001:0777b25_11	何以故？
K12bsu056_u:77	 sarvasattvavinayo bodhiriti //	T08n0240_001:0777b26_5	一切眾生調伏性即是菩提故。
K12bsu056_u:78	 (Adhś, Vaidya 92) atha bhagavān sarvadharmasamatāpratiṣṭhitastathāgataḥ punarapīdaṃ sarvadharmāgryaṃ nāma prajñāpāramitānayaṃ deśayāmāsa - sarvasamatayā	T08n0240_001:0777b26_15	」爾時如來復說呪曰： 「荷長呼」爾時世尊，復以一切如來住平等相，為諸菩薩說一切法最勝平等性實相般若波羅蜜法門。 所謂：
