src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa027_u:167	 asti cedanavasthaivaṃ nāsti cette na saṃskṛtāḥ // Mś_7.3 //  utpādotpāda utpādo mūlotpādasya kevalam /  utpādotpādamutpādo maulo janayate punaḥ // Mś_7.4 //  utpādotpāda utpādo mūlotpādasya te yadi /	T30n1564_002:0009c08_14	「若本生生時，　　能生於生生；
T04bsa027_u:171	 maulenājanitastaṃ te sa kathaṃ janayiṣyati // Mś_7.5 //	T30n1564_002:0009c09_13	本生尚未有，　　何能生生生？
T04bsa027_u:172	 sa te maulena janito maulaṃ janayate yadi /	T30n1564_002:0009c11_13	」若謂是本生生時能生生生可爾，而實未有，是故本生生時不能生生生。 問曰：
T04bsa027_u:173	 maulaḥ sa tenājanitastamutpādayate katham // Mś_7.6 //  ayamutpadyamānaste kāmamutpādayedimam /  yadīmamutpādayitumajātaḥ śaknuyādayam // Mś_7.7 //  pradīpaḥ svaparātmānau saṃprakāśayitā yathā /	T30n1564_002:0009c12_14	「如燈能自照，　　亦能照於彼； 生法亦如是，　　自生亦生彼。 」如燈入於闇室，照了諸物亦能自照。
T04bsa027_u:26	 na ca vyastasamasteṣu pratyayeṣvasti tatphalam /  pratyayebhyaḥ kathaṃ tacca bhavenna pratyayeṣu yat // Mś_1.13 //  athāsadapi tattebhyaḥ pratyayebhyaḥ pravartate /  apratyayebhyo 'pi kasmātphalaṃ nābhipravartate // Mś_1.14 //	T30n1564_001:0003b27_0	果不從緣生，　　不從非緣生， 以果無有故，　　緣非緣亦無。
T04bsa027_u:30	 phalaṃ ca pratyayamayaṃ pratyayāścāsvayaṃmayāḥ /	T30n1564_001:0003b29_11	」果從眾緣生，是緣無自性。
T04bsa027_u:31	 phalamasvamayebhyo yattatpratyayamayaṃ katham // Mś_1.15 //	T30n1564_001:0003c01_7	若無自性則無法，無法何能生？
T04bsa027_u:32	 tasmānna pratyayamayaṃ nāpratyayamayaṃ phalam /  saṃvidyate phalābhāvātpratyayāpratyayāḥ kutaḥ // Mś_1.16 //	T30n1564_001:0003c01_15	是故果不從緣生。 不從非緣生者，破緣故說非緣。 實無非緣法，是故不從非緣生。
T04bsa027_u:469	 phalavyatikramādvā sa maraṇādvā nirudhyate /	T30n1564_003:0022c16_18	若度果已滅、若死已而滅者，須陀洹等度果已而滅，諸凡夫及阿羅漢死已而滅。
T04bsa027_u:470	 anāsravaṃ sāsravaṃ ca vibhāgaṃ tatra lakṣayet // Mś_17.19 //	T30n1564_003:0022c18_13	於此中分別有漏及無漏者，從須陀洹等諸賢聖，有漏、無漏等應分別。 答曰： 是義俱不離斷常過，是故亦不應受。 問曰： 若爾者，則無業果報。
T04bsa027_u:471	 śūnyatā ca na cocchedaḥ saṃsāraśca na śāśvatam /	T30n1564_003:0022c20_7	答曰： 「雖空亦不斷，　　雖有亦不常，
T04bsa027_u:472	 karmaṇo 'vipraṇāśaśca dharmo buddhena deśitaḥ // Mś_17.20 //	T30n1564_003:0022c22_13	業果報不失，　　是名佛所說。
T04bsa027_u:473	 karma notpadyate kasmāt niḥsvabhāvaṃ yatastataḥ /	T30n1564_003:0022c23_9	」此論所說義離於斷常。 何以故？ 業畢竟空、寂滅相、自性離，有何法可斷、何法可失？ 顛倒因緣故，往來生死亦不常。 何以故？
T04bsa027_u:475	 karma svabhāvataścetsyācchāśvataṃ syādasaṃśayam /  akṛtaṃ ca bhavetkarma kriyate na hi śāśvatam // Mś_17.22 //  akṛtābhyāgamabhayaṃ syātkarmākṛtakaṃ yadi /	T30n1564_003:0023a01_13	諸業亦不滅，　　以其不生故。 若業有性者，　　是則名為常， 不作亦名業，　　常則不可作。 若有不作業，　　不作而有罪， 不斷於梵行，　　而有不淨過。 是則破一切，　　世間語言法，
