src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu022_u:5074	 yannvahamalpāhāratayā pratipadyeyamiti /  abhijānāmyahaṃ bhikṣava ekamevādvitīyaṃ kolamāhāramāhartum /  syātkhalu punarbhikṣavo yuṣmākaṃ eṣā buddhiḥ - mahattaraṃ tatra kāle kolamāsīditi /  na khalvevaṃ draṣṭavyam /	T17n0757_003:0598a29_17	舍利子！ 我唯取其一粒而食，無復加二。 後於異時，由食麥故，身支肥重，或復滋澤，亦我不起是念，復過其量，取麥食之，亦唯一粒，無復加二。
K10bsu022_u:5078	 atha khalviyadeva tatra kāle kolamabhūt /  evameva me 'ṅgapratyaṅgānyabhūvan /	T17n0757_003:0598b04_1	舍利子！ 我以一麥食故，而極羸瘦，身分上下，如迦羅迦鳥及阿娑多鳥。
K10bsu022_u:5083	 evameva me pārśukā abhūvan /  tadyathāpi nāma vāhanakāraśālāyāṃ vā hastiśālāyāṃ vā jīrṇāyāmubhayato vivṛtāyāṃ gopānasyāntarikāśca virājante vyavabhāsante,	T17n0757_003:0598b06_11	又復足腨枯細，人所惡觀，如駝、如羊其足無異；
K10bsu022_u:5085	 evameva me pārśukā antaḥkāye ubhayato virājante sma vyavabhāsante sma /	T17n0757_003:0598b07_17	又於項背，露現其骨，或窊、或凸猶如累石，高下不等；
K10bsu022_u:5086	 tadyathāpi nāma vartanyā veṇī unnatāvanatā bhavati samaviṣamā,	T17n0757_003:0598b09_4	又如露地空閑草舍，兩面透徹，椓木踈離，中復開敞，互可窺視。
K10bsu022_u:5087	 evaṃ me pṛṣṭhīkaṇṭako 'bhūdunnatāvanataḥ samaviṣamaḥ /  tadyathā tiktakālābustaruṇo lūna āmlāno bhavati saṃmlānaḥ samutpuṭakajātaḥ evameva śira āmlānamabhūtsaṃmlānaṃ samutpuṭakajātam /	T17n0757_003:0598b10_3	我之兩脇，骨節踈露，中復開敞，亦可互見。
K10bsu022_u:5089	 tadyathāpi nāma grīṣmāṇāṃ paścime māse kūpatārakā dūragatā bhavanti,  kṛcchreṇa saṃprakāśyante,	T17n0757_003:0598b12_1	又如暑月，日光炎熾所曝之水，至夕有人，於其水中，覆觀星宿，極深極遠，微微映現。
K10bsu022_u:5091	 evameva me 'kṣitārakau duragatāvabhūtāṃ kṛcchreṇa saṃprakāśyete sma /	T17n0757_003:0598b13_1	我之兩目，瘦極深遠，似有所見，亦復如是！
K10bsu022_u:5093	 evameva me kakṣākukṣivakṣādīnyabhūvan /	T17n0757_003:0598b15_11	我之身分，自頭至足，亦復如是！
K10bsu022_u:5095	 uttiṣṭhāmīti cābhisaṃskurvaṃstathaivāvakubjaḥ prayāmeṇa prāpatam /  tataḥ kṛcchreṇotthito 'pi pāṃśukṛtāni gātrāṇi pāṇinā pramṛjato me pūtiromāṇi kāyācchīryante sma /  yāpi me 'bhūtpaurāṇī śubhavarṇatanuḥ sāpyantaradhādyathāpīdaṃ rūkṣapradhānaṃ prahitātmanaḥ /	T17n0757_003:0598b19_2	我初身體，強自攝持，攀附荊棘，而為倚仗，力所不任，欲起還坐，支節解散，頭頸低垂，劣不能語，其猶瘂羊。 我雖如是，而乃堅固，內攝其心，外策其體，善自調息，復欲舉身，還為塵土之所坌污，以其塵土所積污故，我之身毛，銷磨悉盡。
