src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:5270	 evaṃ yāvaj jātyāṃ satyāṃ jarāmaraṇasyābhinirvṛttir bhavati /	T04D3860:185b-20	དེ་བཞིན་དུ་སྐྱེ་བ་ཡོད་པ་ལས་རྒ་ཤིའི་བར་དུ་མངོན་པར་འགྲུབ་པར་འགྱུར་རོ་༎
T04sanssr_pu:5271	 tatrāvidyāyā naivaṃ bhavati /  ahaṃ saṃskārān abhinirvartayāmīti /	T04D3860:185b-21	དེ་ལ་ཡང་མ་རིག་པ་ཡང་འདི་སྙམ་དུ་བདག་གིས་འདུ་བྱེད་རྣམས་མངོན་པར་སྒྲུབ་པོ་སྙམ་དུ་མི་སེམས་སོ་༎
T04sanssr_pu:5273	 saṃskārāṇām apy evaṃ na bhavati /  vayam avidyayābhinirvṛttā iti /  evaṃ yāvaj jātyā naivaṃ bhavati /  ahaṃ jarāmaraṇam abhinirvartayāmīti /	T04D3860:185b-22	འདུ་བྱེད་རྣམས་ཀྱང་འདི་སྙམ་དུ་བདག་ཅག་ནི་མ་རིག་པས་མངོན་པར་སྒྲུབ་པོ་སྙམ་དུ་མི་སེམས་པ་ནས་དེ་བཞིན་དུ་སྐྱེ་བ་ཡང་འདི་སྙམ་དུ་བདག་གིས་རྒ་ཤི་མངོན་པར་སྒྲུབ་པོ་སྙམ་དུ་མི་སེམས་ཤིང་།
T04sanssr_pu:5277	 jarāmaraṇasyāpi naivaṃ bhavati /  ahaṃ jātyā nirvṛtta iti /	T04D3860:185b-23	རྒ་ཤི་ཡང་འདི་སྙམ་དུ་བདག་ནི་སྐྱེ་བས་མངོན་པར་བསྒྲུབས་སོ་སྙམ་དུ་མི་སེམས་པའི་བར་དུ་སྟེ་།
T04sanssr_pu:5279	 atha ca satyām avidyāyāṃ saṃskārāṇām abhinirvṛttir bhavati prādurbhāvaḥ /	T04D3860:185b-24	འོན་ཀྱང་མ་རིག་པ་ཡོད་པ་ལས་འདུ་བྱེད་རྣམས་མངོན་པར་སྒྲུབ་པའི་འབྱུང་བར་འགྱུར་བ་ནས་།
T04sanssr_pu:5280	 evaṃ yāvaj jātyāṃ satyāṃ jarāmaraṇasyābhinirvṛttir bhavati prādurbhāvaḥ //	T04D3860:185b-25	དེ་བཞིན་དུ་སྐྱེ་བ་ཡོད་པ་ལས་རྒ་ཤིའི་བར་དུ་མངོན་པར་སྒྲུབ་ཅིང་འབྱུང་བར་འགྱུར་ཏེ་།
T04sanssr_pu:5281	 evam ādhyātmikasya pratītyasamutpādasya hetūpanibandho draṣṭavyaḥ //	T04D3860:185b-26	དེ་ལྟར་ན་ནང་གི་རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བ་རྒྱུ་དང་འབྲེལ་བར་བལྟའོ་༎
T04sanssr_pu:5282	 katham ādhyātmikasya pratītyasamutpādasya pratyayopanibandho draṣṭavya iti /	T04D3860:186a-0	ནང་གི་རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བ་རྐྱེན་དང་༄༡༨༦ཨ་༌་༎ འབྲེལ་བར་ཇི་ལྟར་བ་ལྟ་ཞེ་ན་།
T04sanssr_pu:5283	 ṣaṇṇāṃ dhātūnāṃ samavāyāt /	T04D3860:186a-2	ཁམས་དྲུག་འདུས་པའི་ཕྱིར་ཏེ་།
T04sanssr_pu:5284	 katam eṣāṃ ṣaṇṇāṃ dhātūnāṃ samavāyāt /	T04D3860:186a-3	ཁམས་དྲུག་པོ་གང་དག་འདུས་པ་ཡིན་ཞེ་ན་།
