src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss07u:260	 katamāni daśa /	T10n0292_005:0648b20_13	何謂為十？
T04sanss07u:261	 yad idaṃ gurudakṣiṇīyâcāryamātāpitṛśramaṇabrāhmaṇasamyaggatasamyakpratipanneṣv agauravatā mārakarma /	T10n0292_005:0648b22_15	輕慢眾祐、耆年、尊長、賢聖之黨，不孝父母、沙門、梵志、修平等行、正真之訓，不行恭恪心所念業。
T04sanss07u:262	 dharmabhāṇakānāṃ viśiṣṭadharmâdhigatānām udāradharmadeśakānāṃ mahāyānasamārūḍhānāṃ nirvāṇapathavidhijñānāṃ dhāraṇīsūtrântarājapratilabdhānāṃ nâvanamati /	T10n0292_005:0648b25_16	不順法師、奉尊法者、宣妙法等、承大乘教、履慧道跡、執持謙典，不肯謙下稽首禮敬，憍慢自恣，不奉師教、不諦聽受、亦不思惟。
T04sanss07u:266	 mārakarma dharmaśravaṇasāṃkathye ca niṣaṇṇae udāradharmavege samutpanne dharmabhāṇakasya sādhukāraṃ na  [ Bendall ed p152 ---> ]	T10n0292_005:0648b27_8	「在於眾中，諸講法者坐顯妙法，不讚法師言曰善哉，將無眾人欽敬彼人。
T04sanss07u:268	 prayacchati mā kaścid asmin praśaṃsatîti mārakarma //  abhimānaṃ côtpādyâtmānaṃ pratigṛhṇāti /  parāṃś ca na gṛhṇāti /	T10n0292_005:0648b28_8	心起自大，自顯其功，蔽他人德，計獨有我。
T04sanss07u:273	 mārakarma //  adhimānaṃ côtpādyâjānann abudhyamāno varṇârhāṇāṃ pudgalānāṃ varṇaṃ praticchādayati /  avarṇaṃ bhāṣate /  na ca parasya guṇavarṇenâttamanā bhavati /  mārakarma //jānāti ca /	T10n0292_005:0648c01_19	』「謗訕有德、淨修行者，說其瑕穢，未曾諮嗟功勳之義，若見歎者心懷慘慼。
T04sanss07u:278	 ayaṃ dharmo 'yaṃ vinayo bhūtam idaṃ buddhavacanam iti /  pudgalavidveṣeṇa dharmavidveṣaṃ karoti /  saddharmaṃ pratikṣipati /  anyāṃś ca vigrāhayati /  mārakarma //	T10n0292_005:0648c05_3	「既知法義、律教若茲、佛言至誠，可尊敬者乃不喜之、憎惡學士并毀經典、謗訕正籍更受餘義，求處高座、求經法短，欲得慕求他人奉敬。
T04sanss07u:283	 uccamānasaṃ prārthayate parihāradharmaṃ na mārgayati /  parôpasthānaṃ so 'bhiyāti /	T10n0292_005:0648c06_8	「見諸尊長、英雄之黨、又修梵行不起迎，逆稽首禮節。
T04sanss07u:285	 abhinandati /  vṛddhasthavirāṇāṃ ciracaritabrahmacaryāṇāṃ na pratyupatiṣṭhate na ca pratyudgacchati /  mārakarma //  na smitamukhaḥ /  na khila madhuravacanaḥ /	T10n0292_005:0648c08_2	若見明者，面色慘慼，顏貌不悅，不演好辭，常懷惡心，觀取長短、少少之失。
T04sanss07u:293	 [ Cambridge MS f75b ---> ]  abhimānaṃ ca patitvā paṇḍitān nôpasaṃkrāmati /  na sevate /  na bhajate /  na paryupāste /  na paripraśnayati /  na paripṛcchati /  kiṃ kuśalaṃ kim akuśalaṃ kiṃ karaṇīyaṃ kiṃ kṛtaṃ dīrgharātram arthāya hitāya sukhāya bhavati /	T10n0292_005:0648c11_1	「隨於自大，不肯往詣至明智所、不肯逐後謙下恭順、不肯問訊諮受經義，不知何善、何者不善、當修何義長夜獲安、不遭眾難。
T04sanss07u:302	 kiṃ vâkṛtaṃ dīrgharātram anarthāyâhitāyâsukhāya bhavatîti /  sajaḍaḥ sajaḍataro bhavati /  mohavyūho mānagrāhī /  aniḥsaraṇadarśī /  mārakarma //	T10n0292_005:0648c12_14	「與愚黨俱，日向闇冥，癡蔽益甚，以騃之故顯不恭順、以騃自害而懷自大。
T04sanss07u:307	 saa mānâbhibhūto buddhôtpādaṃ virāgayati /  pūrvakuśalamūlaṃ kṣapayati /  navaṃ nôtthāpayati /	T10n0292_005:0648c14_1	以貢高故，離於佛教，耗盡宿世眾德之本、不興新福。
T04sanss07u:310	 anirdeśaṃ nirdiśati /  vigraham ārabhate vivādabahulaś ca bhavati /  sâivaṃ dharmavihārī sthānam etad vidyate yasmin mithyā mahāprapātaṃ patet /	T10n0292_005:0648c16_6	「強起幼少欲令下屈、說不當說、舉動凶竪、多喜諍訟、毀於博智，驅出精舍而自放恣，墮大嶮峪。
T04sanss07u:313	 atha ca punar bodhicittabalâdhīnād aiśvaryaṃ pratilabhate /	T10n0292_005:0648c17_6	「又，於道心勢力之正憍豪自恣，謂得尊位。
T04sanss07u:314	 sa kalpaśatasahasreṣu buddhôtpādaṃ nâsādayati /	T10n0292_005:0648c18_5	於百千劫不值佛世，況當復遭遇聞經法？
