src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv06_u:15	 kasmād ānanda etarhi bhikṣavaḥ utpāṇḍūtpāṇḍukāḥ kṛṣālukā durbalakā mlānā aprāptakāyā iti /	T23n1435_026:0184b27_9	佛見諸比丘羸瘦少色力，佛知故問阿難： 「諸比丘何以羸瘦少色力？
K01vinv06_u:16	 (MSV I ii) āyuṣmān ānandaḥ kathayati /	T23n1435_026:0184b28_8	」阿難白佛言：
K01vinv06_u:17	 etarhi bhadanta bhikṣavaḥ śāradakena rogeṇa bādhyante /  etarhi śāradakena rogeṇa bādhyamānā utpāṇḍūtpāṇḍukā bhavanti kṛṣālukā durbalakā mlānā aprāptakāyāḥ /	T23n1435_026:0184b28_12	「世尊！ 諸比丘秋時冷熱發、癖癊患動食不能飽，是故羸瘦少色力。
K01vinv06_u:19	 bhagavān āha /	T23n1435_026:0184c01_5	」爾時世尊作是念：
K01vinv06_u:20	 tasmād ānanda anujānāmi bhikṣubhir bhaiṣajyaṃ sevitavyam iti /  uktaṃ bhagavatā bhikṣubhir bhaiṣajyaṃ pratisevitavyam iti /  bhikṣavaḥ kāle sevanti kālātikrāntaṃ na sevanti /  te bhavanti utpāṇḍūtpāṇḍukāḥ kṛṣālukā durbalakā mlānā aprāptakāyāḥ /	T23n1435_026:0184c01_19	「當以何藥與服令差色力還復？ 若食麁飯、󰉓糒不能益身，當聽服四種含消藥：
K01vinv06_u:25	 pṛcchati buddho bhagavān āyuṣmantam ānandam* /  uktaṃ mayā bhikṣubhir bhaiṣajyaṃ sevitavyam iti /  atha ca punar bhikṣavaḥ utpāṇḍūtpāṇḍukāḥ kṛṣālukā durbalakā mlānā aprāptakāyāḥ /	T23n1435_026:0184c06_9	」爾時諸比丘中前服，過中不服，猶故羸瘦少色力。 佛見已復問阿難：
K01vinv06_u:5865	 buddho bhagavān vaiśālyāṃ viharati markaṭahradatīre /  vaiśālyāṃ siṃhaḥ senāpatiḥ prativasati /	T23n1435_026:0190b03_9	」佛在毘耶離城中，有一大將字師子，大富多錢穀帛田宅寶物豐足，種種福德成就。
K01vinv06_u:5867	 sa jñātibhir āhṛtaṃ māṃsaṃ paribhuṃkte /  yadā bhagavato 'ntikāt satyāni dṛṣṭāni tadā na paribhuṃkte /  āhṛtāni tu bhikṣūṇāṃ prayacchati /	T23n1435_026:0190b04_16	其人本是外道弟子，於佛法中始得信心，以好肥肉時時施僧。
K01vinv06_u:5871	 tīrthikā avadhyāyanti kṣipanti vivācayanti /	T23n1435_026:0190b05_8	外道以嫉妬心譏嫌訶責：
K01vinv06_u:5872	 āyuṣmantaḥ siṃhena senāpatinā uddiśya kṛtaṃ māṃsam āhṛtam* /  tat śramaṇaśākyaputrīyāṇām anuprayacchati /  śramaṇaśākyaputrīyaiḥ uddiśya kṛtaṃ māṃsaṃ paribhuktam iti /	T23n1435_026:0190b06_5	「沙門釋子正應爾耳，人故為殺而噉。 何以故？ 師子殺肥眾生，以肉時時施僧。 」諸比丘少欲知足行頭陀，聞是事心慚愧。
K01vinv06_u:5875	 etat prakaraṇaṃ bhikṣavo bhagavata ārocayanti /	T23n1435_026:0190b08_8	以是事白佛。
K01vinv06_u:5877	 trīṇi cākalpikāni māṃsāni na paribhoktavyānīti vadāmi /  katamāni trīṇi /	T23n1435_026:0190b09_14	「三種不淨肉不應噉。
