src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06asabhs_u:1309	 vāyumaṇḍale apmaṇḍalampratiṣṭhitam /  apmaṇḍale pṛthivīmaṇḍalam /	T07D4103:230a-14	རླུང་གི་དཀྱིལ་འཁོར་ལ་ཆུའི་དཀྱིལ་འཁོར་བརྟེན་ནོ་༎ ཆུའི་དཀྱིལ་འཁོར་ལ་སའི་དཀྱིལ་འཁོར་རོ་༎
T06asabhs_u:1311	 pṛthivīmaṇḍale sumeruḥ saptakāñcanaparvatāḥ catvāro dvīpāḥ aṣṭāvantaradvīpāḥ abhyantaraḥ  samudro vāhyasamudraścatasraḥ sumerupariṣaṇḍāḥ caturmahārājakāyikānāṃ vāpastriṃśānāṃ  sthānāntarāṇi cakracāḍaḥ parvataḥ ākāśe vimānāni yāmānāṃ tuṣitānāṃ nirmāṇaratīnāṃ	T07D4103:230a-16	དེ་ལ་རི་རབ་དང་། གསེར་གྱི་རི་བདུན་པོ་གཉའ་ཤིང་འཛིན་དང་། གཤོལ་མདའ་འཛིན་དང་། སེང་ལྡེང་ཅན་དང་། བལྟ་ན་སྡུག་དང་། རྟ་རྣ་དང་། རྣམ་པར་འདུད་དང་། རི་མུ་ཁྱུད་འཛིན་དང་། གླིང་བཞི་དང་། བར་གྱི་གླིང་བརྒྱད་དང་། ནང་གི་རྒྱ་མཚོ་དང་། རི་རབ་ཀྱི་བང་རིམ་བཞི་དང་། རྒྱལ་ཆེན་བཞིའི་གནས་དང་༎ སུམ་ཅུ་རྩ་གསུམ་དང་། ནམ་མཁའ་ལ་གཞལ་མེད་ཁང་གི་ནང་ན་གནས་པ་།
T06asabhs_u:1314	 paranirmitavaśavarttināṃ devānāṃ rūpāvacarāṇāṃ ca asurāṇāṃ sthānāntarāṇi nārakāṇāṃ sthānāntarāṇi /  brahmalaukikānāmidamucyate sahasracūḍiko lokadhātuḥ //  sahasraṃ sahasracūḍikānāṃ dhātūnāmucyate dvitīyo (Abhidh-s 37)  madhyamasāhasro lokadhātuḥ //  sahasraṃ madhyamasāhasradhātūnāmucyate tṛtīyo mahāsāhasro lokadhātuḥ /	T07D4103:230a-18	འཐབ་བྲལ་དང་། དགའ་ལྡན་དང་། འཕྲུལ་དགའ་དང་། གཞན་འཕྲུལ་དབང་བྱེད་ཀྱི་ལྷ་རྣམས་དང་། གཟུགས་ན་སྤྱོད་པའི་ལྷ་རྣམས་དང་། ལྷ་མ་ཡིན་གྱི་གནས་གཞན་དང་། སེམས་ཅན་དམྱལ་བ་རྣམས་ཀྱི་འོག་གི་གནས་གཞན་ཚ་བའི་སེམས་ཅན་དམྱལ་བ་བརྒྱད་དང་། གྲང་བའི་སེམས་ཅན་དམྱལ་བ་བརྒྱད་དང་། ཉི་ཚེ་བའི་སེམས་ཅན་དམྱལ་བ་རྣམས་ཀྱི་གནས་གཞན་དང་། དེ་དག་གི་ཕྱོགས་གཅིག་ན་དུད་འགྲོ་དང་། ཡི་དགས་རྣམས་ཀྱི་གནས་གཞན་རྣམས་སོ་༎ ༄༢༣༠བ་སེམས་ཅན་གྱི་འཇིག་རྟེན་ནི་ལས་ཀྱི་དབང་གིས་ཅི་རིགས་པར་དེ་ན་གནས་པའི་སེམས་ཅན་རྣམས་དང་། གཟུགས་མེད་པ་ན་སྤྱོད་པ་རྣམས་ཏེ་།
T06asabhs_u:1326	 tathā ca devaḥ cakrākārān vṛṣṭivindūn nirantaraṃ niravacchinna mākāśād varṣati /	T07D4103:230b-11	བར་སྣང་ལས་ཆར་གྱི་རྒྱུན་གཤོལ་མདའ་ཙམ་བབ་པའི་ཆུའི་རྒྱུན་བབ་པ་རྣམས་ལ་བར་མཚམས་སམ་བར་ཆད་མེད་པ་དེ་བཞིན་དུ་ཤར་ཕྱོགས་སུ་འཇིག་རྟེན་གྱི་ཁམས་འཇིག་པ་རྣམས་དང་། ཆགས་པ་རྣམས་ལ་བར་མཚམས་དང་བར་ཆད་མེད་དེ་།
T06asabhs_u:2380	 laukiko mārgaḥ katamaḥ /	T07D4103:251a-6	འཇིག་རྟེན་པ་དང་། འཇིག་རྟེན་ལས་འདས་པའི་ལམ་མོ་༎
T06asabhs_u:2381	 laukikaṃ prathamaṃ dhyānaṃ dvitīyaṃ tṛtīyaṃ caturthaṃ dhyānamākāśānattyāyatanaṃ vijñānānantyāyatanamākiñcatyāyatanaṃ naivasaṃjñānāsaṃjñāyatanaṃ ca //  ta ete dhyānārūpyāḥ saṃkleśavyavadānavyavasthāna viśuddhibhirveditavyāḥ //	T07D4103:251a-7	དེ་ལ་འཇིག་རྟེན་པའི་ལམ་ནི་བསམ་གཏན་དང་གཟུགས་མེད་པའོ་༎ དེ་དག་ནི་ཀུན་ནས་ཉོན་མོངས་པ་དང་། རྣམ་པར་བྱང་བ་དང་། རྣམ་པར་གཞག་པ་དང་། རྣམ་པར་དག་པས་རིག་པར་བྱའོ་༎
T06asabhs_u:2383	 kathaṃ saṃkleśataḥ /	T07D4103:251a-9	ཀུན་ནས་ཉོན་མོངས་པས་ཇི་ལྟ་བུ་ཞེ་ན་།
T06asabhs_u:2384	 catvāryavyākṛtamūlāni tṛṣṇā dṛṣṭirmāno 'vidyā ca //	T07D4103:251a-10	ལུང་དུ་མ་བསྟན་པའི་རྩ་བ་བཞི་པོ་སྲེད་པ་དང་། ལྟ་བ་དང་། ང་རྒྱལ་དང་། མ་རིག་པ་ལ་སྲེད་པས་ནི་རོ་མྱང་བའི་ཀུན་ནས་ཉོན་མོངས་པས་ཀུན་ནས་ཉོན་མོངས་པ་སྟེ་།
T06asabhs_u:2385	 tṛṣṇayā āsvāda saṃkleśena saṃkliśyate //	T07D4103:251a-11	ཤིན་ཏུ་སྦྱངས་པའི་བདེ་བའི་རོ་མྱོང་བར་བྱེད་པའི་ཕྱིར་རོ་༎ ལྟ་བས་ནི་ལྟ་བ་ཤས་ཆེ་བའི་བསམ་གཏན་པས་ཀུན་ནས་ཉོན་མོངས་པ་སྟེ་། བསམ་གཏན་ལ་བརྟེན་ནས་། སྔོན་གྱི་མཐའ་ལ་རྟོག་པ་ལ་སོགས་པའི་ལྟ་བ་ཀུན་ནས་སློང་བའི་ཕྱིར་རོ་༎ ང་རྒྱལ་གྱིས་ནི་ང་རྒྱལ་ཆེ་བའི་བསམ་གཏན་པས་ཀུན་ནས་ཉོན་མོངས་པ་སྟེ་།
T06asabhs_u:2390	 kathaṃ vyavadānataḥ /	T07D4103:251a-19	རྣམ་པར་བྱང་བས་ཇི་ལྟ་བུ་ཞེ་ན་།
