src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03bsa026_u:391	 maitraṃ kāyādyasaṃvāsaḥ paṃcadhāvaraṇena ca // Asa_4.41 //  sarvānuśayahānaṃ ca smṛtisamprajñatā śuci /	T03D3802:248a-32	རྣམ་པ་ལྔ་དང་མི་འགྲོགས་དང་༎ བག་ལ་ཉལ་ཀུན་འཇོམས་པ་དང་༎ དྲན་པ་དང་ནི་ཤེས་བཞིན་དང་༎ གོས་ལ་སོགས་པ་གཙང་བ་དང་༎ ལུས་ལ་སྲིན་བུ་རྣམས་མི་འབྱུང་༎
T03bsa026_u:413	 samāropāpavādāntamuktatā sā gabhīratā // Asa_4.52 //  cintātulananidhyānānyabhīkṣṇaṃ bhāvanāpathaḥ /	T03D3802:250a-15	བསྒོམ་པའི་ལམ་ནི་ཟབ་པ་སྟེ་༎ ཟབ་མོ་སྟོང་པ་ཉིད་ལ་སོགས་༎ ཞེས་པའོ་༎ དེ་སྒྲོ་འདོགས་སྐུར་འདེབས་ཀྱི་མཐའ་དང་བྲལ་བ་ནི་། ཟབ་མོ་དེ་ནི་སྒྲོ་འདོགས་དང་༎ སྐུར་བའི་མཐའ་དང་བྲལ་བའོ་༎
T03bsa026_u:417	 mṛdumadhyādhimātrāṇāṃ punarmṛddhādibhedataḥ // Asa_4.54 //	T03D3802:250b-1	འབྲིང་གི་འབྲིང་ནི་ཡུམ་དང་བྲལ་བར་བསྐལ་པར་ཆོས་ཀྱི་སྦྱིན་པ་བྱིན་པ་དང་། འབྲིང་གི་ཆེན་པོ་ནི་ཡུམ་དང་བྲལ་བར་བསྐལ་པར་བྱང་ཆུབ་ཀྱི་ཕྱོགས་ལ་སྤྱད་པ་དང་། ཆེན་པོའི་ཆུང་ངུ་ནི་ཡུམ་དང་བྲལ་བས་ཟང་ཟིང་གི་སྦྱིན་པ་དང་ཆོས་ཀྱི་སྦྱིན་པ་དང་ནང་དུ་ཡང་དག་འཇོག་པ་དང་། ཆེན་པོའི་འབྲིང་ནི་ཡུམ་དང་བྲལ་བའི་བསྔོ་བ་དང་། ཆེན་པོའི་ཆེན་པོ་ནི་བསོད་ནམས་དེ་ཡང་གསོག་དང་གསོབ་དང་སྙིང་པོ་མེད་པར་བསྔོས་ན་ཁྱད་པར་དུ་འཕགས་པའོ་༎ དེ་ནི་རྒྱུན་ཆགས་ཡིན་པའི་ཕྱིར་༎ ཆུང་དང་འབྲིང་དང་ཆེན་པོ་རྣམས་༎ ཆུང་ངུའི་ཆུང་སོགས་དབྱེ་བ་ཡི་༎ རྣམ་པས་རྣམ་པ་དགུར་བཞེད་དོ་༎
T03bsa026_u:418	 asaṃkhyeyādinirdeśāḥ paramārthena na kṣamāḥ /	T03D3802:250b-7	ཞེས་པའོ་༎ གྲངས་མེད་ལ་སོགས་བསྟན་པ་རྣམས་༎ དམ་པའི་དོན་དུ་བཟོད་མ་ཡིན་༎
T03bsa026_u:419	 kṛpāniṣyandabhūtāste saṃvṛtyābhimatā muneḥ // Asa_4.55 //	T03D3802:250b-9	ཀུན་རྫོབ་དེ་དག་ཐུགས་བརྩེ་བའི་༎ རྒྱུ་མཐུན་འགྱུར་བར་ཐུབ་པ་བཞེད་༎
T03bsa026_u:420	 hānivṛddhī na yujyete nirālāpasya vastunaḥ /	T03D3802:250b-11	ཅེས་པ་ནི་འཇིག་རྟེན་གྱི་ཐ་སྙད་ཀྱི་གྲངས་མེད་ལ་སོགས་པ་བསྟན་གྱི་། དེ་དག་ལ་དོན་ནམ་ཡི་གེས་ཐ་དད་དུ་བགྱི་བ་མ་མཆིས་སོ་༎ དངོས་པོ་བརྗོད་དུ་མེད་པ་ལ་༎ ཉམས་པ་དང་ནི་འཕེལ་མི་རུང་༎ ཞེས་བྱ་བ་ནི་སྦྱིན་པ་ནས་སངས་རྒྱས་ཀྱི་ཆོས་མ་འདྲེས་པའི་བར་དུ་བརྗོད་དུ་མ་མཆིས་པའི་ཕྱིར་འཕེལ་བ་དང་འགྲིབ་པ་མེད་དོ་༎
T03bsa026_u:421	 bhāvanākhyena kiṃ hīnaṃ vartmanā kimupadāgatam // Asa_4.56 //	T03D3802:250b-16	བསྒོམ་ཞེས་བྱ་བའི་ལམ་གྱིས་ནི་༎ ཅི་ཞིག་ཉམས་ཤིང་ཅི་ཞིག་ཐོབ་༎
T03bsa026_u:422	 yathā bodhistathaivāsāviṣṭasyārthasya sādhakaḥ /	T03D3802:250b-18	ཅེས་པ་ནི་རབ་འབྱོར་གྱིས་གསོལ་པ་། བརྗོད་དུ་མ་མཆིས་ན་ཕར་ཕྱིན་ནས་། སངས་རྒྱས་ཀྱི་ཆོས་ཀྱི་བར་དུ་མ་མཆིས་པར་འགྱུར་རོ་༎ བྱང་ཆུབ་ཇི་ལྟ་དེ་བཞིན་དུ་༎ དེ་ཡང་འདོད་པའི་དོན་སྒྲུབ་བྱེད་༎
T03bsa026_u:424	 pūrveṇa bodhirno yuktā manasā paścimena vā /	T03D3802:250b-28	སེམས་ནི་སྔ་མས་བྱང་ཆུབ་པར་༎ རིགས་མིན་ཕྱི་མས་ཀྱང་མ་ཡིན་༎ མར་མེའི་དཔེ་ཡིས་ཚུལ་གྱིས་སུ་༎
T03bsa026_u:425	 dīpadṛṣṭāntayogena gambhīrā dharmatāṣṭadhā // Asa_4.58 //  utpāde ca nirodhe ca tathatāyāṃ gabhīratā /	T03D3802:250b-31	ཟབ་མོ་དེ་ནི་རྣམ་པ་བརྒྱད་༎ སྐྱེ་བ་དང་ནི་འགག་པ་དང་༎ དེ་བཞིན་ཉིད་དང་ཤེས་བྱ་དང་༎ ༄༢༥༡ཨ་༌་༎
