src_segmentnr	src_original	tgt_segmentnr	tgt_original
K05D0010-2_H0012-2:167b-1	རབ་འབྱོར་། རྣམ་གྲངས་དེས་སྤོབས་པ་ཧ་ཅང་འཕྱི་སྟེ་སྐྱེ་བར་འགྱུར་བས་། རབ་འབྱོར་། དེའང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་བདུད་ཀྱི་ལས་སུ་རིག་པར་བྱའོ་༎	T06n0220b_303:0541b11_16	由此緣故，是菩薩摩訶薩樂說法要，辯不即生，當知是為菩薩魔事。 「復次，善現！
K05D0010-2_H0012-2:167b-3	རབ་འབྱོར་། གཞན་ཡང་སྤོབས་པ་ཧ་ཅང་མྱུར་བར་སྐྱེ་ན་། རབ་འབྱོར་། དེའང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་བདུད་ཀྱི་ལས་སུ་རིག་པར་བྱའོ་༎	T06n0220b_303:0541b13_10	若菩薩摩訶薩樂修勝行，辯乃卒生，當知是為菩薩魔事。
K05D0010-2_H0012-2:167b-5	རབ་འབྱོར་གྱིས་གསོལ་པ༏་བཅོམ་ལྡན་འདས་།	T06n0220b_303:0541b13_15	」「世尊！
K05D0010-2_H0012-2:167b-6	ཅིའི་སླད་དུ་སྤོབས་པ་ཧ་ཅང་མྱུར་བར་སྐྱེ་བ་དེ་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་བདུད་ཀྱི་ལས་སུ་རིག་པར་བགྱི་བ་ལགས་།	T06n0220b_303:0541b14_16	何故是菩薩摩訶薩樂修勝行，辯乃卒生，是為魔事？
K05D0010-2_H0012-2:167b-9	རབ་འབྱོར་། འདི་ལ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་པ་དང་། ཚུལ་ཁྲིམས་དང་། བཟོད་པ་དང་། བརྩོན་འགྲུས་དང་། བསམ་གཏན་དང་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་པའི་ཚེ་སྤོབས་པ་ཧ་ཅང་མྱུར་བར་སྐྱེ་ན་།	T06n0220b_303:0541b17_3	是菩薩摩訶薩修行布施波羅蜜多，修行淨戒、安忍、精進、靜慮、般若波羅蜜多，無巧便故，辯乃卒生。 由此緣故，是菩薩摩訶薩樂修勝行，辯乃卒生，當知是為菩薩魔事。
K05D0010-2_H0012-2:167b-11	སྤོབས་པ་ཧ་ཅང་མྱུར་བར་སྐྱེ་བ་ནི་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་བདུད་ཀྱི་ལས་སུ་རིག་པར་བྱའོ་༎ རབ་འབྱོར་། གཞན་ཡང་གླལ་ཞིང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ཡི་གེར་འབྲི་ན་།	T06n0220b_303:0541b20_12	書寫般若波羅蜜多甚深經時頻申欠呿，當知是為菩薩魔事。
K05D0010-2_H0012-2:168a-1	སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་བདུད་ཀྱི་ལས་སུ་རིག་པར་བྱའོ་༎ རབ་འབྱོར་། གཞན་ཡང་རྒོད་ཅིང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ཡི་གེར་འབྲི་ན་།	T06n0220b_303:0541b22_12	書寫般若波羅蜜多甚深經時忽然戲笑，當知是為菩薩魔事。
K05D0010-2_H0012-2:168a-4	རབ་འབྱོར་། གཞན་ཡང་ཕན་ཚུན་ཅོ་འདྲི་ཞིང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ཡི་གེར་འབྲི་ན་། རབ་འབྱོར་། དེའང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་བདུད་ཀྱི་ལས་སུ་རིག་པར་བྱའོ་༎	T06n0220b_303:0541b24_12	書寫般若波羅蜜多甚深經時互相輕蔑，當知是為菩薩魔事。 「復次，善現！
K05D0010-2_H0012-2:168b-0	རབ་འབྱོར་། དེའང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་༄༡༦༨བ་བདུད་ཀྱི་ལས་སུ་རིག་པར་བྱའོ་༎ རབ་འབྱོར་། གཞན་ཡང་གླལ་ཞིང་ཁ་ཏོན་བྱེད་དམ་། འཛིན་ཏམ་། སྟོན་ཏམ་། གླལ་ཞིང་ཡིད་ལ་བྱེད་ན་།	T06n0220b_303:0541c07_2	受持、讀誦、思惟、修習、說聽般若波羅蜜多甚深經時頻申欠呿，當知是為菩薩魔事。
K05D0010-2_H0012-2:168b-5	རབ་འབྱོར་། གཞན་ཡང་ཕན་ཚུན་རྒོད་ཅིང་འཛིན་པར་བྱེད་། འཆང་བར་བྱེད་། ཀློག་པར་བྱེད་། ཀུན་ཆུབ་པར་བྱེད་། ཕན་ཚུན་རྒོད་ཅིང་ཚུལ་བཞིན་དུ་ཡིད་ལ་བྱེད་ན་།	T06n0220b_303:0541c10_2	受持、讀誦、思惟、修習、說聽般若波羅蜜多甚深經時忽然戲笑，當知是為菩薩魔事。
K05D0010-2_H0012-2:169a-6	སྙམ་ནས་སྟན་ལས་ལངས་ཏེ་འགྲོ་ན་། རབ་འབྱོར་། དེའང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་བདུད་ཀྱི་ལས་སུ་རིག་པར་བྱའོ་༎ བཅོམ་ལྡན་འདས་། ཅིའི་སླད་དུ་འདི་ལ་ཉམས་མ་རྙེད་པ་ལགས་།	T06n0220b_303:0542a06_7	『我等於此不得受記，何用聽為？ 』心不清淨，便從座起棄捨而去，當知是為菩薩魔事。
K05D0010-2_H0012-2:169a-17	བདག་ཅག་ནི་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལས་ལུང་མ་བསྟན་ཏོ་༎ སྙམ་ནས་དེ་དག་༄༡༦༩བ་སེམས་མ་དད་ཅིང་སྟན་ལས་ལངས་ཏེ་འགྲོ་ན་། རབ་འབྱོར་། དེའང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་བདུད་ཀྱི་ལས་སུ་རིག་པར་བྱའོ་༎ རབ་འབྱོར་གྱིས་གསོལ་པ་། བཅོམ་ལྡན་འདས༏་ཅིའི་སླད་དུ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལས་ལུང་མ་བསྟན་པ་དག་སྟན་ལས་ལངས་ཏེ་མཆི་བར་འགྱུར་ལགས་།	T06n0220b_303:0542a09_18	何因緣故，於此般若波羅蜜多甚深經中，不授彼記而令捨去？
K05D0010-2_H0012-2:168a-6	རབ་འབྱོར་། གཞན་ཡང་སེམས་རྣམ་པར་ག-ཡེང་ཞིང་ཡི་གེར་འབྲི་ན་། རབ་འབྱོར་། དེའང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་བདུད་ཀྱི་ལས་སུ་རིག་པར་བྱའོ་༎	T06n0220b_303:0541b26_5	書寫般若波羅蜜多甚深經時身心擾亂，當知是為菩薩魔事。
K05D0010-2_H0012-2:168a-8	རབ་འབྱོར་། གཞན་ཡང་ཕན་ཚུན་སེམས་མཐུན་པར་བྱེད་ཅིང་ཡི་གེར་འབྲི་ན་།	T06n0220b_303:0541b27_6	「復次，善現！ 書寫般若波羅蜜多甚深經時心生異解，文句倒錯，當知是為菩薩魔事。 「復次，善現！
