src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv171u:5012	 pravibhakteṣu dharmeṣu yac chreṣṭhaṃ tad upāgama //  saṃvejaya kāśyapa parṣadam iti /  The twin miracle of Urubilvākāśyapa  atha āyuṣmān urubilvākāśyapo bhagavatā kṛtāvakāśas takrūpaṃ samādhiṃ samāpanno,  yathā (svasminn āsane 'ntarhitaḥ)	K01D0003-3_H0003-3:102b-14	དེ་ནས་ཚེ་དང་ལྡན་པ་ལམ་པ་ཏིང་ངེ་འཛིན་འདི་ལྟ་བུ་ལ་སྙོམས་པར་ཞུགས་ཏེ་།
K01vinv171u:5017	 samāhite citte pūrvasyāṃ diśi samabhyudgamya caturvidham īryāpathaṃ kalpayati; tadyathā,	K01D0003-3_H0003-3:102b-15	ཇི་ལྟར་སེམས་མཉམ་པར་བཞག་ན་རང་གི་སྟན་ལས་མི་སྣང་བར་གྱུར་ཅིང་ཤར་ཕྱོགས་ཀྱི་སྟེང་གི་ནམ་མཁའ་ལ་མངོན་པར་འཕགས་ཏེ་། སྤྱོད་ལམ་བཞི་པོ་འདི་ལྟ་སྟེ་།
K01vinv171u:5018	 caṅkrāmyate,  niṣīdati,  tiṣṭhati śayyāṃ kalpayati;	K01D0003-3_H0003-3:102b-17	འགྲོ་བ་དང་འགྲེང་བ་དང་འདུག་པ་དང་ཉལ་བ་དག་བྱེད་དོ་༎
K01vinv171u:5021	 tejodhātum api samāpadyate;	K01D0003-3_H0003-3:103a-0	མེའི་ཁམས་༄༡༠༣ཨ་༌༎ ལ་ཡང་སྙོམས་པར་འཇུག་སྟེ་།
K01vinv171u:5022	 tejodhātusamāpannasya āyuṣmata urubilvākāśyapasya vividhāny arcīṃṣi kāyān niścaranti;  tadyathā nīlāni,  pītāni,  lohitāny,  avadātāni,	K01D0003-3_H0003-3:103a-2	ཚེ་དང་ལྡན་པ་ལམ་པ་མེའི་ཁམས་ལ་ཡང་སྙོམས་པར་ཞུགས་པའི་ལུས་ལས་འོད་ཟེར་སྣ་ཚོགས་འདི་ལྟ་སྟེ་སྔོན་པོ་དག་དང་། སེར་པོ་དག་དང་། དམར་པོ་དག་དང་། དཀར་པོ་དག་དང་། བཙོད་ཀ་དག་དང་། ཤེལ་དང་དངུལ་གྱི་ཁ་དོག་ལྟ་བུ་དག་བྱུང་ངོ་༎
K01vinv171u:5027	 māñjiṣṭhāni,  sphaṭikavarṇāni;  yamakāny api prātihāryāṇi vidarśayati;  adhaḥkāyaḥ prajvalati;  uparimāt kāyāc chītalā vāridhārā syandate;	K01D0003-3_H0003-3:103a-3	ཆོ་འཕྲུལ་ཟུང་དག་ཀྱང་རྣམ་པར་སྟོན་ཏེ་། ལུས་ཀྱི་སྨད་ནས་མེ་འབར་ཞིང་ལུས་ཀྱི་སྟོད་ནས་ཆུ་གྲང་མོའི་རྒྱུན་དག་འབྱིན་པར་བྱེད་དོ་༎
K01vinv171u:5032	 uparimaḥ kāyaḥ prajvalati;  adhaḥkāyāc chītalā vāridhārā syandate;	K01D0003-3_H0003-3:103a-5	ལུས་ཀྱི་སྟོད་ནས་མེ་འབར་ཞིང་ལུས་ཀྱི་སྨད་ནས་ཆུ་གྲང་མོའི་རྒྱུན་དག་འབྱིན་པར་བྱེད་དོ་༎
K01vinv171u:5034	 yathā pūrvasyāṃ diśy evaṃ dakṣiṇasyāṃ,	K01D0003-3_H0003-3:103a-6	ཤར་ཕྱོགས་སུ་ཇི་ལྟ་བ་བཞིན་དུ་ལྷོ་དང་ནུབ་དང་བྱང་ཕྱོགས་སུ་ཡང་དེ་བཞིན་ཏེ་།
K01vinv171u:5925	 yena bhagavāṃs tenopasaṅkrāma;  upasaṅkramyāsmākaṃ vacanena bhagavataḥ pādau vanditvā alpābādhatāṃ ca pṛccha alpātaṅkatāṃ ca,  laghūtthānatāṃ ca yātrāṃ ca,  balaṃ ca,	K01D0003-3_H0003-3:262a-5	ཀབ༹འེ་ནང་རྗེ་ཚུར་ཤོག་། བཅོམ་ལྡན་འདས་ག་ལ་བ་དེར་སོང་ལ་ངའི་ཚིག་གིས་བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་གཉིས་ལ་མགོ་བོས་ཕྱག་འཚལ་ཏེ་བཅོམ་ལྡན་འདས་ལ་གནོད་པ་ཉུང་ངམ་། ཉམ་ང་བ་ཆུང་ངམ་།
K01vinv171u:5929	 sukhaṃ ca anavadyatāṃ (A 415a)  ca, sparśavihārataṃ ca;	K01D0003-3_H0003-3:262a-8	བསྐྱོད་པ་ཡང་ངམ་། འཚོའམ་། སྟོབས་དང་བདེ་བ་ལ་རེག་པར་གནས་སམ་།
