src_segmentnr	src_original	tgt_segmentnr	tgt_original
K08bsu040_u:28	 ihopāle mahāyāne samprasthito bodhisattvo 'prameyāsaṃkhyeyān kalpān bhavopapattiṃ parigṛṇhāti aparikhinnacitto 'parikhinnamānasaḥ /	T85n2797_001:0732b03_2	優波離。 菩薩乘人。 於無量劫堪忍受身。 不生厭患。
K08bsu040_u:29	 iyaṃ mahāyānasamprasthitasya bodhisattvasya pariśuddhaśīlatā sā śrāvakayānikasyāpariśuddhaśīlatā paramadauḥśīlyañca /	T85n2797_001:0732b04_14	是則名為菩薩乘人清淨持戒。 於聲聞乘最大破戒。
K08bsu040_u:32	 saparihārāṃ śikṣāṃ mahāyānasamprasthitānāṃ bodhisattvānāṃ vada /	T85n2797_001:0732b06_3	云何名為菩薩乘人持開通戒。
K08bsu040_u:33	 niḥparihārāṃ śikṣāṃ śrāvakayānikānāṃ vada /	T85n2797_001:0732b06_13	聲聞乘人持不開通戒。
K08bsu040_u:39	 kathaṃ copāle saparihārā śikṣā mahāyānasamprasthitānāṃ bodhisattvānāṃ niḥ parihārāśikṣā śrāvakayānikānām /  ihopāle mahānasaṃprasthitobodhisattvo 'pi saceta pūrvvāṇhasamaye āpattimāpadyeta madhyānhakāle sarvvajñatācittenāvirahito viharedaparyyantaḥ  evaṃ mahāyānasamprasthitasya bodhisattvasya śīlaskandha /	T85n2797_001:0732b07_10	菩薩乘人以初日分有所犯戒。
K08bsu040_u:42	 sacenmadhyānhasamaye āpattimāpadyate sāyānhakāle sarvvajñatācittenāvirahito viharedaparyyantaḥ /	T85n2797_001:0732b08_4	日中分思惟當得一切種智。
K08bsu040_u:43	 evaṃ mahāyānasaṃprasthitasya bodhisattvasya śīlaskandhaḥ /	T85n2797_001:0732b08_13	菩薩爾時不破戒身。
K08bsu040_u:44	 sacet sāyānhasamaey āpattimāpadyeta rātryāḥ purimayāme sarvvajñatācittenāvirahito viharedaparyyantaḥ /	T85n2797_001:0732b09_3	以日中分有所犯戒。 於日後分思惟當得一切種智。
K08bsu040_u:45	 evaṃ mahāyānasaṃpratisthatasya bodhisattvasyaśīlaskandhaḥ /	T85n2797_001:0732b10_6	菩薩爾時不破戒身。
K08bsu040_u:46	 sacet rātryāḥ purimayāme āpattimāpadyeta rātryāśca madhyamayāme sarvvajñatācittenāvirahito viharedaparyyantaḥ /	T85n2797_001:0732b11_1	廣說乃至以後夜分有所犯戒。 於日初分思惟。 當得一切種智。
K08bsu040_u:47	 evaṃ mahāyānasaṃprasthitasya bodhisattvasya śīlaskandhaḥ /	T85n2797_001:0732b12_4	菩薩爾時不破戒身。
K08bsu040_u:49	 evaṃ mahāyānasaṃprasthitasya bodhisattvasya śīlaskandho veditavyaḥ /	T85n2797_001:0732b12_18	菩薩乘人持開通戒。
K08bsu040_u:51	 tatra bodhisattvena nātra kaukṛtyaparyyutthānamutpādyaṃ nātivipratisāriṇā bhavitavyaṃ /	T85n2797_001:0732b13_17	菩薩不應生大慚愧。
