src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06asabhs_u:2398	 catvāryaṅgāni adhyātmasaṃprasādaḥ prītiḥ sukhaṃ cittaikāpratā ca //	T45n1870_003:0565c26_7	何等為四。 一內等淨二喜三樂四心一境性。
T06asabhs_u:2399	 tṛtīyaṃ dhyānaṃ pañcāṅgam /	T45n1870_003:0565c27_10	第三靜慮有五支。
T06asabhs_u:454	 sā punarucyate śūnyatā animittaṃ bhūtakoṭiḥ paramārtho dharmādhātuśca //	T45n1870_001:0542b13_10	以諸法法性清淨故。 何故復說此名無相。
T06asabhs_u:462	 sarvanimittopaśamatāmupādāya /	T45n1870_001:0542b14_5	諸相寂靜故。
T06asabhs_u:465	 kimupādāya tathatā paramārtha ucyate /	T45n1870_001:0542b14_9	諸相者。 謂色受等乃至菩提諸所戲論真如性中彼相寂滅故名無相。 何故復說此名實際。 無倒所緣故。 實者謂無顛倒。
T06asabhs_u:466	 paramārthajñānagocarasthānatāmupādāya /	T45n1870_001:0542b17_4	此處究竟。 故名為際。 過無我性。 更無所求故。 何故復說此名勝義。 最勝聖智所行處故。
T06asabhs_u:467	 kimupādāya tathatā dharmadhāturucyate /	T45n1870_001:0542b19_7	何故復說此名法界。
T06asabhs_u:468	 sarveṣāṃ śrāvakāṇāṃ pratyekabuddhānāṃ ca buddha dharmanimittāśrayatāmupādāya //	T45n1870_001:0542b20_4	一切聲聞緣覺諸佛妙法所依相故。
T06asabhs_u:469	 yathā kuśalaladharmatathatā tathā akuśaladharmatathatā avyākṛta dharmatathatā ca jñeyā //	T45n1870_001:0542b20_10	如善法真如。 不善法真如無記法真如亦爾。
T06asabhs_u:1033	 saṃpratyāyanakāraṇaṃ tadyathā pratijñāhetudṛṣṭāntāḥ sādhyasya //	T45n1870_001:0539c14_4	謂宗因喻望所成義。
T06asabhs_u:1035	 vyavahārakāraṇaṃ tadyathā nāma saṃjñā dṛṣṭiśca //	T45n1870_001:0539c15_18	十一隨說能作。 謂名想見。
T06asabhs_u:1036	 apekṣākāraṇaṃ yadapekṣya yatrārthitvamutpadyate /	T45n1870_001:0539c16_16	由如名字取相執著隨起說故。 十二觀待能作。 謂觀待此故。 於彼求欲生。
T06asabhs_u:1037	 tadyathā jighatsāmapekṣya bhojane //	T45n1870_001:0539c18_5	如待飢渴追求飲食。
T06asabhs_u:1038	 ākṣepakāraṇaṃ vidūraḥ pratyayaḥ /	T45n1870_001:0539c18_14	由是此彼欲生因故。 十三招引能作。 謂懸遠緣。
T06asabhs_u:1039	 tadyathā avidyā jarāmaraṇasya //	T45n1870_001:0539c19_14	如無明望老死。
T06asabhs_u:1040	 abhinirvṛttikāraṇamāsannaḥ pratyayaḥ /	T45n1870_001:0539c20_1	由此異位展轉。 招當有故。 十四生起能作。 謂隣近緣。
T06asabhs_u:1041	 tadyathā avidyā saṃskārāṇām //	T45n1870_001:0539c21_3	如無明望行。
T06asabhs_u:1042	 parigrahakāraṇaṃ tadanyaḥ pratyayaḥ /	T45n1870_001:0539c21_12	由此無間生當有故。 十五攝受能作。 謂所餘緣。
T06asabhs_u:1043	 tadyathā kṣetrodakapāsyā (? vāpyā)  dikaṃ sasyodayasya //	T45n1870_001:0539c22_14	如田水糞等望穀生等。
T06asabhs_u:1045	 āvāhakakāraṇamanukūlataḥ pratyayaḥ /	T45n1870_001:0539c23_1	雖自種所生。 然增彼力故。 十六引發能作。 謂隨順緣。
T06asabhs_u:1046	 tadyathā samyagrājāsevā rājārādhanāyāḥ //	T45n1870_001:0539c24_7	如臣事王令王悅豫。
T06asabhs_u:2390	 kathaṃ vyavadānataḥ /	T45n1870_003:0565c19_16	清白者。
T06asabhs_u:2391	 śuddhakā dhyānārūpyāḥ kuśalatvād vyavadātā ityucyante //	T45n1870_003:0565c20_4	謂清淨靜慮無色。 由性善故。 說名清白。
T06asabhs_u:2393	 aṅgavyavasthānataḥ samāpattivyavasthānataḥ mātrāvyavasthānataḥ saṃjñākaraṇavyavasthānaśca //	T45n1870_003:0565c22_15	謂支分建立等至建立品類建立名相建立。 於諸靜慮。 具四建立。
T06asabhs_u:2394	 kathamaṅgavyavasthānataḥ /	T45n1870_003:0565c23_12	諸無色中。 唯有三種除支分。 支分建立者。
T06asabhs_u:2395	 prathamaṃ dhyānaṃ pañcāṅgam /	T45n1870_003:0565c24_13	謂初靜慮有五支。
T06asabhs_u:2396	 pañcāṅgāni vitarko vicāraḥ prītiḥ sukhaṃ cittaikāgratā ca //	T45n1870_003:0565c24_18	何等為五。 一尋二伺三喜四樂五心一境性。
T06asabhs_u:2397	 dvitīyaṃ dhyānaṃ caturaṅgam /	T45n1870_003:0565c26_2	第二靜慮有四支。
