src_segmentnr	src_original	tgt_segmentnr	tgt_original
K11D0119-2_H0368-2:61a-11	བཞི་གང་ཞེ་ན་།	T01n0026_047:0722b28_13	云何為四？
K11D0119-2_H0368-2:61a-12	འདི་ལྟ་སྟེ་། སྦྱིན་བདག་རྣམ་པར་དག་ལ་ལེན་པ་མ་དག་པ་དང་། སྦྱིན་བདག་མ་དག་ལ་ལེན་པ་རྣམ་པར་དག་པ་དང་། སྦྱིན་བདག་དང་ལེན་པ་གཉིས་ཀ་རྣམ་པར་དག་པ་དང་། སྦྱིན་བདག་༄༦༡བ་དང་ལེན་པ་གཉིས་ཀ་མ་དག་པའོ་༎	T01n0026_047:0722b29_7	或有布施，因施主淨，非受者； 或有布施，因受者淨，非施主； 或有布施，非因施主淨，亦非受者； 或有布施，因施主淨，受者亦然。 阿難！
K11D0119-2_H0368-2:61b-1	ཇི་ལྟར་ན་སྦྱིན་བདག་རྣམ་པར་དག་ལ་ལེན་པ་མ་དག་པ་ཞེ་ན་། འདི་ལྟ་སྟེ་།	T01n0026_047:0722c03_10	云何布施因施主淨，非受者耶？
K11D0119-2_H0368-2:61b-12	སྦྱིན་པ་དང་། སྦྱིན་པའི་འབྲས་བུ་སྨིན་པ་ཡོད་པར་ཤེས་པ་དེ་ནི་སྦྱིན་བདག་མ་དག་ལ་ལེན་པ་རྣམ་པར་དག་པ་ཞེས་བྱའོ་༎	T01n0026_047:0722c11_5	受者精進行妙法，見來見果，如是見、如是說，有施有施果。
K11D0119-2_H0368-2:61b-13	དེ་ལ་ཇི་ལྟར་ན་སྦྱིན་བདག་དང་ལེན་པ་གཉིས་ཀ་རྣམ་པར་དག་པ་ཞེ་ན་།	T01n0026_047:0722c12_1	是謂布施因受者淨，非施主也。
K11D0119-2_H0368-2:61b-15	དེ་ནི་སྦྱིན་བདག་དང་ལེན་པ་གཉིས་ཀ་རྣམ་པར་དག་པ་ཞེས་བྱའོ་༎ ཇི་ལྟར་ན་གཉིས་ཀ་མ་དག་པ་ཞེ་ན་།	T01n0026_047:0722c13_1	云何布施非因施主淨，亦非受者耶？
K11D0119-2_H0368-2:61b-3	སྦྱིན་བདག་ཚུལ་ཁྲིམས་དང་། མང་དུ་ཐོས་པ་དང་། ཤེས་རབ་དང་ལྡན་ཞིང་། སྦྱིན་པ་དང་འབྲས་བུ་སྨིན་པ་ཡོད་པར་ཤེས་ལ་།	T01n0026_047:0722c04_20	施主精進行妙法，見來見果，如是見、如是說，有施有施果；
K11D0119-2_H0368-2:61b-5	ལེན་པ་ནི་ཚུལ་ཁྲིམས་ཉམས་ཤིང་ངན་པར་ལྟ་བ་ལ་ཞེན་ཏེ་། སྦྱིན་པ་མེད་ཅིང་འབྲས་བུ་མེད་པར་ལྟ་བ་ནི་སྦྱིན་བདག་རྣམ་པར་དག་ལ་ལེན་པ་མ་དག་པ་ཞེས་བྱའོ་༎	T01n0026_047:0722c06_12	受者不精進，行惡法，不見來不見果，如是見、如是說，無施無施果。 是謂布施因施主淨，非受者也。
K11D0119-2_H0368-2:61b-7	ཇི་ལྟར་ན་ལེན་པ་རྣམ་པར་དག་ལ་སྦྱིན་བདག་མ་དག་པ་ཞེ་ན་། དེ་ལ་སྦྱིན་བདག་ནི་ཚུལ་ཁྲིམས་ཉམས་ཤིང་།	T01n0026_047:0722c07_11	「阿難！ 云何布施因受者淨，非施主耶？
K11D0119-2_H0368-2:61b-9	ལོག་པར་ལྟ་བ་ལ་ཞེན་ཏེ་། སྦྱིན་པ་དང་འབྲས་བུ་སྨིན་པའང་མེད་པར་ལྟ་ལ་། ལེན་པ་ནི་ཚུལ་ཁྲིམས་སྡོམ་ཞིང་མང་དུ་ཐོས་པ་དང་། ཤེས་རབ་དང་ལྡན་ཏེ་།	T01n0026_047:0722c09_17	施主不精進，行惡法，不見來不見果，如是見、如是說，無施無施果；
K11D0119-2_H0368-2:62a-0	སྦྱིན་བདག་དང་ལེན་པ་གཉིས་ཀ་ཚུལ་ཁྲིམས་ཉམས་ཤིང་ངན་པར་ལྟ་བ་དང་། སྦྱིན་༄༦༢ཨ་༌༎ པ་དང་སྦྱིན་པའི་འབྲས་བུ་སྨིན་པ་མེད་པར་ལྟ་བའོ་༎	T01n0026_047:0722c14_13	施主不精進，行惡法，不見來不見果，如是見、如是說，無施無施果；
K11D0119-2_H0368-2:62a-3	ཅིའི་ཕྱིར་དེ་ལ་རྣམ་པར་དག་པའི་འབྲས་བུ་ཐོབ་པ་ཞེས་བྱ་ཞེ་ན་། དེ་ལ་སྦྱིན་པའང་མེད་། འབྲས་བུའང་མེད་པས་ན་རྣམ་པར་དག་པ་ཞེས་མི་བྱའོ་༎	T01n0026_047:0722c18_3	云何布施因施主淨，受者亦然耶？
