src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0228_H0229:323b-1	སྦྱོང་བ་བཅུ་པོ་འདི་དག་ནི་། བྱང་ཆུབ་སེམས་དཔའི་ས་དང་པོ་ལ་གནས་པའི་བྱང་ཆུབ་སེམས་དཔས་བྱ་བའོ་༎	T05n0220a_053:0303b14_1	菩薩摩訶薩住初極喜地時，應善修治如是十種勝業。
K10D0228_H0229:323b-8	བླ་མ་ལ་གུས་ཤིང་སྟོན་པར་འདུ་ཤེས་པ་དང་། ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་བརྩོན་པས་ཚོལ་བ་སྟེ་།	T05n0220a_053:0303b19_2	七者、於諸師長以敬信心，諮承供養如事佛想。 八者、勤求修習波羅蜜多。 善現！
K10D0228_H0229:323b-3	བྱང་ཆུབ་སེམས་དཔའི་ས་གཉིས་པ་ལ་གནས་པའི་བྱང་ཆུབ་སེམས་དཔས་ནི་། ཕྱི་ཕྱིར་ཞིང་ཆོས་བརྒྱད་ཡིད་ལ་བྱས་ཏེ་དེ་ལའང་དེས་ནན་ཏན་དུ་བྱའོ་༎	T05n0220a_053:0303b14_8	「復次，善現！ 菩薩摩訶薩住第二離垢地時，應於八法思惟修習速令圓滿。
K10D0228_H0229:323b-5	བརྒྱད་པོ་གང་ཞེ་ན་།	T05n0220a_053:0303b15_17	何等為八？
K10D0228_H0229:323b-7	ཚུལ་ཁྲིམས་ཡོངས་སུ་དག་པ་དང་། བྱས་པ་གཟོ་ཞིང་བྱས་པ་ཤེས་པ་དང་། བཟོད་པའི་མཐུ་ལ་གནས་པ་དང་། དགའ་བ་དང་མགུ་བ་མྱོང་བར་བྱེད་པ་དང་། སེམས་ཅན་ཐམས་ཅད་ཡོངས་སུ་མི་གཏོང་བ་དང་། སྙིང་རྗེ་ཆེན་པོ་ལ་མ་རྨོངས་པ་དང་།	T05n0220a_053:0303b16_14	二者、知恩報恩。 三者、住安忍力。 四者、受勝歡喜。 五者、不捨有情。 六者、恒起大悲。
K10D0228_H0229:323b-9	ཆོས་བརྒྱད་པོ་དེ་དག་ནི་། བྱང་ཆུབ་སེམས་དཔའི་ས་གཉིས་པ་ལ་གནས་པའི་བྱང་ཆུབ་སེམས་དཔས་ཕྱི་ཕྱིར་ཡིད་ལ་བྱ་ཞིང་དེ་དག་ལ་བསླབ་པར་བྱའོ་༎	T05n0220a_053:0303b21_6	菩薩摩訶薩住第二離垢地時，應於如是八法思惟修習速令圓滿。
K10D0228_H0229:324a-5	བཅུ་གང་ཞེ་ན་།	T05n0220a_053:0303c01_10	何等為十？
K10D0228_H0229:322a-0	བདག་ནི་༄༣༢༢ཨ་༌༎ སྦྱིན་པའི་བདག་པོའོ་༎ བདག་ནི་། བདོག་པ་ཐམས་ཅད་གཏོང་བར་བྱེད་དོ་༎	T05n0220a_075:0424c08_14	』彼行施時，以有所得而為方便，與諸有情同共迴向阿耨多羅三藐三菩提。
K10D0228_H0229:322a-4	བདག་ནི་། སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་དོ་༎ ཞེས་སེམས་ཅན་ཐམས་ཅད་ལ་དམིགས་པས་སྦྱིན་པ་དེ་བྱིན་ནས་བདག་གི་སྦྱིན་པ་དེས་སེམས་ཅན་ཐམས་ཅད་བདེ་བར་གྱུར་ཅིག་ཅེས་སྦྱིན་པ་དེ་སེམས་ཅན་ཐམས་ཅད་ལ་བསྔོ་བར་བྱེད་དོ་༎	T05n0220a_075:0424c10_8	『我持此福施諸有情，令得此世他世安樂，乃至證得無餘涅槃。
K10D0228_H0229:323b-11	གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའི་ས་གསུམ་པ་ལ་གནས་པའི་བྱང་ཆུབ་སེམས་དཔས་ཆོས་ལྔ་ལ་གནས་པར་བྱའོ་༎	T05n0220a_053:0303b21_13	「復次，善現！ 菩薩摩訶薩住第三發光地時，應住五法。
K10D0228_H0229:323b-12	ལྔ་གང་ཞེ་ན་།	T05n0220a_053:0303b22_15	何等為五？
K10D0228_H0229:323b-14	མང་དུ་ཐོས་པས་ཆོག་མི་ཤེས་པ་དང་། ཟང་ཟིང་མེད་པས་ཆོས་ཀྱི་སྦྱིན་པ་འཆད་པ་དང་། སངས་རྒྱས་ཀྱི་ཞིང་ཡོངས་སུ་སྦྱོང་བའི་དགེ་བའི་རྩ་བ་ཡོངས་སུ་བསྔོ་བར་བྱེད་པ་དང་། འཁོར་བ་དཔག་ཏུ་མེད་པས་མི་སྐྱོ་བ་དང་།	T05n0220a_053:0303b25_17	三者、為嚴淨土植諸善根，雖用迴向而不自舉。 四者、為化有情，雖不厭倦無邊生死而不自高。 五者、雖住慚愧而無所著。
K10D0228_H0229:324a-0	༄༣༢༤ཨ་༌༎ ངོ་ཚ་བ་དང་འཛེམ་པ་ལ་གནས་པར་བྱ་བ་སྟེ་། ཆོས་ལྔ་པོ་དེ་དག་ནི་། བྱང་ཆུབ་སེམས་དཔའི་ས་གསུམ་པ་ལ་གནས་པའི་བྱང་ཆུབ་སེམས་དཔས་ཡོངས་སུ་སྦྱོང་བར་བྱའོ་༎	T05n0220a_053:0303b27_14	善現！ 菩薩摩訶薩住第三發光地時，應常安住如是五法。
K10D0228_H0229:324a-4	བྱང་ཆུབ་སེམས་དཔའི་ས་བཞི་པ་ལ་གནས་པའི་བྱང་ཆུབ་སེམས་དཔས་ཆོས་བཅུ་ཡོངས་སུ་མི་གཏང་བར་བྱའོ་༎	T05n0220a_053:0303c01_5	菩薩摩訶薩住第四焰慧地時，應住十法常行不捨。
K10D0228_H0229:322a-6	དེ་ནི་། ཆགས་པ་རྣམ་པ་གསུམ་གྱིས་ཆགས་པ་ཡིན་ཏེ་། གསུམ་གང་ཞེ་ན་། བདག་ཏུ་འདུ་ཤེས་པ་དང་། གཞན་དུ་འདུ་ཤེས་པ་དང་། སྦྱིན་པར་འདུ་ཤེས་པའོ་༎	T05n0220a_075:0424c11_16	』彼著三輪而行布施，一者、自想，二者、他想，三者、施想。
K10D0228_H0229:322a-9	དེ་ནི་། འཇིག་རྟེན་གྱི་སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཞེས་བྱ་སྟེ་། འཇིག་རྟེན་ལས་འདས་པ་ནི་། མ་ཡིན་ནོ་༎	T05n0220a_075:0424c12_13	由著此三輪而行施故，名世間布施波羅蜜多。
K10D0228_H0229:322a-12	ཅིའི་ཕྱིར་ན་འཇིག་རྟེན་གྱི་ཞེས་བྱ་ཞེ་ན་།	T05n0220a_075:0424c13_3	何緣此施名為世間？
