src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu031_u:294	 yaduta avidyā tṛṣṇā karma vijñānaṃ ca /  tatra vijñānaṃ bījasvabhāvatvena hetuḥ /  karma kṣetrasvabhāvena hetuḥ /  avidyā tṛṣṇā ca kleśasvabhāvatvena hetuḥ /  tatra karmakleśā vijñānabījaṃ janayanti /	T32n1636_016:0120b03_15	乃至是中由識等自體為種子，業自體為良田，無明愛等自體為煩惱，以業煩惱等令識種生者，謂此業為識種田事。
K10bsu031_u:299	 tatra karma vijñānabījasya kṣetrakāryaṃ karoti /  avidyā vijñānabījamavakirati /  asatāmeṣāṃ pratyayānāṃ vijñānabījasyābhinirvṛttirna bhavati /  tatra karmaṇo naivaṃ bhavati - ahaṃ vijñānabījasya kṣetrakāryaṃ karomīti /  tṛṣṇāyā api naivaṃ bhavati - ahaṃ vijñānabījaṃ snehayāmīti /  avidyāyā api naivaṃ bhavati - ahaṃ vijñānabījamavakirāmīti /	T32n1636_016:0120b07_3	愛為識種沃潤，無明為識種開發，然業不念我為識種田事，愛亦不念我為識種沃潤，無明不念我為識種開發，是識種子亦復不念我為眾緣所生。
K10bsu031_u:306	 vijñānabījasyāpi naivaṃ bhavati - ahamebhiḥ pratyayairjanitamiti /  atha ca vijñānabījaṃ karmakṣetrapratiṣṭhitaṃ tṛṣṇāsnehābhiṣyanditamavidyayā svavakīrṇaṃ virohati /  tatratatra upapattyāyatanapratisaṃdhau mātuḥkukṣau nāmarūpāṅkuramabhinirvartayati /  sa ca nāmarūpāṅkuro na svayaṃkṛto na parakṛto nobhayakṛto (ŚālSū, Vaidya 105)  neśvarakṛto na kālapariṇāmito na prakṛtisaṃbhūto na caikakāraṇādhīno nāpyahetusamutpannaḥ /  atha ca mātāpitṛsaṃyogadṛtusamavāyādanyeṣāṃ ca pratyayānāṃ samavāyāt tatra tatra āsvādaviddhaṃ vijñānabījamupapattyāyatanapratisaṃghau mātuḥ kukṣau nāmarūpāṅkuramabhinirvartayati,	T32n1636_016:0120b11_14	然識種子住於業地，以愛沃潤無明滋長生名色芽，此名色芽非自作、非他作、非二俱作，非自在天所化、不由時變、非一因生非無因生，無不繫於父母因緣和合耽染相續，是識種子於母腹中生名色芽。
K10bsu031_u:312	 asvāmikeṣu dharmeṣu amameṣu aparigraheṣu ākāśasameṣu māyālakṣaṇasvabhāveṣu hetupratyayānāmavaikalyāt /  tadyathā - pañcabhiḥ kāraṇaiḥ cakṣurvijñānamutpadyate /	T32n1636_016:0120b13_12	然此法爾無有主宰，無我無取等如虛空，體相幻化因緣不闕，由五種緣發生眼識。
K10bsu031_u:314	 katamaiḥ pañcabhiḥ?	T32n1636_016:0120b13_17	何等為五？
K10bsu031_u:315	 yaduta cakṣuḥ pratītya rūpaṃ ca ālokaṃ ca ākāśaṃ ca tajjamanasikāraṃ ca pratītya utpadyate cakṣurvijñānam /  tatra cakṣurvijñānasya cakṣurāśrayakṛtyaṃ karoti /	T32n1636_016:0120b14_19	謂眼識生時，藉眼及色、空緣、明緣、作意緣等。
K10bsu031_u:317	 rūpaṃ cakṣurvijñānasya ālambanakṛtyaṃ karoti /  ālokaḥ avabhāsakṛtyaṃ karoti /  ākāśamanāvaraṇakṛtyaṃ karoti /  tajjamanasikāraḥ samanvāhārakṛtyaṃ  karoti / asatāmeṣāṃ pratyayānāṃ cakṣurvijñānaṃ notpadyate /	T32n1636_016:0120b16_19	是中眼識，眼為所依、色為所緣、明為照矚、空作無礙，同時作意為彼警發，闕是緣者眼識不生。
K10bsu031_u:322	 yadā tu cakṣurādhyātmikamāyatanamavikalaṃ bhavati,  evaṃ rūpālokākāśatajjamanasikārāśca avikalā bhavanti,  tataḥ sarveṣāṃ samavāyāccakṣurvijñānamutpadyate /	T32n1636_016:0120b18_14	謂若不闕內眼根處，如是不闕色及空、明、作意緣等故，彼一切和合則能生眼識。
K10bsu031_u:325	 tatra cakṣuṣo naivaṃ bhavati - ahaṃ cakṣurvijñānasyāśrayakṛtyaṃ karomīti /  rūpasyāpi naivaṃ bhavati - ahaṃ cakṣurvijñānasya ālambanakṛtyaṃ karomīti /  ālokasyāpi naivaṃ bhavati - ahaṃ cakṣurvijñānasya avabhāsakṛtyaṃ karomīti /  ākāśasyāpi naivaṃ bhavati - ahaṃ cakṣurvijñānasya anāvaraṇakṛtyaṃ karomīti /  tajjamanasikārasyāpi naivaṃ bhavati - ahaṃ cakṣurvijñānasya samanvāhārakṛtyaṃ karomīti /	T32n1636_016:0120b22_5	而眼不念我與眼色為作所依，色亦不念我與眼識為作所緣，空亦不念我與眼識為作無礙，明亦不念我與眼識為作照矚，作意不念我與眼識而為警發。
K10bsu031_u:330	 cakṣurvijñānasyāpi naivaṃ bhavati - ahamebhiḥ pratyayairjanitamiti /  atha ca punaḥ satsu eṣu pratyayeṣu cakṣurvijñānasyotpattirbhavati /	T32n1636_016:0120b23_11	如是眼識不念我從緣生，然眼識生時實藉眾緣和合而生。
K10bsu031_u:332	 evaṃ śeṣāṇāmindriyāṇāṃ yathāyogaṃ yojyam //  tatra na kaściddharmo 'smāllokāt paralokaṃ saṃkrāmati /  asti ca karmaphalaprativijñaptiḥ,  hetupratyayānāmavaikalyāt /  tadyathā supariśuddhe ādarśamaṇḍale mukhapratibimbakaṃ dṛśyate /	T32n1636_016:0120b24_6	如其次第諸根生識隨應為說。
K10bsu031_u:337	 na ca tatra ādarśamaṇḍale mukhaṃ saṃkrāmati /  asti ca mukhaprativijñaptiḥ,  hetupratyayānāmavaikalyāt /  evamasmāllokāt na kaścit cyutaḥ,  nāpyanyatropapannaḥ /  asti ca karmaphalaprativijñaptiḥ,	T32n1636_016:0120b25_14	然無有法從於此世得至他世，但由業果因緣不闕之所建立。
K10bsu031_u:349	 hetupratyayānāmavaikalyāt /  upādānavaikalyānna jvalati,  evameva karmakleśajanitaṃ vijñānabījaṃ tatra tatra upapattyāyatanapratisaṃghau mātuḥ kukṣau nāmarūpāṅkuramabhinirvartayati,  asvāmikeṣu dharmeṣu amameṣu aparigraheṣu ākāśasameṣu māyālakṣaṇasvabhāveṣu hetupratyayānāmavaikalyāt /  evaṃ ādhyātmikasya pratītyasamutpādasya pratyayopanibandho draṣṭavyaḥ //	T32n1636_016:0120b29_1	彼彼生處相續和合生名色芽，如是法爾無有主宰，無我無取如虛空等，體相幻化因緣不闕。
K10bsu031_u:359	 tatra ādhyātmikaḥ pratītyasamutpādaḥ pañcabhirākārairdraṣṭavyaḥ /	T32n1636_016:0120b29_12	應知內緣生法有其五種。
K10bsu031_u:360	 katamaiḥ pañcabhiḥ?	T32n1636_016:0120b29_17	何等為五？
K10bsu031_u:361	 na śāśvatataḥ,  nocchedataḥ,  na saṃkrāntitaḥ,  parīttahetuto vipulaphalābhinirvṛttataḥ,  tatsadṛśānuprabandhataśceti /	T32n1636_016:0120c01_21	所謂不常、不斷、無所至向、因少果多、相似相續。
K10bsu031_u:366	 kathaṃ na śāśvatataḥ?	T32n1636_016:0120c02_4	云何不常？
K10bsu031_u:367	 yasmādanye māraṇāntikāḥ skandhāḥ,  anye aupapattyaṃśikāḥ (ŚālSū, Vaidya 106)  skandhāḥ, na tu ya evaṃ māraṇāntikāḥ skandhāḥ,  ta eva aupapattyaṃśikāḥ /  api tu māraṇāntikāḥ skandhā nirudhyante,	T32n1636_016:0120c03_12	謂若此邊蘊死、彼邊蘊生，非即死邊蘊是彼生邊蘊，是曰不常。
