src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06asabhs_u:193	 svayamavadyena lajjanā /	T06D4067:14a-22	འཛེམ་པ་ནི་སྡིག་པ་མི་བྱེད་པའོ་༎
T06asabhs_u:194	 duścaritasaṃyamasanniśrayadānakarmikā //	T06D4067:14a-23	ཉེས་པར་སྤྱོད་པ་ལེགས་པར་སྡོམ་པའི་རྟེན་བྱེད་པའི་ལས་ཅན་ནོ་༎
T06asabhs_u:195	 apatrāpyaṃ katamat /	T06D4067:14a-24	ཁྲེལ་ཡོད་པ་གང་ཞེ་ན་།
T06asabhs_u:196	 parato 'vadyena lajjanā /	T06D4067:14a-25	འཇིག་རྟེན་པའི་དབང་དུ་བྱས་ཏེ་།
T06asabhs_u:198	 alobhaḥ katamaḥ /	T06D4067:14a-29	མ་ཆགས་པ་གང་ཞེ་ན་།
T06asabhs_u:199	 bhave bhavopakaraṇeṣu vā anāsaktiḥ duścaritāpravṛttisanniśrayadānakarmakaḥ /	T06D4067:14a-31	ཡིད་བྱུང་ཞིང་མི་ལེན་པའོ་༎ ཆགས་པ་ཞེས་བྱ་བ་ནི་སྲིད་པ་དང་སྲིད་པའི་ཡོ་བྱད་རྣམས་ལ་ཀུན་ཏུ་ཆགས་པ་གང་ཡིན་པའོ་༎ དེའི་གཉེན་པོ་ནི་མ་ཆགས་པ་སྟེ་། སྲིད་པ་དང་སྲིད་པའི་ཡོ་བྱད་རྣམས་ལ་ཀུན་ཏུ་ཆགས་པ་མེད་ཅེས་བྱ་བའི་ཐ་ཚིག་གོ་༎ ཡིད་བྱུང་བ་ནི་འཁོར་བའི་ཉེས་དམིགས་ཡོངས་སུ་ཤེས་པའོ་༎ ཉེས་པར་སྤྱོད་པ་ལ་མི་འཇུག་པའི་རྟེན་དུ་བྱེད་པའི་ལས་ཅན་ནོ་༎
T06asabhs_u:200	 adveṣaḥ katamaḥ /	T06D4067:14a-37	ཞེ་སྡང་མེད་པ་གང་ཞེ་ན་།
T06asabhs_u:201	 sattveṣu duḥkhe duḥkha sthānīyeṣu ca dharme ṣvanāghātaḥ /	T06D4067:14b-0	ཞེ་སྡང་གི་གཉེན་༄༡༤བ་པོ་སྟེ་བྱམས་པའོ་༎ སེམས་ཅན་རྣམས་ལ་རྣམ་བ་ཀུན་ནས་མནར་སེམས་མེད་ཅེས་བྱ་བའི་ཐ་ཚིག་གོ་༎
T06asabhs_u:202	 duścaritāpravṛttisanniśrayadānakarmakaḥ /	T06D4067:14b-2	ཉེས་པར་སྤྱོད་པ་ལ་མི་འཇུག་པའི་རྟེན་བྱེད་པའི་ལས་ཅན་ནོ་༎ གཏི་མུག་མེད་པ་གང་ཞེ་ན་། གཏི་མུག་གི་གཉེན་པོ་སྟེ་།
T06asabhs_u:205	 duścaritāpravṛttisanniśrayadānakarmakaḥ /	T06D4067:14b-15	ཉེས་པར་སྤྱོད་པ་ལ་མི་འཇུག་པའི་རྟེན་བྱེད་པའི་ལས་ཅན་ནོ་༎
