src_segmentnr	src_original	tgt_segmentnr	tgt_original
K08D0067_H0067:156b-16	གང་དག་ཕྱོགས་བཅུ་མཐའ་ཡས་མུ་མེད་པའི་འཇིག་རྟེན་གྱི་ཁམས་ན་བཞུགས་ཏེ་། འཚོ་ཞིང་གཞེས་པའི་སངས་རྒྱས་བཅོམ་ལྡན་འདས་དེ་དག་གིས་ཀྱང་། བདག་གི་སེམས་ཐུགས་ཀྱིས་མཁྱེན་པས་ན་། བདག་གིས་དེ་བཞིན་གཤེགས་པའི་བསྟན་པ་ལ་རབ་ཏུ་བྱུང་ནས་།	T53n2122_090:0948a03_19	於正法中得出家者。 應作是念。 十方世界現在諸佛悉知我心。
K08D0067_H0067:156b-20	དགེ་སྦྱོང་གི་ཆོམ་རྐུན་མི་བྱའོ་ཞེས་བསླབ་པར་བྱའོ་༎	T53n2122_090:0948a05_7	莫於佛法作沙門賊。
K08D0067_H0067:157a-0	འོད་སྲུང་། ༄༡༥༧ཨ་༌༎	T53n2122_090:0948a05_10	迦葉。
K08D0067_H0067:157a-1	དེ་ལ་དགེ་སྦྱོང་གི་ཆོམ་རྐུན་གང་ཞེ་ན་།	T53n2122_090:0948a05_17	云何名沙門賊。
K08D0067_H0067:157a-10	དེ་ནི་དགེ་སྦྱོང་གི་ཆོམ་རྐུན་གསུམ་པ་ཡིན་ནོ་༎	T53n2122_090:0948a11_7	是名第三沙門之賊。
K08D0067_H0067:157a-11	བདག་ལ་བསྟོད་ཅིང་གཞན་ལ་སྨོད་པར་བྱེད་ན་།	T53n2122_090:0948a11_14	四者自讚毀他。
K08D0067_H0067:157a-2	བཞི་པོ་འདི་དག་ནི་དགེ་སྦྱོང་གི་ཆོམ་རྐུན་ཡིན་ཏེ་།	T53n2122_090:0948a06_5	沙門賊有四種。
K08D0067_H0067:157a-3	བཞི་གང་ཞེ་ན་།	T53n2122_090:0948a06_10	何等為四。
K08D0067_H0067:157a-4	འོད་སྲུང་། འདི་ལ་དགེ་སློང་དགེ་སྦྱོང་གི་ཁ་དོག་དང༏་རྟགས་དང་། དབྱིབས་ལ་གནས་ཤིང་།	T53n2122_090:0948a06_13	迦葉。 若有比丘整理法服似像比丘。
K08D0067_H0067:157a-5	དེ་ཡང་ཚུལ་ཁྲིམས་འཆལ་བ་དང་། སྡིག་པའི་ཆོས་ཅན་ཡིན་པར་གྱུར་ན་།	T53n2122_090:0948a07_16	而破禁戒作不善法。
