src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu005_u:100	 tṛṣṇānirodhādupādānanirodhaḥ /  upādānanirodhādbhavanirodhaḥ /	T16D4363:290b-24	སྲེད་པ་འགགས་ལས་ལེན་པ་། ལེན་པ་འགགས་པས་སྲིད་པ་།
K10bsu005_u:102	 bhavanirodhājjātinirodhaḥ /  jātinirodhājjarāmaraṇaśokaparidevaduḥkhadaurmanasyopāyāsā nirudhyante /  evamasya kevalasya mahato duḥkhaskandhasya nirodho bhavati //	T16D4363:290b-26	སྲིད་པ་འགགས་པས་སྐྱེ་པ་།
K10bsu005_u:51	 śrotravijñānadhātuḥ /	T16D4363:290a-17	མིག་གི་སྐྱེ་མཆེད་དང་། རྣ་བའི་།
K10bsu005_u:52	 ghrāṇadhātuḥ /  gandhadhātuḥ /  ghrāṇavijñānadhātuḥ /  jihvādhātuḥ /	T16D4363:290a-18	སྣའི་། ལྕེའི་། ལུས་ཀྱི་། ཡིད་ཀྱི་།
K10bsu005_u:56	 rasadhātuḥ /  jihvāvijñānadhātuḥ /  kāyadhātuḥ /	T16D4363:290a-20	གཟུགས་ཀྱི་། སྒྲའི་། དྲིའི་། རོའི་།
K10bsu005_u:59	 sparśadhātuḥ /  kāyavijñānadhātuḥ /  manodhātuḥ /  manovijñānadhātuḥ /	T16D4363:290a-22	རེག་བྱའི་། ཆོས་ཀྱི་སྐྱེ་མཆེད་དོ་༎
K10bsu005_u:64	 ime bhikṣava ucyante 'ṣṭādaśa dhātavaḥ //  (4) tatra bhikṣavaḥ katamāni dvādaśāyatanāni?	T16D4363:290a-23	ཁམས་བཅོ་བརྒྱད་ནི་།
K10bsu005_u:66	 yaduta cakṣuradhyātmikamāyatanam /  rūpamadhyātmikamāyatanam /  śrotramadhyātmikamāyatanam /  śabdo bāhyamāyatanam /	T16D4363:290a-24	མིག་གི་ཁམས་དང་། གཟུགས་ཀྱི་ཁམས་དང་། མིག་གི་རྣམ་པར་ཤེས་པའི་ཁམས་དང་། རྣ་བ་། སྣ་། ལྕེ་། ལུས་། ཡིད་།
K10bsu005_u:80	 avidyāpratyayāḥ saṃskārāḥ /	T16D4363:290b-10	མ་རིག་པའི་རྐྱེན་གྱིས་འདུ་བྱེད་།
K10bsu005_u:81	 saṃskārapratyayaṃ vijñānam /	T16D4363:290b-11	འདུ་བྱེད་ཀྱི་རྐྱེན་གྱིས་རྣམ་པར་ཤེས་པ་།
K10bsu005_u:82	 vijñānapratyayaṃ nāmarūpam /	T16D4363:290b-12	རྣམ་པར་ཤེས་པའི་རྐྱེན་གྱིས་མིང་དང་གཟུགས་།
K10bsu005_u:83	 nāmarūpapratyayaṃ ṣaḍāyatanam /  ṣaḍāyatanapratyayaḥ sparśaḥ /	T16D4363:290b-13	མིང་དང་གཟུགས་ཀྱི་རྐྱེན་གྱིས་སྐྱེ་མཆེད་དྲུག་། སྐྱེ་མཆེད་དྲུག་གི་རྐྱེན་གྱིས་རེག་པ་།
K10bsu005_u:85	 sparśapratyayā vedanā /  vedanāpratyayā tṛṣṇā /	T16D4363:290b-14	རེག་པའི་རྐྱེན་གྱིས་ཚོར་བ་། ཚོར་བའི་རྐྱེན་གྱིས་སྲེག་པ་།
K10bsu005_u:87	 tṛṣṇāpratyayādupādānam /  upādānapratyayādbhavaḥ /  bhavapratyayājjātiḥ /	T16D4363:290b-16	སྲེད་པའི་རྐྱེན་གྱིས་ལེན་པ་། ལེན་པའི་རྐྱེན་གྱིས་སྲིད་པ་། སྲིད་པའི་རྐྱེན་གྱིས་སྐྱེ་བ་།
K10bsu005_u:90	 jātipratyayā jarāmaraṇaśokaparidevaduḥkhadaurmanasyopāyāsāḥ (AvSū, Vaidya 312)  saṃbhavanti /	T16D4363:290b-19	སྐྱེ་བའི་རྐྱེན་གྱིས་རྒ་ཤི་དང་མྱ་ངན་དང་། སྨྲེ་སྔགས་འདོན་པ་དང་། སྡུག་བསྔལ་བ་དང་། ཡིད་མི་བདེ་བ་དང་། འཁྲུགས་པ་རྣམས་འབྱུང་སྟེ་།
K10bsu005_u:92	 evamasya kevalasya mahato duḥkhaskandhasya samudayo bhavati //	T16D4363:290b-20	དེ་ལྟར་སྡུག་བསྔལ་གྱི་ཕུང་པོ་འབའ་ཞིག་པོ་འདི་དག་འབྱུང་བར་འགྱུར་རོ་༎
K10bsu005_u:93	 avidyānirodhātsaṃskāranirodhaḥ /  saṃskāranirodhādvijñānānirodhaḥ /  vijñānanirodhānnāmarūpanirodhaḥ /  nāmarūpanirodhātṣaḍāyatananirodhaḥ /  ṣaḍāyatananirodhātsparśanirodhaḥ /	T16D4363:290b-21	དེ་ལ་མ་རིག་པ་འགགས་པས་འདུ་བྱེད་འགག་།འདུ་བྱེད་འགགས་པས་རྣམ་པར་ཤེས་པ་འགག་། རྣམ་པར་ཤེས་པ་འགགས་པས་མིང་དང་གཟུགས་འགག་། མིང་དང་གཟུགས་འགགས་པས་སྐྱེ་མཆེད་དྲུག་འགག་། སྐྱེ་མཆེད་དྲུག་འགགས་པས་རེག་པ་།
K10bsu005_u:98	 sparśanirodhādvedanānirodhaḥ /  vedanānirodhāttṛṣṇānirodhaḥ /	T16D4363:290b-22	རེག་པ་འགགས་པས་ཚོར་བ་། ཚོར་ས་འགགས་པས་སྲེད་པ་།
