src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04ksmadhlu:430	 [76] anyacca, bhavatāmanusāreṇa tu puṇyajñānasambhārau duṣparipūraṇau syātām,	T04D3885:77a-18	ཤེའོ་༎ ཡང་དམིགས་པ་ཅན་གང་དག་ན་རེ་ལྟ་བ་འདི་ལ་ནི་བསོད་ནམས་དང་ཡེ་ཤེས་ཀྱི་ཚོགས་ཡོངས་སུ་བཀང་བ་འཐད་པར་ཇི་ལྟར་འགྱུར་བ་ཡིན་ནམ་།
T04ksmadhlu:432	 pūjānugrahakāmyayā yad dīyate tad dānaṃ tvatyantaṃ prasādamabhinirvartayati,	T04D3885:77a-21	འདི་ལྟར་མཆོད་པ་དང་ཕན་གདགས་པར་འདོད་པས་གང་བྱིན་པ་དེས་ནི་དད་པ་ཤིན་ཏུ་བསྐྱེད་ཀྱི་།
T04ksmadhlu:433	 tacca nāsti deyadāyakapratigrāhakānupalambhāśritatvāt /  sa cānupalambhaḥ kiṃ deyābhāvād vā viṣayābhāvād vā bhavati?	T04D3885:77a-22	གང་གིས་སྦྱིན་པར་བྱ་བ་དང་། སྦྱིན་པ་པོ་དང་། ལེན་པ་པོ་མི་དམིགས་པ་ལ་གནས་པས་ནི་མ་ཡིན་ནོ་༎ འདི་ལྟར་ཅི་ཡང་མེད་པའི་ཕྱིར་སྦྱིན་པར་བྱ་བ་ལ་སོགས་མི་དམིགས་སམ་། འོན་ཏེ་ཡུལ་མ་ཡིན་པའི་ཕྱིར་མི་དམིགས་།
T04ksmadhlu:435	 prathame tāvat pakṣe na ko 'pi kimapi dadātīti puṇyasyaivābhāvaḥ prasajyate,	T04D3885:77a-25	ཕྱོགས་དང་པོ་ལ་ནི་གང་ལ་གང་གིས་ཅི་ལ་ཡང་བྱིན་པ་མེད་པས་བསོད་ནམས་མེད་པར་འགྱུར་རོ་༎
T04ksmadhlu:436	 sattvābhāvācca yo hi bodhisattvānāṃ sattvārthapariśramaḥ sa nirarthaka eva syāt,	T04D3885:77a-26	བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱིས་སེམས་ཅན་གྱི་དོན་གྱི་ཕྱིར་ངལ་བ་གང་ཡིན་པ་དེ་ཡང་སེམས་ཅན་རྣམས་མེད་པའི་ཕྱིར་དོན་མེད་པར་འགྱུར་རོ་༎
T04ksmadhlu:737	 bhagavatāpi āryānavataptanāgarājaparipṛcchāsūtre nirdiṣṭam -	T04D3885:72a-25	། ཅེའོ་༎ གླང་པོའི་རྩལ་གྱི་མདོ་ལས་ཀྱང་།
T04ksmadhlu:739	 yaḥpratyayādhīnu sa śūnya ukto yaḥśūnyatāṃ jānati so 'pramattaḥ //	T04D3885:72a-28	འབྱུང་བ་མེད་པའི་ཆོས་རྣམས་ལ་༎ བྱིས་པ་དག་ནི་འབྱུང་བར་འདོད་༎ ཅེས་གསུངས་སོ་༎
T04ksmadhlu:740	 āryasāgararājaparipṛcchasūtre 'pyuktam -	T04D3885:72a-31	དཀོན་མཆོག་འབྱུང་གནས་ཀྱི་མདོ་ལས་ཀྱང་། གང་ལ་རང་བཞིན་ཡོད་པ་མ་ཡིན་ཏེ་༎
T04ksmadhlu:743	 etadarthameva āryapitāputrasamāgamasūtre 'pi pratītyasamutpādapravṛttyā dharmadhātupravṛttirnidiṣṭā,	T04D3885:72a-36	ཞེས་གསུངས་སོ་༎ དེའི་ཕྱིར་ཡབ་དང་སྲས་མཇལ་བའི་མདོ་ལས་ཀྱང་། རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བ་ལ་འཇུག་པས་༄༧༢བ་ཆོས་ཀྱི་དབྱིངས་ལ་འཇུག་པ་སྟོན་པ་བསྟན་ཏེ་།
T04ksmadhlu:744	 yaduta - “tatra bhagavan,  avidyā tu avidyātvenaivāsatī /	T04D3885:72b-1	བཅོམ་ལྡན་འདས་དེ་ལ་མ་རིག་པ་ནི་མ་རིག་པ་ཉིད་ཀྱིས་མ་མཆིས་སོ་༎
