src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03bsa033_u:1067	 sākalyaviśeṣaḥ,  samparigrahaviśeṣaḥ,  anāsvādaviśeṣaśceti catvāro bhedāḥ /  iti ṣoḍaśātmakaḥ duḥkhādisatyakṣaṇānāṃ viśeṣaḥ,  yena śrāvakādimārgebhyo bodhisattvādīnāṃ mārgajñatādidvaye viśeṣamārgo viśiṣyate /	T03D3791:217b-6	དེ་ལྟར་ན་དེ་དག་ནི་ཁྱད་པར་གྱི་མཚན་ཉིད་རྣམ་པ་བཅུ་དྲུག་བསྟན་པ་ཡིན་ཏེ་། གང་གིས་ཉན་ཐོས་ལ་སོགས་པའི་ལམ་ལས་བྱང་ཆུབ་སེམས་དཔའ་ལ་སོགས་པའི་ལམ་ཤེས་པ་ཉིད་ལ་སོགས་པ་ཉིད་ཁྱད་པར་གྱི་ལམ་ཡིན་པར་ཁྱད་པར་ཞུགས་པ་ཡིན་ནོ་༎ དེའི་ཕྱིར་དེ་དག་ཇི་སྐད་དུ་བཤད་པའི་ཁྱད་པར་དང་བྲལ་བ་ནི་མངོན་པར་ཞེ་ན་པ་ལ་སོགས་པ་སྐྱེ་བའི་མཚན་ཉིད་ཀྱིས་གོ་སླ་བའི་ཕྱིར་མ་བཤད་དོ་༎
T03bsa033_u:1072	 tathā coktam abhisamayālaṅkāre -	T03D3791:217b-9	དེ་སྐད་དུ་ཡང་།
T03bsa033_u:1073	 acintyātulyate meyasaṃkhyayoḥ samatikramau /	T03D3791:217b-10	བསམ་མི་ཁྱབ་དང་མི་མཉམ་དང་༎ གཞལ་དང་བགྲང་ལས་ཡང་དག་འདས་༎
T03bsa033_u:1074	 sarvāryasaṃgraho vijñavedyāsādhāraṇajñate //  kṣiprajñānyūnapūrṇatve pratipatsamudāgamau /	T03D3791:217b-11	འཕགས་པ་ཀུན་བསྡུས་མཁས་པ་ཡིས་༎ རིག་བྱ་ཐུན་མོང་མིན་ཤེས་ཉིད་༎
T03bsa033_u:1077	 anāsvādaśca vijñeyo viśeṣaḥ ṣoḍaśātmakaḥ /	T03D3791:217b-13	ཤེས་མྱུར་བྲི་དང་གང་མེད་དང་༎ བསྒྲུབ་དང་ཡང་དག་འགྲུབ་པ་དང་༎ དམིགས་པ་རྟེན་དང་བཅས་པ་དང་༎ མཐའ་དག་པ་དང་ཡོངས་འཛིན་དང་༎ རོ་མྱང་མེད་དང་ཁྱད་པར་ནི་༎
T03bsa033_u:1427	 yadā bodhisattvasya pratipakṣabhāvanayā sarvavipakṣakalaṅkāpagamena sakalavyavadānapakṣavipākadharmatāvasthā śuklasvabhāvā jātā,	T03D3791:315a-2	རོལ་ཏུ་ཕྱིན་པ་ཡིན་ཏེ་། དེ་ལྟར་རྣམ་པར་སྨིན་པའི་ཆོས་ཉིད་ཀྱི་གནས་སྐབས་སུ་ཟག་པ་མེད་པའི་ཆོས་ཐམས་ཅད་སྐད་ཅིག་མ་གཅིག་ལ་རྟོགས་པའི་མཚན་ཉིད་ནི་སྐད་ཅིག་མ་གཅིག་ལ་མངོན་པར་བྱང་ཆུབ་པ་གཉིས་པའོ་༎ དེ་སྐད་དུ་ཡང་། གང་ཚེ་ཆོས་དཀར་ཐམས་ཅད་ཀྱི་༎
T03bsa033_u:1428	 tadā ekasminneva kṣaṇe vipākāvasthāprāptānām anāsravadharmāṇāṃ bodhāt jñānaṃ (prajñāpāramitā)	T03D3791:315a-6	རང་བཞིན་ཤེས་རབ་ཕ་རོལ་ཕྱིན་༎
T03bsa033_u:1429	 vipākadharmatāvasthānāsravadharmaikakṣaṇalakṣaṇo bhavati,	T03D3791:315a-7	རྣམ་སྨིན་ཆོས་ཉིད་གནས་སྐབས་སྐྱེས་༎ དེ་ཚེ་སྐད་ཅིག་གཅིག་ཡེ་ཤེས་༎
T03bsa033_u:1430	 ityevakṣaṇābhisambodho dvitīyaḥ /	T03D3791:315a-9	ཞེས་གསུངས་པ་ཡིན་ནོ་༎ དེའི་འོག་ཏུ་སྔོན་ཆོས་ཐམས་ཅད་རྨི་ལམ་ལྟ་བུར་གོམས་པས་ཚོགས་གཉིས་ཉམས་སུ་མྱོང་བར་བྱས་ནས་རྟོགས་པའི་གནས་སྐབས་སུ་ཉེ་བར་ལེན་པའི་ཕུང་པོ་ལྔ་ལ་སོགས་པའི་ཆོས་ཐམས་ཅད་རྨི་ལམ་ལྟ་བུ་ལ་སྦྱིན་པ་ལ་སོགས་པ་ཕ་རོལ་ཏུ་ཕྱིན་པ་དྲུག་བསྒྲུབས་པས་གནས་ནས་སྦྱིན་པ་ལ་སོགས་པའི་ངོ་བོ་ངེས་པར་རྟོགས་པའི་རྣམ་པས་སྐད་ཅིག་མ་གཅིག་ཁོ་ནར་ཆོས་ཐམས་ཅད་ནི་མཚན་ཉིད་མེད་པའོ་ཞེས་ཀུན་ནས་ཉོན་མོངས་པ་དང་རྣམ་པར་བྱང་བའི་ཆོས་རྣམས་མཚན་ཉིད་མེད་པ་ཉིད་དུ་ཤེས་པ་ཡིན་ཏེ་།
T03bsa033_u:1431	 ayaṃ vipākaḥ aṣṭamabhūmerūrdhvaṃ bhavatīti jñeyam /  (la) alakṣaṇalakṣaṇaḥ  asya svarūpādikaṃ sarvam abhisamayālaṅkāre ekayā kārikayā suspaṣṭamupavarṇitam / tathā hi -	T03D3791:315a-13	དེ་ལྟར་ཆོས་ཐམས་ཅད་མཚན་ཉིད་མེད་པའི་སྐད་ཅིག་མ་གཅིག་པའི་མངོན་པར་རྫོགས་པར་བྱང་ཆུབ་བ་གསུམ་པ་ཡིན་ནོ་༎ དེ་སྐད་དུ་ཡང་།
T03bsa033_u:1434	 svapnopameṣu dharmeṣu sthitvā dānādicaryayā /	T03D3791:315a-15	སྦྱིན་ལ་སོགས་པའི་སྤྱོད་པ་ཡིས་༎ ཆོས་ཀུན་རྨི་ལམ་འདྲར་གནས་ནས་༎
T03bsa033_u:1435	 alakṣaṇatvaṃ dharmāṇāṃ kṣaṇenaikena vindati /  (ka) lakṣaṇam	T03D3791:315a-17	ཆོས་རྣམས་མཚན་ཉིད་མེད་པ་ཉིད་། སྐད་ཅིག་མ་ནི་གཅིག་གིས་རྟོགས་༎
T03bsa033_u:1437	 pūrvaṃ svapnopamasarvadharmābhyāsena sambhāradvayamanubhūya adhigamāvasthāyāṃ svapnasvabhāveṣu  sarvadharmeṣu upādānaskandhādiṣu sthitvā dānādiṣaṭpāramitāpratipattyā dānādirūpanirūpaṇākāreṇa  alakṣaṇāḥ sarvadharmā iti saṃkleśavyavadānarūpāṇāṃ sarvadharmāṇāmekenaiva kṣaṇena  alakṣaṇatvaṃ jānāti,	T03D3791:315a-20	དེའི་འོག་ཏུ་ཡུན་རིང་མོ་ཞིག་ནས་བར་ཆད་མེད་པར་གཉིས་སུ་སྣང་བ་སྤང་བ་ལ་གོམས་པ་ངང་དུ་གྱུར་པས་གཉིས་སུ་སྣང་བའི་བག་ཆགས་དྲུངས་ཕྱུང་བའི་བྱང་ཆུབ་སེམས་དཔའ་གང་གི་ཚེ་གཟུང་བ་དང་འཛིན་པའི་ཚུལ་དུ་རྨི་ལམ་ལ་གཟུང་བ་དང་རྨི་ལམ་མཐོང་བ་ལ་འཛིན་པར་མི་མཐོང་བ་དེའི་ཚེ་ཆོས་ཐམས་ཅད་ཀྱང་དེ་ལྟ་བུའི་ཆོས་ཉིད་ཡིན་ནོ་ཞེས་ཆོས་ཐམས་ཅད་དེ་ཁོ་ན་ཉིད་དུ་གཉིས་སུ་མེད་པ་སྐད་ཅིག་མ་གཅིག་ཁོ་ནས་རྟོགས་པ་ཡིན་ཏེ་།
T03bsa033_u:1441	 ityevam alakṣaṇa sarvadharmaikakṣaṇalakṣaṇo bhavatīti ekakṣaṇābhisambodhastṛtīyaḥ /  (va) advayalakṣaṇaḥ  asyādvayalakṣaṇasya svarūpam abhisamayālaṅkāre ekayā kārikayā spaṣṭamupadarśitam / tathā hi -  svapnaṃ taddarśinaṃ caiva dvayayogena nekṣate /  nirantaradīrghakāladvayapratibhāsaprahāṇābhyāsasātmībhāvād unmīlitadvayapratibhāsavāsano yadā bodhisattvo grāhyagrāhakayogena svapnaṃ grāhyaṃ svapnadarśinaṃ grāhakaṃ nekṣate,	T03D3791:315b-0	དེ་ལྟར་གཉིས་སུ་མེད་པའི་མཚན་ཉིད་དུ་ཆོས་ཐམས་ཅད་སྐད་ཅིག་མ་༄༣༡༥བ་གཅིག་པའི་མཚན་ཉིད་དུ་གྱུར་པ་ནི་སྐད་ཅིག་མ་གཅིག་པའི་མངོན་པར་རྫོགས་པར་བྱང་ཆུབ་པ་བཞི་པ་ཡིན་ནོ་༎
T03bsa033_u:1553	 (kha) bhedaḥ  tathā karmāpyanucchinnamasyāsaṃsāramiṣyate /	T03D3791:323b-7	དེ་བཞིན་འཁོར་བ་ཇི་སྲིད་འདིའི་༎ ལས་ནི་རྒྱུན་མི་འཆད་པར་འདོད་༎
T03bsa033_u:1557	 gatīnāṃ śamanaṃ karmaṃ saṃgrahe ca caturvidhe //  niveśanaṃ sasaṃkleśe vyavadānāvabodhane /	T03D3791:323b-9	འགྲོ་རྣམས་ཞི་པའི་ལས་དང་ནི་༎ བསྡུ་རྣམ་བཞི་ལ་འགོད་པ་དང་༎ ཀུན་ནས་ཉོན་མོངས་བཅས་པ་ཡི་༎
T03bsa033_u:1559	 sattvānāmarthayāthātmye ṣaṭsu pāramitāsu ca //	T03D3791:323b-11	རྣམ་པར་བྱང་བ་རྟོགས་པ་དང་༎ སེམས་ཅན་རྣམས་དོན་ཇི་བཞིན་གྱི་༎ དོན་དང་ཕ་རོལ་ཕྱིན་དྲུག་དང་༎ སངས་རྒྱས་ལམ་དང་རང་བཞིན་གྱིས་༎
T03bsa033_u:1560	 buddhamārge prakṛtyaiva śūnyatāyāṃ dvayakṣaye /  saṃkete 'nupalambhe ca paripāke ca dehinām //  bodhisattvasya mārgo 'bhiniveśasya nivāraṇe /	T03D3791:323b-13	སྟོང་པ་ཉིད་དང་གཉིས་ཟད་དང་༎ བརྡ་དང་དམིགས་པ་མེད་པ་དང་༎ ལུས་ཅན་རྣམས་ནི་ཡོངས་སྨིན་དང་༎ བྱང་ཆུབ་སེམས་དཔའི་ལམ་དང་ནི་༎
T03bsa033_u:1563	 bodhiprāptau jinakṣetraviśuddhau niyatiṃ prati //	T03D3791:323b-14	མངོན་པར་ཞེན་པ་བཟློག་པ་དང་༎ བྱང་ཆུབ་ཐོབ་དང་སངས་རྒྱས་ཞིང་༎
