src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4067:14a-15	ངོ་ཚ་ཤེས་པ་གང་ཞེ་ན་།	T31n1612_001:0848c22_8	云何為慚？
T06D4067:14a-16	བདག་གམ་ཆོས་ཀྱི་དབང་དུ་བྱས་ཏེ་། ཁ་ན་མ་ཐོ་བས་འཛེམ་པའོ་༎	T31n1612_001:0848c23_6	謂自增上，及法增上，於所作罪羞恥為性。
T06D4067:14a-18	བདག་ཉིད་གྱི་དབང་དུ་བྱས་པ་ནི་། བདག་རིགས་ཀྱི་བུ་ཡིན་ན་ཇི་ལྟར་སྡིག་པ་བྱ་སྙམ་པའོ་༎ ཆོས་ཀྱི་དབང་དུ་བྱེད་པ་ནི་ངན་འགྲོས་འཇིགས་པའི་རྒྱུས་བདག་ཉིད་ཁ་ན་མ་ཐོ་བས་འཛེམ་པའོ་༎ ཁ་ན་མ་ཐོ་བ་ཞེས་བྱ་བ་ནི་དམ་པ་རྣམས་ཀྱིས་སྨད་པའི་ཕྱིར་སྡིག་པའོ་༎ འཛེམ་པ་ནི་སྡིག་པ་མི་བྱེད་པའོ་༎ ཉེས་པར་སྤྱོད་པ་ལེགས་པར་སྡོམ་པའི་རྟེན་བྱེད་པའི་ལས་ཅན་ནོ་༎	T31n1612_001:0848c24_4	云何為愧？
T06D4067:14a-24	ཁྲེལ་ཡོད་པ་གང་ཞེ་ན་། འཇིག་རྟེན་པའི་དབང་དུ་བྱས་ཏེ་། ཁ་ན་མ་ཐོ་བས་འཛེམ་པའོ་༎ མེད་པ་དང་ཕ་རོལ་གྱིས་བྱས་པས་འཇིགས་པའི་ཕྱིར་ཕ་རོལ་ལ་སྡིག་པས་འཛེམ་པའོ་༎ དེ་ཉིད་ཀྱི་ལས་ཅན་ནོ་༎	T31n1612_001:0848c24_18	謂世增上，於所作罪羞恥為性。
T06D4067:14a-29	མ་ཆགས་པ་གང་ཞེ་ན་།	T31n1612_001:0848c25_4	云何無貪？
T06D4067:14a-30	ཆགས་པའི་གཉེན་པོ་སྟེ་༎ ཡིད་བྱུང་ཞིང་མི་ལེན་པའོ་༎ ཆགས་པ་ཞེས་བྱ་བ་ནི་སྲིད་པ་དང་སྲིད་པའི་ཡོ་བྱད་རྣམས་ལ་ཀུན་ཏུ་ཆགས་པ་གང་ཡིན་པའོ་༎ དེའི་གཉེན་པོ་ནི་མ་ཆགས་པ་སྟེ་། སྲིད་པ་དང་སྲིད་པའི་ཡོ་བྱད་རྣམས་ལ་ཀུན་ཏུ་ཆགས་པ་མེད་ཅེས་བྱ་བའི་ཐ་ཚིག་གོ་༎ ཡིད་བྱུང་བ་ནི་འཁོར་བའི་ཉེས་དམིགས་ཡོངས་སུ་ཤེས་པའོ་༎	T31n1612_001:0848c25_18	謂貪對治，令深厭患無著為性。
T06D4067:14a-37	ཞེ་སྡང་མེད་པ་གང་ཞེ་ན་།	T31n1612_001:0848c26_4	云何無瞋？
T06D4067:14b-0	ཞེ་སྡང་གི་གཉེན་༄༡༤བ་པོ་སྟེ་བྱམས་པའོ་༎ སེམས་ཅན་རྣམས་ལ་རྣམ་བ་ཀུན་ནས་མནར་སེམས་མེད་ཅེས་བྱ་བའི་ཐ་ཚིག་གོ་༎ ཉེས་པར་སྤྱོད་པ་ལ་མི་འཇུག་པའི་རྟེན་བྱེད་པའི་ལས་ཅན་ནོ་༎	T31n1612_001:0848c26_14	謂瞋對治，以慈為性。
T06D4067:14b-21	ཤིན་ཏུ་སྦྱངས་པ་གང་ཞེ་ན་། གནས་ངན་ལེན་གྱི་གཉེན་པོ་སྟེ་། ལུས་དང་སེམས་ལས་སུ་རུང་བ་ཉིད་དོ་༎	T31n1612_001:0848c29_19	謂麁重對治，身心調暢堪能為性。
T06D4067:14b-24	གནས་དན་ལེན་ནི་མི་དགེ་བ་བཅུའི་ལས་ཀྱི་ལམ་སྟེ་། སྒྲིབ་པ་ཐམས་ཅད་སེལ་བའི་ལས་ཅན་ནོ་༎ སྒྲིབ་པ་ཐམས་ཅད་སེལ་བ་ནི་དེའི་དབང་གིས་གནས་གྱུར་བར་བལྟ་བའོ་༎ བག་ཡོད་པ་གང་ཞེ་ན་། བག་མེད་པའི་གཉེན་པོ་སྟེ་།	T31n1612_001:0848c30_5	云何不放逸？
T06D4067:14b-3	གཏི་མུག་མེད་པ་གང་ཞེ་ན་།	T31n1612_001:0848c27_4	云何無癡？
T06D4067:14b-30	མ་ཆགས་པ་ནས་བརྩོན་འགྲུས་ཀྱི་བར་དེ་དག་ལ་གནས་ནས་མི་དགེ་བའི་ཆོས་སྤོང་ཞིང་དགེ་བའི་ཆོས་རྣམས་ཀྱང་བསྒོམས་པའོ་༎ བག་མེད་པ་ནི་ཆགས་པ་དང་། ཞེ་སྡང་དང་། གཏི་མུག་དང་། ལེ་ལོ་ཞེས་བྱ་བའོ་༎ དེའི་གཉེན་པོ་ནི་བག་ཡོད་པ་སྟེ་། མ་ཆགས་པ་དང་། ཞེ་སྡང་མེད་པ་དང་། གཏི་མུག་མེད་པ་དང་། བརྩོན་འགྲུས་དང་ཆོས་བཞི་པོ་དེ་དག་ལ་གནས་ཏེ་། མི་དགེ་བའི་ཆོས་རྣམས་སྤོང་བའོ་༎ དེ་དག་ནི་ཟག་པ་དང་བཅས་པའི་ཆོས་རྣམས་ཏེ་།	T31n1612_001:0849a01_1	謂放逸對治，即是無貪乃至精進。
T06D4067:14b-36	འདིར་ནི་ཟག་པ་རྣམས་དང་། ཟག་པའི་གནས་ཡུལ་རྣམས་ཡིན་པར་རིག་པར་བྱའོ་༎ དེའི་གཉེན་པོ་དགེ་བའི་ཆོས་རྣམས་ཀྱང་༄༡༥ཨ་༌་༎ བསྒོམས་པ་ནི་མ་ཆགས་པ་དང་། ཞེ་སྡང་མེད་པ་དང་། གཏི་མུག་མེད་པ་དང་། བརྩོན་འགྲུས་ཀྱི་མཚན་ཉིད་ཅེས་བྱ་བའི་ཐ་ཚིག་སྟེ་། དེ་དག་ལ་བག་ཡོད་པ་གདགས་སོ་༎ འཇིག་རྟེན་པ་དང་འཇིག་རྟེན་ལས་འདས་པའི་ཕུན་སུམ་ཚོགས་པ་ཐམས་ཅད་ཡོངས་སུ་རྫོགས་པའི་ལས་ཅན་ནོ་༎	T31n1612_001:0849a01_19	依止此故，捨不善法及即修彼對治善法。
T06D4067:14b-4	གཏི་མུག་གི་གཉེན་པོ་སྟེ་། ཡང་དག་པ་ལ་ཡང་དག་པར་རྟོགས་པའོ་༎	T31n1612_001:0848c27_18	謂癡對治，以其如實正行為性。
T06D4067:15a-4	བཏང་སྙོམས་གང་ཞེ་ན་།	T31n1612_001:0849a02_4	云何為捨？
T06D4067:15b-23	ང་རྒྱལ་གང་ཞེ་ན་།	T31n1612_001:0849a08_4	云何為慢？
T06D4067:15b-24	ང་རྒྱལ་རྣམ་པ་བདུན་ཏེ་།	T31n1612_001:0849a08_9	所謂七慢：
T06D4067:15b-7	སེམས་ཅན་རྣམས་ལ་ཀུན་ནས་མནར་སེམས་པའོ་༎ ཐོགས་པ་དང་འདྲ་བས་ཁོང་ཁྲོ་བའོ་༎ ཕུང་པོ་ལྔའི་ཚོགས་ཀྱི་རྒྱུན་ལ་སེམས་ཅན་ཞེས་བཏགས་ཏེ་།	T31n1612_001:0849a06_16	謂於五取蘊染愛耽著為性。
T06D4067:18b-11	ཁོན་དུ་འཛིན་པ་གང་ཞེ་ན་།	T31n1612_001:0849b07_4	云何為恨？
