src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_4u:3989	 ātmanā ca prathamaṃ dhyānaṃ samāpattavyaṃ,	K02D0008-12_H0009-12:124b-14	བསམ་གཏན་དང་པོའི་ལེགས་པ་བརྗོད་པ་ཡིན་། སེམས་ཅན་གཞན་གང་བསམ་གཏན་དང་པོ་ལ་སྙོམས་པར་༄༡༢༥ཨ་༌༎ འཇུག་པ་དེ་དག་གི་ལེགས་པ་བརྗོད་ཅིང་མཐུན་པས་དགའ་བར་སྤྱོད་པ་ཡིན་། བདག་ཀྱང་བསམ་གཏན་གཉིས་པ་ལ་སྙོམས་པར་འཇུག་པ་ཡིན་།
K03psp_4u:3990	 pare ca prathame dhyāne samādāpayitavyāḥ,	K02D0008-12_H0009-12:125a-3	གཞན་ཡང་བསམ་གཏན་གཉིས་པ་ལ་ཡང་དག་པར་སྐུལ་བ་ཡིན་།
K03psp_4u:3991	 prathamadhyānasamāpatteś ca varṇavādinā bhavitavyaṃ,  ye cānye prathamaṃ dhyānaṃ samāpadyante,	K02D0008-12_H0009-12:125a-4	བསམ་གཏན་གཉིས་པའི་ལེགས་པ་བརྗོད་པ་ཡིན་། སེམས་ཅན་གཞན་གང་བསམ་གཏན་གཉིས་པ་ལ་སྙོམས་པར་འཇུག་པ་དེ་དག་གི་ལེགས་པ་བརྗོད་ཅིང་མཐུན་པས་དགའ་བར་སྤྱོད་པ་ཡིན་།
K03psp_4u:3994	 evam ātmanā ca dvitīyaṃ dhyānaṃ samāpattavyaṃ,	K02D0008-12_H0009-12:125a-6	བདག་ཀྱང་བསམ་གཏན་གསུམ་པ་ལ་སྙོམས་པར་འཇུག་པ་ཡིན་།
K03psp_4u:3996	 ātmanā ca caturthaṃ dhyānaṃ samāpattavyaṃ,	K02D0008-12_H0009-12:125a-10	བདག་ཀྱང་བསམ་གཏན་བཞི་པ་ལ་སྙོམས་པར་འཇུག་པ་ཡིན་།
K03psp_4u:3997	 pare ca caturthe dhyāne samādāpayitavyāś caturthadhyānasamāpatteś ca varṇavādinā bhavitavyaṃ,  ye cānye caturthadhyānaṃ samāpadyante,  teṣāñ ca varṇavādinā bhavitavyaṃ samanujñena.	K02D0008-12_H0009-12:125a-11	གཞན་ཡང་བསམ་གཏན་བཞི་པ་ལ་ཡང་དག་པར་སྐུལ་བ་ཡིན་། བསམ་གཏན་བཞི་པའི་ལེགས་པ་བརྗོད་པ་ཡིན་། སེམས་ཅན་གཞན་གང་བསམ་གཏན་བཞི་པ་ལ་སྙོམས་པར་འཇུག་པ་དེ་དག་གི་ལེགས་པ་བརྗོད་ཅིང་མཐུན་པས་དགའ་བར་སྤྱོད་པ་ཡིན་།
K03psp_4u:4000	 ātmanā ca maitrī bhāvayitavyā,	K02D0008-12_H0009-12:125a-14	བདག་ཀྱང་བྱམས་པ་ལ་སྙོམས་པར་འཇུག་པ་ཡིན་།
K03psp_4u:4001	 pare ca maitrībhāvanāyāṃ samādāpayitavyā,	K02D0008-12_H0009-12:125a-15	གཞན་ཡང་བྱམས་པ་ལ་ཡང་དག་པར་སྐུལ་བ་ཡིན་།
K03psp_4u:4002	 maitrībhāvanāyāś ca varṇavādinā bhavitavyaṃ,	K02D0008-12_H0009-12:125a-16	བྱམས་པའི་ལེགས་པ་བརྗོད་པ་ཡིན་། སེམས་ཅན་༄༡༢༥བ་གཞན་གང་བྱམས་པ་ལ་སྙོམས་པར་འཇུག་པ་དེ་དག་གི་ལེགས་པ་བརྗོད་ཅིང་མཐུན་པས་དགའ་བར་སྤྱོད་པ་ཡིན་། བདག་ཀྱང་སྙིང་རྗེ་ལ་སྙོམས་པར་འཇུག་པ་ཡིན་། གཞན་ཡང་སྙིང་རྗེ་ལ་ཡང་དག་པར་སྐུལ་བ་ཡིན་། སྙིང་རྗེའི་ལེགས་པ་བརྗོད་པ་ཡིན་། སེམས་ཅན་གཞན་གང་སྙིང་རྗེ་ལ་སྙོམས་པར་འཇུག་པ་དེ་དག་གི་ལེགས་པ་བརྗོད་ཅིང་མཐུན་པས་དགའ་བར་སྤྱོད་པ་ཡིན་། བདག་ཀྱང་དགའ་བ་ལ་སྙོམས་པར་འཇུག་པ་ཡིན་།
K03psp_4u:4003	 ye cānye maitrīvihāriṇas teṣām api varṇavādinā bhavitavyaṃ samanujñena.  evaṃ karuṇāyāṃ muditāyāṃ ca kartavyam,	K02D0008-12_H0009-12:125b-6	གཞན་ཡང་དགའ་བ་ལ་ཡང་དག་པར་སྐུལ་བ་ཡིན་། དགའ་བའི་ལེགས་པ་བརྗོད་པ་ཡིན་། སེམས་ཅན་གཞན་གང་དགའ་བ་ལ་སྙོམས་པར་འཇུག་པ་དེ་དག་གི་ལེགས་པ་བརྗོད་ཅིང་མཐུན་པས་དགའ་བར་སྤྱོད་པ་ཡིན་།
