src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09D0044-6_H0094-6:336b-1	`་ཇི་སྙེད་སུ་དག་ཕྱོགས་བཅུའི་འཇིག་རྟེན་ན་༎ དུས་གསུམ་གཤེགས་པ་མི་ཡི་སེངགེ་ཀུན་༎	T85n2907_001:1452c05_0	盡諸十方世界尊　　普遊三世人師子
K09D0044-6_H0094-6:336b-10	དེ་ལྟར་ཆོས་ཀྱི་དབྱིངས་རྣམས་མ་ལུས་པར་༎ ཐམས་ཅད་རྒྱལ་བ་བདག་གིས་གང་བར་མོས་༎	T85n2907_001:1452c10_0	是諸法界盡無邊　　如來皆遍當勝解
K09D0044-6_H0094-6:336b-12	དེ་དག་བསྔགས་པ་མི་ཟད་རྒྱ་མཚོ་རྣམས་༎ དབྱངས་ཀྱི་ཡན་ལག་རྒྱ་མཚོའི་སྒྲ་ཀུན་གྱིས་༎	T85n2907_001:1452c11_0	是諸德海量難盡　　以言枝派結無涯
K09D0044-6_H0094-6:336b-14	རྒྱལ་བ་ཀུན་གྱི་ཡོན་ཏན་རབ་བརྗོད་ཅིང་༎ བདེ་བར་གཤེགས་པ་ཐམས་ཅད་བདག་གིས་བསྟོད་༎	T85n2907_001:1452c12_0	諸佛功德敷演故　　一切善願我當讚
K09D0044-6_H0094-6:336b-16	མེ་ཏོག་དམ་པ་ཕྲེང་བ་དམ་པ་དང་༎ སིལ་སྙན་རྣམས་དང་བྱུག་པ་བདུག་མཆོག་དང་༎ མར་མེའི་མཆོག་དང་བདུག་སྤོས་དམ་པ་ཡིས་༎	T85n2907_001:1452c13_0	最勝妙華及花鬘　　最勝妙燈及鑪香
K09D0044-6_H0094-6:336b-3	བདག་གིས་མ་ལུས་དེ་དག་ཐམས་ཅད་ལ་༎ ལུས་དང་ངག་ཡིད་དང་བས་ཕྱག་བགྱིའོ་༎	T85n2907_001:1452c06_0	我身口意具清淨　　是故今當遍稽首
K09D0044-6_H0094-6:336b-5	བཟང་པོ་སྤྱོད་པའི་སྨོན་ལམ་སྟོབས་དག་གིས་༎ རྒྱལ་བ་ཐམས་ཅད་ཡིད་ཀྱིས་མངོན་སུམ་དུ༏་༏ཞིང་གི་རྡུལ་སྙེད་ལུས་རབ་བཏུད་པ་ཡིས་༎	T85n2907_001:1452c07_0	以普賢行諸願力　　一切最勝相現前
K09D0044-6_H0094-6:336b-8	རྡུལ་གཅིག་སྟེང་ན་རྡུལ་སྙེད་སངས་རྒྱས་རྣམས་༎ སངས་རྒྱས་སྲས་ཀྱི་དབུས་ན་བཞུགས་པ་དག་།	T85n2907_001:1452c09_0	一微塵上眾塵佛　　各於其中佛子遶
K09D0044-6_H0094-6:337a-0	ན་བཟའ་༄༣༣༧ཨ་༌༎ དམ་པ་རྣམས་དང་དྲི་མཆོག་དང་༎ ཕྱེ་མའི་ཕུར་མ་རི་རབ་མཉམ་པ་དང་༎ ཁྱད་པར་ཅན་གྱི་རྒྱན་མཆོག་ཐམས་ཅད་ཀྱིས་༎	T85n2907_001:1452c15_0	勝妙衣服及薰香　　末香積裏等須彌
K09D0044-6_H0094-6:337a-10	དེ་དག་ཐམས་ཅད་བདག་གིས་སོ་སོར་བཤགས་༎	T85n2907_001:1452c20_0	若有所造於不善　　如來我今皆懺悔
K09D0044-6_H0094-6:337a-11	ཕྱོགས་བཅུའི་རྒྱལ་བ་ཀུན་དང་སངས་རྒྱས་སྲས་༎ རང་རྒྱལ་རྣམས་དང་སློབ་དང་མི་སློབ་དང་༎ འགྲོ་བ་རྣམས་ཀྱི་བསོད་ནམས་གང་ལ་ཡང་༎	T85n2907_001:1452c21_0	十方諸佛與菩薩　　緣覺有學及無學
K09D0044-6_H0094-6:337a-13	དེ་དག་ཀུན་གྱི་རྗེས་སུ་བདག་ཡི་རང་༎	T85n2907_001:1452c22_0	及與眾生諸功德　　我當隨喜於一切
