src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:4423	 tatra katamā muditā /	K10D0175_H0176:206a-12	དེ་ལ་དགའ་བ་ཆེན་པོའང་གང་ཞེ་ན་།
T04sanssr_pu:4424	 yāvad dharmānusmaraṇāt prītiḥ prasādaḥ prāmodyaṃ cittasyānnavalīnatānnavamṛdyatāparitarṣaṇā /  sarvakāmaratīnām apakarṣaṇā sarvadharmaratīnāṃ pratiṣṭhānaṃ /	K10D0175_H0176:206b-0	གང་སངས་རྒྱས་ཀྱི་ཆོས་རྣམས་དྲན་པ་དང་། རྗེས་སུ་དྲན་པ་༄༢༠༦བ་དང༏་དགའ་བ་དང་། མོས་པ་དང་། མཆོག་ཏུ་དགའ་བ་དང་། སེམས་མ་གོང་ཞིང་མི་རྫི་བ་དང་། སྲེད་པ་མེད་པ་དང་། འདོད་པའི་དགའ་བ་ཐམས་ཅད་གཏོན་བ་དང་།
T04sanssr_pu:4426	 cittasya prāmodyaṃ kāyasyaudbilyaṃ buddheḥ saṃpraharṣaṇaṃ manasa utplavaḥ /  tathāgatakāyābhinandanaratir lakṣaṇānuvyañjanavibhūṣaṇaparyeṣṭikauśalyaṃ /	K10D0175_H0176:206b-1	ཆོས་ཀྱི་དགའ་བ་ཐམས་ཅད་ཀྱི་རྟེན་དང་། སེམས་མཆོག་ཏུ་དགའ་བ་དང་། ལུས་རབ་ཏུ་སིམ་པ་དང་། སངས་རྒྱས་ལ་དགའ་ཞིང་ཡི་རང་བ་དང་། དེ་བཞིན་གཤེགས་པའི་སྐུ་ལ་དགའ་ཞིང་མོས་པས་མཚན་དང་། དཔེ་བྱད་བཟང་པོའི་རྒྱན་ཚོལ་བ་ལ་མཁས་པ་དང་།
T04sanssr_pu:4428	 kuśaladharmaśravaṇāparikhedatā /  tatvadharmapratiśaraṇapratipattiprītiprasādapramodyaṃ muditasya dharmotplavaḥ /  satataṃ satveṣv apratihatabuddhitā /	K10D0175_H0176:206b-2	དགེ་བའི་ཆོས་མཉན་པས་མི་སྐྱོ་བ་དང་། དེ་ཁོ་ནའི་ཆོས་ལ་རྟོན་པའི་ནན་ཏན་དང་། དགའ་བ་དང་། དད་པ་དང་། མཆོག་ཏུ་དགའ་བ་དང་། རབ་ཏུ་དགའ་བས་ཆོས་ལ་མོས་པ་དང་། རྟག་ཏུ་རྒྱུན་མི་འཆད་པར་སེམས་ཅན་རྣམས་ལ་འཁོང་ཁྲོ་བ་མེད་པའི་བློ་དང་།
T04sanssr_pu:4431	 tīvracchandatā /  buddhadharmaparyeṣṭiṣu tasya ca dharmacchandasyānnutsṛjanatā /  udāreṣu buddhadharmeṣv adhimuktiḥ /  vimuktiḥ prādeśikayānāpakṛṣṭacittotpādaḥ /  mātsaryāsaṃkucitaś cittotpādaḥ /	K10D0175_H0176:206b-3	སངས་རྒྱས་ཀྱི་ཆོས་ཚོལ་བ་ལ་ཤིན་ཏུ་འདུན་པ་དང་། ཆོས་འདུན་པ་དེའང་མི་འདོར་བ་དང་། སངས་རྒྱས་ཀྱི་ཆོས་རྒྱ་ཆེན་པོ་དག་ལ་མོས་ཤིང་རྣམ་པར་གྲོལ་བ་དང་། ཉི་ཚེ་བའི་ཐེག་པ་བསལ་ཏེ་སེམས་བསྐྱེད་པ་དང་།
T04sanssr_pu:4436	 yācitasya dātukāmatā /  dadato dattvā ca trimaṇḍalapariśodhitaṃ dānaprāmodyaṃ /  śīlavatsu sadā prasādaḥ /	K10D0175_H0176:206b-4	སེར་སྣ་མེད་པས་མ་ཞུམ་པར་སེམས་བསྐྱེད་པ་དང་། སློང་བ་ལ་སྦྱིན་པ་བྱིན་ནས་འཁོར་གསུམ་ཡོངས་སུ་དག་པར་སྦྱངས་པ་དང་། སྦྱིན་པ་ལ་མཆོག་ཏུ་དགའ་བ་དང་། ཚུལ་ཁྲིམས་དང་ལྡན་པ་རྣམས་ལ་དད་པ་དང་།
T04sanssr_pu:4439	 duḥśīleṣv anugrahaprītiḥ /	K10D0175_H0176:207a-0	ཚུལ་ཁྲིམས་འཆལ་པ་རྣམས་ལ་རྗེས་སུ་འཛིན་ཅིང་བྱམས་པ་དང་། རང་གི་ཚུལ་ཁྲིམས་ཡོངས་སུ་དག་པས་ངན་འགྲོའི་འཇིགས་པ་ཐམས་ཅད་༄༢༠༧ཨ་༌༎ ལས་ཤིན་ཏུ་འདའ་བར་དབུགས་འབྱིན་པ་དང་། དེ་བཞིན་གཤེགས་པའི་ཚུལ་ཁྲིམས་ལ་ཡོངས་སུ་བསྔོ་བ་དང་། བརྟན་ཞིང་མི་ཕྱེད་པ་དང་། ཕ་རོལ་ངན་དུ་བརྗོད་པ་དང་། ངན་དུ་སྨྲ་བའི་ཚིག་གི་ལམ་ལ་ཁོང་ཁྲོ་བ་མེད་པའི་སེམས་ཀྱིས་བཟོད་ཅིང་ངེས་པ་དང་། ང་རྒྱལ་མེད་པ་དང་། བླ་མ་ལ་འདུད་ཅིང་རི་མོར་བྱེད་པ་དང་། རྟག་ཏུ་འཛུམ་པའི་བཞིན་དང་། ཁྲོ་གཉེར་མེད་པ་དང་། གསོང་པོར་སྨྲ་བ་དང་། ཚུལ་འཆོས་པ་མེད་པ་དང་། ཁ་གསག་མེད་པ་དང་།
T04sanssr_pu:4449	 sarvatrānuśaṃsadarśitā ātmaskhalitapratyavekṣitā /  āpattiṣv acodanatā saṃrañjanīyadharmeṣv anuvartanatā /	K10D0175_H0176:207a-3	ཐོབ་ཀྱིས་འཇལ་བ་མེད་པ་དང་། བསམ་བདག་པ་དང༏་བརླང་པ་མེད་པ་དང་། གྱ་གྱུ་མེད་པ་དང་། ཐམས་ཅད་ལ་ཕན་ཡོན་དུ་ལྟ་བ་དང་། སྐྱོན་མེད་པར་ལྟ་བ་དང་། ལྟུང་བ་མི་གླེང་བ་དང་། ཡང་དག་པར་དགའ་བར་འགྱུར་བའི་ཆོས་ཀྱི་རྗེས་སུ་འཇུག་པ་དང་།
T04sanssr_pu:4451	 śāstṛprema bodhisatveṣu /  ātmaprema dharmeṣu /  jīvitaprema tathāgateṣu /  mātāpitṛprema guruṣu /	K10D0175_H0176:207a-4	བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ལ་སྟོན་པ་ལྟར་ཕངས་སུ་འཛིན་པ་དང་། ཆོས་རྣམས་ལ་བདག་བཞིན་དུ་ཕངས་སུ་འཛིན་པ་དང་། དེ་བཞིན་གཤེགས་པ་རྣམས་ལ་སྲོག་བཞིན་དུ་ཕངས་སུ་འཛིན་པ་དང་། བླ་མ་རྣམས་ལ་ཕམ་བཞིན་དུ་ཕངས་སུ་འཛིན་པ་དང་།
T04sanssr_pu:4455	 putraprema satveṣu /  buddhaprema ācāryopādhyāyeṣu /	K10D0175_H0176:207b-0	སེམས་ཅན་རྣམས་ལ་བུ་བཞིན་དུ་ཕངས་སུ་འཛིན་པ་དང༏་མཁན་པོ་དང་། སློབ་དཔོན་རྣམས་ལ་སངས་རྒྱས་བཞིན་དུ་ཕངས་སུ་འཛིན་པ་དང་། ནན་ཏན་རྣམས་ལ་ཡན་ལག་གི་དམ་པ་མགོ་བཞིན་དུ་ཕངས་སུ་འཛིན་པ་དང་། ཕ་༄༢༠༧བ་རོལ་ཏུ་ཕྱིན་པ་རྣམས་ལ་རྐང་ལག་བཞིན་དུ་ཕངས་སུ་འཛིན་པ་དང་། ཆོས་སྨྲ་བ་རྣམས་ལ་རིན་པོ་ཆེ་ཐམས་ཅད་བཞིན་དུ་ཕངས་སུ་འཛིན་པ་དང་། སངས་རྒྱས་ཀྱི་ཆོས་ཐམས་ཅད་ལ་ཡིད་བཞིན་གྱི་ནོར་བུ་བཞིན་དུ་ཕངས་སུ་འཛིན་པ་དང་། རྗེས་སུ་བསྟན་པ་རྣམས་ལ་དགའ་བའི་རྩེད་མོ་བཞིན་དུ་ཕངས་སུ་འཛིན་པ་དང་།
