src_segmentnr	src_original	tgt_segmentnr	tgt_original
T17O2MS163914CZ189477:575	rigs kyi bu phyir na/_sa dang po rab tu dga' ba zhes bya zhe na/_de ni	T16n0664_003:0374b15_4	「善男子！ 云何初地而名歡喜？
T17O2MS163914CZ189477:576	thog mar 'jig rten las 'das pa'i sems sngon ma mthong ba de mngon du gyur te/ don chen po'i bsams pa phun sum tshhogs pa thob pa'i phyir/_sa dang po rab tu dga' ba zhes bya'o/_/	T16n0664_003:0374b17_18	得出世心，昔所未得而今始得，大事大用，如意所願悉皆成就，大歡喜慶樂故，是故初地名為歡喜地。
T17O2MS163914CZ189477:579	ltung ba phra mo'i dri ma dang /_tshhul khrims kyi nyes skyon thams cad dag pa'i phyir/_sa gnyis pa dri ma med pa zhes bya'o/_/	T16n0664_003:0374b19_6	「一切微細之罪、破戒過失皆清淨故，是故二地說名無垢地。
T17O2MS163914CZ189477:581	mtshhan ma med pa yid la byed pa med pa'i tshhad med pa'i ye shes dang / ting nge 'dzin gyi ye shes kyi 'od snang ba de bskyod par mi nus shing gang gis kyang zil gyis mi non pa dang /_thos pa 'dzin pa'i gzungs la gnas pa'i phyir sa gsum pa 'od byed pa zhes bya'o/_/	T16n0664_003:0374b21_17	「無量智慧光明三昧不可傾動、無能摧伏，聞持陀羅尼為作本故，是故三地說名明地。
T17O2MS163914CZ189477:584	ye shes kyi me des nyon mongs pa thams cad bsreg cing /_byang chub kyi 'phro ba zhes bya'o/_/	T16n0664_003:0374b23_13	「能燒煩惱，以智慧火增長光明，是修行道品依處所故，是故四地說名焰地。
T17O2MS163914CZ189477:587	de bsgoms pa'i thabs dang /_mchog gi ye shes la dbang bsgyur dka' ba dang /_mthong spang dang /_bsgom spang gi nyon mongs pa thul bar dka' ba thul ba'i phyir sa lnga pa sbyangs dka' ba zhes bya'o/_/	T16n0664_003:0374b25_7	「是修行方便勝智自在難得故、見思煩惱不可伏故，是故五地說名難勝地。
T17O2MS163914CZ189477:591	ma med pa yid la byed pa thams cad mngon du byed pas/_sa drug pa mngon du gyur pa zhes bya'o/_/	T16n0664_003:0374b26_16	「行法相續，了了顯現，無相、多思惟現前故，是故六地說名現前地。
T17O2MS163914CZ189477:593	zag pa med pa'i chos la bar chad med cing mtshhan ma med pa yid la byed pas rnam par grol ba'i ting nge 'dzin yun ring du bsgoms pa de rnams dag cing	T16n0664_003:0374b28_19	「無漏、無間、無相思惟解脫三昧，遠修行故，是地清淨，無障、無礙，是故七地說名遠行地。
T17O2MS163914CZ189477:605	sa bcu pa'i snga ltas ni/_bsam gyis mi khyab pa bstan pa'i mdo las/ rigs kyi bu de la byang chub sems dpa' sems dpa' chen po'i/_byang chub sems dpa' sa dang po'i snga ltas ni/_stong gsum gyi stong chen po'i 'jig rten	T16n0664_003:0374a16_4	「善男子！ 初菩薩地是相前現： 三千大千世界無量無邊種種寶物等藏皆悉盈滿。 菩薩悉見。
T17O2MS163914CZ189477:609	bu de la byang chub sems dpa' sems dpa' chen po'o/_/ byang chub sems dpa'i sa gnyis pa'i snga ltas ni/_stong gsum gyi stong chen po'i 'jig rten gyi khams lag mthil lta bur gyur pa la/_rin po che bye ba	T16n0664_003:0374a19_4	「善男子！ 菩薩二地是相前現： 三千大千世界地平如掌，無量無數種種妙色清淨之寶、莊嚴之具。 菩薩悉見。
T17O2MS163914CZ189477:614	sa gsum pa'i snga ltas ni/_bdag nyid dpa' zhing lag cha dang go cha sra ba	T16n0664_003:0374a22_13	菩薩三地是相前現：
T17O2MS163914CZ189477:615	thogs nas phas kyi rgol ba thams cad 'dul bar mthong ngo /_/	T16n0664_003:0374a23_11	自身勇健，鎧仗莊嚴，一切怨賊皆能摧伏。 菩薩悉見。 「善男子！
T17O2MS163914CZ189477:616	sa bzhi pa'i snga ltas ni/_phyogs bzhi ni rlung gi dkyil 'khor thams cad dang ldan pa'i sa'i dkyil 'khor chen po la/_me tog sna tshhogs kyis mngon par	T16n0664_003:0374a24_13	菩薩四地是相前現： 四方風輪、種種妙華悉皆散灑圓滿地上。 菩薩悉見。
T17O2MS163914CZ189477:619	sa lnga pa'i snga ltas ni/_rgyan thams cad kyis brgyan pa'i bud med kyis dbu la me tog tsham pa ka'i phreng ba 'dogs par mthong ngo /_/	T16n0664_003:0374a26_4	「善男子！ 菩薩五地是相前現： 如寶女人一切莊嚴，其身頂上散多那華，妙寶、瓔珞貫飾身首。 菩薩悉見。
T17O2MS163914CZ189477:621	sa drug pa'i snga ltas ni/_rdzing them kas bzhi dang ldan pa'i gser gyi bye ma brdal ba rnyog pa med cing dang ba la yan lag brgyad dang ldan pa'i chus yongs su gang /_me tog ud pa la dang /_ku mu ta dang /_pad+ma dkar pos brgyan pa'i chur	T16n0664_003:0374a29_4	「善男子！ 菩薩六地是相前現： 七寶華池有四階道，金沙遍滿，清淨無穢，八功德水皆悉盈滿，欝波羅花、拘物頭華、分陀利華莊嚴其池，於華池所自身遊戲，快樂清淨，清涼無比。
T17O2MS163914CZ189477:625	sa bdun pa'i snga ltas ni/_phyogs g.yas g.yon gnyis nas sems can	T16n0664_003:0374b04_11	「善男子！ 菩薩七地是相前現：
T17O2MS163914CZ189477:626	dmyal ba'i g.yang sa mthong ste/_de nas bdag nyid ma gnod ma nyams par slar ldog par mthong ngo /_/	T16n0664_003:0374b06_8	左邊、右邊應墮地獄，以菩薩力故，還得不墮，無有損傷、無有痛惱。 菩薩悉見。 「善男子！
T17O2MS163914CZ189477:628	sa brgyad pa'i snga ltas ni/_phrag pa gnyis na ri dwags kyi rgyal po seng ge	T16n0664_003:0374b07_13	菩薩八地是相前現：
T17O2MS163914CZ189477:629	ral pa can cod pan thogs pa gcan zan phra mo thams cad skrag par byed cing	T16n0664_003:0374b08_14	左邊、右邊，師子臆長毫獸王，一切眾獸悉皆怖畏。 菩薩悉見。 「善男子！
T17O2MS163914CZ189477:631	sa dgu pa'i snga ltas ni/_'khor los bsgyur ba'i rgyal por mthong ste/	T16n0664_003:0374b09_15	菩薩九地是相前現：
T17O2MS163914CZ189477:632	skye bo khrag khrig brgya stong du mas yongs su bskor zhing /_mdun gyis bltas la/ mgo bo'i steng na rin po che sna tshhogs kyis spras pa'i gdugs dkar po 'dzin	T16n0664_003:0374b11_8	轉輪聖王無量億眾圍遶供養，頂上白蓋——無量眾寶之所莊嚴——以覆於上。
T17O2MS163914CZ189477:634	par mthong / sa bcu pa'i snga ltas ni/_de bzhin gshegs pa'i sku mthong ste/_kha dog gser lta bu/_'od 'dom gang ba/_tshhangs pa bye ba khrag khrig brgya	T16n0664_003:0374b11_13	菩薩悉見。 「善男子！ 菩薩十地是相前現：
