src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss09u:112	 tatra katamā muditā /	K10D0175_H0176:206a-12	དེ་ལ་དགའ་བ་ཆེན་པོའང་གང་ཞེ་ན་།
T04sanss09u:113	 yāvad dharmânusmaraṇāt prītiḥ prasādaḥ prāmodyaṃ cittasyânavalīnatânavamṛdyatâparitarṣaṇā /  sarvakāmaratīnām apakarṣaṇā sarvadharmaratīnāṃ pratiṣṭhānaṃ /	K10D0175_H0176:206b-0	གང་སངས་རྒྱས་ཀྱི་ཆོས་རྣམས་དྲན་པ་དང་། རྗེས་སུ་དྲན་པ་༄༢༠༦བ་དང༏་དགའ་བ་དང་། མོས་པ་དང་། མཆོག་ཏུ་དགའ་བ་དང་། སེམས་མ་གོང་ཞིང་མི་རྫི་བ་དང་། སྲེད་པ་མེད་པ་དང་། འདོད་པའི་དགའ་བ་ཐམས་ཅད་གཏོན་བ་དང་།
T04sanss09u:115	 cittasya prāmodyaṃ kāyasyâudbilyaṃ buddheḥ saṃpraharṣaṇaṃ manasôtplavaḥ /  tathāgatakāyâbhinandanaratir lakṣaṇânuvyañjanavibhūṣaṇaparyeṣṭikauśalyaṃ /	K10D0175_H0176:206b-1	ཆོས་ཀྱི་དགའ་བ་ཐམས་ཅད་ཀྱི་རྟེན་དང་། སེམས་མཆོག་ཏུ་དགའ་བ་དང་། ལུས་རབ་ཏུ་སིམ་པ་དང་། སངས་རྒྱས་ལ་དགའ་ཞིང་ཡི་རང་བ་དང་། དེ་བཞིན་གཤེགས་པའི་སྐུ་ལ་དགའ་ཞིང་མོས་པས་མཚན་དང་། དཔེ་བྱད་བཟང་པོའི་རྒྱན་ཚོལ་བ་ལ་མཁས་པ་དང་།
T04sanss09u:117	 kuśaladharmaśravaṇâparikhedatā /  tatvadharmapratiśaraṇapratipattiprītiprasādapramodyaṃ muditasya dharmôtplavaḥ /  satataṃ satveṣv apratihatabuddhitā /	K10D0175_H0176:206b-2	དགེ་བའི་ཆོས་མཉན་པས་མི་སྐྱོ་བ་དང་། དེ་ཁོ་ནའི་ཆོས་ལ་རྟོན་པའི་ནན་ཏན་དང་། དགའ་བ་དང་། དད་པ་དང་། མཆོག་ཏུ་དགའ་བ་དང་། རབ་ཏུ་དགའ་བས་ཆོས་ལ་མོས་པ་དང་། རྟག་ཏུ་རྒྱུན་མི་འཆད་པར་སེམས་ཅན་རྣམས་ལ་འཁོང་ཁྲོ་བ་མེད་པའི་བློ་དང་།
T04sanss09u:120	 tīvracchandatā /  buddhadharmaparyeṣṭiṣu tasya ca dharmacchandasyânutsṛjanatā /  udāreṣu buddhadharmeṣv adhimuktiḥ /  vimuktiḥ prādeśikayānâpakṛṣṭacittôtpādaḥ /  mātsaryâsaṃkucitaś cittôtpādaḥ /	K10D0175_H0176:206b-3	སངས་རྒྱས་ཀྱི་ཆོས་ཚོལ་བ་ལ་ཤིན་ཏུ་འདུན་པ་དང་། ཆོས་འདུན་པ་དེའང་མི་འདོར་བ་དང་། སངས་རྒྱས་ཀྱི་ཆོས་རྒྱ་ཆེན་པོ་དག་ལ་མོས་ཤིང་རྣམ་པར་གྲོལ་བ་དང་། ཉི་ཚེ་བའི་ཐེག་པ་བསལ་ཏེ་སེམས་བསྐྱེད་པ་དང་།
T04sanss09u:125	 yācitasya dātukāmatā /  dadato dattvā ca trimaṇḍalapariśodhitaṃ dānaprāmodyaṃ /  śīlavatsu sadā prasādaḥ /  duḥśīleṣv anugrahaprītiḥ /	K10D0175_H0176:206b-4	སེར་སྣ་མེད་པས་མ་ཞུམ་པར་སེམས་བསྐྱེད་པ་དང་། སློང་བ་ལ་སྦྱིན་པ་བྱིན་ནས་འཁོར་གསུམ་ཡོངས་སུ་དག་པར་སྦྱངས་པ་དང་། སྦྱིན་པ་ལ་མཆོག་ཏུ་དགའ་བ་དང་། ཚུལ་ཁྲིམས་དང་ལྡན་པ་རྣམས་ལ་དད་པ་དང་།
T04sanss09u:129	 svaśīlapariśuddhyā sarvadurgandham atikramâśvāsanaṃ /  tathāgataśīlapariṇāmanatā /	K10D0175_H0176:207a-0	ཚུལ་ཁྲིམས་འཆལ་པ་རྣམས་ལ་རྗེས་སུ་འཛིན་ཅིང་བྱམས་པ་དང་། རང་གི་ཚུལ་ཁྲིམས་ཡོངས་སུ་དག་པས་ངན་འགྲོའི་འཇིགས་པ་ཐམས་ཅད་༄༢༠༧ཨ་༌༎
T04sanss09u:131	 dṛḍhâbhedyatā /  paraduruktadurāgateṣu vacanapatheṣv apratihatacittatā /  kṣāntisauratyaṃ /  nirmānatā /  [ Cambridge MS f87b ---> ]	K10D0175_H0176:207a-1	ལས་ཤིན་ཏུ་འདའ་བར་དབུགས་འབྱིན་པ་དང་། དེ་བཞིན་གཤེགས་པའི་ཚུལ་ཁྲིམས་ལ་ཡོངས་སུ་བསྔོ་བ་དང་། བརྟན་ཞིང་མི་ཕྱེད་པ་དང་། ཕ་རོལ་ངན་དུ་བརྗོད་པ་དང་། ངན་དུ་སྨྲ་བའི་ཚིག་གི་ལམ་ལ་ཁོང་ཁྲོ་བ་མེད་པའི་སེམས་ཀྱིས་བཟོད་ཅིང་ངེས་པ་དང་། ང་རྒྱལ་མེད་པ་དང་། བླ་མ་ལ་འདུད་ཅིང་རི་མོར་བྱེད་པ་དང་། རྟག་ཏུ་འཛུམ་པའི་བཞིན་དང་། ཁྲོ་གཉེར་མེད་པ་དང་། གསོང་པོར་སྨྲ་བ་དང་། ཚུལ་འཆོས་པ་མེད་པ་དང་། ཁ་གསག་མེད་པ་དང་།
T04sanss09u:137	 sadā smitamukhatā bhṛkuṭivigatatā /  pūrvâbhilāpitâkuhanatâneṣyaiṣikatā śuddhâśayatā cittâkarkaśatâkuṭilatā /  sarvatrânuśaṃsadarśitâtmaskhalitapratyavekṣitā /  āpattiṣv acodanatā saṃrañjanīyadharmeṣv anuvartanatā /	K10D0175_H0176:207a-3	ཐོབ་ཀྱིས་འཇལ་བ་མེད་པ་དང་། བསམ་བདག་པ་དང༏་བརླང་པ་མེད་པ་དང་། གྱ་གྱུ་མེད་པ་དང་། ཐམས་ཅད་ལ་ཕན་ཡོན་དུ་ལྟ་བ་དང་། སྐྱོན་མེད་པར་ལྟ་བ་དང་། ལྟུང་བ་མི་གླེང་བ་དང་། ཡང་དག་པར་དགའ་བར་འགྱུར་བའི་ཆོས་ཀྱི་རྗེས་སུ་འཇུག་པ་དང་།
T04sanss09u:141	 śāstṛprema bodhisatveṣu /	K10D0175_H0176:207a-4	བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ལ་སྟོན་པ་ལྟར་ཕངས་སུ་འཛིན་པ་དང་། ཆོས་རྣམས་ལ་བདག་བཞིན་དུ་ཕངས་སུ་འཛིན་པ་དང་། དེ་བཞིན་གཤེགས་པ་རྣམས་ལ་སྲོག་བཞིན་དུ་ཕངས་སུ་འཛིན་པ་དང་། བླ་མ་རྣམས་ལ་ཕམ་བཞིན་དུ་ཕངས་སུ་འཛིན་པ་དང་།
