src_segmentnr	src_original	tgt_segmentnr	tgt_original
T05D4019:33a-16	རྒྱལ་པོའི་ཀླུ་ནི་རྒྱལ་པོའི་རིན་པོ་ཆེའི་བང་མཛོད་བསྲུང་བའོ་༎ གནོད་སྦྱིན་ཞེས་བྱ་བ་ནི་ཁྲོ་གཏུམ་ཆེ་ཞིང་དཔའ་བ་འཇིགས་སུ་རུང་བ་ཞེས་བྱའོ་༎	T33n1709_01b:0447c25_6	藥叉神者，此云勇健，亦云輕捷，飛騰虛空，部攝地行諸羅剎也。
T05D4019:33a-18	དེ་ཡང་རྣམ་པ་གསུམ་སྟེ་།	T33n1709_01b:0447c25_17	如《起世經》此有三種：
T05D4019:33a-19	ས་ལ་གནས་པ་དང་། ནམ་མཁའ་ལ་གནས་པ་དང་། ལྷའི་ནང་ན་གནས་ཤིང་ལྷའི་ག-ཡོག་བྱེད་པའོ་༎	T33n1709_01b:0447c26_16	一者地居、二者空居、三者欲天，守護城門。
T05D4019:33a-20	དྲི་ཟ་ཞེས་བྱ་བ་ནི་རོལ་མོ་བྱེད་པ་སྟེ་། དྲིས་འཚོ་བའི་ཕྱིར་དྲི་ཟ་ཞེས་བྱའོ་༎	T33n1709_01b:0447c27_4	言夜叉者，訛也。 健達縛者，此云尋香，諸天樂神。
T05D4019:33a-22	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་འགྲེལ་པ་ལས་། འདི་ནི་ལྷའི་རོལ་མོ་མཁན་ལྷ་རྣམས་ཀྱི་རྗེས་སུ་འབྲང་བ་སེམས་མཉེན་ཞིང་དེས་པ་བསོད་ནམས་ལྷ་རྣམས་པས་ཆུང་བ་སྟེ་། རིན་པོ་ཆེ་སྣ་བདུན་གྱི་རིའི་བར་ན་གནས་པའོ་༎	T33n1709_01b:0447c28_17	地居山穴，諸天須樂，身有相現，即往昇天。 言乾闥婆，訛也。
T05D4019:33a-25	དེ་ལ་མིའམ་ཅི་ཞེས་བྱ་བ་ནི་ལྷ་གླུ་ལ་མཁས་པ་སྟེ་། དྲི་ཟ་རྣམས་དང་ལྷན་ཅིག་ཏུ་ལྷ་རྣམས་ཀྱི་ག-ཡོག་བྱེད་དེ་།	T33n1709_01b:0447c29_20	揭路荼者，此云妙翅，妙翅鳥神也。 云迦婁羅金翅鳥者，訛謬也。
T05D4019:33a-28	ཡང་ཐེ་ཚོམ་བསྐྱེད་པའི་ལྷ་ཞེས་ཀྱང་བྱ་སྟེ་། ལུས་དུད་འགྲོ་ཡིན་ལ་དབྱིབས་མི་འདྲ་ཞིང་བྱད་བཞིན་བཟང་བ་དང་། མགོ་བོ་ལ་རབ༹་གཅིག་ཡོད་པས་མིས་མཐོང་བའི་ཚེ་། ཐེ་ཚོམ་སྐྱེས་ནས་མི་ཡིན་ནམ་འདི་ཅི་ཞེས་དཔྱོད་པར་བྱེད་པས་དེ་ལྟར་བསྟན་པའོ་༎	T33n1709_01b:0448a05_8	緊捺洛者，此云疑神，其形似人，頭有一角，面極端正，疑人非人，故曰疑神，此即諸天法樂神也。
T05D4019:19b-19	འཇིགས་པ་མེད་ཞེས་པ་ནི་། ས་ཐོབ་འཇིགས་པ་ལྔ་དང་བྲལ་༎ ཞེས་པའི་དོན་ཏོ་༎	T33n1709_03b:0501c03_14	無怖畏有五：
T05D4019:19b-22	འཚོ་བ་ཉམས་པས་འཇིགས་པ་དང་། བསྟོད་ར་མེད་པའི་འཇིགས་པ་དང་། འཆི་བའི་འཇིགས་པ་དང་། ངན་སོང་གི་འཇིགས་པ་དང་། འཁོར་གྱི་ནང་དུ་བག་ཚ་བའི་འཇིགས་པ་སྟེ་།	T33n1709_03b:0501c05_2	一不活畏、二惡名畏、三者死畏、四惡道畏、五大眾威德畏。
T05D4019:19b-23	དེ་རྣམས་དང་བྲལ་བས་ས་དང་པོ་ཡན་ཆད་ཐོབ་པ་རྣམས་སོ་༎	T33n1709_03b:0501c06_4	辨五依者，《十地論》第二去「此五怖畏是初地障。
T05D4019:19b-25	འདི་ལྟར་དེ་ནི་བདག་གི་འདུ་ཤེས་དང་བྲལ་བས་བདག་ཕངས་པར་སེམས་པ་ཡང་མེད་པ་ཡིན་ན་། ཡོ་བྱད་ཐམས་ཅད་ལ་ཕངས་པར་སེམས་པ་ལྟ་ག་ལ་ཡོད་།	T33n1709_03b:0501c10_9	能對治者，如《十地經》及《花嚴》云「此菩薩離我想故，尚不愛身，何況資財？
T05D4019:19b-27	དེའི་ཕྱིར་དེ་ལ་འཚོ་བ་མེད་པས་འཇིགས་པ་མེད་པ་ཡིན་ནོ་༎	T33n1709_03b:0501c10_14	無不活畏。
T05D4019:19b-28	དེ་ནི་སུ་ལས་ཀྱང་རིམ་གྲོ་བྱ་བ་ཅུང་ཟད་ཙམ་ཡང་རེ་བ་མེད་ཀྱི་། ཉིད་ཀྱིས་སེམས་ཅན་དེ་དག་ལ་ཡོ་བྱད་མང་པོ་ཐམས་ཅད་ཀྱིས་བསྡུ་བར་བྱའོ་སྙམ་དུ་སེམས་ཏེ་། དེའི་ཕྱིར་དེ་ལ་ཚིགས་སུ་བཅད་པ་མེད་པས་འཇིགས་པ་མེད་པ་ཡིན་ནོ་༎	T33n1709_03b:0501c11_17	不於他所希求供養，唯專給施一切眾生，無惡名畏。
T05D4019:20a-3	དེ་བདག་ཏུ་ལྟ་བ་དང་བྲལ་བས་བདག་གི་འདུ་ཤེས་མེད་དེ་།	T33n1709_03b:0501c12_12	遠離我見無有我想，無死畏故。
