src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02sspp2_4u:175	 yo hi kaścit kauśika anyatīrthikacarakaparivrājako māro vā mārakāyikā vā devatā adhimānikā  vā pudgalā imāṃ prajñāpāramitāṃ vigrahītukāmā bhaviṣyanti vivecayitukamā bhaviṣyanti	T08n0223_008:0281a10_21	「憍尸迦！ 若有外道諸梵志、若魔若魔民、若增上慢人，欲乖錯破壞菩薩般若波羅蜜心。
K02sspp2_4u:177	 vivaditukāmā bhaviṣyanti virodhayitukāmā bhaviṣyanti teṣāṃ vigrahītukāmānāṃ vivecayitukamānāṃ  vivaditukāmānāṃ virodhayitukāmānām utpannotpannā vigrahavivecanavivādavirodhāḥ kṣipram  eva punar evāntardhānāt pralayaṃ yāsyanti,  teṣāṃ vigrahītukāmānāṃ vivecayitukāmānāṃ vivaditukāmānāṃ virodhayitukāmānāṃ te 'bhiprāyā na paripūrayiṣyanti. tat kasya hetoḥ?	T08n0223_008:0281a13_13	是諸人適生此心，即時滅去，終不從願。 何以故？
K02sspp2_4u:181	 tathā hi kauśika bodhisattvena mahāsattvena dīrgharātraṃ dānapāramitāyāṃ caratā śīlapāramitāyāṃ  caratā kṣāntipāramitāyāṃ caratā vīryapāramitāyāṃ caratā dhyānapāramitāyāṃ caratā  prajñāpāramitāyāṃ caratā,	T08n0223_008:0281a14_1	憍尸迦！ 菩薩摩訶薩長夜行檀那波羅蜜，行尸羅、羼提、毘梨耶、禪那、般若波羅蜜。
K02sspp2_4u:184	 yeṣāṃ kṛtaśaḥ sattvā dīrgharātraṃ kalahabhaṇḍanavigrahavivādān āpadyante,  tān bodhisattvena mahāsattvenādhyātmikabāhyān dharmān parityajyate sattvā dānapāramitāyāṃ pratiṣṭhāpitāḥ,	T08n0223_008:0281a17_8	以眾生長夜貪諍故，菩薩悉捨內外物，安立眾生於檀那波羅蜜中。
K02sspp2_4u:186	 yeṣāṃ kṛte sattvā dīrgharātraṃ dauḥśīlyam āpadyante,  tān bodhisattvena mahāsattvenādhyātmikabāhyān dharmān parityajyate sattvāḥ śīlapāramitāyāṃ pratiṣṭhāpitāḥ,  yeṣāṃ kṛte sattvā dīrgharātraṃ krodhavyāpādavihiṃsā āpadyante,  tān bodhisattvena mahāsattvenādhyātmikabāhyān (ŚsP_II-4_5)  dharmān parityajyate sattvāḥ kṣāntipāramitāyāṃ pratiṣṭhāpitāḥ,	T08n0223_008:0281a18_14	以眾生長夜破戒故，菩薩悉捨內外法，安立眾生於戒。
K02sspp2_4u:191	 yeṣāṃ kṛte sattvā dīrgharātraṃ kausīdyam āpadyante,  tān bodhisattvena mahāsattvenādhyātmikabāhyān dharmān parityajyate sattvā vīryapāramitāyāṃ pratiṣṭhāpitāḥ,  yeṣāṃ kṛte sattvā dīrgharātraṃ vikṣepam āpadyate,  tān bodhisattvena mahāsattvenādhyātmikabāhyān dharmān parityajyate satttvā dhyānapāramitāyāṃ pratiṣṭhāpitāḥ,  yeṣāṃ kṛte sattvā dīrgharātraṃ dauṣprajñām āpadyante,	T08n0223_008:0281a20_3	以眾生長夜鬪諍故，菩薩悉捨內外法，安立眾生於忍辱。 以眾生長夜懈怠故，菩薩悉捨內外法，安立眾生於精進。 以眾生長夜亂心故，菩薩悉捨內外法，安立眾生於禪那。
K02sspp2_4u:196	 tān bodhisattvena mahāsattvenādhyātmikabāhyān dharmān parityajyate satttvāḥ prajñānapāramitāyāṃ pratiṣṭhāpitāḥ,  yeṣāṃ kṛte kauśika sattvāḥ saṃsāre saṃsāranti yad utānuśayaparyutthāne na tān bodhisattvena mahāsattvenopāyakauśalena,  teṣāṃ sattvānām anuśayaparyutthānaṃ vigṛhyate sattvāś caturṣu dhyāneṣu pratiṣṭhāpitāś  caturṣv apramāṇeṣu samādāpitāś catasṛṣv ārūpyasamāpattiṣu samādāpitā pañcasv abhijñāsu  samādāpitāḥ caturṣu smṛtyupasthāneṣu amādāpitāś caturṣu samyakprahāṇeṣu samādāpitāḥ  caturṣv ṛddhipādeṣu samāpitāḥ pañcasv indriyeṣu samādāpitāḥ pañcasu baleṣu samādāpitāḥ	T08n0223_008:0281a24_8	以眾生長夜愚癡故，菩薩悉捨內外法，安立眾生於般若波羅蜜。
K02sspp2_4u:208	 aṣṭādaśasv āveṇikeṣu buddhadharmeṣu samādāpitāḥ,  srotaāpattiphale pratiṣṭhāpitāḥ,  sakṛdāgāmiphale pratiṣṭhāpitāḥ,	T08n0223_008:0281a29_5	安立眾生於須陀洹果乃至阿羅漢果、辟支佛道、佛道。
K02sspp2_4u:215	 saṃparāye cānuttarāṃ samyaksaṃbodhim abhisaṃbudhya dharmacakraṃ pravartya sattvānyathāpratiṣṭhāne pratiṣṭhāpyānupadhiśeṣe nirvāṇadhātau parinirvāsyati.	T08n0223_008:0281b03_1	是為菩薩摩訶薩行般若波羅蜜得現世功德、後世功德，得阿耨多羅三藐三菩提、轉法輪，所願滿足入無餘涅槃。
K02sspp2_4u:216	 ime kauśika bodhisattvasya mahāsattvasya sāṃparāyikā guṇānuśaṃsā bhaviṣyanti.	T08n0223_008:0281b03_5	憍尸迦！ 是為菩薩摩訶薩後世功德。
