src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10sf140_sc:12	bhagavataḥ purataḥ pratitasthuḥ / ekāntasthitā ekā brahmakāyikā devatā tasyāṁ velāyāṁ gāthāṁ babhāṣe //	T01n0001_012:0079b12_8	爾時，四淨居天到已，頭面禮足，在一面立。 時，一淨居天即於佛前，以偈讚曰：
K10sf140_sc:13	mahāsamājaḥ pravaṇe devakāyāḥ samāgatāḥ /	T01n0001_012:0079b14_14	「今日大眾會，　　諸天神普集；
K10sf140_sc:17	dvitīyā brahmakāyikā devatā gāthāṁ babhāṣe //	T01n0001_012:0079b17_1	時，一淨居天復作頌曰：
K10sf140_sc:18	ṛjubhūtena cittena pradadhaty atra bhikṣavaḥ /	T01n0001_012:0079b18_14	「比丘見眾穢，　　端心自防護；
K10sf140_sc:22	tṛtīyā brahmakāyikā devatā gāthāṁ babhāṣe //	T01n0001_012:0079b21_1	時，一淨居天復作頌曰：
K10sf140_sc:23	saṁpradālya khalu kīlam aneyā indrakīlaṁ parighaṁ parikhaṁ ca /	T01n0001_012:0079b22_14	「斷刺平愛坑，　　及填無明壍；
K10sf140_sc:25	te caranti śuddhā vimlāś ca nāyakena dāntāḥ śiśunāgāḥ //	T01n0001_012:0079b23_13	獨遊清淨場，　　如善象調御。
K10sf140_sc:27	caturthī brahmakāyikā devatā gāthāṁ babhāṣe //	T01n0001_012:0079b24_9	」說此偈已，退一面立。 時，一淨居天復作頌曰：
K10sf140_sc:28	ye buddhaṁ śaraṇaṁ yānti na te gacchanti durgatiṁ /	T01n0001_012:0079b26_14	「諸歸依佛者，　　終不墮惡趣；
K10sf140_sc:30	prahāya mānuṣān kāyān	T01n0001_012:0079b27_13	捨此人中形，　　受天清淨身。
K10sf140_sc:31	divān kāyān upāsate // ity uktvā catasro brahmakāyikā devatās tatraiva sthāne ’ntarhitāḥ //	T01n0001_012:0079b29_12	」爾時，四淨居天說此偈已，世尊印可，即禮佛足，遶佛三匝，忽然不現。 其去未久，佛告諸比丘： 「今者諸天大集，今者諸天大集，十方諸神妙天無不來此禮覲如來及比丘僧。 諸比丘！
K10sf140_sc:36	bhagavatāṁ etāvad devatānāṁ saṁnipāto babhūva tadyathā mama pariṣady etarhi / ye pi te anāgāte ’dhvani tathāgatā arhantaḥ samyaksaṁbuddhās teṣām api buddhānāṁ bhagavatām etāvad devatānāṁ saṁnipāto bhaviṣyati tadyathā mama pariṣady etarhi / vakṣyāmi vo	T01n0001_012:0079c04_7	過去諸如來、至真、等正覺亦有諸天大集，如我今日； 當來諸如來、至真、等正覺亦有諸天大集，如我今日。
K10sf140_sc:5	tatra daśamahālokadhātu mahāśākyamahāśākyā devatā sannipatitā bhagavantam upāsate bhikṣusaṁghañ ca / Sand_2 atha khalu catasṛṇāṁ brahmalokanivāsikānāṁ devatānāṁ brahmakāyikānām etad abhavat / adya khalu bhagavāṁ śākyeṣu viharati vane kāpilavastave sārdhaṁ pañcabhir bhikṣuśataiḥ	T01n0001_012:0079b08_11	「今者，世尊在釋翅提迦維林中，與大比丘眾五百人俱，盡得阿羅漢，復有十方諸神妙天皆來集會，禮敬如來及比丘僧。 我等今者亦可往共詣世尊所，各當以偈稱讚如來。 」時，四淨居天猶如力士屈伸臂頃，於彼天沒，至釋翅提迦維林中。
