src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01D0001-4_H0001-4:50a-19	སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམ་པར་གྲོལ་བའི་དགའ་བ་དང་། བདེ་བ་སྐུ་ཉམས་སུ་བསྟར་བས་། སྐྱིལ་མོ་ཀྲུང་གཅིག་གིས་ཞག་བདུན་འདས་པར་མཛད་པ་ན་།	T03n0185_002:0479a20_3	「佛定意七日，不動不搖。
K01D0001-4_H0001-4:50b-13	ཚོང་པ་ཚོང་པ་དག་སངས་རྒྱས་བཅོམ་ལྡན་འདས་འདི་ལྟེང་རྒྱས་ན་ཆུ་ཀླུང་ནེ་རཉཛ་ནའི་འགྲམ་ན་བྱང་ཆུབ་ཀྱི་ཤིང་དྲུང་ན་བཞུགས་ཏེ་།	T03n0185_002:0479a25_13	『今世有佛，在此優留國界尼連禪水邊，未有獻食者。
K01D0001-4_H0001-4:50b-4	མངོན་པར་རྫོགས་པར་སངས་རྒྱས་ནས་རིང་པོ་མ་ལོན་པར་རྣམ་པར་གྲོལ་བའི་དགའ་བ་དང་བེ་བ་སྐུ་ཉམས་སུ་བསྟར་ནས་། སྐྱིལ་མོ་ཀྲུང་གཅིག་གིས་ཞག་བདུན་འདས་པར་མཛད་པར་། དེ་ལ་སུས་ཀྱང་བསོད་སྙོམས་མ་ཕུལ་གྱིས་།	T03n0185_002:0479a21_11	『佛新得道，快坐七日，未有獻食者，我當求人令飯佛。
K01D0001-4_H0001-4:50b-9	མ་ལ་བདག་རང་གིས་འདི་གཉིས་འདི་ལྟ་སྟེ་། བཅོམ་ལྡན་འདས་ལ་བསོད་སྙོམས་འབུལ་དུ་གཞུག་པའི་ཕྱིར་བརྩོན་པར་བྱའོ་སྙམ་ནས་། དེ་ནས་ལྷ་དེས་ཤིང་རྟ་དང་། ཚོང་པ་ཐམས་ཅད་སྣང་བ་རྒྱ་ཆེན་པོས་གསལ་བ་བྱས་ནས་། ཚོང་པ་ག་གོན་དང་བཟང་པོ་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎	T03n0185_002:0479a24_9	中有兩大人，一名提謂，二名波利，怖還與眾人俱詣樹神請福，神現光像言：
K01D0001-4_H0001-4:51a-11	སྦྲང་རྩི་དང་ལྡེ་གུ་མང་དུ་ཁྱེར་ནས་བཅོམ་ལྡན་འདས་གང་ན་བ་དེར་དོང་ནས་ཕྱིན་པ་དང་། བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་གཉིས་ལ་མགོ་བོས་ཕྱག་བྱས་ཏེ་། ཕྱོགས་གཅིག་ཏུ་འདུག་གོ་། ཕྱོགས་གཅིག་ཏུ་འདུག་ནས་། ཚོང་པ་ག་གོན་དང་བཟང་པོས་བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎ བཙུན་པ་བཅོམ་ལྡན་འདས་ཀྱི་ཆེད་དུ་འདིར་བདག་གིས་སྦྲང་རྩི་དང་ལྡེ་གུ་མང་དུ་འཚལ་ཏེ་མཆིས་ཀྱིས་། བཅོམ་ལྡན་འདས་ཐུགས་བརྩེ་བར་ཉེ་བར་བཟུང་སྟེ་། འདི་བཞེས་སུ་གསོལ་།	T03n0185_002:0479a28_8	』即和󰉓蜜，俱詣樹下，稽首上佛。
K01D0001-4_H0001-4:51a-18	དེ་ནས་བཅོམ་ལྡན་འདས་འདི་སྙམ་དུ་དགོངས་ཏེ་། གལ་ཏེ་བདག་གི་ཕྱག་གིས་བསོད་སྙོམས་བཞེས་ན་དཔེར་ན་མུ་སྟེགས་ཅན་བཞིན་དུ་གྱུར་པས་དེ་ནི་བདག་གི་ཆ་མ་ཡིན་གྱིས་། ༄༥༡བ་མ་ལ་བདག་གིས་སྔོན་གྱི་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་རྣམས་ཀྱིས་སྲོག་ཆགས་རྣམས་ལ་ཕན་པའི་ཕྱིར་བསོད་སྙོམས་གང་དུ་བཞེས་པ་བསམ་པར་བྱའོ་སྙམ་པ་ན་།	T03n0185_002:0479a29_15	「佛念先古諸佛哀受人施法皆持鉢，不宜如餘道人手受食也。
K01D0001-4_H0001-4:51a-5	ལྷ་དེ་དེ་ཉིད་དུ་མི་སྣང་བར་གྱུར་ཏོ་༎ དེ་ནས་ཚོད་པ་ག་གོན་དང་བཟང་པོ་གཉིས་འདི་སྙམ་དུ་སེམས་ཏེ་།	T03n0185_002:0479a26_19	』賈人聞佛名，皆喜言：
K01D0001-4_H0001-4:51a-7	སངས་རྒྱས་ནི་མཆོག་མ་ཡིན་པ་མ་ཡིན་ལ་། ཆོས་བཤད་པ་ཡང་མཆོག་མ་ཡིན་པ་མ་ཡིན་ཏེ་། གང་གི་ཕྱིར་འདི་ལྟར་ལྷས་ཀྱང་འདི་ལྟ་སྟེ་། བཅོམ་ལྡན་འདས་དེ་ལ་བསོད་སྙོམས་འབུལ་བའི་ཕྱིར་བརྩོན་པར་བྱེད་དོ་སྙམ་དུ་བསམས་ནས་།	T03n0185_002:0479a27_14	『佛必獨大尊，天神所敬，非凡品也。
K01D0001-4_H0001-4:51b-1	བཅོམ་ལྡན་འདས་ལ་ལྷ་རྣམས་ཀྱིས་གསོལ་པ་། བཙུན་པ་སྔོན་གྱི་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་རྣམས་ཀྱིས་སྲོག་ཆགས་རྣམས་ལ་ཕན་པར་བགྱི་བའི་སླད་དུ་ལྷུང་བཟེད་དུ་བསོད་སྙོམས་བཞེས་ལགས་སོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་ཀྱང་དགོངས་ཤིང་ཡེ་ཤེས་གཟིགས་པ་བསྐྱེད་ན་སྔོན་གྱི་སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ཀྱིས་སྲོག་ཆགས་རྣམས་ལ་ཕན་པའི་ཕྱིར་བསོད་སྙོམས་ལྷུང་བཟེད་དུ་བཞེས་པར་གྱུར་ནས་། དེ་ནས་བཅོམ་ལྡན་འདས་ལ་ལྷུང་བཟེད་ཀྱིས་ལྷུང་བཟེད་ཀྱི་དགོས་པ་བྱུང་ངོ་༎ དེ་ནས་རྒྱལ་པོ་ཆེན་པོ་བཞིས་། བཅོམ་ལྡན་འདས་ལ་ལྷུང་བཟེད་ཀྱིས་ལྷུང་བཟེད་ཀྱི་དགོས་པ་བྱུང་བར་རིག་ནས་།	T03n0185_002:0479b02_8	時四天王，即遙知佛當用鉢，如人屈申臂頃，俱到頞那山上；
K01D0001-4_H0001-4:51b-7	རི་བྲག་ཅན་ཞིག་ལ་རྡོ་ལས་བྱས་པའི་ལྷུང་བཟེད་མི་མ་ཡིན་པས་བྱས་ཤིང་མི་མ་ཡིན་པས་ཟིན་པར་བྱས་ལ་གསལ་བ་གཙང་མ་དྲི་མ་མེད་པ་བཞི་ཁྱེར་ཏེ་།	T03n0185_002:0479b03_8	如意所念，石中自然出四鉢，香淨潔無穢。
