src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01n2853u_001:717	 A nāthapiṇḍada meets the Buddha  tato'nāthapiṇḍado gṛhapatiḥ prabhūtaṁ kulaśulkam ādāya rājagṛhaṁ gataḥ ;	T02n0099_022:0157b20_7	時，給孤獨長者有小因緣至王舍城，止宿長者舍。
K01n2853u_001:725	 sa yasya gṛhapater gṛhe vāsam upagataḥ sa gṛhapatiḥ sarātram evotthāyāntarjanam āmaṁtrayate ;  uttiṣṭhāryā uttiṣṭha ;	T02n0099_022:0157b21_3	夜見長者告其妻子、僕使、作人言：
K01n2853u_001:727	 bhadramukhāḥ kāṣṭhāni pāṭayata samitiṁ prajvālayata ;  sūpikaṁ pacata ;  khādyakāny ullāḍayata ;  pratijāgṛta maṇḍalavātam iti ;	T02n0099_022:0157b22_9	「汝等皆起，破樵然火，炊飯作󰉔調和眾味，莊嚴堂舍。
K01n2853u_001:732	 athānāthapiṇḍasya gṛhapater etad abhavat :	T02n0099_022:0157b23_2	」給孤獨長者見已，作是念：
K01n2853u_001:734	 rāṣṭraṁ vānena bhaktenopanimantritam ?  śreṇī vā , pūgo vā parṣado vā ?	T02n0099_022:0157b24_1	「今此長者何所為作，為嫁女娶婦耶？
K01n2853u_001:736	 rājā vānena māgadhaḥ śreṇyo bimbisāraḥ bhaktenopanimantritaḥ ;	T02n0099_022:0157b24_13	為請賓客、國王、大臣耶？ 」念已，即問長者：
K01n2853u_001:737	 iti viditvā taṁ gṛhapatim rāstraṁ vā tvayā bhaktenopanimantritaṁ śreṇī vā pūgo vā parṣado vā rājā vā te māgadhaḥ śreṇyo bimbisāro bhaktenopana vivāho vā nāpi mayā rāṣṭraṁ bhaktenopanimantritam ,	T02n0099_022:0157b25_5	「汝何所作？ 為嫁女娶婦？ 為請賓客、國王、大臣耶？ 」時，彼長者答給孤獨長者言：
K01n2853u_001:738	 na śreṇī na pūgo na parṣado nāpi rājā māgadhaḥ śreṇyo bimbisāro bhaktenopatrita ;	T02n0099_022:0157b28_9	「我不嫁女娶婦，亦不請呼國王、大臣，唯欲請佛及比丘僧，設供養耳。
K01n2853u_001:739	 iti anāthapiṇḍadasya gṛhapater buddha ity aśrutapūvaṁ ghoṣaṁ śrutvā sarvaromakūpāny * āhṛṣṭāni ;  sa āhṛṣṭaromakūpas taṁ gṛhapatim idam avocat :	T02n0099_022:0157c01_7	」時，給孤獨長者聞未曾聞佛名字已，心大歡喜，身諸毛孔皆悉怡悅，問彼長者言：
K01n2853u_001:741	 ka eṣa gṛhapate buddho nāma ?	T02n0099_022:0157c01_13	「何名為佛？ 」長者答言：
K01n2853u_001:742	 asti gṛhapate śramaṇo gautamaḥ śākya * putraḥ śākyakulāt keśaśmaśrū avatārya kāṣāyāṇi vastrāṇy āccādya samyag eva śraddhayā agārād anagārikāṁ pravrajitaḥ ;  so'nuttarāṁ samyaksaṁbodhim abhisaṁbuddhaḥ ;  sa eṣa gṛhapate buddho nāma ;	T02n0099_022:0157c04_9	「有沙門瞿曇，是釋種子，於釋種中剃除鬚髮，著袈裟衣，正信非家，出家學道，得阿耨多羅三藐三菩提，是名為佛。 」給孤獨長者言：
K01n2853u_001:745	 ka eṣa gṛhapate saṅgho nāma ?	T02n0099_022:0157c05_2	「云何名僧？ 」彼長者言：
K01n2853u_001:746	 santi gṛhapate kṣātriyakulād api kulaputrāḥ keśaśmaśrū avatārya kāṣāyāṇy vastrāṇy ācchādya samyag eva śraddayā anāgārād anāgārikāṁ tam eva bhagavantaṁpravrajitam anupravrajitāḥ ;  brāhmaṇakulād api vaiśyakulād api śūdrakulād api kulaputrāḥ keśaśmaśrū avatārya kāṣāyāṇi vastrāṇi ācchādya samyag eva śraddhayā anāgārād anāgārikāṁ tam eva bhagavantaṁ pravrajitam anupravrajitāḥ ;  sa eṣa gṛhapate saṅgho nāma ; (	T02n0099_022:0157c06_14	「若婆羅門種剃除鬚髮，著袈裟衣，信家非家，而隨佛出家； 或剎利種、毘舍種、首陀羅種善男子等剃除鬚髮，著袈裟衣，正信非家，彼佛出家而隨出家，是名為僧。
K01n2853u_001:751	 sa mayā buddhapramukho bhikṣusaṅgho'ntargṛhe bhaktenopanimantritaḥ ;  kutra gṛhapate sa bhagavān etarhi viharati ?	T02n0099_022:0157c09_17	今日請佛及現前僧，設諸供養。
K01n2853u_001:754	 labhyaṁ gṛhapate so'smābhir bhagavān draṣṭum ?	T02n0099_022:0157c11_2	「我今可得往見世尊不？
K01n2853u_001:755	 tena hi gṛhapate āgamaya tāvat tvam ;  sthānam etad vidyate yad ihāgataṁ śvo drakṣyasi ;	T02n0099_022:0157c11_9	」彼長者答言： 「汝且住此，我請世尊來至我舍，於此得見。
K01n2853u_001:757	 anāthapiṇḍado gṛhapatis tāṁ rātriṁ buddhālambanayā smṛtyā middham avakrāntaḥ ;  so'prabhāte prabhātasaṁjñī yena śivakadvāraṁ tenopasaṅkrāntaḥ ;	T02n0099_022:0157c13_10	」時，給孤獨長者即於其夜至心念佛，因得睡眠。
K01n2853u_001:759	 tena khalu samayena śivakadvāraṁ rātryā dvau yāmau vivṛtaṁ tiṣṭhati ,  pūrvakaṁ paścimakaṁ ca ,  māhaiva āgantukānāṁ gamikānāṁ ca dūtānāṁ vighno bhaviṣyatīti ;	T02n0099_022:0157c17_15	天猶未明，忽見明相，謂天已曉，欲出其舍，行向城門，至城門下，夜始二更，城門未開，王家常法，待遠使命來往，至初夜盡，城門乃閉，中夜已盡，輒復開門，欲令行人早得往來。
K01n2853u_001:762	 yāvat paśyati śivakadvāraṁ vivṛtam ālokena ca sphuṭam ;  tasyaitad abhavat :	T02n0099_022:0157c18_13	爾時，給孤獨長者見城門開，而作是念：
K01n2853u_001:764	 nūnam prabhātā rajani ;	T02n0099_022:0157c19_3	「定是夜過天曉門開。
K01n2853u_001:766	 iti viditvā tenaiva ālokena nagarān niṣkrāntaḥ ;  samanantaraniṣkrāntasya cāsya ya ālokaḥ * so'ntarhitaḥ ;	T02n0099_022:0157c20_7	」乘明相出於城門，出城門已，明相即滅，輒還闇冥。
