src_segmentnr	src_original	tgt_segmentnr	tgt_original
K05bsu049_u:6406	 kathaṃ ca subhūte bodhisattvā mahāsattvā anuttarāṃ samyaksaṃbodhimabhisaṃbuddhāḥ santo lokasya parāyaṇaṃ bhavanti?	K04D0012_H0011:260b-1	རབ་འབྱོར་། ཇི་ལྟར་ན་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་ནས་འཇིག་རྟེན་གྱི་དཔུང་གཉེན་དུ་འགྱུར་ཞེ་ན་།
K05bsu049_u:6420	 bhagavānāha - evametatsubhūte, evam etat /	K04D0012_H0011:260b-19	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། རབ་འབྱོར་། དེ་དེ་བཞིན་ནོ་༎ དེ་དེ་བཞིན་ཏེ་།
K05bsu049_u:6514	 arhatpratyekabuddhatvānuttarasamyaksaṃbodhigatikā hi subhūte sarvadharmāḥ /	K04D0012_H0011:263b-30	རབ་འབྱོར་། ཆོས་ཐམས་ཅད་ནི་། དགྲ་བཅོམ་པ་དང་། རང་སངས་རྒྱས་ཉིད་དང་། བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཀྱི་རྟེན་ཅན་ཏེ་།
K05bsu049_u:6179	 kaś ca subhūte bodhisattvasyāntarā vyadhvani vyavasādaḥ - śrāvakabhūmirvā pratyekabuddhabhūmirvā?	K04D0012_H0011:253b-15	རབ་འབྱོར་། བྱང་ཆུབ་སེམས་དཔའི་ལམ་གྱི་བར་མ་དོར་རྣམ་པར་འཇིག་པ་གང་ཞེ་ན་། ཉན་ཐོས་ཀྱི་སའམ་། རང་སངས་རྒྱས་ཀྱི་སའོ་༎
K05bsu049_u:6180	 tadyathāpi nāma subhūte strī vā puruṣo vā suparipakvena ghaṭena nadīto vā sarasto vā taḍāgato vā udapānādvā tato 'nyebhyo vā udakādhārebhya udakaṃ parivahet,	K04D0012_H0011:253b-18	རབ་འབྱོར་། འདི་ལྟ་སྟེ་། དཔེར་ན་། བུད་མེད་དམ་སྐྱེས་པ་ཡང་རུང་སྟེ་། བུམ་པ་ལེགས་པར་སོ་༄༢༥༤ཨ་༌༎ བཏང་བས་འབབ་ཆུའམ་། རྫིང་བུའམ་། ལྟེང་ཀའམ་།
K05bsu049_u:6181	 tasya tadudakaṃ parivahato veditavyametatsubhūte svastinā (Vaidya 144)  anantarāyeṇa ayaṃ ghaṭo gṛhaṃ gamiṣyatīti /	K04D0012_H0011:254a-3	མཚོའམ་། ཁྲོན་པའམ་། དེ་མ་ཡིན་པའི་ཆུའི་གཞི་གཞན་ལས་ཆུ་བཅུས་ཏེ་། དེས་ཆུ་དེ་ཁྱེར་ན་། རབ་འབྱོར༏་བུམ་པ་དེས་ནི་། བདེ་བར་ཁྱིམ་དུ་ཕྱིན་པར་འགྱུར་བར་རིག་པར་བྱའོ་༎
K05bsu049_u:6183	 tatkasya hetoḥ?	K04D0012_H0011:254a-8	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
K05bsu049_u:6184	 yathāpi nāma suparipakvatvāddhaṭasya /	K04D0012_H0011:254a-9	རབ་འབྱོར་། འདི་ལྟར་བུམ་པ་སོ་ལེགས་པར་བཏང་བའི་ཕྱིར་རོ་༎
K05bsu049_u:6185	 evameva subhūte yasya bodhisattvasya asti śraddhā asti kṣāntiḥ asti ruciḥ asti chandaḥ,	K04D0012_H0011:254a-10	རབ་འབྱོར་། དེ་བཞིན་དུ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་གང་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་དད་པ་ཡོད་། བཟོད་པ་ཡོད་། སྲེད་པ་ཡོད་།
K05bsu049_u:7386	 tasmādbodhisattvo mahāsattvo 'vinivartanīyaḥ saddharmaparigrahāya paramudyogamāpadyate atītānāgatapratyutpannānāṃ buddhānāṃ bhagavatāṃ premṇā ca gauraveṇa ca /  dharmakāyā buddhā bhagavanta iti dharme prema ca gauravaṃ copādāya (Vaidya 169)	K04D0012_H0011:296a-6	དེའི་ཕྱིར་རབ་འབྱོར་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཕྱིར་མི་ལྡོག་པ་ནི་། དམ་པའི་ཆོས་ཡོངས་སུ་གཟུང་བའི་ཕྱིར་ཤིན་ཏུ་བརྩོན་པར་བྱེད་དེ་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་འདས་པ་དང་། མ་བྱོན་པ་དང་། ད་ལྟར་བྱུང་བ་རྣམས་ལ་དགའ་བ་དང་། གུས་པ་དང་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ཆོས་ཀྱི་སྐུའོ་༎ ཞེས་ཆོས་ལ་དགའ་བ་དང་། གུས་པའི་ཕྱིར་དམ་པའི་ཆོས་ཡོངས་སུ་འཛིན་པར་བྱེད་དེ་།
K05bsu049_u:6186	 asti vīryam,	K04D0012_H0011:254a-13	འདུན་པ་ཡོད༏་བརྩོན་འགྲུས་ཡོད་།
K05bsu049_u:6193	 asti premaḥ astyanikṣiptadhuratā anuttarāṃ samyaksaṃbodhimabhisaṃboddhum /	K04D0012_H0011:254a-20	རབ་ཏུ་དགའ་བ་ཡོད་། དང་བ་ཡོད་། ཡིད་དགའ་བ་ཡོད་། བརྩོན་པ་མི་གཏོང་བའང་ཡོད་ལ་།
K05bsu049_u:6194	 sa ca prajñāpāramitayā upāyakauśalyena ca parigṛhīto bhavati /	K04D0012_H0011:254a-24	དེ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། ཐབས་མཁས་པས་ཡོངས་སུ་བཟུང་བར་གྱུར་ན་།
K05bsu049_u:6195	 veditavyametatsubhūte nāyaṃ bodhisattvo mahāsattvo 'ntarā vyadhvani vyavasādamāpatsyate /	K04D0012_H0011:254a-25	རབ་འབྱོར་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དེ་ནི་། ལམ་གྱི་བར་མ་དོར་རྣམ་པར་འཇིག་པར་མི་འགྱུར་ཏེ་།
K05bsu049_u:6196	 akṣato 'nupahataḥ sarvajñatāyāṃ sthāsyatīti /	K04D0012_H0011:254a-27	མ་རྨས་མ་སྣད་པར་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ལ་གནས་པར་འགྱུར་བར་རིག་པར་བྱའོ་༎༎
K05bsu049_u:7388	 saddharmaparigrahaṃ karoti /  nāyaṃ kevalamatītānāmeva buddhānāṃ bhagavatāṃ saddharmaparigrahaḥ,  pratyutpannānām api buddhānāṃ bhagavatāmeṣa eva saddharmaparigrahaḥ,	K04D0012_H0011:296a-11	འདི་ནི་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་འདས་པ་འབའ་ཞིག་གི་དམ་པའི་ཆོས་ཡོངས་སུ་གཟུང་བ་མ་ཡིན་གྱི༏་སངས་རྒྱས་བཅོམ་ལྡན་འདས་ད་ལྟར་བྱུང་བ་རྣམས་ཀྱི་དམ་པའི་ཆོས་ཡོངས་སུ་གཟུང་བའང་འདི་ཉིད་ཡིན་། མ་བྱོན་པའི་སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ཀྱི་དམ་པའི་༄༢༩༦བ་ཆོས་ཡོངས་སུ་གཟུང་བའང་འདི་ཉིད་ཡིན་ཏེ་།
