src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4050:175a-17	དེ་ལ་དང་པོར་རེ་ཞིག་རྣམ་པར་མི་རྟོག་པའི་ཡེ་ཤེས་ཀྱི་ངོ་བོ་བརྗོད་པར་བྱའོ་༎ འདིར་ངོ་བོ་ཉིད་དེ་ནི་མཚན་ཉིད་ཅེས་བརྗོད་དེ་།	T48n2016_088:0895b19_2	無分別智自性應知離五種相。 一離非思惟故。
T06D4050:175a-20	རྣམ་རྟོག་མེད་པའི་ངོ་བོ་ཉིད་༎ རྣམ་པ་ལྔ་ནི་རྣམ་སྤངས་ཤིང་༎ ཡང་དག་དོན་ལ་བཀྲར་འཛིན་མེད་༎	T48n2016_088:0895b20_14	四離色自性故。 五於真實義離異分別故。
T06D4050:175a-24	རྣམ་པ་ལྔ་ནི་ཡིད་ལ་བྱེད་པ་མེད་པ་ཙམ་རྣམ་པར་མི་རྟོག་པའི་ཡེ་ཤེས་ཉིད་ཡིན་ན་གཉིད་ལོག་པ་དང་། ར་རོ་བ་དང་། བག་མེད་པ་ལ་སོགས་པ་ཡང་རྣམ་པར་མི་རྟོག་པའི་ཡེ་ཤེས་སུ་ཐལ་བར་འགྱུར་རོ་༎	T48n2016_088:0895b22_9	熟眠放逸狂醉。 同離思惟。
T06D4050:175a-25	ཡང་རྣམ་པར་རྟོག་པ་དང་བཅས་རྣམ་པར་དཔྱོད་པ་དང་བཅས་པའི་ས་ལས་འདས་པ་རྣམ་པར་མི་རྟོག་པར་འདོད་ན་།	T48n2016_088:0895b23_6	若由過覺觀地故。 名無分別智。
T06D4050:175a-26	དེའི་ཕྱིར་བསམ་གཏན་གཉིས་པ་ལ་སོགས་པ་ཐམས་ཅད་ཀྱང་རྣམ་པར་མི་རྟོག་པར་ཐལ་བར་འགྱུར་རོ་༎	T48n2016_088:0895b23_18	從二定以上。 已過覺觀。
T06D4050:175a-27	དེ་ལྟ་ཡིན་ན་ནི་འཇིག་རྟེན་པས་ཀྱང་རྣམ་པར་མི་རྟོག་པ་ཐོབ་པར་ཐལ་བར་འགྱུར་རོ་༎	T48n2016_088:0895b24_14	若依此二義。 凡夫應得此智。 是處能離心及心法。 應說名無分別智。
T06D4050:175b-0	ཡང་ན་གང་དུ་སེམས་དང་སེམས་༄༡༧༥བ་ལས་བྱུང་བ་མི་འཇུག་པ་འདུ་ཤེས་དང་ཚོར་བ་འགོག་པ་ལ་སོགས་པ་དེའི་གནས་སྐབས་རྣམ་པར་མི་རྟོག་པར་འདོད་ན་དེ་ནི་ཡེ་ཤེས་ཉིད་དུ་མི་འགྱུར་ཏེ་། འགོག་པའི་སྙོམས་པར་འཇུག་པ་ལ་སོགས་པའི་དུས་ན་སེམས་མེད་པའི་ཕྱིར་རོ་༎	T48n2016_088:0895b26_5	謂想受滅定等。 若人在此位中得無分別智。 此則不成智。 何以故。 於滅定等位。
T06D4050:148b-3	དེ་ཡང་གཟུགས་ལ་སོགས་པའི་རྣམ་པར་རིག་པའོ་༎ མཚན་མར་སྣང་བའི་རྣམ་པར་རྟོག་པ་ཞེས་བྱ་བ་ནི་གང་མཚན་མའི་རྣམ་པ་ཅན་གྱི་རྣམ་པར་རྟོག་པ་སྐྱེ་བ་སྟེ་། རྣམ་པར་བརྟག་པར་བྱ་བའམ་། རྣམ་པར་རྟོག་པ་ཞེས་དབྱེ་བ་བྱེས་ཏེ་།	T48n2016_053:0728a06_19	自性。 亦是分別故。 名根本分別。 緣相分別者。 謂分別色等。
T06D4050:148b-7	དེ་ཡང་མིག་གི་རྣམ་པར་ཤེས་པ་ལ་སོགས་པའི་རྣམ་པར་རིག་པ་རྟེན་དང་བཅས་པའོ་། མཚན་མར་འགྱུར་བའི་རྣམ་པར་རྟོག་པ་ཞེས་བྱ་བ་ནི་གང་མཚན་མའི་འགྱུར་བ་ལ་མཚན་མར་འགྱུར་བའི་བདག་ཉིད་ཅན་རྣམ་པར་རྟོག་པ་ཞེས་བྱས་ནས་ཏེ་།	T48n2016_053:0728a08_8	有如是緣相。 顯相分別者。 謂眼識等并所依識。
T06D4050:148b-11	སྩོགས་པ་སྨོས་པས་ནི་ནད་དང་། འཆི་བ་དག་བསྡུའོ་༎	T48n2016_053:0728a12_16	等者。 等取病死變異。
