src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0637=D0877_H0616:73b-3	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སྙིང་རྗེ་ཆེན་པོ་ཀུན་ཏུ་བཟང་པོ་ནམ་མཁའི་དཀྱིལ་ཀུན་ཏུ་རབ་འབྱམས་མ་ལུས་པ་དང་མཉམ་པའི་ངོ་བོ་ཉིད་ཀྱི་ཆོས་ཀྱི་སྣང་བ་གསལ་བ་བརྙེས་པ་། སའི་དཀྱིལ་འཁོར་ཀུན་ཏུ་འཕྲོས་པའི་སྐུ་ཐ་དད་པ་མེད་ཅིང་། དུས་གསུམ་གྱི་སྐུ་མཉམ་པ་ཉིད་བརྙེས་པ་།	T20n1127_001:0541c27_0	歸依普遍虛空界　　三世清淨平等因 性等法光正覺道　　變化人天利樂身
K12D0637=D0877_H0616:73b-8	དེ་ནས་དེའི་ཚེ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོའི་མཆོག་ཀུན་ཏུ་བཟང་པོ་གཟུགས་སྣ་ཚོགས་ཅན་།	T20n1127_001:0542a02_9	爾時普賢菩薩摩訶薩。
K12D0637=D0877_H0616:73b-9	བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་ཏིང་ངེ་འཛིན་རབ་འབྱམས་སའི་དབང་ཕྱུག་ཆེན་པོ་ཞེས་བྱ་བ་ལ་སྙོམས་པར་ཞུགས་སོ་༎	T20n1127_001:0542a03_3	欲現廣大變化而入三摩地。 名三界大自在。
K12D0637=D0877_H0616:74a-0	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཀུན་ཏུ་བཟང་༄༧༤ཨ་༌༎ པོ་སྙོམས་པར་ཞུགས་མ་ཐག་པ་དེའི་ཚེ་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་ཀྱི་རྡུལ་ཕྲ་རབ་རྡུལ་སྙེད་ཀྱི་སྐུ་རབ་འབྱམས་ཀུན་ཏུ་ཡོངས་སུ་རྒྱས་པར་གྱུར་ཏེ་ནམ་མཁའི་ཁམས་ཀྱི་ཁོངས་སུ་གཏོགས་པའི་སྐུ་རྣམས་སའི་དཀྱིལ་འཁོར་དུ་མ་དག་ཏུ	T20n1127_001:0542a03_17	入此三摩地已。 從清淨虛空界。 現無數身猶如塵沙。
K12D0637=D0877_H0616:74b-22	འཇིག་རྟེན་གསུམ་པོ་ཀུན་ཏུ་གང་བར་བྱས་སོ་༎	T20n1127_001:0542a26_14	滿於三界諸世間中。
K12D0637=D0877_H0616:74b-23	དེ་ནས་ལྷ་དང་ལྷ་མ་ཡིན་དུ་བཅས་པའི་བང་ཆུབ་སེམས་དཔའ་ཆེན་པོ་རྣམས་ཀྱིས་གང་བའི་དཀྱིལ་འཁོར་ནས་གསེར་གྱི་འོད་ཟེར་འབར་ཞིང་སྣང་ལ་རབ་ཏུ་ག-ཡོ་བས་བརྒྱན་པའི་ལུས་ཅན་ས་སྟེང་ཀུན་གྱི་རྡོ་རྗེ་མེ་ཏོག་ཐོད་སྟན་ཆེན་པོ	T20n1127_001:0542a27_2	爾時諸大菩薩。 及天人阿修羅等。
K12D0637=D0877_H0616:74b-24	ལས་བསྐྱོད་དེ་དཀྱིལ་འཁོར་ནས་ལངས་ནས་ཧ་ཧ་ཞེས་བྱ་བའི་སྒྲ་ཕྱུང་སྟེ་སྨྲས་པ་།	T20n1127_001:0542a27_18	從一切金剛峰起。 離自金寶莊嚴大富貴座。
K12D0637=D0877_H0616:74b-25	ཀྱེ་མ་སྙིང་རྗེ་ཆེན་པོ་དང་། ཡོན་ཏན་གྲངས་མེད་པའི་རྒྱ་མཚོ་རབ་ཏུ་འབྱམས་པའི་གཟུངས་ཆེན་མོ་། ཀྱེ་མ་སངས་རྒྱས་འབྱུང་བ་ཆེན་མོ་།	T20n1127_001:0542a28_18	來菩薩前而自唱言。 南無大慈大悲無邊大功德海最上成佛大陀羅尼法。
K12D0637=D0877_H0616:74b-27	མཐའ་དང་དབུས་མེད་པའི་ས་གསུམ་དང་མཉམ་ཞིང་། སེམས་ཅན་གྱི་ཁམས་གྲངས་༄༧༥ཨ་༌༎ མེད་པ་ཡོངས་སུ་སྨིན་པར་བྱ་བའི་ཕྱིར་གནས་པ་།	T20n1127_001:0542b02_2	善能饒益過去未來現在三界無數眾生。
K12D0637=D0877_H0616:75a-2	ཆོས་ཀྱི་དཀྱིལ་འཁོར་གནས་པ་མེད་པའི་གཟུངས་ཆེན་མོ་།	T20n1127_001:0542b02_11	令得安住大法之位。 佛言若人聞此大陀羅尼法。
K12D0637=D0877_H0616:75a-3	ཀྱེ་མ་བསྐལ་པ་མཐའ་ཡས་པ་ནས་འཕངས་པའི་སྡིག་པའི་བག་ཆགས་སེལ་ཅིང་ཉོན་མོངས་པའི་རྒྱ་མཚོ་སྐེམ་ལ་། ལྟ་བའི་རི་བོ་འཐོར་བར་བྱེད་པའི་གཟུངས་ཆེན་མོ་།	T20n1127_001:0542b03_17	經無邊劫所作之罪皆悉除滅。 亦能枯竭煩惱大海。 摧壞我見高山。 譬如有人見百千佛。
K12D0637=D0877_H0616:75a-5	བསྐལ་པ་མཐའ་ཡས་པར་དགེ་བའི་ཚོགས་འབྱུང་བ་ཡང་དག་པར་བསགས་ཤིང་བདེ་བར་གཤེགས་པ་འབུམ་ཕྲག་དུ་མ་མངོན་སུམ་དུ་མཐོང་བས་བྱང་ཆུབ་ཀྱི་ས་བོན་མ་བསྣུབས་ལ་། ཐམས་ཅད་མཁྱེན་པའི་སའི་ཁྱད་པར་གྱི་ཡོན་ཏན་རྒྱ་མཚོ་ཡོངས་སུ་རྫོགས་པ་རྗེས་སུ་ཐོབ་པ་མ་ཡིན་པ་གཞན་ནི་།	T20n1127_001:0542b05_13	經無邊劫所作善根。 亦不能及此真言功德。 此大陀羅尼是一切如來心圓滿大功德海。 而能出生菩提智種。 成就一切智地。
K12D0637=D0877_H0616:75a-7	སུས་ཀྱང་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་སྙིང་པོ་གཟུངས་ཆེན་མོ་འདི་མཉམ་པར་ཡང་མི་ནུས་ན་།	T20n1127_001:0542b08_10	而諸佛法皆不能及。 此大陀羅尼名號。
K12D0637=D0877_H0616:75a-8	གཟུང་བ་དང་། བཀླག་པ་དང་། ཀུན་ཆུབ་པར་བྱ་བ་ལྟ་ཅི་སྨོས༏་༏གཟུངས་ཆེན་མོ་འདིའི་མིང་ཙམ་ཡང་བསྐལ་པ་བྱེད་བ་ཕྲག་སྟོང་གི་བར་དུ་ཐོས་པར་དཀའོ་༎	T20n1127_001:0542b09_13	假使百千那由他俱胝劫亦難得聞。 若有人於此經典。 受持讀誦恭敬供養。
