src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12n2922u_001:109	 kṣemasugatamārge pratiṣṭhāpayati |	T20n1092_017:0315a05_5	遮止惡道安置善道。
K12n2922u_001:110	 na ca kalpaṁ na vikalpaṁ na cānyathābhāvaṁ pravarttate |  na ca vipratisārībhavati mānasaṁ ||	T20n1092_017:0315a05_14	心不分別心不悔惓。
K12n2922u_001:112	 atha khalu vajrapāṇi mahāyakṣasenāpatir bhagavataḥ sammukha idam āryāvalokiteśvarasya bodhisatvasya mahāsatvasya mahāguṇavarṇṇaṁ śrū(śru)	T20n1092_017:0315a06_13	爾時執金剛祕密主菩薩摩訶薩。 承佛稱讚觀世音菩薩摩訶薩大功德已。
K12n2922u_001:119	 eṣa lokagurur nātha eṣa loke pitāma- haḥ |  eṣa loke(ko)ttārako nātha eṣa sūrye dine mune ||  bhagavān idam avocat ||	T20n1092_017:0315a11_0	此是世間尊重父　　此是世間尊重母 此是世間救度者　　此是世間大日光
K12n2922u_001:122	 evaṁ vajrapāṇe yathā vadaśi ||  bhagavān āha ||	T20n1092_017:0315a13_9	復告執金剛祕密主言。 如是如是如汝所說。
K12n2922u_001:124	 4. gaccha vajrapāṇe avalokiteśvaro bodhisatvo mahāsatva abhi- vandya paripṛccha eṣa te sadbhūtavacana yathāvidhi hṛdayatatva- sa(sva)  bhāvaṁ darśayati |  yathā amoghapāśahṛdayakalpasādhana siddhiṁ darśayiṣyati |	T20n1092_017:0315a14_13	汝應當往觀世音菩薩摩訶薩前。 恭敬頂禮如法啟問。
K12n2922u_001:127	 upadiṣati ca ||	T20n1092_017:0315a15_15	即以真語實語為汝演說。
K12n2922u_001:128	 atha vajrapāṇir mahāyakṣasenāpati gambhīragambhīragatigamana siṁhavikrāntagāmī vajra bhrāmayamānaṁ candraro- 5. cavimanapuṣpagṛhītaṁ yenāryāvalokiteśvaraṁ bodhisatvaṁ (4)	T20n1092_017:0315a16_13	爾時執金剛祕密主菩薩摩訶薩。 即起于座輪弄於杵。 步如師子。
K12n2922u_001:129	 mahāsatvaṁ(  satvaṁ)  -s tenopasaṁkrāma upasaṁkramya āryāva- lokiteśvaro bodhisatvo mahāsatvah pādau śirasā vanditvā triḥ pradakṣiṇīkṛtya candrarocavimalapuṣpam anupradāt	T20n1092_017:0315a18_1	詣觀世音菩薩摩訶薩前。 恭敬頂禮右遶三匝。 却住一面。 脫所頭上清淨月光摩尼寶冠。
K12n2922u_001:138	 tan na jānāmi katamaḥ pūrvva katamo madhya katamaḥ paryavasāna katamaṁ mūlamantraḥ katama hṛdayaṁ katama upahṛdayaṁ katamaṁ yāvad daśākṣaraṁ mantraḥ katama maṇḍalakalpaduṣya tu me bhagavann avakāśaṁ kuruṣva 7. iti ||	T20n1092_017:0315a24_8	何者為前何者為中何者為後。 何者為根本蓮華頂陀羅尼真言。 何者為祕密心真言。 何者為善熙怡真言。 何者為奮怒王真言。 何者為奮怒王心真言。
K12n2922u_001:142	 yāvad akaniṣṭhabhavane tiṣṭha mahānīlavaidūrya- daṇḍaṁ jāmbūnadasuvarṇṇaghaṇṭāvalambi- 92b 1. taṁ paṭṭāvabandhaṁ dedīpyamānaṁ jvalanta supariṇataḥ suparimaṇḍalaṁ cakrākāraṁ sūryakoṭīsatasahasrātirekāvabhāṣitaṁ |	T20n1092_017:0315a29_10	爾時觀世音菩薩摩訶薩。 以慈悲心受斯清淨月光寶冠。 便擲於空獻供養佛。 以大神力寶冠直至阿迦尼吒天。
K12n2922u_001:167	 ākāśe mahāpūjāmeghair bhagavataḥ śākyamune avalokiteśvaraṁ parṣanmaṇḍala pūjāṁ pravarttante |	T20n1092_017:0315c04_17	獻供養佛觀世音菩薩摩訶薩。 并會大眾。
K12n2922u_001:170	 jaladevatāḥ |  vanadeva- tāḥ |  sasyadevatāḥ |	T20n1092_017:0315c06_12	山神水神泉沼神。
K12n2922u_001:181	 tathāgatavṛṣabhitaṁ |  tathā- 93a 1. gatasamayādhiṣṭhānaṁ |	T20n1092_017:0315c11_1	俱時同得如來神通威德加備。
K12n2922u_001:183	 atha vajrapāṇir mahāyakṣasenāpati |	T20n1092_017:0315c12_8	爾時執金剛祕密主。
K12n2922u_001:184	 evaṁ vipulavistīrṇṇaṁ mahatā riddhiviku[rva]ṇaṁ dṛṣtvā ativiśmayaḥ prāptaḥ |	T20n1092_017:0315c12_17	見斯廣大無量神變。
K12n2922u_001:185	 adbhutaprāptaḥ |  evaṁ cintayati sma |  ativismayaṁ |  āryāvalokiteśvareṇa bodhisatvena mahāsatvena pradarśitaṁ |	T20n1092_017:0315c13_12	復思念言彼觀世音菩薩摩訶薩。 示現如是無量神通廣大神變。
K12n2922u_001:189	 atha vajrapāṇir mahāyakṣasenāpati punar api āyāvalokiteśvaraṁ bodhisatvaṁ mahāsatva( ṁ)	T20n1092_017:0315c15_1	復白觀世音菩薩摩訶薩言。
K12n2922u_001:191	 m adhyeṣati sma |  kuruṣva bhagavann a- 2. vakāsaḥ |	T20n1092_017:0315c15_10	惟垂開示使解疑惑。
K12n2922u_001:193	 athāryāvalokiteśvaro bodhisatvo maha(hāsa)  tvo vajrapāṇir mahāyakṣasenāpatim etad avocat |	T20n1092_017:0315c16_3	爾時觀世音菩薩摩訶薩。 誥執金剛祕密主菩薩摩訶薩言。
