src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss09u:14	 idānīṃ nirdeśôcyate /  tatra kṣāntis trividhā dharmasaṃgītisūtre 'bhihitā /	T04D3872:112a-12	དེ་ལ་བཟོད་པ་ནི་རྣམ་པ་གསུམ་སྟེ་། ཆོས་ཡང་དག་པར་སྡུད་པའི་མདོ་ལས་བཤད་པ་། འདི་ལྟ་སྟེ་།
T04sanss09u:16	 duṣkhâdhivāsanakṣāntiḥ /  dharmanidhyānakṣāntiḥ /  parâpakāramarṣaṇakṣāntiś cêti /	T04D3872:112a-15	སྡུག་བསྔལ་དང་དུ་ལེན་པའི་བཟོད་པ་དང་། ཆོས་ལ་ངེས་པར་སེམས་པའི་བཟོད་པ་དང་། གཞན་ཞིག་གིས་གནོད་པ་བྱེད་པ་ལ་ཇི་མི་སྙམ་པའི་བཟོད་པའོ་ཞེས་སོ་།
T04sanss09u:19	 tatra duṣkhâdhivāsanakṣāntivipakṣo 'niṣṭâgamaprāptaduṣkhabhīrutā /  iṣṭavighātaprāptaś ca sukhâbhiṣvaṅgas tābhyāṃ daurmanasyaṃ /	T04D3872:112a-16	དེ་ལ་རེ་ཞིག་སྡུག་བསྔལ་དང་དུ་ལེན་པའི་བཟོད་པའི་དབང་དུ་བྱས་ཏེ་། ཅི་ལ་བབ་ཀྱང་ཞེས་བྱ་བ་ལ་སོགས་པ་གསུངས་ཏེ་། སྡུག་བསྔལ་དང་དུ་ལེན་པའི་བཟོད་པའི་མི་མཐུན་པའི་ཕྱོགས་ནི་མི་འདོད་པ་བྱུང་བ་ལ་བརྟེན་ནས་སྡུག་བསྔལ་བས་འཇིགས་པ་དང་། འདོད་པའི་གེགས་ལ་བརྟེན་ནས་བདེ་བ་ལ་ཆགས་པ་སྟེ་། དེ་དག་གིས་ནི་ཡིད་མི་བདེ་ལ་།
T04sanss09u:21	 tato dveṣo līnatā ca //	T04D3872:112a-20	དེ་ལས་སེམས་ཞེ་སྡང་བའམ་། ཞུམ་པར་འགྱུར་རོ་༎
T04sanss09u:22	 atâivâha candrapradīpasūtre /	T04D3872:112a-22	དེ་ཉིད་ཀྱི་ཕྱིར་ཟླ་བའི་སྒྲོན་མའི་མདོ་ལས་།
T04sanss09u:23	 sukhe 'nabhiṣvaṅgaḥ /  duṣkhe 'vaimukhyam iti //	T04D3872:112a-23	བདེ་བ་ལ་མི་ཆགས་པ་དང་། སྡུག་བསྔལ་ལ་ཕྱིར་མི་ཕྱོགས་པར་མི་བྱའོ་ཞེས་སོ་༎
T04sanss09u:25	 ratnameghasūtre 'py uktaṃ /	T04D3872:112b-0	དཀོན་མཆོག་སྤྲིན་གྱི་མདོ་ལས་༄༡༡༢བ་ཀྱང་གསུངས་ཏེ་།
T04sanss09u:62	 anavadhikalpâbaddhadṛḍhavaireṣu kleśaśatruṣu prahartum utsāho duṣkhasahanaṃ vā na bhavet /  viśeṣatas tribhuvanavijayayā baddhaparikarasya māraśavarapratigṛhītajagadbandimokṣāya saṃgrāmayataḥ /	T04D3872:113b-8	བསྟན་བཅོས་གོམས་པར་བྱེད་པ་དང་། སྒྱུ་རྩལ་ལ་སོགས་པ་ལ་མཁས་པ་ལ་སོགས་པའམ་། སྡུག་བསྔལ་ཆུང་ངུ་དང་འབྲིང་དང་ཆེན་པོ་ཙམ་ཉམས་སུ་མྱོང་བར་བྱ་བའི་དངོས་པོ་གང་ཞིག་གོམས་པའི་སྤྱོད་ཡུལ་དུ་མི་འགྱུར་བ་དེ་ཅུང་ཟད་ཀྱང་ཡོད་པ་མ་ཡིན་ཏེ་ཐམས་ཅད་ནི་གོམས་པས་བདག་གིར་བྱ་བ་ནུས་སོ་སྙམ་དུ་དགོངས་གང་གི་ཕྱིར་གནོད་པ་ཤིན་ཏུ་ཆུང་ངུ་ལ་སོགས་པ་གོམས་པར་འགྱུར་བ་དེའི་ཕྱིར་སེམས་ཅན་དམྱལ་བ་ལ་སོགས་པའི་གནོད་པ་ཆེན་པོའང་བསྟེན་པར་མི་ནུས་ཏེ་། ཡུན་རིང་པོར་ཤིན་ཏུ་གོམས་པར་བྱས་པས་སླར་ཡང་དེ་ཉིད་བདེ་བའི་ངོ་བོར་ཡོངས་སུ་འགྱུར་བ་འགྲོ་བ་ཡིན་པས་ན་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་བདེ་བ་ཉིད་ནི་སྡུག་བསྔལ་ཏེ་། ཇི་སྐད་དུ་གསུངས་པ་།
T04sanss09u:65	 yathā câbhyāsavaśāt satvānāṃ duṣkhasukhasa/mjñā /  tathā sarvaduṣkhôtpādeṣu sukhasaṃjñā pratyupasthānâbhyāsāt sukhasaṃjñâiva pratyupatiṣṭhate /	T04D3872:114a-0	དཔེར་ན་གོམས་པའི་དབང་གིས་སེར་སྣ་ཅན་རྣམས་སྡུག་བསྔལ་ལ་བདེ་བར་འདུ་ཤེས་པ་དེ་བཞིན་དུ་སྡུག་བསྔལ་འབྱུང་བ་ཐམས་ཅད་བདེ་བའི་འདུ་ཤེས་ཉེ་བར་གནས་པ་༄༡༡༤ཨ་༌་༎ གོམས་པས་བདེ་བའི་འདུ་ཤེས་ཉིད་དུ་ཉེ་བར་གནས་པར་འགྱུར་རོ་ཞེས་སོ་༎
T04sanss09u:67	 etan niṣyandaphalaṃ ca sarvadharmasukhâkrāntaṃ nāma samādhiṃ pratila-  [ Cambridge MS f86b ---> ]	T04D3872:114a-2	དེ་ལྟར་ན་རྒྱུ་མཐུན་པའི་འབྲས་བུ་ཡང་ཆོས་ཐམས་ཅད་བདེ་བར་འགྲོ་བ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་འཐོབ་པོ་༎
