src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06asmahsbu:2175	 yuktaiḥ padavyañjanair uddeśāt pramāṇāvirodhena /	T06D4061:118a-26	དབྱངས་ཡན་ལག་ལྔ་དང་ལྡན་པ་ཅན་ཡང་དག་པར་གསུངས་པའི་ཕྱིར་རོ་༎
T06asmahsbu:2176	 sahitair nirdeśād uddeśāvirodhena /  yānānulomanād ānulomikair yānatrayāvirodhena /  ślākṣṇyād anucchavikair akaṣṭaśabdatayā /  prātītyād aupayikaiḥ pratītārthatayā cārthopagamanāt /  yāthārhāt pratirūpair vineyānurūpatayā /	T06D4061:118b-0	༄༡༡༨བ་ཇི་ལྟར་ན་གོ་བར་མཛད་པ་ཉིད་ཀྱིས་ཤེ་ན་། དབྱངས་གཅིག་གིས་འཇིག་རྟེན་གྱི་ཁམས་མཐའ་ཡས་པར་གོ་བར་མཛད་པ་ཡང་དག་པར་གསུངས་པའི་ཕྱིར་དང་། འཁོར་གྱི་དཀྱིལ་འཁོར་ཇི་སྙེད་བ་ལ་ཐུག་པར་གོ་བར་མཛད་པ་ཡང་དག་པར་གསུངས་པའི་ཕྱིར་རོ་༎
T06asmahsbu:2181	 nairyāṇyāt pradakṣiṇair nirvāṇādhikāratayā /  ānukūlyān nipakasyāṅgasaṃbhāraiḥ śaikṣasyāryāṣṭāṅgamārgānukūlyāt /	T06D4061:118b-2	ཇི་ལྟར་ན་གདགས་པ་ཉིད་ཀྱིས་ཤེ་ན་། མཐའ་གཉིས་སྤངས་པའི་ལམ་གསུངས་པའི་ཕྱིར་རོ་༎ ཇི་ལྟར་ན་དུས་ཉིད་ཀྱིས་ཤེ་ན་།
T06asmahsbu:2185	 ṣaṣṭyaṅgī sācintyā yā guhyakādhipatinirdeśe buddhasya ṣaṣṭyākārā vāg nirdiṣṭā /	T06D4061:118b-7	གསུང་ཡོན་ཏན་རྣམ་པ་དྲུག་ཅུ་དང་ལྡན་པ་ཡང་དག་པར་གསུངས་པའི་ཕྱིར་ཏེ་། ཇི་སྐད་དུ་ཐེག་པ་ཆེན་པོའི་མདོ་སྡེ་དེ་བཞིན་གཤེགས་པའི་གསང་བ་ལས་།
T06asmahsbu:2186	 punar aparaṃ śāntamate tathāgatasya ṣaṣṭyākāropetā vāg niścarati snigdhā ca mṛdukā ca manojñā ca manoramā ca śuddhā ceti vistaraḥ /	T06D4061:118b-9	ཞི་བའི་བློ་གྲོས་གཞན་ཡང་དེ་བཞིན་གཤེགས་པའི་གསུང་ནི་རྣམ་པ་དྲུག་ཅུ་དང་ལྡན་པར་འབྱུང་སྟེ་། མཉེན་པ་དང་། འཇམ་པ་དང་། ཡིད་དུ་འོང་བ་དང་། ཡིད་དུ་འཐད་བ་དང་། དག་པ་དང་། དྲི་མ་མེད་པ་དང་། གསལ་བ་དང་། སྙན་ཅིང་འཇེབས་པ་དང་། མཉན་པར་འོས་པ་དང་། མི་ཚུགས་པ་དང་།
T06asmahsbu:2189	 manojñā svarthatvāt /	T06D4061:119a-5	ཡིད་དུ་འོང་བ་ནི་དོན་བཟང་བའི་ཕྱིར་རོ་༎
T06asmahsbu:2190	 manoramā suvyañjanatvāt /	T06D4061:119a-6	ཡིད་དུ་འཐད་པ་ནི་ཡི་གེ་བཟང་བའི་ཕྱིར་རོ་༎
T06asmahsbu:2191	 śuddhā niruttaralokottarapṛṣṭhalabdhatvāt /	T06D4061:119a-7	དག་པ་ནི་འཇིག་རྟེན་ལས་འདས་པ་གོང་ན་མེད་པའི་རྗེས་སུ་ཐོབ་པའི་ཕྱིར་རོ་༎
T06asmahsbu:2192	 vimalā sarvakleśānuśayavāsanāvisaṃyuktatvāt /	T06D4061:119a-8	དྲི་མ་མེད་པ་ནི་ཉོན་མོངས་པའི་བག་ལ་ཉལ་དང་། བག་ཆགས་ཐམས་ཅད་དང་བྲལ་བའི་ཕྱིར་རོ་༎
T06asmahsbu:2193	 prabhāsvarā pratītapadavyañjanatvāt /	T06D4061:119a-9	གསལ་བ་ནི་ཚིག་དང་ཡི་གེར་རབ་ཏུ་གྲགས་པའི་ཕྱིར་རོ་༎
T06asmahsbu:2194	 valguḥ sarvatīrthyakumatidṛṣṭivighātabalaguṇayuktatvāt /	T06D4061:119a-10	སྙན་ཅིང་འཇེབས་པ་ནི་མུ་སྟེགས་ཅན་བློ་གྲོས་ངན་པ་ཐམས་ཅད་ཀྱི་ལྟ་བ་འཇོམས་པའི་སྟོབས་ཀྱི་ཡོན་ཏན་དང་ལྡན་པའི་ཕྱིར་རོ་༎
T06asmahsbu:2195	 śravaṇīyā pratipattinairyāṇikatvāt /	T06D4061:119a-11	མཉན་པར་འོས་པ་ནི་བསྒྲུབས་པས་ངེས་པར་འབྱིན་པའི་ཕྱིར་རོ་༎
T06asmahsbu:2196	 anantā sarvaparapravādibhir anāchedyatvāt /	T06D4061:119a-12	མི་ཚུགས་པ་ནི་ཕས་ཀྱི་རྒོལ་བ་ཐམས་ཅད་ཀྱིས་མི་བརྫི་བའི་ཕྱིར་རོ་༎
T06asmahsbu:2197	 kalā rañjikatvāt /	T06D4061:119a-13	སྙན་པ་ནི་དགའ་བར་བྱེད་པའི་ཕྱིར་རོ་།
T06asmahsbu:2198	 vinītā rāgādipratipakṣatvāt /	T06D4061:119a-14	༎ ། བམ་པོ་དགུ་པ་། འདུལ་བ་ནི་འདོད་ཆགས་ཀྱི་གཉེན་པོ་ཡིན་པའི་ཕྱིར་རོ་༎
T06asmahsbu:2199	 akarkaśā śikṣāprajñaptisukhopāyatvāt /	T06D4061:119a-16	མི་རྩུབ་པ་ནི་བསླབ་པ་བཅའ་བའི་ཐབས་བདེ་བའི་ཕྱིར་རོ་༎
T06asmahsbu:2200	 aparuṣā tadvyatikramasaṃpanniḥsaraṇopadeśakatvāt /	T06D4061:119a-17	མི་བརླང་བ་ནི་དེ་ལས་འདས་ན་ངེས་པར་འབྱུང་བའི་ཐབས་ཡང་དག་པར་སྟོན་པའི་ཕྱིར་རོ་༎
