src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4037:49a-21	བཅུ་པོ་དག་གང་དག་ཞེ་ན་།	T33n1708_01b:0375c28_10	何等為十？
T06D4037:49a-22	འདི་ལྟར་བཅོམ་ལྡན་འདས་དེ་ནི་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་རིག་པ་དང་ཞབས་སུ་ལྡན་པ་། ༄༤༩བ་བདེ་བར་གཤེགས་པ་འཇིག་རྟེན་མཁྱེན་པ་། སྐྱེས་བུ་འདུལ་བའི་ཁ་ལོ་སྒྱུར་བ་། བླ་ན་མེད་པ་། ལྷ་དང་མི་རྣམས་ཀྱི་སྟོན་པ་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་ཞེས་བྱ་སྟེ་།	T33n1708_01b:0376a01_12	謂薄伽梵，號為如來、應、正等覺、明行圓滿、善逝、世間解、無上丈夫、調御師、天人師、佛。
T06D4037:49b-10	མཆོག་ཏུ་ཁྱད་ཞུགས་པར་གཤེགས་པ་དང་། ཡང་ཕྱིར་མི་ལྡོག་པར་གཤེགས་པ་ན་། བདེ་བར་གཤེགས་པ་ཞེས་བྱའོ་༎	T33n1708_01b:0376a06_14	上昇最極，永不退還，故名善逝。
T06D4037:49b-12	སེམས་ཅན་གྱི་ཁམས་དང་། འཇིག་རྟེན་གྱི་ཁམས་ཀྱི་ཀུན་ནས་ཉོན་མོངས་པ་དང་། རྣམ་པར་བྱང་བའི་རྣམ་པ་ཐམས་ཅད་མཁྱེན་པས་ན་། འཇིག་རྟེན་མཁྱེན་པ་ཞེས་བྱའོ་༎	T33n1708_01b:0376a07_16	善知世界及有情界一切品類染淨相故，名世間解。
T06D4037:49b-14	སེམས་ཅན་འདུལ་བའི་ཐབས་དམ་པ་མཁྱེན་པ་དང་། འཇིག་རྟེན་དུ་སྐྱེས་བུར་གྱུར་པ་གཅིག་པུ་བྱུང་བས་ན་། སྐྱེས་བུ་འདུལ་བའི་ཁ་ལོ་སྒྱུར་བ་བླ་ན་མེད་པ་ཞེས་བྱའོ་༎	T33n1708_01b:0376a09_2	唯一丈夫，善知最勝調心方便，是故說名無上丈夫。
T06D4037:49b-16	མིག་ལྟར་གྱུར་པའི་ཕྱིར་དང་། ཡེ་ཤེས་དང་དོན་དང་ཆོས་སུ་གྱུར་པའི་ཕྱིར་།	T33n1708_01b:0376a10_6	調御師，為實眼故、為實智故、為實義故、為實法故。
T06D4037:49b-17	དོན་གསལ་བ་གཏན་ལ་འབེབས་པའི་ཕྱིར་དང་། དོན་ཐམས་ཅད་སྟོན་པ་དང་། མི་རྟོག་པའི་དོན་རྟོགས་པར་མཛད་པའི་ཕྱིར་དང་ཐེ་ཚོམ་སྐྱེས་པ་གཅོད་པར་མཛད་པ་དང་། ཟབ་མོའི་གནས་རྣམ་པར་འགྲེལ་པ་དང་། ཡོངས་སུ་བྱང་བར་མཛད་པ་དང་། དེ་ཆོས་ཐམས་ཅད་ཀྱི་རྩ་བ་ཡིན་པ་དང་། དེ་འདྲེན་པ་ཡིན་པ་དང་། དེ་སྟོན་པ་ཡིན་པས་ན་ལྷ་དང་མི་རྣམས་ལ་སྡུག་བསྔལ་ཐམས་ཅད་ལས་བྱུང་བ་ཡང་དག་པར་སྟོན་ཅིང་། རྣམ་པར་བརྗོད་པས་ན་དེའི་ཕྱིར་ལྷ་དང་མི་རྣམས་ཀྱི་སྟོན་པ་ཞེས་བྱའོ་༎	T33n1708_01b:0376a10_16	與顯了義，為開導故。 與一切義，為所依故。
T06D4037:49b-5	དེ་ལ་ཕྱིན་ཅི་མ་ལོག་པར་གསུང་བས་ན་། དེ་བཞིན་གཤེགས་པ་ཞེས་བྱའོ་༎	T33n1708_01b:0376a02_4	薄伽梵言無虛妄，故名如來。
T06D4037:49b-7	ཐོབ་པར་བྱ་བའི་དོན་ཐམས་ཅད་བརྙེས་པར་བྱ་བ་དང་། བསོད་ནམས་ཀྱི་ཞིང་བླ་ན་མེད་པ་ཡིན་པའི་ཕྱིར་མཆོད་པར་འོས་པ་ཡང་ཡིན་པས་ན་དགྲ་བཅོམ་པ་ཞེས་བྱའོ་༎	T33n1708_01b:0376a03_17	已得一切所應得義，應依世間無上福田，應為一切恭敬供養，是故名應。
T06D4037:49b-8	ཆོས་རྣམས་ཇི་ལྟ་བ་བཞིན་དུ་དོན་དམ་པར་ཐུགས་སུ་ཆུད་པས་ན་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཞེས་བྱའོ་༎	T33n1708_01b:0376a04_11	如其勝義覺諸法故，名正等覺。
T06D4037:49b-9	རིག་པ་གསུམ་དང་། མདོ་ལས་ཇི་སྐད་གསུངས་པའི་ཞབས་ལྷག་མཐོང་དང་། ཞི་གནས་དང་། དེ་གཉིས་ཀའི་ཕྱོགས་དང་ཤིན་ཏུ་ལྡན་པས་ན་རིག་པ་དང་ཞབས་སུ་ལྡན་པ་ཞེས་བྱའོ་༎	T33n1708_01b:0376a05_19	明謂三明，行如經說，止觀二品極善圓滿，是故說名明行圓滿。
