src_segmentnr	src_original	tgt_segmentnr	tgt_original
T05D4016-2:174b-7	འདི་ལྟ་སྟེ་། སྔ་མའི་མཚན་ཉིད་དང་། མཚན་ཉིད་ཀྱི་གཞིའི་མིད་མ་གཏོགས་པ་ཆོས་གང་མུ་གསུམ་པས་བསྟན་པར་བྱ་བའི་ཆོས་གང་ཡིན་པ་དེ་ནི་མཚན་ཉིད་ཅེས་བྱའོ་༎	T28n1546_047:0361b11_17	若法第一第二第三句已立名、已稱說，除之；
T05D4016-2:174b-9	དེ་ལས་གཞན་བའི་ཆོས་རྣམས་ནི་མུ་བཞི་པ་ཡིན་བས་མུ་བཞི་པས་བསྟན་བར་བྱ་བ་ཡིན་ནོ་༎	T28n1546_047:0361b12_13	諸餘法未立名未稱說者，作第四句。
T05D4016-2:174b-1	གསུམ་པ་ནི་མཐོང་བ་ཡང་ཡིན་ལ་། ཤེས་པ་ཡང་མ་ཡིན་པ་ཡང་ཡོད་དེ་། འདི་ལྟ་སྟེ་། ལྟ་བ་ལྔ་དང་། འཇིག་རྟེན་པའི་ཡང་དག་པའི་ལྟ་བ་དང་། ཟག་པ་མེད་པའི་བཟོད་པ་དང་། ཟད་པ་དང་མི་སྐྱེ་བའི་ཡེ་ཤེས་མ་གཏོགས་པ་གཞན་ཟག་པ་མེད་པའི་ཤེས་རབ་སློབ་པའི་ཤེས་པ་བརྒྱད་དང་། མི་སློབ་པའི་ཡང་དག་པའི་ལྟ་བ་དག་གོ་༎ དེའི་ཟག་པ་མེད་པའི་ཤེས་རབ་དང་། སྔ་མའི་ལྟ་བ་ལྔ་དང་། འཇིག་རྟེན་པའི་ཡང་དག་པའི་ལྟ་བ་ནི་ཤེས་པ་དང་། མཐོང་བ་གཉིས་ཀྱི་མཚན་ཉིད་ཡིན་པའི་ཕྱིར་མུ་གསུམ་པས་བསྡུས་སོ་༎	T28n1546_047:0361b10_4	謂學八智、無學正見、五見、世俗正見，亦是見相亦是智相。
T05D4016-2:174b-6	བཞི་པ་ནི་མཐོང་བ་ཡང་མ་ཡིན་ཤེས་བ་ཡང་མ་ཡིན་པ་ཡང་ཡོད་དེ་།	T28n1546_047:0361b10_16	非智非見者，除上爾所事。
T05D4016-2:174b-10	དེ་ཡང་ཇི་ལྟ་བུ་ཞིག་ཅེ་ན་།	T28n1546_047:0361b12_18	彼是何耶？
T05D4016-2:116b-11	གཞན་ཡང་རྒྱུ་མཐུན་པའི་དབང་དུ་བྱས་པའི་ཕྱིར་།	T28n1546_043:0326b22_2	彼亦如是。 復次以依故，說名空處。
T05D4016-2:116b-12	ཏིང་ངེ་འཛིན་འདི་ལ་ནམ་མཁའ་མཐའ་ཡས་སྐྱེ་མཆེད་ཅེས་བཤད་དེ་། འདི་ལྟར་རྣལ་འབྱོར་པ་དེ་ཏིང་ངེ་འཛིན་འདི་ལས་ལངས་པ་ན་གདོན་མི་ཟ་བར་ནམ་མཁའ་འདྲ་བའི་འདུ་ཤེས་བསྐྱེད་པ་མངོན་དུ་འགྱུར་ཏེ་། ཇི་སྐད་དུ་དགེ་སློང་ཏིང་ངེ་འཛིན་འདི་ལས་ལངས་ནས་ལག་པ་གཉིས་ནམ་མཁའ་ལ་བསྙམས་པ་དང་གཞན་དག་གིས་ཁྱོད་ཅི་ཞིག་ཚོལ་ཞེས་དྲིས་སོ་༎	T28n1546_043:0326b22_18	所以者何？ 從彼定起猶有餘依。 曾聞有一比丘得空處定，從彼定起，捫摸虛空。
T05D4016-2:174b-11	འདི་ལྟ་སྟེ་། གཟུགས་ཀྱི་ཕུང་པོ་ལས་མིག་མ་གཏོགས་བ་གཟུགས་གཞན་རྣམས་དང་འདུ་བྱེད་ཀྱི་ཕུང་པོ་ལས་ཤེས་རབ་མ་གཏོགས་པ་འདུ་བྱེད་གཞན་རྣམས་ཕུང་པོ་གཞན་གསུམ་པོ་རིལ་དང་འདུས་མ་བྱས་ཀྱི་ཆོས་ནི་མུ་བཞི་བ་ཞེས་འབྱུང་སྟེ་།	T28n1546_047:0361b13_11	色陰中除眼根諸餘色陰是也； 行陰中除一切慧，謂善、染污、不隱沒無記。 亦在意地，亦五識地，亦有漏無漏，諸餘相應不相應行陰是也； 三陰及無為法，如是等作第四句，是名除上爾所事。
T05D4016-2:116b-4	འདི་ལྟར་ལས་དང་པོ་པས་ཐོག་མ་ཁོ་ནར་རྩིག་པ་དང་སྐྱེ་ཤིང་དང་། བྲག་དང་ཁང་ཁྱིམ་ལ་སོགས་པ་ལ་ཡོད་པའི་ནམ་མཁའ་རྣམས་ཀྱི་མཚན་མ་ཡིད་ལ་བྱེད་དོ་༎ མཚན་མ་དེ་ཡོངས་སུ་བཟུང་ནས་བརྡའི་འདུ་ཤེས་ཀྱི་མོས་པའི་མཐའ་མེད་པའི་ནམ་མཁའི་མཚན་མ་རྣམས་སོ་སོར་རྟོག་ཅིང་གསལ་བར་ཁོང་དུ་ཆུད་པར་བྱེད་དོ་༎ སྔར་མཐའ་མེད་པའི་ནམ་མཁའི་མཚན་མ་ཡིད་ལ་བྱས་ཤིང་སྦྱོར་བ་བསྒོམས་པས་།	T28n1546_043:0326b14_7	以何方便求無邊空處定？ 答曰： 初行者若觀垣頭空、若觀樹頭空、若觀屋上空，取如是空相已，觀是虛空。
T05D4016-2:116b-9	གཞན་ཡང་ཆོས་ཉིད་ཀྱིས་དང་པོར་གཟུགས་ཀྱིས་དག་དང་བྲལ་བའི་ནམ་མཁའ་མཐའ་ཡས་སྐྱེ་མཆེད་ཅེས་བྱ་བས་སོ་༎ གཞན་ཡང་ཆོས་ཉིད་ཀྱིས་དང་པོར་གཟུགས་ཀྱི་ས་པ་དག་ལས་རྣམ་པར་གྲོལ་བ་ལ་ནམ་མཁའ་མཐའ་ཡས་སྐྱེ་མཆེད་ཅེས་བྱ་བས་སོ་༎	T28n1546_043:0326b18_8	復次法應如是，離色初地必名空處。 行者先觀上色地，離下色地欲，離第四禪欲時，觀空處四陰離第四禪欲，是故彼中作虛空想。 如人上樹，緣上枝捨下枝，若至樹頭更無上枝，便作空想。
T05D4016-2:58a-10	རྫོགས་བྱེད་ལ་སོགས་པ་སྟོན་པ་དྲུག་གི་ལོག་པའི་ཡན་ལག་བརྒྱད་པའི་འཁོར་ལོ་བསྐོར་བ་གང་ཡིན་པའོ་ཞེའོ་༎	T28n1546_021:0158a05_7	如六師自言是天人師亦轉法輪。
T05D4016-2:58a-12	འཁོར་ལོ་ཞེས་བྱ་བའི་དོན་ཅི་ཡིན་ཞེ་ན་།	T28n1546_021:0158a06_16	何等是輪義？
T05D4016-2:58a-3	བསྟན་བཅོས་བྱེ་བྲག་ཏུ་བཤད་པ་ཆེན་པོ་ལས་ཅིའི་ཕྱིར་འཁོར་ལོ་ཞེས་བྱ་ཞེ་ན་། ཆོས་ལ་མངོན་པར་གྲུབ་ཅིང་། ཆོས་ཀྱི་ངོ་བོ་ཉིད་བྱེད་པའི་ཕྱིར་ཆོས་ཀྱི་འཁོར་ལོ་ཞེས་བྱའོ་༎ ཇི་ལྟར་འཇིག་རྟེན་པའི་འཁོར་ལོ་གསེར་ལ་སོགས་པ་ལས་མངོན་པར་གྲུབ་ཅིང་གསེར་ལ་སོགས་པ་ངོ་བོ་ཉིད་བྱེད་པས་གསེར་ལ་སོགས་པའི་འཁོར་ལོ་ཞེས་བརྗོད་པ་བཞིན་དུ་འདི་ཡང་དེ་བཞིན་ནོ་༎	T28n1546_021:0158a02_16	復有說者，能現見法義是法輪義。
T05D4016-2:58a-7	ཁ་ཅིག་ནི་འཁོར་ལོ་འདིས་འཕགས་པའི་ཤེས་རབ་ཀྱི་ཆོས་ཀྱི་མིག་རྣམ་པར་དག་པར་བྱེད་པའི་ཕྱིར་ཆོས་ཀྱི་འཁོར་ལོ་ཞེས་བྱའོ་ཞེས་ཟེར་རོ་༎	T28n1546_021:0158a03_10	復有說者，淨法眼義是法輪義。
T05D4016-2:58a-8	ཁ་ཅིག་ནི་འཁོར་ལོ་འདིས་འཁོར་ལོ་མ་ཡིན་པའི་གཉེན་པོར་གྱུར་པའི་ཕྱིར་ཆོས་ཀྱི་འཁོར་ལོ་ཞེས་བྱའོ་༎	T28n1546_021:0158a04_6	復有說者，對治非法輪義是法輪義。
T05D4016-2:61b-11	ཡང་དག་པའི་ངག་དང་། ཡང་དག་པའི་ལས་ཀྱི་མཐའ་དང་། ཡང་དག་པའི་འཚོ་བ་ནི་ལྟེ་བ་ལྟ་བུ་ཡིན་ནོ་༎ ཡང་དག་པའི་དྲན་པ་དང་། ཡང་དག་པའི་ཏིང་ངེ་འཛིན་ནི་མུ་ཁྱུད་ལྟ་བུ་ཡིན་ནོ་ཞེས་ཟེར་ཏེ་། རྒྱ་ཆེར་ནི་བསྟན་བཅོས་བྱེ་བྲག་ཏུ་བཤད་པ་ཆེན་པོ་ལས་རྣམ་གྲངས་དྲུག་གི་བཤད་པ་ལས་འབྱུང་བ་བཞིན་དུ་རིག་པར་བྱའོ་༎ གལ་ཏེ་མཐོང་བའི་ལམ་ཁོ་ན་ལ་ཆོས་ཀྱི་འཁོར་ལོ་ཞེས་བྱ་ན་།	T28n1546_021:0158b22_12	八聖道一時在此身中轉，故名法輪。 正見、正覺、正精進、正念如輻，正語、正業、正命如轂，正定如輞，此八法皆是中道中修，故名法輪。
