src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss19u:0	 navadaśaḥ paricchedaḥ //  anyo 'pi puṇyavṛddhaye hetuḥ kāryaḥ /  yo 'yaṃ sarvâvasthāsu satvârthaḥ //  yathā kathitaṃ câryaratnameghe /  sa tathāgatacaitye vā tathāgatavigrahe vā puṣpaṃ vā dhūpaṃ vā gandhaṃ vā dadat sarvasatvānāṃ dauḥśīlyadaurgandhyamalâpanayanāya tathāgataśīlapratilambhāya ca pariṇāmayati /	T14n0489_004:0714c12_15	又於如來塔廟，或於如來像前，以華香塗香布施供養，當願一切有情蠲除破戒穢惡之香，普願一切有情獲得戒香清淨。
T04sanss19u:10	 sarvasatvān nirvāṇapuraṃ praveśayeyaṃ /	T14n0489_004:0714c16_16	『當願一切有情入涅槃城。
T04sanss19u:11	 sa niṣkramann evaṃ cittam utpādayati /	T14n0489_004:0714c17_6	』出塔寺時，即起是念：
T04sanss19u:12	 sarvasatvān saṃsāracārakān niṣkrāmayeyaṃ /	T14n0489_004:0714c17_18	『當願一切有情出離生死。
T04sanss19u:13	 sa labhanadvāram udghāṭayann evaṃ cittam utpādayati /	T14n0489_004:0714c18_11	』又於所止若開戶時，即起是念：
T04sanss19u:14	 sarvasatvānāṃ lokôttareṇa jñānena nirvāṇasugatidvāram udghāṭayeyaṃ /	T14n0489_004:0714c19_3	『當願開諸善趣出世智門。
T04sanss19u:15	 sa pithad evaṃ cittam utpādayati /	T14n0489_004:0714c19_14	』若閉戶時，即起是念：
T04sanss19u:16	 sarvasatvānāṃ sarvâpāyadvārāṇi pidadhyāṃ /	T14n0489_004:0714c20_2	『當願扃閉諸惡趣門。
T04sanss19u:17	 sa niṣīdann evaṃ*cittam utpādayati /	T14n0489_004:0714c20_13	』若隨坐時，即起是念：
T04sanss19u:18	 sarvasatvān bodhimaṇḍe niṣādayeyaṃ /	T14n0489_004:0714c21_3	『當願一切有情坐菩提場。
T04sanss19u:19	 sa dakṣiṇena pārśvena śayyāṃ kalpayann evaṃ cittam utpādayati /	T14n0489_004:0714c21_15	』若右脇臥時，即起是念：
T04sanss19u:20	 sarvasatvān eva parinirvāpayeyaṃ /	T14n0489_004:0714c22_9	『當願一切有情悉作如是右脇涅槃。
T04sanss19u:21	 sa tato vyuttiṣṭhann evaṃ cittam utpādayati /	T14n0489_004:0714c22_20	』若或起時，即作是念：
T04sanss19u:22	 sarvasatvān vyutthāpayeyaṃ sarvakleśaparyutthānebhyaḥ /	T14n0489_004:0714c23_13	『當願一切有情超出煩惱淤泥。
T04sanss19u:23	 sa śarīragatyā gacchann evaṃ cittam utpādayati /	T14n0489_004:0714c24_3	』若動止時，即作是念：
T04sanss19u:24	 sarvasatvā mahāpuruṣagatyā gacchantu /	T14n0489_004:0714c24_19	『當願一切有情獲得大人所行所止。
T04sanss19u:25	 sa tatrôpaviṣṭae evaṃ cittam utpādayati /	T14n0489_004:0714c25_9	』若安住時，即起是念：
T04sanss19u:26	 sarvasatvā niḥśalyakriyā yad uta rāgadveṣamohebhyaḥ /	T14n0489_004:0714c26_1	『當願一切有情離諸憂惱。
T04sanss19u:27	 sa śaucaṃ kurvann evaṃ cittam utpādayati /	T14n0489_004:0714c26_14	』若大小便利時，即起是念：
T04sanss19u:28	 sarvasatvānāṃ kleśamalāt prakṣālayeyaṃ /	T14n0489_004:0714c27_8	『當願一切有情滌除煩惱垢染過失。
T04sanss19u:29	 sa hastau prakṣālayann evaṃ cittam utpādayati /	T14n0489_004:0714c27_19	』若盥手時，即起是念：
T04sanss19u:30	 sarvasatvānāṃ sarvakleśa-  [ Bendall ed p349 ---> ]	T14n0489_004:0714c28_11	『當願一切有情蠲除煩惱穢氣。
T04sanss19u:33	 sa pādau prakṣālayann evaṃ cittam utpādayati sarvasatvānām anekaprakārāṇi kleśarajāṃsy apanayeyaṃ /  sarvasatvānāṃ sarvadharmamukhāni pariśodhayeyaṃ /	T14n0489_004:0714c29_2	』若濯足時，即起是念：
T04sanss19u:37	 sarvasatvānāṃ nānāvidhān kleśamalān apanayeyaṃ /	T14n0489_004:0714c29_18	『當願一切有情除去種種煩惱塵坌。 』若嚼齒木時，即起是念：
T04sanss19u:5	 sa sanmārjanôpalepanaṃ kurvan sarvasatvānām aprāsādikêryāpathavigamāya /  prāsādikêryāpathasaṃpade ca pariṇāmayati /	T14n0489_004:0714c14_8	又若掃塔塗地之時，當願一切有情離諸惡相，獲得相好端嚴具善威儀。
T04sanss19u:7	 sa puṣpacchatram āropayan sarvasatvānāṃ sarvakleśaparidāhavigamāya pariṇāmayati /	T14n0489_004:0714c15_11	又以華蓋供養佛時，當願一切有情離諸煩惱燒然。
T04sanss19u:8	 sa vihāraṃ praviśann evaṃ cittam utpādayati /	T14n0489_004:0714c16_4	「又若入塔寺時，即起是念：
