src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07vakobhau:6392	 yojanapramaṇena sthānāni śarīrāṇi cotkāni varṣapramāṇenāyuruktaṃ tayośca pramāṇaṃ noktamiti vaktavyaṃ nānā ca sarveṣāṃ vavasthānamatastasyāpi paryanto vaktavyaḥ / [176/08]	T29n1558_012:0062a13_16	分別世品第三之五如是已約踰繕那等辯器世間身量差別。 約年等辯壽量有殊，二量不同未說應說。
T07vakobhau:6406	 saptāṇavo loharajaḥ / [176/19]  tāni saptāvrajastāni sapta dāśarajastāni saptaiḍakarajaḥ / [176/19-176/20]  tāni sapta gorajaḥ tāni sapta vātāyanacchidrarajaḥ / [176/20]  tāni sapta likṣāstadudbhavā yūketyarthaḥ / [176/20-176/21]  sapta yūkā yavaḥ / [176/21-176/22]	T29n1558_012:0062a25_4	頌曰： 極微微金水，　　兔羊牛隙塵，
T07vakobhau:15197	 dhyāne 'ntye [457/19]  caturtha eva dhyāne / [458/01]  kāmāḥ [458/03]  kāmāvacararūpāyatanameṣā mālambanam /	T29n1558_029:0151c28_11	若并助伴五蘊為性，依第四靜慮，緣欲可見色。
T07vakobhau:7154	 avijñaptivādinastu niraupadhike yatra vijñaptirnāsti tatra kathāmavijñaptiḥ syāt / [197/25-197/26]	T29n1558_013:0069b26_13	無表論者於無依福既無表業，寧有無表？
T07vakobhau:7155	 aupadhike 'pyabhīkṣaṇaṃ tadālambanecetanābhyāsādityapare / [197/26-198/01]	T29n1558_013:0069b26_16	有說： 有依諸福業事，亦由數習緣彼境思，故說恒時相續增長。
T07vakobhau:7156	 yattarhi sūtra uktaṃ “yasyograbhikṣuḥ śīlavān kalyāṇadharmā piṇḍakaṃ paribhujyāpramāṇaṃ  cetaḥsamārdhiṃ kāyena sākṣātkṛtvopasaṃpadya viharatyapramāṇastannidānadāyakasya dānapateḥ	T29n1558_013:0069b28_10	若爾，經說： 諸有苾芻具淨尸羅成調善法，受他所施諸飲食已，入無量心定身證具足住。
T07vakobhau:7158	 puṇyābhiṣyandaḥ kuśalābhiṣyandaḥ sukhāsvādadhāraḥ pratikāṅkṣitavya” ityatra tadānīṃ	T29n1558_013:0069c02_13	由此因緣應知施主無量福善滋潤相續，無量安樂流注其身。
T07vakobhau:7159	 dātuḥ kaścetanāviśeṣaḥ / [198/01-198/02]	T29n1558_013:0069c03_12	施主爾時福恒增長，豈定常有緣彼勝思？
T07vakobhau:7160	 tasmātsaṃtatipariṇāmaviśeṣa eva nyāyyaḥ / [198/02-198/03]	T29n1558_013:0069c05_2	是故所言思所熏習微細相續漸漸轉變差別而生，定為應理。
T07vakobhau:7161	 yadapyuktaṃ “kārayataḥ kathaṃ karmapathāḥ setsyantī“ti tatrāpyevaṃ varṇayanti / [198/03-198/05]	T29n1558_013:0069c06_8	又非自作但遣他為業道如何得成滿者，應如是說：
