src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03D0009_H0010:207b-1	སྤྱི་གཙུག་རྣམ་པར་ལྟ་བ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དོ་༎	T17n996u_001:525	 7 vilokitamūrdho nāma samādhiḥ |
K03D0009_H0010:207b-11	ཚིག་བླ་དབ༹གས་ལ་ཡང་དག་པར་འཇུག་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དོ༏་༏ཕྱོགས་རྣམ་པར་ལྟ་བ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དོ་༎	T17n996u_001:539	 21 sarvadharmasamavasaraṇasāgaramudro nāma samādhiḥ |  22 ākāśaspharaṇo nāma samādhiḥ |
K03D0009_H0010:207b-2	ཆོས་ཀྱི་དབྱིངས་སུ་ངེས་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དོ་༎ ངེས་པའི་རྒྱལ་མཚན་དཔལ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དོ་༎	T17n996u_001:526	 8 dharmadhātuniyato nāma samādhiḥ |  9 niyatadhvajaketurnāma samādhiḥ |
K03D0009_H0010:207b-4	རྡོ་རྗེ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དོ་༎	T17n996u_001:528	 10 vajro nāma samādhiḥ |
K03D0009_H0010:207b-5	ཆོས་ཐམས་ཅད་ལ་འཇུག་པའི་ཕྱག་རྒྱ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དོ་༎ ཏིང་ངེ་འཛིན་ལ་རྒྱལ་པོ་ལྟར་རབ་ཏུ་གནས་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དོ་༎	T17n996u_001:529	 11 sarvadharmapraveśamudro nāma samādhiḥ |  12 samādhirājāsupratiṣṭhito nāma samādhiḥ |
K03D0009_H0010:207b-7	འོད་ཟེར་རབ་ཏུ་འགྱེད་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དོ་༎ དཔུང་རྣམ་པར་བཀོད་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དོ་༎	T17n996u_001:531	 13 raśmipramukto nāma samādhiḥ |  14 balavyūho nāma samādhiḥ |
K03D0009_H0010:207b-9	ཡང་དག་པར་འཕགས་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དོ་༎ ངེས་པའི་ཚིག་ལ་གདོན་མི་ཟ་བར་འཇུག་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དོ་༎	T17n996u_001:533	 15 samudgato nāma samādhiḥ |  16 niruktiniyatapraveśo nāma samādhiḥ |  17 adhivacanapraveśo nāma samādhiḥ |
K03D0009_H0010:208b-22	སྤྱོད་པ་དང་ལྡན་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དོ་༎ ག-ཡོ་བ་མེད་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དོ་༎ ཡུལ་ལས་བརྡལ་བ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དོ་༎ ཡོན་ཏན་༄༢༠༩ཨ་༌༎ ཐམས་ཅད་ཀྱི་ཚོགས་སུ་གྱུར་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དོ་༎ སེམས་མེད་པར་གནས་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དོ་༎	T17n996u_001:595	 77 sthitaniścitto nāma samādhiḥ |
K03D0009_H0010:209a-11	གཅིག་ཏུ་རྣམ་པར་བཀོད་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དོ་༎	T17n996u_001:604	 86 ekavyūho nāma samādhiḥ |
K03D0009_H0010:209a-12	རྣམ་པ་མངོན་པར་བསྒྲུབ་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དོ་༎	T17n996u_001:605	 87 ākārābhinirhāro nāma samādhiḥ |
K03D0009_H0010:209a-13	རྣམ་པ་གཅིག་ཏུ་གྱུར་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དོ་༎	T17n996u_001:606	 88 ekākāro nāma samādhiḥ |
K03D0009_H0010:209a-14	རྣམ་པར་འདོར་བ་མེད་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དོ་༎ སྲིད་པའི་གཞི་ཐམས་ཅད་རྟོགས་པར་ཁོང་དུ་ཆུད་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དོ་༎	T17n996u_001:607	 89 ākārānapakāro nāma samādhiḥ |  90 nairvedhikasarvabhavatamopagato nāma samādhiḥ |
K03D0009_H0010:209a-16	བརྡ་དང་སྒྲ་ལ་འཇུག་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དོ་༎ སྒྲ་དབྱངས་ཀྱི་ཡི་གེ་དང་བྲལ་བ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དོ་༎	T17n996u_001:609	 91 saṃketarutapraveśo nāma samādhiḥ |  92 nirdhoṣākṣaravimukto nāma samādhiḥ |
K03D0009_H0010:209a-8	ཡོངས་སུ་གཅོད་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དོ་༎ ནེམ་ནུར་རྣམ་པར་སེལ་བ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དོ་༎ གནས་སུ་བྱ་བ་མེད་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དོ་༎	T17n996u_001:602	 84 vimativikiraṇo nāma samādhiḥ |  85 niradhiṣṭhāno nāma samādhiḥ |
K03D0009_H0010:258b-13	དེ་རྣམས་པར་རྟོག་པ་དང་། རྣ་པར་དཔྱོད་པ་ཉེ་བར་ཞི་ནས་། ནང་ཡོངས་སུ་དང་སྟེ་། སེམས་ཀྱི་རྒྱུད་གཅིག་ཏུ་གྱུར་པས་། རྣམ་པར་རྟོག་པ་མེད་པ་། རྣམ་པར་དཔྱོད་པ་མེད་པ་། ཏིང་ངེ་འཛིན་ལས་སྐྱེས་པའི་དགའ་བ་དང་། བདེ་བ་ཅན་བསམ་གཏན་གཉིས་པ་ལ་ཉེ་བར་བསྒྲུབས་ཏེ་གནས་སོ་༎	T17n996u_001:1485	 sa vitarkavicārāṇāṃ vyupaśamādadhyātmaṃ saṃprasādāścetasa ekotībhāvādavitarkamavicāraṃ samādhijñāṃ prītisukhaṃ dvitīyaṃ dhyānamupasaṃpadya viharati
