src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss08u:321	 te māṃ samanvāharantu buddhā bhagavanto yan mayâsyāṃ jātau anyāsu vā jātiṣv anavarâgre  jātisaṃsāre saṃsaratā [[DOUBT]] pāpakaṃ karma kṛtaṃ syāt kāritaṃ vā kriyamāṇaṃ vânumoditaṃ bhavet /	T21n1320_001:0475a02_6	是諸世尊當慈念我。 若我此生若我前生。 從無始生死已來所作重罪。 若自作若教他作見作隨喜。
T04sanss08u:323	 staupikaṃ vā sāṅghikaṃ vā dravyam apahṛtaṃ syāt hāritaṃ vā hriyamāṇaṃ vânumoditaṃ bhavet /	T21n1320_001:0475a04_12	若塔若僧若四方僧物。 若自取若教他取見取隨喜。
T04sanss08u:324	 pañcânantaryāṇi kṛtāni syuḥ kāritāni vā kriyamāṇāni vânumoditāni bhaveyuḥ /	T21n1320_001:0475a05_10	五無間罪。 若自作若教他作見作隨喜。
T04sanss08u:325	 daśâkuśalān karmapathān samādāya vartitaṃ syāt pare vā samādāpitāḥ syur vartamānā	T21n1320_001:0475a06_8	十不善道。 若自作若教他作見作隨喜。
T04sanss08u:326	 vânumoditā bhaveyur yena karmâvaraṇenâvṛto 'haṃ nirayaṃ vā gaccheyaṃ tiryagyoniṃ  vā yamaviṣayaṃ vā gaccheyaṃ pratyantajanapadeṣu mleccheṣu vā pratyājāyeyaṃ dīrghâyuṣkeṣu	T21n1320_001:0475a07_14	所作罪障或有覆藏或不覆藏。 應墮地獄餓鬼畜生諸餘惡趣。
T04sanss08u:329	 tat sarvaṃ karmâvaraṇaṃ teṣāṃ buddhānāṃ bhagavatāṃ jñānabhūtānāṃ cakṣurbhūtānāṃ sâkṣibhūtānāṃ  pramāṇabhūtānāṃ jānatāṃ paśyatām agrataḥ pratideśayāmi āviṣkaromi na praticchādayāmy	T21n1320_001:0475a09_12	所作罪障今皆懺悔。 今諸佛世尊。 當證知我當憶念我。 我復於諸佛世尊前。
T04sanss08u:331	 āyatyāṃ saṃvaram āpadye /	T21n1320_001:0475a11_2	作如是言。
T04sanss08u:332	 samanvāharantu māṃ te buddhā bhagavanto yan mayâsyāṃ jātāv anyāsu vā jātiṣv anavarâgre vā jātisaṃsāre saṃsaratā dānaṃ dattaṃ bhaved antaśas	T21n1320_001:0475a11_11	若我此生若我餘生。 曾行布施或守淨戒。
T04sanss08u:333	 [ Cambridge MS f82a ---> ]	T21n1320_001:0475a12_12	乃至施與畜生一摶之食。
T04sanss08u:334	 yâpy ālopaḥ śīlaṃ vā rakṣitaṃ bhaved yac ca me brahmacaryavāsakuśalamūlaṃ yac ca	T21n1320_001:0475a13_2	或修淨行所有善根。 成就眾生所有善根。
T04sanss08u:335	 me satvaparipākakuśalamūlaṃ yac ca me bodhicittakuśalamūlaṃ yac ca me 'nuttarajñānakuśalamūlaṃ	T21n1320_001:0475a14_1	修行菩提所有善根。 及無上智所有善根。
T04sanss08u:336	 tat sarvam aikadhyaṃ piṇḍayitvā tulayitvâbhisaṃkṣipyânutt	T21n1320_001:0475a14_19	一切合集校計籌量。
T04sanss08u:337	 arāyāṃ samyaksaṃbodhaûttarôttarayā pariṇāmanayā yathā pariṇāmitam atītair buddhair  bhagavadbhir yathā pariṇāmayiṣyanty anāgatā buddhā bhagavanto yathā pariṇamanty etarhi	T21n1320_001:0475a15_13	皆悉回向阿耨多羅三藐三菩提。
